Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00211276254,-0.0134277344,0.0,0.091796875
1.0,4.0,-0.00211276254,-0.00579834,0.0,0.0859375
2.0,8.0,0.0,0.0561523438,0.0,0.083984375
3.0,12.0,0.0105638122,0.188598633,0.13333334,0.0859375
4.0,16.0,0.0169021,0.273742676,0.13333334,0.083984375
5.0,20.0,0.0309871826,0.2786255,0.266666681,0.08984375
6.0,24.0,0.0415509939,0.277709961,0.4,0.0859375
7.0,28.0,0.04084674,0.2786255,0.533333361,0.08984375
8.0,32.0,0.04225525,0.264282227,0.8,0.0859375
9.0,36.0,0.0302829277,0.268859863,0.933333337,0.083984375
10.0,40.0,0.0281701647,0.296325684,1.2,0.08984375
11.0,44.0,0.0309871826,0.299072266,1.4666667,0.087890625
12.0,48.0,0.0274659116,0.291442871,1.73333335,0.09375
13.0,52.0,0.0232403874,0.299682617,2.0,0.083984375
14.0,56.0,0.02887442,0.327148438,2.26666665,0.091796875
15.0,60.0,0.0211276244,0.322875977,2.66666675,0.083984375
16.0,64.0,0.06267862,0.320739746,3.0666666,0.08203125
17.0,68.0,0.0521148071,0.321044922,3.4666667,0.091796875
18.0,72.0,0.07324243,0.3451538,3.86666656,0.08984375
19.0,76.0,0.0549318232,0.3781128,4.266667,0.087890625
20.0,80.0,0.0556360781,0.361022949,4.8,0.08984375
21.0,84.0,0.0464807749,0.358886719,5.2,0.087890625
22.0,88.0,0.0246488955,0.358886719,5.733333,0.08984375
23.0,92.0,0.0267616566,0.361938477,6.266667,0.0859375
24.0,96.0,0.0380297229,0.3591919,6.8,0.0859375
25.0,100.0,0.0338042,0.358276367,7.4666667,0.087890625
26.0,104.0,0.03591696,0.367736816,8.0,0.08984375
27.0,108.0,0.0302829277,0.3955078,8.666667,0.09375
28.0,112.0,0.03239569,0.396728516,9.333333,0.08203125
29.0,116.0,0.0464807749,0.39642334,10.0,0.09375
30.0,120.0,0.0338042,0.4058838,10.666667,0.087890625
31.0,124.0,0.0211276244,0.4260254,11.4666662,0.08203125
32.0,128.0,0.0309871826,0.4397583,12.2666664,0.08984375
33.0,132.0,0.0330999456,0.418701172,12.9333334,0.08203125
34.0,136.0,0.0246488955,0.396728516,13.7333336,0.0859375
35.0,140.0,0.0387339778,0.413818359,14.666667,0.0859375
36.0,144.0,0.0380297229,0.420532227,15.4666662,0.09375
37.0,148.0,0.0232403874,0.417480469,16.4,0.083984375
38.0,152.0,0.0190148614,0.416564941,17.2,0.083984375
39.0,156.0,0.048593536,0.4272461,18.1333332,0.0859375
40.0,160.0,0.0767637044,0.440673828,19.0666676,0.0859375
41.0,164.0,0.0302829277,0.473938,20.1333332,0.091796875
42.0,168.0,0.0232403874,0.4763794,21.0666676,0.09375
43.0,172.0,0.0211276244,0.4562378,22.1333332,0.080078125
44.0,176.0,0.0330999456,0.439453125,23.0666676,0.083984375
45.0,180.0,0.06338287,0.439453125,24.1333332,0.087890625
46.0,184.0,0.04788928,0.455932617,25.333334,0.091796875
47.0,188.0,0.0380297229,0.476074219,26.4,0.08984375
48.0,192.0,0.0281701647,0.476989746,27.6,0.087890625
49.0,196.0,0.0302829277,0.456848145,28.666666,0.0859375
50.0,200.0,0.04084674,0.455932617,29.8666668,0.0859375
51.0,204.0,0.052819062,0.476074219,31.0666676,0.0859375
52.0,208.0,0.04225525,0.498046875,32.2666664,0.08203125
53.0,212.0,0.0366212167,0.489501953,33.6,0.0859375
54.0,216.0,0.04929779,0.4586792,34.9333344,0.0859375
55.0,220.0,0.0471850261,0.455322266,36.1333351,0.08203125
56.0,224.0,0.0267616566,0.501098633,37.4666672,0.08984375
57.0,228.0,0.052819062,0.5078125,38.8,0.083984375
58.0,232.0,0.0394382328,0.4776001,40.2666664,0.0859375
59.0,236.0,0.04788928,0.475463867,41.6,0.0859375
60.0,240.0,0.0380297229,0.4989624,43.0666656,0.09375
61.0,244.0,0.04225525,0.4901123,44.5333328,0.083984375
62.0,248.0,0.0570445843,0.456848145,46.0,0.087890625
63.0,250.0,0.0514105521,0.455627441,47.4666672,0.083984375
64.0,250.0,0.0211276244,0.432739258,48.9333344,0.087890625
65.0,250.0,0.0253531486,0.3463745,50.5333328,0.0859375
66.0,250.0,0.04436801,0.27923584,52.0,0.083984375
67.0,250.0,0.00774679566,0.286865234,53.4666672,0.0859375
68.0,250.0,0.0161978453,0.32043457,54.9333344,0.08984375
69.0,250.0,0.03239569,0.320739746,56.5333328,0.0859375
70.0,250.0,0.04225525,0.32043457,58.0,0.083984375
71.0,250.0,0.0253531486,0.321044922,59.4666672,0.083984375
72.0,250.0,0.0366212167,0.338134766,60.9333344,0.08984375
73.0,250.0,0.0253531486,0.336914063,62.4,0.08984375
74.0,250.0,0.0281701647,0.323486328,64.0,0.087890625
75.0,250.0,0.02887442,0.319824219,65.46667,0.0859375
76.0,250.0,0.0380297229,0.3274536,66.9333344,0.09375
77.0,250.0,0.0183106083,0.336914063,68.4,0.0859375
78.0,250.0,0.02887442,0.336914063,69.86667,0.087890625
79.0,250.0,0.0225361325,0.321960449,71.3333359,0.08203125
80.0,250.0,0.0218318775,0.32043457,72.9333344,0.0859375
81.0,250.0,0.0394382328,0.3366089,74.4,0.087890625
82.0,250.0,0.0429595038,0.322265625,75.86667,0.08984375
83.0,250.0,0.0309871826,0.3274536,77.3333359,0.087890625
84.0,250.0,0.0246488955,0.337219238,78.8,0.08984375
85.0,250.0,0.0380297229,0.330505371,80.4,0.08984375
86.0,250.0,0.0535233133,0.320739746,81.86667,0.0859375
87.0,250.0,0.0190148614,0.321044922,83.3333359,0.091796875
88.0,250.0,0.0281701647,0.322875977,84.8,0.087890625
89.0,250.0,0.0253531486,0.320739746,86.26667,0.083984375
90.0,250.0,0.04084674,0.303039551,87.73333,0.087890625
91.0,250.0,0.0366212167,0.32043457,89.3333359,0.08203125
92.0,250.0,0.02394464,0.321044922,90.8,0.083984375
93.0,250.0,0.0330999456,0.299377441,92.26667,0.087890625
94.0,250.0,0.0500020422,0.299682617,93.73333,0.087890625
95.0,250.0,0.0260574035,0.32043457,95.2,0.08984375
96.0,250.0,0.0253531486,0.320739746,96.8,0.087890625
97.0,250.0,0.04788928,0.301818848,98.26667,0.08203125
98.0,250.0,0.0338042,0.299682617,99.73333,0.08203125
99.0,250.0,0.04084674,0.299072266,101.2,0.09375
100.0,250.0,0.0366212167,0.320739746,102.666664,0.0859375
101.0,250.0,0.0190148614,0.300598145,104.26667,0.08984375
102.0,250.0,0.0267616566,0.3085327,105.73333,0.087890625
103.0,250.0,0.0316914357,0.299377441,107.2,0.08984375
104.0,250.0,0.02394464,0.3173828,108.666664,0.0859375
105.0,250.0,0.0190148614,0.321044922,110.133331,0.087890625
106.0,250.0,0.0401424877,0.3213501,111.6,0.0859375
107.0,250.0,0.0500020422,0.2999878,113.2,0.08984375
108.0,250.0,0.0197191164,0.319824219,114.666664,0.080078125
