Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00140850828,-0.0152587891,0.0,0.083984375
1.0,4.0,-0.00281701656,-0.008850098,0.0,0.07421875
2.0,8.0,-0.00211276254,0.06347656,0.0,0.080078125
3.0,12.0,-0.00140850828,0.178527832,0.0,0.08203125
4.0,16.0,-0.00140850828,0.270690918,0.13333334,0.087890625
5.0,20.0,-0.00140850828,0.278930664,0.13333334,0.080078125
6.0,24.0,0.00070425414,0.261535645,0.266666681,0.080078125
7.0,28.0,0.0147893373,0.238952637,0.533333361,0.08203125
8.0,32.0,0.0154935913,0.238342285,0.6666667,0.0859375
9.0,36.0,0.0246488955,0.260314941,0.8,0.08203125
10.0,40.0,0.0316914357,0.2835083,1.06666672,0.078125
11.0,44.0,0.04436801,0.305175781,1.33333337,0.080078125
12.0,48.0,0.0338042,0.319213867,1.6,0.076171875
13.0,52.0,0.0281701647,0.319213867,1.86666667,0.08203125
14.0,56.0,0.0267616566,0.2984619,2.26666665,0.07421875
15.0,60.0,0.0309871826,0.2975464,2.5333333,0.080078125
16.0,64.0,0.02394464,0.2975464,2.9333334,0.08203125
17.0,68.0,0.0246488955,0.317688,3.33333325,0.080078125
18.0,72.0,0.0253531486,0.298156738,3.73333335,0.080078125
19.0,76.0,0.0246488955,0.315551758,4.133333,0.078125
20.0,80.0,0.03450845,0.325317383,4.66666651,0.078125
21.0,84.0,0.0605658554,0.335083,5.2,0.07421875
22.0,88.0,0.0753551945,0.382385254,5.6,0.08203125
23.0,92.0,0.0570445843,0.4156494,6.133333,0.080078125
24.0,96.0,0.0500020422,0.390319824,6.8,0.08203125
25.0,100.0,0.0394382328,0.3604126,7.33333349,0.083984375
26.0,104.0,0.0295786746,0.3564453,8.0,0.080078125
27.0,108.0,0.03239569,0.374450684,8.533334,0.080078125
28.0,112.0,0.03239569,0.3881836,9.2,0.078125
29.0,116.0,0.03239569,0.3781128,9.866667,0.083984375
30.0,120.0,0.0352127068,0.3753662,10.666667,0.08203125
31.0,124.0,0.0352127068,0.3781128,11.333333,0.080078125
32.0,128.0,0.0429595038,0.379638672,12.1333332,0.08203125
33.0,132.0,0.0436637551,0.377807617,12.9333334,0.080078125
34.0,136.0,0.04577652,0.383605957,13.7333336,0.07421875
35.0,140.0,0.04225525,0.4156494,14.5333338,0.080078125
36.0,144.0,0.0387339778,0.4156494,15.333333,0.08203125
37.0,148.0,0.0309871826,0.390014648,16.2666664,0.0859375
38.0,152.0,0.0415509939,0.392456055,17.2,0.083984375
39.0,156.0,0.048593536,0.4119873,18.1333332,0.08203125
40.0,160.0,0.0521148071,0.4373169,19.0666676,0.08203125
41.0,164.0,0.04788928,0.420532227,20.0,0.08203125
42.0,168.0,0.0373254679,0.4156494,20.9333324,0.080078125
43.0,172.0,0.0316914357,0.416564941,22.0,0.08203125
44.0,176.0,0.045072265,0.4159546,23.0666676,0.076171875
45.0,180.0,0.0507062972,0.4171753,24.1333332,0.080078125
46.0,184.0,0.0535233133,0.4159546,25.2,0.08203125
47.0,188.0,0.0415509939,0.435791016,26.2666664,0.078125
48.0,192.0,0.0274659116,0.440368652,27.4666672,0.080078125
49.0,196.0,0.048593536,0.41809082,28.666666,0.078125
50.0,200.0,0.05634033,0.4159546,29.8666668,0.07421875
51.0,204.0,0.0521148071,0.437927246,31.0666676,0.080078125
52.0,208.0,0.0373254679,0.452880859,32.2666664,0.08203125
53.0,212.0,0.0380297229,0.4537964,33.4666672,0.080078125
54.0,216.0,0.0500020422,0.439147949,34.8,0.0859375
55.0,220.0,0.05422757,0.4510498,36.1333351,0.078125
56.0,224.0,0.0330999456,0.475769043,37.4666672,0.083984375
57.0,228.0,0.0366212167,0.467224121,38.8,0.08203125
58.0,232.0,0.0464807749,0.440063477,40.1333351,0.078125
59.0,236.0,0.045072265,0.442810059,41.6,0.078125
60.0,240.0,0.0366212167,0.472106934,42.9333344,0.08203125
61.0,244.0,0.052819062,0.475463867,44.4,0.076171875
62.0,248.0,0.0330999456,0.474243164,45.8666649,0.078125
63.0,250.0,0.04436801,0.454406738,47.4666672,0.078125
64.0,250.0,0.04225525,0.412597656,48.9333344,0.080078125
65.0,250.0,0.0338042,0.3161621,50.4,0.07421875
66.0,250.0,0.0176063534,0.271911621,51.8666649,0.08203125
67.0,250.0,0.0309871826,0.276184082,53.3333321,0.076171875
68.0,250.0,0.0309871826,0.315551758,54.9333344,0.0859375
69.0,250.0,0.0225361325,0.319519043,56.4,0.080078125
