Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.005634033,-0.0122070313,0.0,0.076171875
1.0,4.0,-0.00211276254,0.000915527344,0.0,0.076171875
2.0,8.0,-0.00211276254,0.05218506,0.0,0.078125
3.0,12.0,-0.00211276254,0.187072754,0.0,0.076171875
4.0,16.0,0.00140850828,0.2734375,0.13333334,0.078125
5.0,20.0,0.00070425414,0.273132324,0.266666681,0.078125
6.0,24.0,0.005634033,0.244750977,0.4,0.08203125
7.0,28.0,0.00352127058,0.239562988,0.533333361,0.078125
8.0,32.0,0.0147893373,0.240478516,0.6666667,0.078125
9.0,36.0,0.0309871826,0.247802734,0.933333337,0.076171875
10.0,40.0,0.0338042,0.276794434,1.06666672,0.07421875
11.0,44.0,0.0373254679,0.2999878,1.33333337,0.072265625
12.0,48.0,0.0316914357,0.299682617,1.6,0.078125
13.0,52.0,0.04577652,0.3201294,1.86666667,0.07421875
14.0,56.0,0.0387339778,0.325927734,2.26666665,0.07421875
15.0,60.0,0.0246488955,0.337219238,2.66666675,0.080078125
16.0,64.0,0.0232403874,0.330810547,2.9333334,0.078125
17.0,68.0,0.0197191164,0.27923584,3.33333325,0.072265625
18.0,72.0,0.02394464,0.28503418,3.73333335,0.0703125
19.0,76.0,0.0281701647,0.33416748,4.266667,0.07421875
20.0,80.0,0.0309871826,0.337219238,4.66666651,0.0703125
21.0,84.0,0.0535233133,0.336914063,5.2,0.076171875
22.0,88.0,0.07324243,0.3640747,5.733333,0.072265625
23.0,92.0,0.07817221,0.393371582,6.266667,0.07421875
24.0,96.0,0.05774884,0.39642334,6.8,0.072265625
25.0,100.0,0.0464807749,0.38269043,7.33333349,0.07421875
26.0,104.0,0.045072265,0.35949707,8.0,0.072265625
27.0,108.0,0.0401424877,0.3665161,8.666667,0.07421875
28.0,112.0,0.06479138,0.379943848,9.333333,0.0703125
29.0,116.0,0.05915735,0.386352539,10.0,0.0703125
30.0,120.0,0.052819062,0.396118164,10.666667,0.078125
31.0,124.0,0.04225525,0.403442383,11.4666662,0.078125
32.0,128.0,0.0295786746,0.399169922,12.1333332,0.080078125
33.0,132.0,0.0352127068,0.3741455,12.9333334,0.07421875
34.0,136.0,0.0309871826,0.365905762,13.7333336,0.078125
35.0,140.0,0.0281701647,0.385437,14.5333338,0.078125
36.0,144.0,0.0415509939,0.396118164,15.4666662,0.076171875
37.0,148.0,0.0415509939,0.396728516,16.2666664,0.076171875
38.0,152.0,0.04225525,0.396728516,17.2,0.072265625
39.0,156.0,0.03591696,0.403442383,18.1333332,0.07421875
40.0,160.0,0.0464807749,0.417785645,19.0666676,0.07421875
41.0,164.0,0.0415509939,0.418701172,20.0,0.076171875
42.0,168.0,0.0373254679,0.417480469,21.0666676,0.072265625
43.0,172.0,0.045072265,0.418701172,22.0,0.07421875
44.0,176.0,0.0338042,0.417785645,23.0666676,0.07421875
45.0,180.0,0.0436637551,0.41809082,24.1333332,0.078125
46.0,184.0,0.0429595038,0.418396,25.2,0.072265625
47.0,188.0,0.0394382328,0.438842773,26.4,0.078125
48.0,192.0,0.04225525,0.439147949,27.4666672,0.076171875
49.0,196.0,0.0394382328,0.442504883,28.666666,0.080078125
50.0,200.0,0.0401424877,0.439453125,29.8666668,0.07421875
51.0,204.0,0.048593536,0.4385376,31.0666676,0.080078125
52.0,208.0,0.0464807749,0.46295166,32.2666664,0.07421875
53.0,212.0,0.0394382328,0.469665527,33.6,0.078125
54.0,216.0,0.0246488955,0.455322266,34.8,0.080078125
55.0,220.0,0.04436801,0.455627441,36.1333351,0.078125
56.0,224.0,0.0330999456,0.4727173,37.4666672,0.07421875
