Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.004929779,-0.0122070313,0.0,0.07421875
1.0,4.0,-0.006338287,-0.00213623047,0.0,0.0703125
2.0,8.0,0.00070425414,0.0668334961,0.0,0.078125
3.0,12.0,-0.00211276254,0.18371582,0.0,0.07421875
4.0,16.0,0.00140850828,0.2694702,0.13333334,0.072265625
5.0,20.0,0.004225525,0.278015137,0.13333334,0.078125
6.0,24.0,0.0,0.263977051,0.266666681,0.076171875
7.0,28.0,0.00845105,0.24017334,0.4,0.080078125
8.0,32.0,0.0183106083,0.239257813,0.6666667,0.068359375
9.0,36.0,0.0394382328,0.27557373,0.8,0.0703125
10.0,40.0,0.0366212167,0.299377441,1.06666672,0.080078125
11.0,44.0,0.03450845,0.305480957,1.33333337,0.072265625
12.0,48.0,0.03239569,0.32043457,1.6,0.076171875
13.0,52.0,0.0253531486,0.321044922,1.86666667,0.076171875
14.0,56.0,0.0190148614,0.3024292,2.26666665,0.078125
15.0,60.0,0.0176063534,0.299682617,2.5333333,0.07421875
16.0,64.0,0.0140850823,0.280761719,2.9333334,0.078125
17.0,68.0,0.02394464,0.299072266,3.33333325,0.078125
18.0,72.0,0.0295786746,0.349731445,3.73333335,0.076171875
19.0,76.0,0.02887442,0.3591919,4.133333,0.078125
20.0,80.0,0.0260574035,0.345458984,4.66666651,0.0703125
21.0,84.0,0.05915735,0.3375244,5.0666666,0.07421875
22.0,88.0,0.09296155,0.35736084,5.6,0.07421875
23.0,92.0,0.08662326,0.4083252,6.133333,0.078125
24.0,96.0,0.06479138,0.4248047,6.66666651,0.072265625
25.0,100.0,0.045072265,0.3857422,7.33333349,0.076171875
26.0,104.0,0.0366212167,0.358276367,7.866667,0.076171875
27.0,108.0,0.0338042,0.37902832,8.533334,0.068359375
28.0,112.0,0.03450845,0.380249023,9.2,0.072265625
29.0,116.0,0.03239569,0.360717773,9.866667,0.080078125
30.0,120.0,0.03450845,0.35736084,10.666667,0.078125
31.0,124.0,0.0366212167,0.379943848,11.333333,0.076171875
32.0,128.0,0.0394382328,0.3805542,12.1333332,0.078125
33.0,132.0,0.0415509939,0.379638672,12.9333334,0.07421875
34.0,136.0,0.0394382328,0.379943848,13.7333336,0.08203125
35.0,140.0,0.0338042,0.389709473,14.5333338,0.078125
36.0,144.0,0.03239569,0.396728516,15.333333,0.078125
37.0,148.0,0.0394382328,0.39642334,16.2666664,0.072265625
38.0,152.0,0.03450845,0.39642334,17.0666676,0.076171875
39.0,156.0,0.0415509939,0.410461426,18.0,0.076171875
40.0,160.0,0.04577652,0.417480469,18.9333324,0.07421875
41.0,164.0,0.0380297229,0.416870117,20.0,0.076171875
42.0,168.0,0.0338042,0.41809082,20.9333324,0.080078125
43.0,172.0,0.0352127068,0.4171753,22.0,0.078125
44.0,176.0,0.04577652,0.418396,23.0666676,0.076171875
45.0,180.0,0.04577652,0.418396,24.1333332,0.076171875
46.0,184.0,0.04084674,0.4309082,25.2,0.078125
47.0,188.0,0.0309871826,0.439453125,26.2666664,0.07421875
48.0,192.0,0.0267616566,0.450134277,27.4666672,0.08203125
49.0,196.0,0.0366212167,0.440673828,28.5333328,0.07421875
