Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.004929779,0.000610351563,0.0,0.078125
1.0,4.0,-0.005634033,0.000305175781,0.0,0.083984375
2.0,8.0,-0.00140850828,0.0646972656,0.0,0.08203125
3.0,12.0,-0.00211276254,0.180358887,0.13333334,0.0859375
4.0,16.0,-0.00070425414,0.270690918,0.13333334,0.076171875
5.0,20.0,0.00211276254,0.2972412,0.266666681,0.08203125
6.0,24.0,0.0112680662,0.2783203,0.4,0.076171875
7.0,28.0,0.006338287,0.260314941,0.533333361,0.076171875
8.0,32.0,0.0211276244,0.260620117,0.6666667,0.083984375
9.0,36.0,0.0309871826,0.276184082,0.933333337,0.078125
10.0,40.0,0.0330999456,0.31463623,1.2,0.080078125
11.0,44.0,0.0338042,0.318603516,1.33333337,0.080078125
12.0,48.0,0.0274659116,0.312805176,1.6,0.0703125
13.0,52.0,0.0246488955,0.297851563,2.0,0.08203125
14.0,56.0,0.02394464,0.2975464,2.26666665,0.080078125
15.0,60.0,0.0260574035,0.299072266,2.66666675,0.08203125
16.0,64.0,0.0281701647,0.2984619,3.0666666,0.078125
17.0,68.0,0.0218318775,0.2972412,3.33333325,0.072265625
18.0,72.0,0.0260574035,0.3225708,3.86666656,0.072265625
19.0,76.0,0.02887442,0.350036621,4.266667,0.078125
20.0,80.0,0.0309871826,0.335998535,4.66666651,0.076171875
21.0,84.0,0.06408713,0.335693359,5.2,0.078125
22.0,88.0,0.09437005,0.373535156,5.733333,0.08203125
23.0,92.0,0.08239774,0.411071777,6.266667,0.076171875
24.0,96.0,0.05634033,0.39855957,6.8,0.078125
25.0,100.0,0.04577652,0.37322998,7.4666667,0.083984375
26.0,104.0,0.0352127068,0.341186523,8.0,0.083984375
27.0,108.0,0.0366212167,0.3616333,8.666667,0.080078125
28.0,112.0,0.0380297229,0.390014648,9.333333,0.080078125
29.0,116.0,0.03450845,0.378723145,10.0,0.078125
30.0,120.0,0.0436637551,0.378723145,10.666667,0.0859375
31.0,124.0,0.04084674,0.378723145,11.4666662,0.072265625
32.0,128.0,0.0387339778,0.3930664,12.1333332,0.083984375
33.0,132.0,0.0302829277,0.3793335,12.9333334,0.08203125
34.0,136.0,0.0415509939,0.377807617,13.7333336,0.083984375
35.0,140.0,0.04225525,0.38269043,14.5333338,0.072265625
36.0,144.0,0.03450845,0.395202637,15.4666662,0.083984375
37.0,148.0,0.04084674,0.37902832,16.2666664,0.083984375
38.0,152.0,0.0436637551,0.3918457,17.2,0.080078125
39.0,156.0,0.0436637551,0.399780273,18.1333332,0.078125
40.0,160.0,0.04084674,0.410461426,19.0666676,0.083984375
41.0,164.0,0.03591696,0.3945923,20.0,0.07421875
42.0,168.0,0.0373254679,0.399780273,21.0666676,0.08203125
43.0,172.0,0.04084674,0.4159546,22.1333332,0.078125
44.0,176.0,0.0394382328,0.416259766,23.0666676,0.078125
45.0,180.0,0.0471850261,0.397949219,24.1333332,0.078125
46.0,184.0,0.045072265,0.415344238,25.2,0.076171875
47.0,188.0,0.0429595038,0.4333496,26.4,0.078125
48.0,192.0,0.0429595038,0.436401367,27.4666672,0.08203125
49.0,196.0,0.0281701647,0.416259766,28.666666,0.07421875
50.0,200.0,0.04225525,0.4333496,29.8666668,0.078125
51.0,204.0,0.04084674,0.43762207,31.0666676,0.080078125
52.0,208.0,0.0429595038,0.4534912,32.2666664,0.076171875
53.0,212.0,0.0387339778,0.4534912,33.6,0.08203125
54.0,216.0,0.0429595038,0.45135498,34.8,0.078125
