Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00352127058,-0.000305175781,0.0,0.080078125
1.0,4.0,-0.007042541,0.003967285,0.0,0.078125
2.0,8.0,-0.00352127058,0.0604248047,0.0,0.07421875
3.0,12.0,-0.00070425414,0.179748535,0.0,0.078125
4.0,16.0,-0.00070425414,0.280456543,0.13333334,0.08203125
5.0,20.0,0.004225525,0.295715332,0.266666681,0.080078125
6.0,24.0,0.007042541,0.2645874,0.4,0.080078125
7.0,28.0,0.02042337,0.241699219,0.533333361,0.07421875
8.0,32.0,0.0267616566,0.260009766,0.6666667,0.078125
9.0,36.0,0.0260574035,0.280761719,0.933333337,0.078125
10.0,40.0,0.0295786746,0.315551758,1.06666672,0.07421875
11.0,44.0,0.0295786746,0.320739746,1.33333337,0.08203125
12.0,48.0,0.0366212167,0.3213501,1.6,0.080078125
13.0,52.0,0.0330999456,0.321044922,1.86666667,0.080078125
14.0,56.0,0.0260574035,0.3363037,2.26666665,0.080078125
15.0,60.0,0.0183106083,0.3375244,2.5333333,0.07421875
16.0,64.0,0.0126765743,0.3189087,2.9333334,0.07421875
17.0,68.0,0.0112680662,0.2774048,3.33333325,0.076171875
18.0,72.0,0.0295786746,0.281982422,3.73333335,0.076171875
19.0,76.0,0.0429595038,0.335388184,4.266667,0.07421875
20.0,80.0,0.0549318232,0.3616333,4.66666651,0.07421875
21.0,84.0,0.06408713,0.3805542,5.2,0.080078125
22.0,88.0,0.0690169,0.380249023,5.733333,0.078125
23.0,92.0,0.0676084,0.3829956,6.266667,0.076171875
24.0,96.0,0.052819062,0.383605957,6.8,0.078125
25.0,100.0,0.04084674,0.363464355,7.33333349,0.078125
26.0,104.0,0.0429595038,0.362854,8.0,0.07421875
27.0,108.0,0.0387339778,0.393371582,8.666667,0.080078125
28.0,112.0,0.0302829277,0.383911133,9.2,0.072265625
29.0,116.0,0.0380297229,0.3793335,10.0,0.078125
30.0,120.0,0.03591696,0.381164551,10.666667,0.078125
31.0,124.0,0.03239569,0.399780273,11.333333,0.076171875
32.0,128.0,0.0295786746,0.417785645,12.1333332,0.07421875
33.0,132.0,0.0302829277,0.397338867,12.9333334,0.076171875
34.0,136.0,0.0415509939,0.396118164,13.7333336,0.080078125
35.0,140.0,0.0330999456,0.413818359,14.5333338,0.078125
36.0,144.0,0.0260574035,0.43548584,15.333333,0.076171875
37.0,148.0,0.045072265,0.401306152,16.2666664,0.078125
38.0,152.0,0.0373254679,0.396118164,17.2,0.0703125
39.0,156.0,0.02887442,0.435180664,18.1333332,0.076171875
40.0,160.0,0.04788928,0.440673828,19.0666676,0.076171875
41.0,164.0,0.0309871826,0.438842773,20.0,0.08203125
42.0,168.0,0.0352127068,0.4397583,20.9333324,0.080078125
43.0,172.0,0.0387339778,0.4446411,22.0,0.076171875
44.0,176.0,0.0330999456,0.455932617,23.0666676,0.083984375
45.0,180.0,0.0352127068,0.455932617,24.1333332,0.078125
46.0,184.0,0.03450845,0.4437256,25.2,0.08203125
47.0,188.0,0.0281701647,0.441894531,26.2666664,0.0703125
48.0,192.0,0.0429595038,0.4562378,27.4666672,0.078125
49.0,196.0,0.0253531486,0.455322266,28.666666,0.07421875
50.0,200.0,0.0387339778,0.456542969,29.7333336,0.080078125
51.0,204.0,0.0316914357,0.4727173,30.9333324,0.078125
52.0,208.0,0.0352127068,0.478210449,32.2666664,0.078125
53.0,212.0,0.0436637551,0.477905273,33.4666672,0.078125
54.0,216.0,0.03450845,0.473022461,34.8,0.072265625
55.0,220.0,0.0436637551,0.4562378,36.1333351,0.083984375
56.0,224.0,0.04084674,0.477294922,37.3333321,0.078125
57.0,228.0,0.04788928,0.476989746,38.8,0.0703125
58.0,232.0,0.0415509939,0.477294922,40.1333351,0.076171875
59.0,236.0,0.0436637551,0.4989624,41.4666672,0.080078125
60.0,240.0,0.0464807749,0.482177734,42.9333344,0.076171875
61.0,244.0,0.0514105521,0.4989624,44.4,0.078125
62.0,248.0,0.04577652,0.4824829,45.8666649,0.08203125
63.0,250.0,0.0464807749,0.473938,47.3333321,0.0703125
64.0,250.0,0.04225525,0.420532227,48.9333344,0.076171875
65.0,250.0,0.0380297229,0.337219238,50.4,0.076171875
66.0,250.0,0.0197191164,0.300292969,51.8666649,0.076171875
67.0,250.0,0.0295786746,0.283813477,53.3333321,0.08203125
68.0,250.0,0.0281701647,0.2783203,54.8,0.07421875
69.0,250.0,0.0218318775,0.299682617,56.4,0.08203125
70.0,250.0,0.0225361325,0.2999878,57.8666649,0.072265625
71.0,250.0,0.02887442,0.300598145,59.3333321,0.078125
72.0,250.0,0.0366212167,0.3036499,60.8,0.078125
73.0,250.0,0.0267616566,0.32043457,62.2666664,0.080078125
74.0,250.0,0.03591696,0.3237915,63.8666649,0.076171875
75.0,250.0,0.0281701647,0.303955078,65.3333359,0.078125
76.0,250.0,0.02887442,0.3173828,66.8,0.08203125
77.0,250.0,0.0253531486,0.3314209,68.26667,0.07421875
78.0,250.0,0.03239569,0.32043457,69.73333,0.07421875
79.0,250.0,0.0176063534,0.3213501,71.3333359,0.076171875
80.0,250.0,0.0338042,0.321960449,72.8,0.076171875
81.0,250.0,0.0295786746,0.3213501,74.26667,0.08203125
82.0,250.0,0.0225361325,0.3213501,75.73333,0.076171875
83.0,250.0,0.02887442,0.335998535,77.2,0.078125
