Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00281701656,-0.0128173828,0.0,0.072265625
1.0,4.0,-0.005634033,-0.00213623047,0.0,0.076171875
2.0,8.0,-0.00352127058,0.0741577148,0.0,0.07421875
3.0,12.0,-0.00140850828,0.184326172,0.0,0.076171875
4.0,16.0,0.0,0.2597046,0.13333334,0.076171875
5.0,20.0,-0.00281701656,0.261535645,0.266666681,0.076171875
6.0,24.0,-0.00070425414,0.2420044,0.4,0.072265625
7.0,28.0,0.006338287,0.239257813,0.533333361,0.076171875
8.0,32.0,0.0394382328,0.25390625,0.6666667,0.07421875
9.0,36.0,0.0302829277,0.296936035,0.933333337,0.072265625
10.0,40.0,0.0380297229,0.319824219,1.06666672,0.078125
11.0,44.0,0.03591696,0.32043457,1.33333337,0.078125
12.0,48.0,0.02887442,0.320739746,1.6,0.07421875
13.0,52.0,0.0232403874,0.299682617,2.0,0.076171875
14.0,56.0,0.0211276244,0.300292969,2.26666665,0.0703125
15.0,60.0,0.0176063534,0.299377441,2.66666675,0.07421875
16.0,64.0,0.0169021,0.278930664,2.9333334,0.0703125
17.0,68.0,0.0211276244,0.313415527,3.33333325,0.0703125
18.0,72.0,0.03239569,0.335388184,3.73333335,0.07421875
19.0,76.0,0.0380297229,0.325927734,4.266667,0.072265625
20.0,80.0,0.0535233133,0.32043457,4.66666651,0.078125
21.0,84.0,0.06338287,0.3503418,5.2,0.072265625
22.0,88.0,0.07958072,0.379943848,5.733333,0.078125
23.0,92.0,0.0802849755,0.395813,6.266667,0.078125
24.0,96.0,0.05915735,0.396118164,6.8,0.072265625
25.0,100.0,0.0507062972,0.380859375,7.33333349,0.078125
26.0,104.0,0.03591696,0.379943848,8.0,0.07421875
27.0,108.0,0.0309871826,0.379943848,8.666667,0.072265625
28.0,112.0,0.0309871826,0.37902832,9.333333,0.0703125
29.0,116.0,0.0316914357,0.379943848,10.0,0.06640625
30.0,120.0,0.03450845,0.380249023,10.666667,0.078125
31.0,124.0,0.03239569,0.3955078,11.4666662,0.076171875
32.0,128.0,0.045072265,0.39855957,12.1333332,0.072265625
33.0,132.0,0.045072265,0.381164551,12.9333334,0.068359375
34.0,136.0,0.0436637551,0.394897461,13.7333336,0.0703125
35.0,140.0,0.0387339778,0.411071777,14.5333338,0.078125
36.0,144.0,0.0316914357,0.417480469,15.4666662,0.08203125
37.0,148.0,0.0295786746,0.418701172,16.2666664,0.076171875
38.0,152.0,0.0260574035,0.417785645,17.2,0.072265625
39.0,156.0,0.0429595038,0.4309082,18.1333332,0.07421875
40.0,160.0,0.05422757,0.4385376,19.0666676,0.07421875
41.0,164.0,0.0500020422,0.439453125,20.0,0.07421875
42.0,168.0,0.0309871826,0.455627441,21.0666676,0.07421875
43.0,172.0,0.0260574035,0.455627441,22.0,0.07421875
44.0,176.0,0.03239569,0.425109863,23.0666676,0.076171875
45.0,180.0,0.04577652,0.41809082,24.1333332,0.078125
46.0,184.0,0.0500020422,0.438842773,25.2,0.080078125
47.0,188.0,0.04577652,0.475769043,26.4,0.08203125
48.0,192.0,0.0373254679,0.476989746,27.4666672,0.072265625
49.0,196.0,0.0380297229,0.458068848,28.666666,0.080078125
50.0,200.0,0.04084674,0.455322266,29.8666668,0.07421875
51.0,204.0,0.04084674,0.469665527,31.0666676,0.080078125
52.0,208.0,0.04436801,0.476989746,32.2666664,0.078125
53.0,212.0,0.0352127068,0.45715332,33.6,0.068359375
54.0,216.0,0.0415509939,0.4550171,34.8,0.078125
55.0,220.0,0.0373254679,0.4547119,36.1333351,0.072265625
56.0,224.0,0.0535233133,0.4763794,37.4666672,0.076171875
57.0,228.0,0.048593536,0.4837036,38.8,0.07421875
58.0,232.0,0.0366212167,0.463256836,40.1333351,0.078125
59.0,236.0,0.03239569,0.4550171,41.6,0.072265625
60.0,240.0,0.0556360781,0.47668457,43.0666656,0.072265625
61.0,244.0,0.0387339778,0.476989746,44.4,0.076171875
62.0,248.0,0.04084674,0.4638672,46.0,0.068359375
63.0,250.0,0.04577652,0.46295166,47.4666672,0.072265625
64.0,250.0,0.0521148071,0.4107666,48.9333344,0.07421875
65.0,250.0,0.03591696,0.3289795,50.4,0.078125
66.0,250.0,0.0225361325,0.27923584,52.0,0.078125
67.0,250.0,0.03591696,0.277709961,53.4666672,0.078125
68.0,250.0,0.0338042,0.2984619,54.9333344,0.076171875
69.0,250.0,0.0267616566,0.299377441,56.4,0.0703125
70.0,250.0,0.0387339778,0.299072266,57.8666649,0.068359375
71.0,250.0,0.04788928,0.299377441,59.4666672,0.07421875
72.0,250.0,0.0267616566,0.294189453,60.9333344,0.078125
73.0,250.0,0.0302829277,0.299377441,62.4,0.078125
74.0,250.0,0.04436801,0.299377441,63.8666649,0.076171875
75.0,250.0,0.04436801,0.30090332,65.3333359,0.072265625
76.0,250.0,0.0218318775,0.300598145,66.9333344,0.076171875
77.0,250.0,0.0274659116,0.319519043,68.4,0.07421875
78.0,250.0,0.0429595038,0.2999878,69.86667,0.078125
79.0,250.0,0.04225525,0.299072266,71.3333359,0.07421875
80.0,250.0,0.0218318775,0.319213867,72.8,0.078125
81.0,250.0,0.02887442,0.335693359,74.26667,0.0703125
82.0,250.0,0.0316914357,0.321044922,75.86667,0.072265625
83.0,250.0,0.02394464,0.300598145,77.3333359,0.080078125
84.0,250.0,0.03450845,0.32043457,78.8,0.076171875
85.0,250.0,0.0169021,0.30670166,80.26667,0.07421875
86.0,250.0,0.0373254679,0.299377441,81.73333,0.076171875
