Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.004929779,-0.0155639648,0.0,0.111328125
1.0,4.0,0.004929779,-0.00244140625,0.0,0.1015625
2.0,8.0,0.00774679566,0.061340332,0.0,0.10546875
3.0,12.0,0.0154935913,0.17578125,0.0,0.099609375
4.0,16.0,0.0281701647,0.262146,0.0,0.10546875
5.0,20.0,0.0253531486,0.27923584,0.13333334,0.1015625
6.0,24.0,0.0330999456,0.270690918,0.266666681,0.107421875
7.0,28.0,0.03239569,0.260009766,0.4,0.099609375
8.0,32.0,0.0373254679,0.281677246,0.6666667,0.1015625
9.0,36.0,0.0316914357,0.296630859,0.8,0.10546875
10.0,40.0,0.0281701647,0.314025879,1.06666672,0.09765625
11.0,44.0,0.0281701647,0.317993164,1.33333337,0.10546875
12.0,48.0,0.0232403874,0.317688,1.6,0.099609375
13.0,52.0,0.0253531486,0.297851563,1.86666667,0.103515625
14.0,56.0,0.0260574035,0.297851563,2.26666665,0.099609375
15.0,60.0,0.02394464,0.2972412,2.5333333,0.107421875
16.0,64.0,0.0260574035,0.296936035,2.9333334,0.1015625
17.0,68.0,0.0549318232,0.303344727,3.33333325,0.10546875
18.0,72.0,0.0760594457,0.358886719,3.73333335,0.099609375
19.0,76.0,0.07958072,0.390930176,4.133333,0.10546875
20.0,80.0,0.0746509358,0.393981934,4.66666651,0.1015625
21.0,84.0,0.0514105521,0.3942871,5.0666666,0.109375
22.0,88.0,0.03239569,0.377807617,5.6,0.103515625
23.0,92.0,0.03239569,0.35736084,6.133333,0.10546875
24.0,96.0,0.0267616566,0.3363037,6.66666651,0.103515625
25.0,100.0,0.0309871826,0.335388184,7.33333349,0.103515625
26.0,104.0,0.04084674,0.3555298,7.866667,0.107421875
27.0,108.0,0.04436801,0.3768921,8.533334,0.111328125
28.0,112.0,0.045072265,0.38269043,9.2,0.10546875
29.0,116.0,0.0464807749,0.3805542,9.866667,0.103515625
30.0,120.0,0.0366212167,0.378417969,10.666667,0.10546875
31.0,124.0,0.03239569,0.382080078,11.333333,0.099609375
32.0,128.0,0.0394382328,0.379638672,12.1333332,0.10546875
33.0,132.0,0.0429595038,0.377807617,12.9333334,0.099609375
34.0,136.0,0.04577652,0.393981934,13.7333336,0.1015625
35.0,140.0,0.0535233133,0.4107666,14.5333338,0.1015625
36.0,144.0,0.04225525,0.397949219,15.333333,0.10546875
37.0,148.0,0.0295786746,0.393676758,16.2666664,0.103515625
38.0,152.0,0.0330999456,0.39276123,17.0666676,0.107421875
39.0,156.0,0.0429595038,0.3942871,18.0,0.1015625
40.0,160.0,0.045072265,0.4156494,18.9333324,0.107421875
41.0,164.0,0.048593536,0.4147339,20.0,0.103515625
42.0,168.0,0.0401424877,0.432739258,20.9333324,0.1015625
43.0,172.0,0.0309871826,0.437011719,22.0,0.09765625
44.0,176.0,0.0352127068,0.419311523,23.0666676,0.10546875
45.0,180.0,0.0380297229,0.416564941,24.1333332,0.1015625
46.0,184.0,0.03450845,0.421447754,25.2,0.10546875
47.0,188.0,0.0366212167,0.451965332,26.2666664,0.10546875
48.0,192.0,0.0253531486,0.4522705,27.4666672,0.1015625
49.0,196.0,0.0281701647,0.43762207,28.5333328,0.103515625
50.0,200.0,0.04436801,0.436706543,29.7333336,0.107421875
51.0,204.0,0.0352127068,0.450439453,30.9333324,0.103515625
52.0,208.0,0.0338042,0.4736328,32.2666664,0.10546875
53.0,212.0,0.02042337,0.4736328,33.4666672,0.103515625
54.0,216.0,0.05634033,0.4534912,34.8,0.1015625
55.0,220.0,0.0401424877,0.458984375,36.0,0.099609375
56.0,224.0,0.0338042,0.494384766,37.3333321,0.109375
57.0,228.0,0.03239569,0.495605469,38.8,0.103515625
58.0,232.0,0.052819062,0.474853516,40.1333351,0.09765625
59.0,236.0,0.0401424877,0.474243164,41.4666672,0.10546875
60.0,240.0,0.02887442,0.511169434,42.9333344,0.103515625
61.0,244.0,0.0302829277,0.5075073,44.4,0.099609375
62.0,248.0,0.04929779,0.469055176,45.8666649,0.1015625
63.0,250.0,0.0394382328,0.473938,47.3333321,0.09765625
64.0,250.0,0.0253531486,0.450439453,48.8,0.10546875
65.0,250.0,0.0267616566,0.35736084,50.4,0.10546875
66.0,250.0,0.0330999456,0.281677246,51.8666649,0.109375
67.0,250.0,0.0281701647,0.3024292,53.3333321,0.109375
