Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.004929779,-0.012512207,0.0,0.10546875
1.0,4.0,-0.00211276254,-0.00152587891,0.0,0.09765625
2.0,8.0,0.0,0.07507324,0.0,0.1015625
3.0,12.0,-0.00140850828,0.16998291,0.0,0.09765625
4.0,16.0,0.00211276254,0.253601074,0.13333334,0.107421875
5.0,20.0,0.004929779,0.276794434,0.266666681,0.1015625
6.0,24.0,0.00352127058,0.267333984,0.266666681,0.103515625
7.0,28.0,0.01197232,0.2420044,0.533333361,0.099609375
8.0,32.0,0.0183106083,0.255432129,0.6666667,0.107421875
9.0,36.0,0.0253531486,0.272521973,0.8,0.09765625
10.0,40.0,0.0309871826,0.299682617,1.06666672,0.1015625
11.0,44.0,0.0352127068,0.299682617,1.33333337,0.103515625
12.0,48.0,0.0267616566,0.314025879,1.6,0.09765625
13.0,52.0,0.0246488955,0.306396484,1.86666667,0.10546875
14.0,56.0,0.0246488955,0.3012085,2.26666665,0.103515625
15.0,60.0,0.02394464,0.280151367,2.5333333,0.10546875
16.0,64.0,0.0274659116,0.2783203,2.9333334,0.09765625
17.0,68.0,0.02887442,0.319519043,3.33333325,0.10546875
18.0,72.0,0.0253531486,0.350952148,3.73333335,0.099609375
19.0,76.0,0.0281701647,0.35949707,4.266667,0.109375
20.0,80.0,0.05422757,0.3375244,4.66666651,0.095703125
21.0,84.0,0.08239774,0.338134766,5.2,0.099609375
22.0,88.0,0.07958072,0.389709473,5.6,0.09765625
23.0,92.0,0.07183392,0.41809082,6.266667,0.103515625
24.0,96.0,0.05634033,0.382385254,6.8,0.1015625
25.0,100.0,0.04225525,0.3591919,7.33333349,0.103515625
26.0,104.0,0.0366212167,0.3793335,8.0,0.095703125
27.0,108.0,0.0373254679,0.380859375,8.533334,0.103515625
28.0,112.0,0.0387339778,0.380249023,9.2,0.099609375
29.0,116.0,0.0394382328,0.380249023,10.0,0.1015625
