Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00281701656,-0.0143432617,0.0,0.109375
1.0,4.0,-0.009859558,-0.00213623047,0.0,0.103515625
2.0,8.0,-0.00070425414,0.0531005859,0.0,0.11328125
3.0,12.0,0.00070425414,0.172729492,0.0,0.111328125
4.0,16.0,0.00352127058,0.270690918,0.13333334,0.10546875
5.0,20.0,0.004929779,0.276489258,0.266666681,0.109375
6.0,24.0,-0.00211276254,0.260009766,0.4,0.107421875
7.0,28.0,0.0176063534,0.239257813,0.533333361,0.111328125
8.0,32.0,0.0274659116,0.237121582,0.6666667,0.10546875
9.0,36.0,0.0352127068,0.258789063,0.933333337,0.111328125
10.0,40.0,0.0436637551,0.292053223,1.06666672,0.109375
11.0,44.0,0.03591696,0.297851563,1.33333337,0.11328125
12.0,48.0,0.0274659116,0.296325684,1.6,0.10546875
13.0,52.0,0.0274659116,0.314025879,1.86666667,0.107421875
14.0,56.0,0.0295786746,0.31829834,2.26666665,0.10546875
15.0,60.0,0.0281701647,0.302734375,2.5333333,0.11328125
16.0,64.0,0.0274659116,0.2975464,2.9333334,0.107421875
17.0,68.0,0.02887442,0.298156738,3.33333325,0.109375
18.0,72.0,0.0281701647,0.313415527,3.73333335,0.10546875
19.0,76.0,0.0281701647,0.335083,4.266667,0.11328125
20.0,80.0,0.0274659116,0.335998535,4.66666651,0.107421875
21.0,84.0,0.0711296648,0.320739746,5.2,0.103515625
22.0,88.0,0.0788764656,0.357055664,5.733333,0.111328125
23.0,92.0,0.0746509358,0.4156494,6.266667,0.10546875
24.0,96.0,0.06127011,0.4159546,6.8,0.1015625
25.0,100.0,0.0521148071,0.3640747,7.33333349,0.107421875
26.0,104.0,0.04436801,0.3527832,8.0,0.111328125
27.0,108.0,0.0415509939,0.378723145,8.666667,0.11328125
28.0,112.0,0.0387339778,0.378417969,9.333333,0.10546875
29.0,116.0,0.0387339778,0.37902832,10.0,0.109375
30.0,120.0,0.0366212167,0.3781128,10.666667,0.107421875
31.0,124.0,0.04225525,0.3793335,11.333333,0.107421875
32.0,128.0,0.04788928,0.3945923,12.1333332,0.109375
33.0,132.0,0.0352127068,0.393676758,12.9333334,0.107421875
