Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00281701656,-0.0164794922,0.0,0.109375
1.0,4.0,-0.00352127058,-0.00366210938,0.0,0.109375
2.0,8.0,0.004225525,0.06530762,0.0,0.1015625
3.0,12.0,0.0105638122,0.168151855,0.13333334,0.10546875
4.0,16.0,0.0154935913,0.250244141,0.13333334,0.107421875
5.0,20.0,0.0232403874,0.2697754,0.266666681,0.10546875
6.0,24.0,0.0302829277,0.275268555,0.4,0.10546875
7.0,28.0,0.0380297229,0.274353027,0.533333361,0.09765625
8.0,32.0,0.03450845,0.2746582,0.6666667,0.1015625
9.0,36.0,0.0316914357,0.2758789,0.933333337,0.103515625
10.0,40.0,0.0225361325,0.296936035,1.2,0.1015625
11.0,44.0,0.0267616566,0.296630859,1.4666667,0.1015625
12.0,48.0,0.0232403874,0.27557373,1.73333335,0.099609375
13.0,52.0,0.0253531486,0.289917,2.0,0.10546875
14.0,56.0,0.0535233133,0.296936035,2.26666665,0.10546875
15.0,60.0,0.06831265,0.333251953,2.66666675,0.1015625
16.0,64.0,0.0725381747,0.3555298,3.0666666,0.10546875
17.0,68.0,0.0676084,0.354919434,3.33333325,0.10546875
18.0,72.0,0.0556360781,0.377502441,3.86666656,0.10546875
19.0,76.0,0.0507062972,0.3616333,4.266667,0.109375
20.0,80.0,0.04788928,0.340576172,4.66666651,0.103515625
21.0,84.0,0.0415509939,0.33416748,5.2,0.107421875
22.0,88.0,0.0366212167,0.3338623,5.733333,0.10546875
23.0,92.0,0.0380297229,0.354919434,6.266667,0.103515625
24.0,96.0,0.03450845,0.335693359,6.8,0.115234375
25.0,100.0,0.0380297229,0.3491211,7.4666667,0.107421875
26.0,104.0,0.04788928,0.3552246,8.0,0.10546875
27.0,108.0,0.04929779,0.3753662,8.666667,0.103515625
28.0,112.0,0.0556360781,0.3768921,9.333333,0.107421875
29.0,116.0,0.052819062,0.376281738,10.0,0.10546875
30.0,120.0,0.0507062972,0.3881836,10.666667,0.107421875
31.0,124.0,0.04929779,0.3942871,11.4666662,0.109375
32.0,128.0,0.04225525,0.393676758,12.2666664,0.111328125
33.0,132.0,0.0338042,0.3781128,12.9333334,0.10546875
34.0,136.0,0.0429595038,0.377502441,13.7333336,0.10546875
35.0,140.0,0.0500020422,0.3930664,14.666667,0.107421875
36.0,144.0,0.0507062972,0.415039063,15.4666662,0.10546875
37.0,148.0,0.0464807749,0.401000977,16.4,0.1015625
38.0,152.0,0.03591696,0.393676758,17.2,0.103515625
39.0,156.0,0.0330999456,0.4147339,18.1333332,0.103515625
40.0,160.0,0.04577652,0.4147339,19.0666676,0.107421875
41.0,164.0,0.04436801,0.4159546,20.1333332,0.1015625
42.0,168.0,0.0500020422,0.4144287,21.0666676,0.109375
43.0,172.0,0.0380297229,0.4296875,22.1333332,0.10546875
44.0,176.0,0.03450845,0.436401367,23.2,0.10546875
45.0,180.0,0.04436801,0.437011719,24.2666664,0.10546875
46.0,184.0,0.0366212167,0.4373169,25.333334,0.10546875
47.0,188.0,0.0436637551,0.4373169,26.4,0.10546875
48.0,192.0,0.0394382328,0.4522705,27.6,0.10546875
49.0,196.0,0.04225525,0.4360962,28.666666,0.10546875
50.0,200.0,0.0429595038,0.4360962,29.8666668,0.09765625
51.0,204.0,0.0302829277,0.436706543,31.0666676,0.103515625
52.0,208.0,0.04225525,0.452880859,32.4,0.107421875
53.0,212.0,0.03591696,0.4522705,33.6,0.109375
54.0,216.0,0.0352127068,0.436706543,34.9333344,0.1015625
55.0,220.0,0.0338042,0.435791016,36.1333351,0.10546875
56.0,224.0,0.04084674,0.4727173,37.4666672,0.109375
57.0,228.0,0.048593536,0.473327637,38.9333344,0.10546875
58.0,232.0,0.06408713,0.473938,40.2666664,0.103515625
