Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00140850828,-0.00793457,0.0,0.109375
1.0,4.0,0.00352127058,-0.007019043,0.0,0.109375
2.0,8.0,0.006338287,0.06591797,0.0,0.11328125
3.0,12.0,0.009155304,0.159301758,0.0,0.109375
4.0,16.0,0.0183106083,0.261535645,0.13333334,0.111328125
5.0,20.0,0.0281701647,0.2947998,0.13333334,0.11328125
6.0,24.0,0.0281701647,0.2774048,0.266666681,0.11328125
7.0,28.0,0.03450845,0.276489258,0.533333361,0.107421875
8.0,32.0,0.0330999456,0.2758789,0.6666667,0.107421875
9.0,36.0,0.03239569,0.2972412,0.8,0.103515625
10.0,40.0,0.0295786746,0.319213867,1.06666672,0.111328125
11.0,44.0,0.0281701647,0.289917,1.33333337,0.109375
12.0,48.0,0.0225361325,0.263061523,1.6,0.10546875
13.0,52.0,0.0225361325,0.284729,1.86666667,0.107421875
14.0,56.0,0.0246488955,0.332946777,2.26666665,0.107421875
15.0,60.0,0.0246488955,0.348510742,2.5333333,0.107421875
16.0,64.0,0.0232403874,0.328674316,2.9333334,0.11328125
17.0,68.0,0.0302829277,0.3189087,3.33333325,0.11328125
18.0,72.0,0.0711296648,0.333557129,3.73333335,0.115234375
19.0,76.0,0.112680659,0.355834961,4.133333,0.109375
20.0,80.0,0.08310199,0.391540527,4.66666651,0.115234375
21.0,84.0,0.04084674,0.4159546,5.2,0.107421875
22.0,88.0,0.03450845,0.39855957,5.6,0.109375
23.0,92.0,0.0309871826,0.37902832,6.266667,0.11328125
24.0,96.0,0.0401424877,0.357666016,6.8,0.10546875
25.0,100.0,0.0436637551,0.3656006,7.33333349,0.109375
26.0,104.0,0.0366212167,0.385131836,8.0,0.107421875
27.0,108.0,0.0338042,0.394897461,8.533334,0.109375
28.0,112.0,0.0373254679,0.386047363,9.2,0.103515625
29.0,116.0,0.0373254679,0.3955078,10.0,0.111328125
30.0,120.0,0.03450845,0.392150879,10.666667,0.111328125
31.0,124.0,0.0352127068,0.416259766,11.333333,0.111328125
32.0,128.0,0.0366212167,0.4156494,12.1333332,0.11328125
33.0,132.0,0.0394382328,0.416259766,12.9333334,0.109375
34.0,136.0,0.0366212167,0.4171753,13.7333336,0.111328125
35.0,140.0,0.0330999456,0.4373169,14.5333338,0.111328125
36.0,144.0,0.0352127068,0.419921875,15.333333,0.11328125
37.0,148.0,0.0295786746,0.4260254,16.2666664,0.11328125
38.0,152.0,0.0338042,0.4345703,17.2,0.10546875
39.0,156.0,0.0373254679,0.45135498,18.1333332,0.107421875
40.0,160.0,0.0352127068,0.437927246,19.0666676,0.11328125
41.0,164.0,0.0352127068,0.429992676,20.0,0.111328125
42.0,168.0,0.0352127068,0.435180664,20.9333324,0.11328125
43.0,172.0,0.0232403874,0.452880859,22.0,0.107421875
44.0,176.0,0.03239569,0.455627441,23.0666676,0.1171875
45.0,180.0,0.0387339778,0.438842773,24.1333332,0.109375
46.0,184.0,0.0253531486,0.4373169,25.2,0.111328125
47.0,188.0,0.0352127068,0.462646484,26.2666664,0.115234375
48.0,192.0,0.03450845,0.474853516,27.4666672,0.107421875
49.0,196.0,0.03591696,0.440368652,28.666666,0.109375
50.0,200.0,0.045072265,0.437927246,29.8666668,0.109375
51.0,204.0,0.04225525,0.454101563,31.0666676,0.1171875
52.0,208.0,0.0387339778,0.4547119,32.2666664,0.109375
53.0,212.0,0.04084674,0.4623413,33.4666672,0.103515625
54.0,216.0,0.0429595038,0.457763672,34.8,0.107421875
