Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00281701656,-0.0164794922,0.0,0.107421875
1.0,4.0,0.00211276254,-0.00244140625,0.0,0.109375
2.0,8.0,0.004225525,0.07293701,0.0,0.111328125
3.0,12.0,0.0112680662,0.189819336,0.13333334,0.11328125
4.0,16.0,0.0232403874,0.256347656,0.13333334,0.109375
5.0,20.0,0.02394464,0.273742676,0.266666681,0.111328125
6.0,24.0,0.0274659116,0.275268555,0.4,0.111328125
7.0,28.0,0.0330999456,0.262756348,0.533333361,0.109375
8.0,32.0,0.03591696,0.271606445,0.8,0.107421875
9.0,36.0,0.0352127068,0.274963379,0.933333337,0.109375
10.0,40.0,0.0295786746,0.295715332,1.2,0.111328125
11.0,44.0,0.0274659116,0.3164673,1.4666667,0.109375
12.0,48.0,0.02394464,0.317077637,1.73333335,0.107421875
13.0,52.0,0.0232403874,0.301513672,2.0,0.109375
14.0,56.0,0.02394464,0.2960205,2.26666665,0.111328125
15.0,60.0,0.0225361325,0.296325684,2.66666675,0.111328125
16.0,64.0,0.0246488955,0.316772461,3.0666666,0.111328125
17.0,68.0,0.0211276244,0.317077637,3.4666667,0.119140625
18.0,72.0,0.05774884,0.3338623,3.86666656,0.109375
19.0,76.0,0.07324243,0.334472656,4.266667,0.109375
20.0,80.0,0.08591901,0.349731445,4.8,0.111328125
21.0,84.0,0.07958072,0.354919434,5.2,0.11328125
22.0,88.0,0.052819062,0.391540527,5.733333,0.107421875
23.0,92.0,0.0302829277,0.3805542,6.266667,0.109375
24.0,96.0,0.0380297229,0.3552246,6.9333334,0.10546875
25.0,100.0,0.0401424877,0.33416748,7.4666667,0.109375
26.0,104.0,0.0401424877,0.356140137,8.0,0.111328125
27.0,108.0,0.0380297229,0.377197266,8.666667,0.111328125
28.0,112.0,0.0380297229,0.39276123,9.333333,0.111328125
29.0,116.0,0.0316914357,0.3765869,10.0,0.109375
30.0,120.0,0.0316914357,0.391235352,10.8,0.109375
31.0,124.0,0.0295786746,0.413818359,11.4666662,0.109375
32.0,128.0,0.02887442,0.415039063,12.2666664,0.109375
33.0,132.0,0.0316914357,0.393676758,13.0666666,0.1171875
34.0,136.0,0.045072265,0.376281738,13.8666668,0.115234375
35.0,140.0,0.05774884,0.408935547,14.666667,0.107421875
36.0,144.0,0.0436637551,0.4144287,15.4666662,0.111328125
37.0,148.0,0.0260574035,0.415344238,16.4,0.11328125
38.0,152.0,0.0246488955,0.394897461,17.333334,0.11328125
39.0,156.0,0.0401424877,0.408935547,18.1333332,0.109375
40.0,160.0,0.0436637551,0.4348755,19.2,0.109375
41.0,164.0,0.0401424877,0.4360962,20.1333332,0.10546875
42.0,168.0,0.0415509939,0.451965332,21.0666676,0.107421875
43.0,172.0,0.0316914357,0.4522705,22.1333332,0.111328125
44.0,176.0,0.0330999456,0.437927246,23.2,0.107421875
45.0,180.0,0.0471850261,0.4208374,24.2666664,0.109375
46.0,184.0,0.0394382328,0.4159546,25.333334,0.109375
47.0,188.0,0.03591696,0.4360962,26.4,0.111328125
48.0,192.0,0.0380297229,0.4522705,27.6,0.10546875
49.0,196.0,0.0380297229,0.437927246,28.8,0.115234375
50.0,200.0,0.03450845,0.437011719,29.8666668,0.111328125
51.0,204.0,0.0401424877,0.4510498,31.0666676,0.107421875
52.0,208.0,0.048593536,0.473022461,32.4,0.109375
53.0,212.0,0.0387339778,0.45715332,33.6,0.111328125
54.0,216.0,0.04225525,0.440979,34.9333344,0.111328125
55.0,220.0,0.04436801,0.4373169,36.2666664,0.115234375
56.0,224.0,0.048593536,0.452575684,37.6,0.11328125
57.0,228.0,0.04788928,0.471801758,38.9333344,0.10546875
58.0,232.0,0.0415509939,0.473022461,40.2666664,0.109375
59.0,236.0,0.0436637551,0.4736328,41.7333336,0.111328125
60.0,240.0,0.04436801,0.468139648,43.0666656,0.109375
61.0,244.0,0.0507062972,0.458984375,44.5333328,0.103515625
62.0,248.0,0.04788928,0.440979,46.0,0.109375
63.0,250.0,0.0401424877,0.4360962,47.6,0.111328125
64.0,250.0,0.03450845,0.400390625,49.0666656,0.109375
65.0,250.0,0.03591696,0.32409668,50.5333328,0.111328125
66.0,250.0,0.0309871826,0.260620117,52.0,0.11328125
67.0,250.0,0.0267616566,0.2709961,53.4666672,0.11328125
68.0,250.0,0.0295786746,0.296630859,55.0666656,0.115234375
69.0,250.0,0.0295786746,0.2972412,56.5333328,0.111328125
70.0,250.0,0.0338042,0.2972412,58.0,0.109375
71.0,250.0,0.0295786746,0.2972412,59.4666672,0.109375
