Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00211276254,-0.0149536133,0.0,0.119140625
1.0,4.0,0.00352127058,-0.003967285,0.0,0.1171875
2.0,8.0,0.005634033,0.0726318359,0.0,0.115234375
3.0,12.0,0.0133808283,0.169067383,0.13333334,0.115234375
4.0,16.0,0.02042337,0.250549316,0.13333334,0.119140625
5.0,20.0,0.0302829277,0.27557373,0.266666681,0.119140625
6.0,24.0,0.0330999456,0.276794434,0.4,0.119140625
7.0,28.0,0.0330999456,0.276794434,0.533333361,0.12109375
8.0,32.0,0.0380297229,0.275268555,0.6666667,0.12109375
9.0,36.0,0.02887442,0.276184082,0.933333337,0.119140625
10.0,40.0,0.0232403874,0.2911377,1.2,0.1171875
11.0,44.0,0.0232403874,0.2972412,1.33333337,0.111328125
12.0,48.0,0.02394464,0.299072266,1.73333335,0.123046875
13.0,52.0,0.0197191164,0.276794434,2.0,0.1171875
14.0,56.0,0.0246488955,0.296630859,2.26666665,0.119140625
15.0,60.0,0.0253531486,0.329589844,2.66666675,0.119140625
16.0,64.0,0.0274659116,0.32043457,3.0666666,0.1171875
17.0,68.0,0.0676084,0.31829834,3.33333325,0.115234375
18.0,72.0,0.0802849755,0.3338623,3.86666656,0.115234375
19.0,76.0,0.07042541,0.37109375,4.266667,0.1171875
20.0,80.0,0.0739466846,0.378723145,4.66666651,0.1171875
21.0,84.0,0.0500020422,0.378417969,5.2,0.12109375
22.0,88.0,0.0415509939,0.378417969,5.733333,0.119140625
23.0,92.0,0.0429595038,0.358886719,6.266667,0.12109375
24.0,96.0,0.04225525,0.356140137,6.8,0.1171875
25.0,100.0,0.0471850261,0.357055664,7.4666667,0.1171875
26.0,104.0,0.0401424877,0.357055664,8.0,0.115234375
27.0,108.0,0.0366212167,0.3781128,8.666667,0.12109375
28.0,112.0,0.04084674,0.378417969,9.333333,0.119140625
29.0,116.0,0.0373254679,0.372314453,10.0,0.119140625
