Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.005634033,0.000610351563,0.0,0.103515625
1.0,4.0,0.006338287,-0.00183105469,0.0,0.10546875
2.0,8.0,0.005634033,0.0552368164,0.0,0.10546875
3.0,12.0,0.0161978453,0.1739502,0.0,0.1015625
4.0,16.0,0.0225361325,0.273742676,0.13333334,0.10546875
5.0,20.0,0.0309871826,0.296936035,0.266666681,0.1015625
6.0,24.0,0.0302829277,0.2774048,0.4,0.111328125
7.0,28.0,0.0330999456,0.261230469,0.533333361,0.10546875
8.0,32.0,0.0373254679,0.27557373,0.6666667,0.103515625
9.0,36.0,0.0387339778,0.2923584,0.933333337,0.10546875
10.0,40.0,0.0316914357,0.3125,1.06666672,0.099609375
11.0,44.0,0.02887442,0.316772461,1.33333337,0.099609375
12.0,48.0,0.0260574035,0.299072266,1.6,0.103515625
13.0,52.0,0.0267616566,0.317077637,2.0,0.1015625
14.0,56.0,0.0274659116,0.330505371,2.26666665,0.107421875
15.0,60.0,0.0253531486,0.333557129,2.66666675,0.107421875
16.0,64.0,0.0267616566,0.33416748,2.9333334,0.103515625
17.0,68.0,0.0253531486,0.316772461,3.33333325,0.107421875
18.0,72.0,0.04788928,0.3137207,3.73333335,0.099609375
19.0,76.0,0.0690169,0.3527832,4.266667,0.103515625
20.0,80.0,0.08873602,0.3918457,4.66666651,0.107421875
21.0,84.0,0.0845105,0.413818359,5.2,0.099609375
22.0,88.0,0.04788928,0.430297852,5.733333,0.109375
23.0,92.0,0.0302829277,0.399169922,6.266667,0.103515625
24.0,96.0,0.0267616566,0.361938477,6.8,0.107421875
25.0,100.0,0.0260574035,0.3564453,7.33333349,0.103515625
26.0,104.0,0.0394382328,0.356140137,8.0,0.107421875
27.0,108.0,0.04084674,0.388793945,8.666667,0.099609375
28.0,112.0,0.0394382328,0.3945923,9.333333,0.103515625
29.0,116.0,0.04225525,0.378417969,10.0,0.1015625
30.0,120.0,0.03591696,0.390014648,10.666667,0.10546875
31.0,124.0,0.0295786746,0.3942871,11.4666662,0.10546875
32.0,128.0,0.0373254679,0.415344238,12.1333332,0.107421875
33.0,132.0,0.0415509939,0.3945923,12.9333334,0.103515625
34.0,136.0,0.0387339778,0.39642334,13.7333336,0.10546875
35.0,140.0,0.0464807749,0.4147339,14.5333338,0.09765625
36.0,144.0,0.045072265,0.435180664,15.4666662,0.1015625
37.0,148.0,0.03239569,0.4208374,16.2666664,0.103515625
38.0,152.0,0.0281701647,0.4156494,17.2,0.103515625
39.0,156.0,0.0352127068,0.4119873,18.1333332,0.099609375
40.0,160.0,0.04788928,0.4156494,19.0666676,0.107421875
41.0,164.0,0.0471850261,0.417785645,20.0,0.10546875
42.0,168.0,0.045072265,0.436401367,21.0666676,0.10546875
43.0,172.0,0.0394382328,0.452575684,22.0,0.107421875
44.0,176.0,0.0274659116,0.4360962,23.0666676,0.1015625
45.0,180.0,0.0401424877,0.416564941,24.1333332,0.099609375
46.0,184.0,0.0464807749,0.417480469,25.2,0.1015625
47.0,188.0,0.04577652,0.448913574,26.4,0.103515625
48.0,192.0,0.0415509939,0.451965332,27.4666672,0.1015625
49.0,196.0,0.0338042,0.4208374,28.666666,0.11328125
50.0,200.0,0.0471850261,0.4156494,29.8666668,0.11328125
51.0,204.0,0.048593536,0.4156494,31.0666676,0.1015625
52.0,208.0,0.04929779,0.4486084,32.2666664,0.107421875
53.0,212.0,0.0394382328,0.4724121,33.6,0.1015625
54.0,216.0,0.0380297229,0.441589355,34.8,0.1015625
55.0,220.0,0.0570445843,0.437011719,36.1333351,0.103515625
56.0,224.0,0.0507062972,0.452880859,37.4666672,0.103515625
57.0,228.0,0.0415509939,0.473938,38.8,0.099609375
58.0,232.0,0.02394464,0.471801758,40.2666664,0.111328125
59.0,236.0,0.0584530942,0.451965332,41.6,0.10546875
60.0,240.0,0.05634033,0.454406738,43.0666656,0.10546875
61.0,244.0,0.03239569,0.4953003,44.5333328,0.107421875
62.0,248.0,0.0218318775,0.4953003,46.0,0.10546875
63.0,250.0,0.0570445843,0.452575684,47.4666672,0.10546875
64.0,250.0,0.0535233133,0.4156494,48.9333344,0.1015625
65.0,250.0,0.0190148614,0.362854,50.4,0.107421875
66.0,250.0,0.0281701647,0.31829834,52.0,0.103515625
67.0,250.0,0.02887442,0.2972412,53.4666672,0.103515625
68.0,250.0,0.03450845,0.314025879,54.9333344,0.107421875
69.0,250.0,0.02042337,0.31829834,56.4,0.107421875
70.0,250.0,0.0401424877,0.299072266,57.8666649,0.109375
71.0,250.0,0.0330999456,0.299377441,59.4666672,0.10546875
72.0,250.0,0.04084674,0.32043457,60.9333344,0.103515625
73.0,250.0,0.0352127068,0.3225708,62.4,0.1015625
74.0,250.0,0.0309871826,0.302124023,63.8666649,0.103515625
75.0,250.0,0.03450845,0.297851563,65.46667,0.107421875
76.0,250.0,0.0309871826,0.296936035,66.9333344,0.109375
77.0,250.0,0.0295786746,0.297851563,68.4,0.111328125
78.0,250.0,0.03239569,0.2975464,69.86667,0.107421875
79.0,250.0,0.0429595038,0.296936035,71.3333359,0.109375
80.0,250.0,0.03239569,0.296936035,72.8,0.107421875
81.0,250.0,0.03239569,0.295715332,74.4,0.1015625
82.0,250.0,0.0373254679,0.277709961,75.86667,0.107421875
83.0,250.0,0.0352127068,0.2972412,77.3333359,0.1015625
84.0,250.0,0.03591696,0.296936035,78.8,0.10546875
85.0,250.0,0.03450845,0.296630859,80.26667,0.107421875
86.0,250.0,0.0352127068,0.2975464,81.86667,0.10546875
87.0,250.0,0.0295786746,0.280151367,83.3333359,0.107421875
88.0,250.0,0.0373254679,0.27557373,84.8,0.111328125
89.0,250.0,0.0352127068,0.291442871,86.26667,0.107421875
90.0,250.0,0.0225361325,0.2975464,87.73333,0.103515625
91.0,250.0,0.0330999456,0.2999878,89.3333359,0.109375
92.0,250.0,0.0352127068,0.2972412,90.8,0.109375
93.0,250.0,0.03239569,0.317993164,92.26667,0.1015625
94.0,250.0,0.0281701647,0.318603516,93.73333,0.103515625
95.0,250.0,0.0281701647,0.298156738,95.2,0.10546875
96.0,250.0,0.0281701647,0.312805176,96.6666641,0.10546875
97.0,250.0,0.0295786746,0.317993164,98.26667,0.10546875
98.0,250.0,0.0260574035,0.3024292,99.73333,0.109375
99.0,250.0,0.0316914357,0.297851563,101.2,0.10546875
100.0,250.0,0.03591696,0.317688,102.666664,0.107421875
101.0,250.0,0.0387339778,0.302734375,104.133331,0.10546875
102.0,250.0,0.0274659116,0.296936035,105.6,0.10546875
103.0,250.0,0.0366212167,0.31829834,107.2,0.10546875
104.0,250.0,0.03450845,0.318603516,108.666664,0.1015625
105.0,250.0,0.0387339778,0.299072266,110.133331,0.10546875
106.0,250.0,0.0338042,0.296936035,111.6,0.1015625
107.0,250.0,0.0373254679,0.2972412,113.066666,0.10546875
108.0,250.0,0.0295786746,0.296325684,114.666664,0.10546875
109.0,250.0,0.0267616566,0.27557373,116.133331,0.10546875
110.0,250.0,0.0316914357,0.292053223,117.6,0.10546875
111.0,250.0,0.0274659116,0.296936035,119.066666,0.107421875
112.0,250.0,0.0309871826,0.276794434,120.533333,0.103515625
113.0,250.0,0.04225525,0.291748047,122.0,0.10546875
114.0,250.0,0.0309871826,0.296936035,123.6,0.107421875
115.0,250.0,0.0246488955,0.296936035,125.066666,0.10546875
116.0,250.0,0.02887442,0.295410156,126.533333,0.103515625
117.0,250.0,0.0394382328,0.2758789,128.0,0.10546875
118.0,250.0,0.0260574035,0.275268555,129.46666,0.107421875
119.0,250.0,0.02887442,0.2758789,131.066666,0.10546875
120.0,250.0,0.0302829277,0.275268555,132.53334,0.103515625
121.0,250.0,0.0366212167,0.2758789,134.0,0.10546875
122.0,250.0,0.0267616566,0.296630859,135.46666,0.1015625
123.0,250.0,0.0253531486,0.2975464,136.933334,0.099609375
124.0,250.0,0.0366212167,0.2972412,138.4,0.09765625
125.0,250.0,0.0338042,0.296630859,140.0,0.09765625
126.0,250.0,0.0260574035,0.296936035,141.46666,0.10546875
127.0,250.0,0.0316914357,0.276794434,142.933334,0.109375
128.0,250.0,0.0387339778,0.291748047,144.4,0.10546875
129.0,250.0,0.0309871826,0.299377441,145.866669,0.10546875
130.0,250.0,0.0267616566,0.2975464,147.333328,0.10546875
131.0,250.0,0.0373254679,0.296630859,148.933334,0.1015625
132.0,250.0,0.0274659116,0.298156738,150.4,0.109375
133.0,250.0,0.0330999456,0.295410156,151.866669,0.1015625
134.0,250.0,0.0380297229,0.27557373,153.333328,0.10546875
135.0,250.0,0.03591696,0.296936035,154.8,0.10546875
136.0,250.0,0.0309871826,0.296325684,156.4,0.103515625
137.0,250.0,0.0281701647,0.2758789,157.866669,0.1015625
138.0,250.0,0.0394382328,0.2746582,159.333328,0.103515625
139.0,250.0,0.0302829277,0.27557373,160.8,0.10546875
140.0,250.0,0.0316914357,0.2758789,162.266663,0.10546875
141.0,250.0,0.0267616566,0.274963379,163.733337,0.103515625
142.0,250.0,0.02887442,0.296325684,165.333328,0.099609375
143.0,250.0,0.0309871826,0.2972412,166.8,0.109375
144.0,250.0,0.0330999456,0.296325684,168.266663,0.10546875
145.0,250.0,0.0253531486,0.296325684,169.733337,0.10546875
146.0,250.0,0.0302829277,0.2972412,171.2,0.1015625
