Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00140850828,-0.0146484375,0.0,0.1015625
1.0,4.0,-0.005634033,-0.004272461,0.0,0.095703125
2.0,8.0,-0.004929779,0.07293701,0.13333334,0.111328125
3.0,12.0,0.0,0.170288086,0.13333334,0.1015625
4.0,16.0,-0.004225525,0.234680176,0.13333334,0.1015625
5.0,20.0,-0.007042541,0.259094238,0.266666681,0.103515625
6.0,24.0,0.005634033,0.2597046,0.4,0.09765625
7.0,28.0,0.0190148614,0.239562988,0.533333361,0.09375
8.0,32.0,0.0225361325,0.238037109,0.8,0.10546875
9.0,36.0,0.0352127068,0.270385742,0.933333337,0.099609375
10.0,40.0,0.04436801,0.311889648,1.2,0.103515625
11.0,44.0,0.0380297229,0.317688,1.4666667,0.1015625
12.0,48.0,0.0274659116,0.298156738,1.73333335,0.099609375
13.0,52.0,0.0302829277,0.2770996,2.0,0.103515625
14.0,56.0,0.0267616566,0.2758789,2.26666665,0.099609375
15.0,60.0,0.0316914357,0.2960205,2.66666675,0.095703125
16.0,64.0,0.0274659116,0.329589844,3.0666666,0.1015625
17.0,68.0,0.0246488955,0.335083,3.4666667,0.103515625
18.0,72.0,0.0260574035,0.334472656,3.86666656,0.099609375
19.0,76.0,0.0218318775,0.319824219,4.266667,0.103515625
20.0,80.0,0.0352127068,0.3189087,4.8,0.099609375
21.0,84.0,0.0570445843,0.333557129,5.2,0.099609375
22.0,88.0,0.0753551945,0.3717041,5.733333,0.103515625
23.0,92.0,0.0767637044,0.3930664,6.266667,0.099609375
24.0,96.0,0.0676084,0.3930664,6.8,0.103515625
25.0,100.0,0.052819062,0.393981934,7.4666667,0.103515625
26.0,104.0,0.0514105521,0.377807617,8.0,0.09765625
27.0,108.0,0.04577652,0.377502441,8.666667,0.099609375
28.0,112.0,0.04225525,0.393981934,9.333333,0.109375
29.0,116.0,0.0401424877,0.379943848,10.0,0.099609375
30.0,120.0,0.0373254679,0.382385254,10.8,0.103515625
31.0,124.0,0.03450845,0.3894043,11.4666662,0.103515625
32.0,128.0,0.03239569,0.4144287,12.2666664,0.1015625
33.0,132.0,0.03450845,0.396118164,13.0666666,0.1015625
34.0,136.0,0.03591696,0.393676758,13.8666668,0.095703125
35.0,140.0,0.0352127068,0.3942871,14.666667,0.099609375
36.0,144.0,0.0387339778,0.4144287,15.4666662,0.099609375
37.0,148.0,0.03591696,0.415039063,16.4,0.09765625
38.0,152.0,0.0380297229,0.415344238,17.2,0.1015625
39.0,156.0,0.0387339778,0.416259766,18.1333332,0.103515625
40.0,160.0,0.04084674,0.4373169,19.2,0.103515625
41.0,164.0,0.04225525,0.421447754,20.1333332,0.103515625
42.0,168.0,0.0352127068,0.4147339,21.0666676,0.09765625
43.0,172.0,0.0352127068,0.4345703,22.1333332,0.09765625
44.0,176.0,0.04084674,0.436401367,23.2,0.09765625
45.0,180.0,0.0429595038,0.437011719,24.2666664,0.107421875
46.0,184.0,0.045072265,0.4373169,25.333334,0.103515625
47.0,188.0,0.0295786746,0.448303223,26.4,0.109375
48.0,192.0,0.0394382328,0.4534912,27.6,0.1015625
49.0,196.0,0.04084674,0.4385376,28.8,0.103515625
50.0,200.0,0.0302829277,0.438842773,29.8666668,0.103515625
51.0,204.0,0.0471850261,0.4360962,31.2,0.1015625
