Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00211276254,-0.0143432617,0.0,0.142578125
1.0,4.0,0.00774679566,-0.0155639648,0.0,0.138671875
2.0,8.0,0.00845105,0.0466918945,0.0,0.140625
3.0,12.0,0.0147893373,0.181274414,0.0,0.140625
4.0,16.0,0.0218318775,0.269165039,0.13333334,0.142578125
5.0,20.0,0.0281701647,0.2758789,0.266666681,0.13671875
6.0,24.0,0.03239569,0.2758789,0.4,0.13671875
7.0,28.0,0.0373254679,0.260009766,0.533333361,0.138671875
8.0,32.0,0.0373254679,0.260314941,0.6666667,0.138671875
9.0,36.0,0.0281701647,0.276184082,0.8,0.140625
10.0,40.0,0.0274659116,0.289917,1.06666672,0.13671875
11.0,44.0,0.0246488955,0.284118652,1.33333337,0.142578125
12.0,48.0,0.0211276244,0.2758789,1.6,0.140625
13.0,52.0,0.0246488955,0.3112793,1.86666667,0.142578125
14.0,56.0,0.02394464,0.319824219,2.26666665,0.138671875
15.0,60.0,0.0225361325,0.319824219,2.5333333,0.13671875
16.0,64.0,0.0295786746,0.319519043,2.9333334,0.14453125
17.0,68.0,0.0774679556,0.312194824,3.33333325,0.14453125
18.0,72.0,0.07042541,0.346984863,3.73333335,0.142578125
19.0,76.0,0.06972116,0.3945923,4.133333,0.142578125
20.0,80.0,0.06127011,0.3945923,4.66666651,0.142578125
21.0,84.0,0.04577652,0.379943848,5.2,0.14453125
22.0,88.0,0.0415509939,0.3793335,5.6,0.142578125
23.0,92.0,0.0338042,0.378417969,6.133333,0.14453125
24.0,96.0,0.0330999456,0.377807617,6.8,0.14453125
25.0,100.0,0.0309871826,0.3591919,7.33333349,0.140625
26.0,104.0,0.0338042,0.370788574,8.0,0.134765625
27.0,108.0,0.0316914357,0.388793945,8.533334,0.138671875
28.0,112.0,0.0352127068,0.383300781,9.2,0.1328125
29.0,116.0,0.0387339778,0.3942871,9.866667,0.14453125
30.0,120.0,0.03591696,0.4019165,10.666667,0.146484375
31.0,124.0,0.04225525,0.394897461,11.333333,0.140625
32.0,128.0,0.0387339778,0.394897461,12.1333332,0.146484375
33.0,132.0,0.0380297229,0.393981934,12.9333334,0.142578125
34.0,136.0,0.0394382328,0.416564941,13.7333336,0.134765625
35.0,140.0,0.04225525,0.4156494,14.5333338,0.134765625
36.0,144.0,0.0373254679,0.41809082,15.333333,0.138671875
37.0,148.0,0.03450845,0.416259766,16.2666664,0.142578125
38.0,152.0,0.0380297229,0.43762207,17.2,0.138671875
39.0,156.0,0.0330999456,0.4373169,18.1333332,0.140625
40.0,160.0,0.0352127068,0.4385376,19.0666676,0.140625
41.0,164.0,0.0394382328,0.432434082,20.0,0.142578125
42.0,168.0,0.0338042,0.436706543,20.9333324,0.14453125
43.0,172.0,0.0394382328,0.454101563,22.0,0.14453125
44.0,176.0,0.0429595038,0.454406738,23.0666676,0.13671875
45.0,180.0,0.0401424877,0.424194336,24.1333332,0.140625
46.0,184.0,0.0387339778,0.4360962,25.2,0.140625
47.0,188.0,0.0436637551,0.4537964,26.2666664,0.140625
48.0,192.0,0.0401424877,0.4534912,27.4666672,0.13671875
49.0,196.0,0.0464807749,0.439453125,28.666666,0.142578125
50.0,200.0,0.04788928,0.43762207,29.7333336,0.142578125
51.0,204.0,0.0366212167,0.451660156,31.0666676,0.140625
52.0,208.0,0.04788928,0.4537964,32.2666664,0.140625
53.0,212.0,0.0464807749,0.4385376,33.4666672,0.14453125
54.0,216.0,0.04788928,0.4434204,34.8,0.140625
55.0,220.0,0.0394382328,0.454101563,36.1333351,0.142578125
56.0,224.0,0.04788928,0.454406738,37.4666672,0.1484375
57.0,228.0,0.0507062972,0.4534912,38.8,0.13671875
58.0,232.0,0.04929779,0.4534912,40.1333351,0.140625
59.0,236.0,0.0366212167,0.454406738,41.6,0.138671875
60.0,240.0,0.0507062972,0.467224121,42.9333344,0.140625
61.0,244.0,0.0436637551,0.475769043,44.4,0.140625
62.0,248.0,0.0429595038,0.475463867,45.8666649,0.13671875
63.0,250.0,0.0401424877,0.475769043,47.3333321,0.14453125
64.0,250.0,0.045072265,0.4437256,48.9333344,0.138671875
65.0,250.0,0.0316914357,0.3463745,50.4,0.140625
66.0,250.0,0.02394464,0.2984619,51.8666649,0.1484375
67.0,250.0,0.0183106083,0.3112793,53.3333321,0.140625
68.0,250.0,0.0218318775,0.334472656,54.9333344,0.138671875
69.0,250.0,0.0246488955,0.32043457,56.4,0.138671875
70.0,250.0,0.0267616566,0.319519043,57.8666649,0.13671875
71.0,250.0,0.03239569,0.3189087,59.3333321,0.140625
72.0,250.0,0.03450845,0.319824219,60.8,0.1484375
73.0,250.0,0.0366212167,0.3189087,62.4,0.13671875
74.0,250.0,0.0302829277,0.334472656,63.8666649,0.146484375
75.0,250.0,0.0246488955,0.335083,65.3333359,0.142578125
76.0,250.0,0.03239569,0.3213501,66.8,0.13671875
77.0,250.0,0.0316914357,0.319519043,68.26667,0.140625
78.0,250.0,0.0253531486,0.3189087,69.73333,0.1484375
79.0,250.0,0.0295786746,0.3189087,71.3333359,0.140625
80.0,250.0,0.0295786746,0.298156738,72.8,0.142578125
81.0,250.0,0.0330999456,0.318603516,74.26667,0.140625
82.0,250.0,0.0274659116,0.319824219,75.73333,0.140625
83.0,250.0,0.0373254679,0.319519043,77.2,0.142578125
84.0,250.0,0.0514105521,0.319213867,78.8,0.134765625
85.0,250.0,0.0309871826,0.318603516,80.26667,0.13671875
86.0,250.0,0.0154935913,0.3189087,81.73333,0.14453125
87.0,250.0,0.0415509939,0.2987671,83.2,0.140625
88.0,250.0,0.045072265,0.276184082,84.6666641,0.142578125
89.0,250.0,0.0197191164,0.311889648,86.26667,0.140625
90.0,250.0,0.0225361325,0.305175781,87.73333,0.142578125
91.0,250.0,0.0373254679,0.278930664,89.2,0.146484375
92.0,250.0,0.0373254679,0.2770996,90.6666641,0.142578125
93.0,250.0,0.0183106083,0.311889648,92.13333,0.1328125
94.0,250.0,0.0401424877,0.319824219,93.6,0.146484375
95.0,250.0,0.0352127068,0.319519043,95.2,0.142578125
96.0,250.0,0.0274659116,0.319213867,96.6666641,0.140625
97.0,250.0,0.009155304,0.319519043,98.13333,0.1484375
98.0,250.0,0.0436637551,0.299072266,99.6,0.138671875
99.0,250.0,0.0366212167,0.2975464,101.066666,0.13671875
100.0,250.0,0.0176063534,0.333251953,102.666664,0.146484375
101.0,250.0,0.0183106083,0.321655273,104.133331,0.134765625
102.0,250.0,0.0309871826,0.3189087,105.6,0.13671875
103.0,250.0,0.0338042,0.319519043,107.066666,0.142578125
104.0,250.0,0.0190148614,0.334777832,108.533333,0.142578125
105.0,250.0,0.03591696,0.3189087,110.0,0.13671875
106.0,250.0,0.0338042,0.319824219,111.6,0.14453125
107.0,250.0,0.02887442,0.319213867,113.066666,0.140625
108.0,250.0,0.0183106083,0.3189087,114.533333,0.140625
109.0,250.0,0.0302829277,0.318603516,116.0,0.14453125
110.0,250.0,0.0274659116,0.319213867,117.466667,0.140625
111.0,250.0,0.03450845,0.319519043,118.933334,0.140625
112.0,250.0,0.0211276244,0.312805176,120.533333,0.138671875
113.0,250.0,0.0267616566,0.319519043,122.0,0.13671875
114.0,250.0,0.0429595038,0.319213867,123.466667,0.138671875
115.0,250.0,0.0260574035,0.3201294,124.933334,0.146484375
116.0,250.0,0.0211276244,0.319519043,126.4,0.14453125
117.0,250.0,0.0330999456,0.298156738,128.0,0.142578125
118.0,250.0,0.03239569,0.2770996,129.46666,0.142578125
119.0,250.0,0.0316914357,0.296630859,130.933334,0.140625
120.0,250.0,0.0330999456,0.311584473,132.4,0.140625
121.0,250.0,0.0352127068,0.319213867,133.866669,0.14453125
122.0,250.0,0.0295786746,0.299072266,135.333328,0.140625
123.0,250.0,0.03450845,0.296936035,136.933334,0.1484375
124.0,250.0,0.0401424877,0.2972412,138.4,0.142578125
125.0,250.0,0.0225361325,0.297851563,139.866669,0.142578125
126.0,250.0,0.0232403874,0.319213867,141.333328,0.14453125
127.0,250.0,0.02887442,0.299072266,142.8,0.146484375
128.0,250.0,0.03239569,0.2975464,144.266663,0.138671875
129.0,250.0,0.0267616566,0.31829834,145.866669,0.146484375
130.0,250.0,0.03450845,0.297851563,147.333328,0.142578125
131.0,250.0,0.0295786746,0.319519043,148.8,0.140625
132.0,250.0,0.02394464,0.319824219,150.266663,0.138671875
133.0,250.0,0.03591696,0.3189087,151.733337,0.138671875
134.0,250.0,0.0274659116,0.317993164,153.2,0.130859375
135.0,250.0,0.0246488955,0.335693359,154.8,0.14453125
136.0,250.0,0.02887442,0.318603516,156.266663,0.140625
