Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.004929779,-0.0149536133,0.0,0.111328125
1.0,4.0,-0.00211276254,-0.0100708008,0.0,0.10546875
2.0,8.0,-0.00140850828,0.061340332,0.13333334,0.111328125
3.0,12.0,0.00352127058,0.166015625,0.13333334,0.111328125
4.0,16.0,0.00281701656,0.262756348,0.13333334,0.103515625
5.0,20.0,0.00281701656,0.274963379,0.266666681,0.111328125
6.0,24.0,0.00070425414,0.260314941,0.4,0.109375
7.0,28.0,0.004225525,0.258789063,0.533333361,0.107421875
8.0,32.0,0.0183106083,0.2593994,0.8,0.107421875
9.0,36.0,0.0330999456,0.2609253,0.933333337,0.115234375
10.0,40.0,0.0366212167,0.271606445,1.2,0.109375
11.0,44.0,0.0464807749,0.2935791,1.4666667,0.107421875
12.0,48.0,0.0394382328,0.296936035,1.73333335,0.107421875
13.0,52.0,0.04084674,0.2972412,2.0,0.109375
14.0,56.0,0.0352127068,0.3149414,2.26666665,0.109375
15.0,60.0,0.0309871826,0.32409668,2.66666675,0.10546875
16.0,64.0,0.0295786746,0.318603516,3.0666666,0.107421875
17.0,68.0,0.0274659116,0.296630859,3.4666667,0.1015625
18.0,72.0,0.0281701647,0.3149414,3.86666656,0.107421875
19.0,76.0,0.0246488955,0.317993164,4.266667,0.109375
20.0,80.0,0.03450845,0.317993164,4.8,0.107421875
21.0,84.0,0.05915735,0.3338623,5.2,0.10546875
22.0,88.0,0.0760594457,0.3817749,5.733333,0.10546875
23.0,92.0,0.08662326,0.4119873,6.266667,0.103515625
24.0,96.0,0.07183392,0.387878418,6.9333334,0.11328125
25.0,100.0,0.0507062972,0.3768921,7.4666667,0.103515625
26.0,104.0,0.0401424877,0.35949707,8.0,0.10546875
27.0,108.0,0.0373254679,0.374755859,8.666667,0.119140625
28.0,112.0,0.03239569,0.375976563,9.333333,0.10546875
29.0,116.0,0.0352127068,0.35949707,10.0,0.1015625
30.0,120.0,0.0380297229,0.3768921,10.8,0.10546875
31.0,124.0,0.0401424877,0.3930664,11.4666662,0.1015625
32.0,128.0,0.0387339778,0.393676758,12.2666664,0.111328125
33.0,132.0,0.0401424877,0.3805542,13.0666666,0.10546875
34.0,136.0,0.04084674,0.38269043,13.8666668,0.103515625
35.0,140.0,0.0436637551,0.411682129,14.666667,0.109375
36.0,144.0,0.0429595038,0.397338867,15.4666662,0.109375
37.0,148.0,0.03591696,0.3942871,16.4,0.103515625
38.0,152.0,0.03450845,0.41229248,17.333334,0.107421875
39.0,156.0,0.04225525,0.4144287,18.1333332,0.10546875
40.0,160.0,0.0394382328,0.4159546,19.2,0.107421875
41.0,164.0,0.04225525,0.3945923,20.1333332,0.10546875
42.0,168.0,0.0429595038,0.401306152,21.0666676,0.107421875
43.0,172.0,0.04436801,0.432739258,22.1333332,0.109375
44.0,176.0,0.045072265,0.436706543,23.2,0.10546875
45.0,180.0,0.0471850261,0.419006348,24.2666664,0.1171875
46.0,184.0,0.0380297229,0.4156494,25.333334,0.103515625
47.0,188.0,0.0352127068,0.436401367,26.4,0.10546875
48.0,192.0,0.04436801,0.437011719,27.6,0.109375
49.0,196.0,0.0401424877,0.419006348,28.8,0.10546875
