Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00211276254,-0.00305175781,0.0,0.09375
1.0,4.0,0.00211276254,0.00213623047,0.0,0.099609375
2.0,8.0,0.004225525,0.0784301758,0.13333334,0.099609375
3.0,12.0,0.0147893373,0.176086426,0.13333334,0.10546875
4.0,16.0,0.0267616566,0.252685547,0.13333334,0.099609375
5.0,20.0,0.0281701647,0.2746582,0.266666681,0.099609375
6.0,24.0,0.03239569,0.2746582,0.4,0.09765625
7.0,28.0,0.0373254679,0.26184082,0.533333361,0.103515625
8.0,32.0,0.0330999456,0.2593994,0.8,0.1015625
9.0,36.0,0.0295786746,0.2798462,0.933333337,0.1015625
10.0,40.0,0.0281701647,0.312194824,1.2,0.1015625
11.0,44.0,0.0260574035,0.299682617,1.4666667,0.099609375
12.0,48.0,0.0246488955,0.296936035,1.73333335,0.1015625
13.0,52.0,0.0260574035,0.275268555,2.0,0.09765625
14.0,56.0,0.0267616566,0.275268555,2.26666665,0.10546875
15.0,60.0,0.0232403874,0.274963379,2.66666675,0.099609375
16.0,64.0,0.05915735,0.295410156,3.0666666,0.09375
17.0,68.0,0.06479138,0.321044922,3.4666667,0.099609375
18.0,72.0,0.0725381747,0.372009277,3.86666656,0.103515625
19.0,76.0,0.0676084,0.3765869,4.266667,0.09765625
20.0,80.0,0.0535233133,0.3567505,4.8,0.1015625
21.0,84.0,0.0380297229,0.354919434,5.2,0.099609375
22.0,88.0,0.0309871826,0.358276367,5.733333,0.1015625
23.0,92.0,0.0232403874,0.349731445,6.266667,0.107421875
24.0,96.0,0.0352127068,0.334472656,6.8,0.1015625
25.0,100.0,0.045072265,0.339660645,7.4666667,0.103515625
26.0,104.0,0.0394382328,0.3729248,8.0,0.099609375
27.0,108.0,0.0380297229,0.3930664,8.666667,0.09375
28.0,112.0,0.0471850261,0.3982544,9.333333,0.1015625
29.0,116.0,0.045072265,0.39276123,10.0,0.095703125
30.0,120.0,0.0387339778,0.3829956,10.666667,0.099609375
31.0,124.0,0.03450845,0.392456055,11.4666662,0.1015625
32.0,128.0,0.0352127068,0.393676758,12.2666664,0.09765625
33.0,132.0,0.03239569,0.3591919,12.9333334,0.099609375
34.0,136.0,0.0295786746,0.3768921,13.7333336,0.103515625
35.0,140.0,0.03591696,0.391235352,14.666667,0.103515625
36.0,144.0,0.0415509939,0.3930664,15.4666662,0.1015625
37.0,148.0,0.04577652,0.410461426,16.4,0.103515625
38.0,152.0,0.0415509939,0.4147339,17.2,0.1015625
39.0,156.0,0.0338042,0.435791016,18.1333332,0.09765625
40.0,160.0,0.04084674,0.436706543,19.0666676,0.095703125
41.0,164.0,0.0394382328,0.4360962,20.1333332,0.095703125
42.0,168.0,0.04084674,0.436706543,21.0666676,0.1015625
43.0,172.0,0.0394382328,0.435791016,22.1333332,0.10546875
44.0,176.0,0.0380297229,0.417785645,23.2,0.09375
45.0,180.0,0.03450845,0.4144287,24.2666664,0.09375
46.0,184.0,0.0387339778,0.432434082,25.333334,0.08984375
47.0,188.0,0.04577652,0.449523926,26.4,0.1015625
48.0,192.0,0.0387339778,0.4522705,27.6,0.099609375
49.0,196.0,0.0401424877,0.4522705,28.666666,0.09765625
50.0,200.0,0.04084674,0.452575684,29.8666668,0.09765625
51.0,204.0,0.0436637551,0.45135498,31.0666676,0.09765625
52.0,208.0,0.0436637551,0.452575684,32.2666664,0.09765625
53.0,212.0,0.04788928,0.4534912,33.6,0.09765625
54.0,216.0,0.0429595038,0.44921875,34.9333344,0.103515625
55.0,220.0,0.04788928,0.435791016,36.1333351,0.099609375
56.0,224.0,0.0436637551,0.46875,37.4666672,0.099609375
57.0,228.0,0.045072265,0.494995117,38.8,0.1015625
58.0,232.0,0.04577652,0.47454834,40.2666664,0.10546875
59.0,236.0,0.0556360781,0.453186035,41.6,0.09765625
60.0,240.0,0.05634033,0.4699707,43.0666656,0.103515625
61.0,244.0,0.04929779,0.468139648,44.5333328,0.099609375
62.0,248.0,0.0366212167,0.474243164,46.0,0.09765625
63.0,250.0,0.052819062,0.468444824,47.4666672,0.09765625
64.0,250.0,0.045072265,0.414123535,48.9333344,0.099609375
65.0,250.0,0.02394464,0.3363037,50.5333328,0.103515625
66.0,250.0,0.0281701647,0.278930664,52.0,0.09375
67.0,250.0,0.0394382328,0.280456543,53.4666672,0.09375
68.0,250.0,0.0295786746,0.301818848,54.9333344,0.103515625
69.0,250.0,0.0232403874,0.317993164,56.4,0.1015625
70.0,250.0,0.0394382328,0.318603516,58.0,0.099609375
71.0,250.0,0.0295786746,0.296936035,59.4666672,0.09765625
72.0,250.0,0.0295786746,0.296936035,60.9333344,0.099609375
73.0,250.0,0.0309871826,0.296325684,62.4,0.09765625
74.0,250.0,0.0330999456,0.296630859,63.8666649,0.09765625
75.0,250.0,0.0295786746,0.296325684,65.46667,0.09765625
76.0,250.0,0.0373254679,0.296325684,66.9333344,0.09765625
77.0,250.0,0.0366212167,0.314331055,68.4,0.103515625
78.0,250.0,0.0246488955,0.311889648,69.86667,0.1015625
79.0,250.0,0.0387339778,0.296630859,71.3333359,0.09765625
80.0,250.0,0.0267616566,0.295715332,72.9333344,0.1015625
81.0,250.0,0.0267616566,0.317688,74.4,0.09765625
82.0,250.0,0.0225361325,0.296630859,75.86667,0.09765625
