Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.004225525,-0.0112915039,0.0,0.091796875
1.0,4.0,0.0,-0.00640869141,0.0,0.09765625
2.0,8.0,0.0,0.05065918,0.0,0.09375
3.0,12.0,0.0126765743,0.182495117,0.13333334,0.08984375
4.0,16.0,0.0267616566,0.2947998,0.13333334,0.09765625
5.0,20.0,0.0267616566,0.284423828,0.266666681,0.09765625
6.0,24.0,0.0316914357,0.26763916,0.4,0.09765625
7.0,28.0,0.03591696,0.264892578,0.533333361,0.09765625
8.0,32.0,0.0394382328,0.264282227,0.8,0.09765625
9.0,36.0,0.0352127068,0.279541016,0.933333337,0.099609375
10.0,40.0,0.0295786746,0.280761719,1.2,0.095703125
11.0,44.0,0.0281701647,0.2987671,1.4666667,0.091796875
12.0,48.0,0.0295786746,0.3012085,1.73333335,0.09375
13.0,52.0,0.02394464,0.321960449,2.0,0.09375
14.0,56.0,0.0260574035,0.323486328,2.26666665,0.099609375
15.0,60.0,0.02394464,0.322875977,2.66666675,0.091796875
16.0,64.0,0.0267616566,0.322875977,3.0666666,0.099609375
17.0,68.0,0.0387339778,0.32409668,3.4666667,0.09375
18.0,72.0,0.07183392,0.323181152,3.86666656,0.09375
19.0,76.0,0.0746509358,0.339660645,4.266667,0.095703125
20.0,80.0,0.09155304,0.359802246,4.8,0.09765625
21.0,84.0,0.06267862,0.382080078,5.2,0.095703125
22.0,88.0,0.0394382328,0.3942871,5.733333,0.09765625
23.0,92.0,0.03450845,0.377807617,6.266667,0.095703125
24.0,96.0,0.0302829277,0.34362793,6.8,0.09375
25.0,100.0,0.0380297229,0.344848633,7.4666667,0.099609375
26.0,104.0,0.0380297229,0.361938477,8.0,0.09375
27.0,108.0,0.0415509939,0.378417969,8.666667,0.09765625
28.0,112.0,0.0380297229,0.38269043,9.333333,0.09375
29.0,116.0,0.0366212167,0.3817749,10.0,0.09375
30.0,120.0,0.03239569,0.367431641,10.666667,0.09765625
31.0,124.0,0.0394382328,0.382385254,11.4666662,0.095703125
32.0,128.0,0.0500020422,0.3829956,12.2666664,0.095703125
33.0,132.0,0.04788928,0.398864746,12.9333334,0.095703125
34.0,136.0,0.04929779,0.39642334,13.7333336,0.10546875
35.0,140.0,0.04225525,0.419921875,14.666667,0.095703125
36.0,144.0,0.0394382328,0.400390625,15.4666662,0.095703125
37.0,148.0,0.0281701647,0.3982544,16.4,0.095703125
38.0,152.0,0.0366212167,0.383300781,17.2,0.095703125
39.0,156.0,0.05774884,0.4043579,18.1333332,0.095703125
40.0,160.0,0.0514105521,0.4373169,19.0666676,0.09765625
41.0,164.0,0.0436637551,0.441589355,20.1333332,0.091796875
42.0,168.0,0.0338042,0.42175293,21.0666676,0.1015625
43.0,172.0,0.0253531486,0.420532227,22.1333332,0.09765625
44.0,176.0,0.04225525,0.441589355,23.0666676,0.09765625
45.0,180.0,0.0500020422,0.4208374,24.1333332,0.1015625
46.0,184.0,0.0436637551,0.425415039,25.333334,0.09765625
47.0,188.0,0.0394382328,0.4547119,26.4,0.095703125
48.0,192.0,0.0281701647,0.457763672,27.4666672,0.095703125
49.0,196.0,0.0464807749,0.4537964,28.666666,0.095703125
50.0,200.0,0.052819062,0.441894531,29.8666668,0.099609375
51.0,204.0,0.0436637551,0.462646484,31.0666676,0.09765625
52.0,208.0,0.0302829277,0.494689941,32.2666664,0.09765625
53.0,212.0,0.02887442,0.474853516,33.6,0.09375
54.0,216.0,0.0535233133,0.449523926,34.8,0.09375
55.0,220.0,0.04225525,0.462646484,36.1333351,0.09375
56.0,224.0,0.0436637551,0.49621582,37.4666672,0.1015625
57.0,228.0,0.0380297229,0.5014038,38.8,0.095703125
58.0,232.0,0.0521148071,0.479736328,40.2666664,0.09375
59.0,236.0,0.0471850261,0.479736328,41.6,0.08984375
60.0,240.0,0.0471850261,0.5004883,43.0666656,0.08984375
61.0,244.0,0.0464807749,0.495910645,44.5333328,0.095703125
62.0,248.0,0.048593536,0.479736328,46.0,0.09765625
63.0,250.0,0.0556360781,0.492248535,47.4666672,0.099609375
64.0,250.0,0.04577652,0.440673828,48.9333344,0.09375
65.0,250.0,0.0302829277,0.3466797,50.4,0.091796875
66.0,250.0,0.03239569,0.298156738,52.0,0.099609375
67.0,250.0,0.04577652,0.300292969,53.4666672,0.1015625
68.0,250.0,0.0253531486,0.322265625,54.9333344,0.09765625
69.0,250.0,0.0302829277,0.324707031,56.4,0.09765625
70.0,250.0,0.0316914357,0.3225708,57.8666649,0.095703125
71.0,250.0,0.0316914357,0.301818848,59.4666672,0.091796875
72.0,250.0,0.0267616566,0.301513672,60.9333344,0.095703125
73.0,250.0,0.0380297229,0.301513672,62.4,0.09765625
74.0,250.0,0.04577652,0.303039551,63.8666649,0.09765625
75.0,250.0,0.0338042,0.3024292,65.3333359,0.091796875
76.0,250.0,0.0330999456,0.3024292,66.9333344,0.091796875
77.0,250.0,0.045072265,0.302124023,68.4,0.1015625
78.0,250.0,0.0436637551,0.302734375,69.86667,0.09765625
79.0,250.0,0.0281701647,0.301818848,71.3333359,0.095703125
80.0,250.0,0.0394382328,0.2871704,72.8,0.09765625
81.0,250.0,0.04084674,0.302124023,74.4,0.09765625
82.0,250.0,0.03239569,0.3225708,75.86667,0.09765625
83.0,250.0,0.02394464,0.324401855,77.3333359,0.095703125
84.0,250.0,0.0338042,0.305480957,78.8,0.095703125
85.0,250.0,0.0260574035,0.302124023,80.26667,0.09375
86.0,250.0,0.02887442,0.286865234,81.73333,0.095703125
87.0,250.0,0.0246488955,0.3060913,83.3333359,0.09765625
88.0,250.0,0.0380297229,0.322265625,84.8,0.095703125
89.0,250.0,0.04436801,0.321960449,86.26667,0.09375
90.0,250.0,0.0352127068,0.324401855,87.73333,0.09375
91.0,250.0,0.052819062,0.339355469,89.2,0.095703125
92.0,250.0,0.0330999456,0.339355469,90.6666641,0.09765625
93.0,250.0,0.0352127068,0.327148438,92.26667,0.099609375
94.0,250.0,0.0253531486,0.324401855,93.73333,0.09375
95.0,250.0,0.0316914357,0.323181152,95.2,0.099609375
96.0,250.0,0.0140850823,0.3060913,96.6666641,0.09375
97.0,250.0,0.03591696,0.301513672,98.13333,0.09375
98.0,250.0,0.0267616566,0.302124023,99.73333,0.103515625
99.0,250.0,0.0302829277,0.3024292,101.2,0.099609375
100.0,250.0,0.0352127068,0.302124023,102.666664,0.099609375
101.0,250.0,0.0387339778,0.323486328,104.133331,0.09765625
102.0,250.0,0.0352127068,0.338134766,105.6,0.1015625
103.0,250.0,0.0274659116,0.3237915,107.066666,0.09375
104.0,250.0,0.0394382328,0.303955078,108.666664,0.095703125
105.0,250.0,0.0295786746,0.301818848,110.133331,0.09375
106.0,250.0,0.0316914357,0.301818848,111.6,0.1015625
107.0,250.0,0.0246488955,0.3048706,113.066666,0.1015625
108.0,250.0,0.0380297229,0.300598145,114.533333,0.095703125
109.0,250.0,0.0352127068,0.322875977,116.0,0.09375
110.0,250.0,0.03450845,0.305786133,117.6,0.095703125
111.0,250.0,0.0338042,0.302124023,119.066666,0.091796875
112.0,250.0,0.0436637551,0.302124023,120.533333,0.09765625
113.0,250.0,0.0401424877,0.303039551,122.0,0.09375
114.0,250.0,0.0338042,0.319519043,123.466667,0.099609375
115.0,250.0,0.04084674,0.3024292,125.066666,0.09765625
116.0,250.0,0.0387339778,0.302734375,126.533333,0.09765625
117.0,250.0,0.0316914357,0.301513672,128.0,0.099609375
118.0,250.0,0.0338042,0.281982422,129.46666,0.09375
119.0,250.0,0.0387339778,0.301513672,130.933334,0.09765625
120.0,250.0,0.0295786746,0.323181152,132.4,0.09765625
121.0,250.0,0.02887442,0.323181152,134.0,0.095703125
122.0,250.0,0.0338042,0.303039551,135.46666,0.099609375
123.0,250.0,0.045072265,0.318603516,136.933334,0.1015625
124.0,250.0,0.0338042,0.31829834,138.4,0.099609375
125.0,250.0,0.0387339778,0.322265625,139.866669,0.08984375
126.0,250.0,0.0380297229,0.322265625,141.333328,0.09765625
127.0,250.0,0.02887442,0.323486328,142.933334,0.091796875
128.0,250.0,0.0352127068,0.321960449,144.4,0.091796875
129.0,250.0,0.0274659116,0.323486328,145.866669,0.099609375
130.0,250.0,0.03239569,0.3250122,147.333328,0.09375
131.0,250.0,0.0316914357,0.3036499,148.8,0.095703125
132.0,250.0,0.03591696,0.302734375,150.266663,0.09765625
133.0,250.0,0.0295786746,0.322875977,151.866669,0.09375
134.0,250.0,0.0309871826,0.323486328,153.333328,0.099609375
135.0,250.0,0.03450845,0.303039551,154.8,0.09765625
136.0,250.0,0.03450845,0.302124023,156.266663,0.099609375
137.0,250.0,0.03239569,0.302734375,157.733337,0.09765625
138.0,250.0,0.03450845,0.302124023,159.2,0.095703125
139.0,250.0,0.0415509939,0.3024292,160.8,0.09765625
140.0,250.0,0.0380297229,0.301513672,162.266663,0.09765625
141.0,250.0,0.03450845,0.319213867,163.733337,0.09375
142.0,250.0,0.0338042,0.302734375,165.2,0.09375
143.0,250.0,0.03591696,0.2810669,166.666672,0.08984375
144.0,250.0,0.0373254679,0.2810669,168.266663,0.095703125
145.0,250.0,0.03591696,0.301513672,169.733337,0.09375
146.0,250.0,0.0309871826,0.30090332,171.2,0.1015625
147.0,250.0,0.03450845,0.3024292,172.666672,0.095703125
148.0,250.0,0.0366212167,0.301818848,174.133331,0.08984375
149.0,250.0,0.0232403874,0.303039551,175.6,0.095703125
150.0,250.0,0.03591696,0.302124023,177.2,0.099609375
151.0,250.0,0.0373254679,0.301818848,178.666672,0.1015625
152.0,250.0,0.02394464,0.3076172,180.133331,0.095703125
153.0,250.0,0.02042337,0.323181152,181.6,0.103515625
154.0,250.0,0.0380297229,0.303039551,183.066666,0.09375
155.0,250.0,0.03591696,0.301818848,184.53334,0.09765625
156.0,250.0,0.0281701647,0.301818848,186.133331,0.095703125
157.0,250.0,0.02887442,0.303344727,187.6,0.09375
158.0,250.0,0.0394382328,0.307312,189.066666,0.09375
159.0,250.0,0.0366212167,0.322875977,190.53334,0.095703125
160.0,250.0,0.0380297229,0.323181152,192.0,0.09765625
161.0,250.0,0.0330999456,0.323486328,193.46666,0.08984375
162.0,250.0,0.0380297229,0.323486328,195.066666,0.09375
163.0,250.0,0.0316914357,0.306396484,196.53334,0.095703125
164.0,250.0,0.03239569,0.301818848,198.0,0.099609375
165.0,250.0,0.02887442,0.319519043,199.46666,0.099609375
166.0,250.0,0.03591696,0.306396484,200.933334,0.09375
167.0,250.0,0.0316914357,0.302124023,202.4,0.095703125
168.0,250.0,0.0338042,0.303344727,204.0,0.095703125
169.0,250.0,0.0366212167,0.284423828,205.46666,0.09765625
170.0,250.0,0.0232403874,0.280761719,206.933334,0.099609375
171.0,250.0,0.0338042,0.297851563,208.4,0.1015625
172.0,250.0,0.0225361325,0.302124023,209.866669,0.099609375
173.0,250.0,0.0338042,0.301513672,211.46666,0.099609375
174.0,250.0,0.0253531486,0.2975464,212.933334,0.099609375
175.0,250.0,0.0415509939,0.280761719,214.4,0.095703125
176.0,250.0,0.0302829277,0.300598145,215.866669,0.09375
177.0,250.0,0.0246488955,0.3024292,217.333328,0.099609375
178.0,250.0,0.0267616566,0.301818848,218.8,0.09765625
179.0,250.0,0.0316914357,0.301818848,220.4,0.09375
180.0,250.0,0.03591696,0.302124023,221.866669,0.095703125
181.0,250.0,0.02394464,0.30670166,223.333328,0.095703125
182.0,250.0,0.0281701647,0.323486328,224.8,0.09375
183.0,250.0,0.03239569,0.301818848,226.266663,0.09765625
184.0,250.0,0.0316914357,0.3225708,227.733337,0.09375
185.0,250.0,0.0140850823,0.323486328,229.333328,0.08984375
186.0,250.0,0.03239569,0.3237915,230.8,0.095703125
187.0,250.0,0.0295786746,0.3237915,232.266663,0.09375
188.0,250.0,0.0309871826,0.306396484,233.733337,0.09375
189.0,250.0,0.0330999456,0.301818848,235.2,0.09765625
190.0,250.0,0.045072265,0.3100586,236.666672,0.09765625
191.0,250.0,0.0267616566,0.319824219,238.266663,0.103515625
192.0,250.0,0.0309871826,0.3237915,239.733337,0.09765625
193.0,250.0,0.0366212167,0.306396484,241.2,0.095703125
194.0,250.0,0.0394382328,0.302734375,242.666672,0.095703125
195.0,250.0,0.0161978453,0.3024292,244.133331,0.1015625
196.0,250.0,0.0281701647,0.301513672,245.6,0.09765625
197.0,250.0,0.0394382328,0.301818848,247.2,0.095703125
198.0,250.0,0.0309871826,0.301513672,248.666672,0.1015625
199.0,250.0,0.0316914357,0.2972412,250.133331,0.099609375
200.0,250.0,0.0246488955,0.3012085,251.6,0.09375
201.0,250.0,0.03239569,0.297851563,253.066666,0.09375
202.0,250.0,0.0281701647,0.280761719,254.53334,0.09375
203.0,250.0,0.0338042,0.301818848,256.133331,0.09765625
204.0,250.0,0.0197191164,0.323486328,257.6,0.09765625
205.0,250.0,0.03591696,0.304260254,259.066681,0.095703125
206.0,250.0,0.03239569,0.299377441,260.533325,0.09375
207.0,250.0,0.02887442,0.302734375,262.0,0.087890625
208.0,250.0,0.01197232,0.305480957,263.6,0.103515625
209.0,250.0,0.0338042,0.28503418,265.066681,0.099609375
210.0,250.0,0.0161978453,0.302124023,266.533325,0.09765625
211.0,250.0,0.009859558,0.322875977,268.0,0.095703125
212.0,250.0,0.0338042,0.305786133,269.466675,0.099609375
213.0,250.0,0.0464807749,0.3024292,270.933319,0.09765625
214.0,250.0,0.0309871826,0.325927734,272.4,0.09765625
215.0,250.0,0.0133808283,0.326843262,274.0,0.09765625
216.0,250.0,0.03239569,0.3189087,275.466675,0.09375
217.0,250.0,0.0387339778,0.3024292,276.933319,0.095703125
218.0,250.0,0.02042337,0.322875977,278.4,0.091796875
219.0,250.0,0.0218318775,0.3225708,279.866669,0.09375
220.0,250.0,0.0380297229,0.303039551,281.333344,0.1015625
221.0,250.0,0.0309871826,0.302124023,282.933319,0.09765625
222.0,250.0,0.0140850823,0.3225708,284.4,0.08984375
223.0,250.0,0.0316914357,0.323486328,285.866669,0.095703125
224.0,250.0,0.0366212167,0.322265625,287.333344,0.099609375
225.0,250.0,0.0253531486,0.324401855,288.8,0.091796875
226.0,250.0,0.0281701647,0.302734375,290.4,0.091796875
227.0,250.0,0.0436637551,0.290527344,291.866669,0.095703125
228.0,250.0,0.0316914357,0.301818848,293.333344,0.09375
229.0,250.0,0.0281701647,0.301513672,294.8,0.09375
230.0,250.0,0.0330999456,0.3024292,296.266663,0.1015625
231.0,250.0,0.0387339778,0.285644531,297.733337,0.09765625
232.0,250.0,0.0112680662,0.3024292,299.333344,0.09765625
233.0,250.0,0.0260574035,0.301513672,300.8,0.09375
234.0,250.0,0.03450845,0.280456543,302.266663,0.103515625
235.0,250.0,0.0338042,0.281677246,303.733337,0.091796875
236.0,250.0,0.0330999456,0.305480957,305.2,0.095703125
237.0,250.0,0.0260574035,0.303344727,306.666656,0.095703125
238.0,250.0,0.0373254679,0.302124023,308.266663,0.091796875
239.0,250.0,0.0316914357,0.301513672,309.733337,0.09765625
240.0,250.0,0.0380297229,0.3024292,311.2,0.09765625
241.0,250.0,0.02042337,0.3024292,312.666656,0.09375
242.0,250.0,0.0232403874,0.321655273,314.133331,0.095703125
243.0,250.0,0.0295786746,0.3237915,315.6,0.09765625
244.0,250.0,0.0380297229,0.303039551,317.2,0.09375
245.0,250.0,0.0133808283,0.307006836,318.666656,0.09375
246.0,250.0,0.0295786746,0.323486328,320.133331,0.09765625
247.0,250.0,0.0295786746,0.303039551,321.6,0.09375
248.0,250.0,0.0253531486,0.301513672,323.066681,0.09765625
249.0,250.0,0.0352127068,0.323486328,324.533325,0.095703125
250.0,250.0,0.0366212167,0.3237915,326.133331,0.091796875
251.0,250.0,0.0267616566,0.323486328,327.6,0.095703125
252.0,250.0,0.0197191164,0.3237915,329.066681,0.099609375
253.0,250.0,0.0274659116,0.3237915,330.533325,0.095703125
254.0,250.0,0.0387339778,0.30670166,332.0,0.095703125
255.0,250.0,0.0260574035,0.322265625,333.466675,0.095703125
256.0,250.0,0.0267616566,0.323181152,335.066681,0.09765625
257.0,250.0,0.0302829277,0.319824219,336.533325,0.095703125
258.0,250.0,0.0309871826,0.3012085,338.0,0.091796875
259.0,250.0,0.0225361325,0.302124023,339.466675,0.095703125
260.0,250.0,0.0295786746,0.302734375,340.933319,0.09375
261.0,250.0,0.0366212167,0.3012085,342.4,0.09375
262.0,250.0,0.0338042,0.301818848,344.0,0.09765625
263.0,250.0,0.0260574035,0.3189087,345.466675,0.09375
264.0,250.0,0.0246488955,0.303039551,346.933319,0.091796875
265.0,250.0,0.0387339778,0.298156738,348.4,0.095703125
266.0,250.0,0.0281701647,0.2810669,349.866669,0.09375
267.0,250.0,0.0352127068,0.284729,351.466675,0.1015625
268.0,250.0,0.0394382328,0.302734375,352.933319,0.09765625
269.0,250.0,0.0225361325,0.302734375,354.4,0.09765625
270.0,250.0,0.0338042,0.302124023,355.866669,0.091796875
271.0,250.0,0.0387339778,0.302124023,357.333344,0.09765625
272.0,250.0,0.0309871826,0.302124023,358.8,0.09765625
273.0,250.0,0.02394464,0.303039551,360.4,0.091796875
274.0,250.0,0.03450845,0.30670166,361.866669,0.08984375
275.0,250.0,0.04084674,0.3024292,363.333344,0.103515625
276.0,250.0,0.0253531486,0.302124023,364.8,0.09375
277.0,250.0,0.02394464,0.323486328,366.266663,0.09765625
278.0,250.0,0.0140850823,0.323181152,367.733337,0.09375
279.0,250.0,0.04577652,0.298156738,369.333344,0.095703125
280.0,250.0,0.03239569,0.305480957,370.8,0.09375
281.0,250.0,0.0267616566,0.335693359,372.266663,0.099609375
282.0,250.0,0.004929779,0.339660645,373.733337,0.09375
283.0,250.0,0.0394382328,0.319213867,375.2,0.08984375
284.0,250.0,0.0232403874,0.301513672,376.666656,0.095703125
285.0,250.0,0.0316914357,0.323486328,378.266663,0.083984375
286.0,250.0,0.0394382328,0.323181152,379.733337,0.09765625
287.0,250.0,0.0394382328,0.3237915,381.2,0.09375
288.0,250.0,0.0309871826,0.339355469,382.666656,0.09375
289.0,250.0,0.0147893373,0.3366089,384.133331,0.09375
290.0,250.0,0.0380297229,0.3036499,385.6,0.095703125
291.0,250.0,0.0295786746,0.302734375,387.2,0.095703125
292.0,250.0,0.0281701647,0.319824219,388.666656,0.095703125
293.0,250.0,0.0338042,0.303039551,390.133331,0.099609375
294.0,250.0,0.045072265,0.305786133,391.6,0.09765625
295.0,250.0,0.0295786746,0.322875977,393.066681,0.091796875
296.0,250.0,0.03239569,0.322875977,394.533325,0.09375
297.0,250.0,0.04788928,0.302734375,396.133331,0.09375
298.0,250.0,0.0415509939,0.2859497,397.6,0.09375
299.0,250.0,0.006338287,0.301818848,399.066681,0.087890625
300.0,250.0,0.0429595038,0.301818848,400.533325,0.09375
301.0,250.0,0.0338042,0.280761719,402.0,0.095703125
302.0,250.0,0.04084674,0.297851563,403.466675,0.091796875
303.0,250.0,0.0176063534,0.302734375,405.066681,0.095703125
304.0,250.0,0.0471850261,0.285644531,406.533325,0.099609375
305.0,250.0,0.045072265,0.280761719,408.0,0.09765625
306.0,250.0,0.0169021,0.301818848,409.466675,0.09375
307.0,250.0,0.0225361325,0.3201294,410.933319,0.095703125
308.0,250.0,0.03450845,0.299072266,412.533325,0.091796875
309.0,250.0,0.0352127068,0.3012085,414.0,0.09375
310.0,250.0,0.0154935913,0.301513672,415.466675,0.09765625
311.0,250.0,0.04436801,0.301513672,416.933319,0.1015625
312.0,250.0,0.0507062972,0.3024292,418.4,0.09765625
313.0,250.0,0.0225361325,0.326843262,419.866669,0.09375
314.0,250.0,0.007042541,0.339355469,421.466675,0.099609375
315.0,250.0,0.0429595038,0.319824219,422.933319,0.09375
316.0,250.0,0.02042337,0.301818848,424.4,0.095703125
317.0,250.0,0.0295786746,0.3225708,425.866669,0.09375
318.0,250.0,0.0218318775,0.301513672,427.333344,0.091796875
319.0,250.0,0.04436801,0.3024292,428.8,0.09765625
320.0,250.0,0.0415509939,0.321960449,430.4,0.09765625
321.0,250.0,0.00774679566,0.338745117,431.866669,0.095703125
322.0,250.0,0.0246488955,0.32409668,433.333344,0.095703125
323.0,250.0,0.0267616566,0.3024292,434.8,0.091796875
324.0,250.0,0.04084674,0.302124023,436.266663,0.09375
325.0,250.0,0.0274659116,0.301818848,437.733337,0.095703125
326.0,250.0,0.0211276244,0.323486328,439.333344,0.09375
327.0,250.0,0.0387339778,0.3189087,440.8,0.09765625
328.0,250.0,0.0394382328,0.3024292,442.266663,0.09375
329.0,250.0,0.0246488955,0.302124023,443.733337,0.103515625
330.0,250.0,0.0281701647,0.301818848,445.2,0.09375
331.0,250.0,0.0401424877,0.302124023,446.666656,0.09765625
332.0,250.0,0.0387339778,0.297851563,448.266663,0.09375
333.0,250.0,0.0316914357,0.306396484,449.733337,0.09765625
334.0,250.0,0.0366212167,0.3225708,451.2,0.09375
335.0,250.0,0.0338042,0.302734375,452.666656,0.09765625
336.0,250.0,0.0302829277,0.285339355,454.133331,0.095703125
337.0,250.0,0.03239569,0.2798462,455.733337,0.099609375
338.0,250.0,0.0302829277,0.2859497,457.2,0.099609375
339.0,250.0,0.0295786746,0.302124023,458.666656,0.091796875
340.0,250.0,0.0302829277,0.30090332,460.133331,0.095703125
341.0,250.0,0.0401424877,0.302124023,461.6,0.08984375
342.0,250.0,0.0281701647,0.302734375,463.066681,0.08984375
343.0,250.0,0.0232403874,0.302124023,464.666656,0.09765625
344.0,250.0,0.0267616566,0.302124023,466.133331,0.08984375
345.0,250.0,0.0415509939,0.302734375,467.6,0.091796875
346.0,250.0,0.0394382328,0.303344727,469.066681,0.095703125
347.0,250.0,0.0274659116,0.323181152,470.533325,0.1015625
348.0,250.0,0.0394382328,0.323486328,472.0,0.09375
349.0,250.0,0.0366212167,0.323486328,473.6,0.09375
350.0,250.0,0.03591696,0.303955078,475.066681,0.1015625
351.0,250.0,0.03239569,0.321960449,476.533325,0.1015625
352.0,250.0,0.03591696,0.322265625,478.0,0.103515625
353.0,250.0,0.0338042,0.3237915,479.466675,0.09765625
354.0,250.0,0.03450845,0.322265625,480.933319,0.09765625
355.0,250.0,0.03239569,0.323486328,482.533325,0.09375
356.0,250.0,0.0253531486,0.305175781,484.0,0.091796875
357.0,250.0,0.0373254679,0.3024292,485.466675,0.09375
358.0,250.0,0.0309871826,0.301818848,486.933319,0.09375
359.0,250.0,0.0302829277,0.322265625,488.4,0.087890625
