Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.0,-0.0155639648,0.0,0.10546875
1.0,4.0,-0.004225525,-0.0109863281,0.0,0.103515625
2.0,8.0,-0.00070425414,0.0799560547,0.13333334,0.10546875
3.0,12.0,0.00140850828,0.1763916,0.13333334,0.115234375
4.0,16.0,0.00352127058,0.259094238,0.13333334,0.107421875
5.0,20.0,0.005634033,0.262146,0.266666681,0.109375
6.0,24.0,0.0126765743,0.2593994,0.4,0.107421875
7.0,28.0,0.0197191164,0.2444458,0.533333361,0.10546875
8.0,32.0,0.0232403874,0.2581787,0.8,0.109375
9.0,36.0,0.0274659116,0.2923584,0.933333337,0.111328125
10.0,40.0,0.0316914357,0.296325684,1.2,0.103515625
11.0,44.0,0.0295786746,0.3173828,1.4666667,0.1015625
12.0,48.0,0.0330999456,0.296630859,1.73333335,0.103515625
13.0,52.0,0.02887442,0.296630859,2.0,0.109375
14.0,56.0,0.0295786746,0.296630859,2.26666665,0.111328125
15.0,60.0,0.0281701647,0.312194824,2.66666675,0.111328125
16.0,64.0,0.0260574035,0.2786255,3.0666666,0.10546875
17.0,68.0,0.0232403874,0.298156738,3.4666667,0.103515625
18.0,72.0,0.0197191164,0.338134766,3.86666656,0.10546875
19.0,76.0,0.0302829277,0.339660645,4.266667,0.109375
20.0,80.0,0.0767637044,0.33416748,4.8,0.109375
21.0,84.0,0.06619989,0.3604126,5.2,0.10546875
22.0,88.0,0.0549318232,0.392456055,5.733333,0.103515625
23.0,92.0,0.0549318232,0.379943848,6.266667,0.107421875
24.0,96.0,0.0605658554,0.339355469,6.8,0.10546875
25.0,100.0,0.04577652,0.355834961,7.4666667,0.10546875
26.0,104.0,0.04788928,0.3765869,8.0,0.111328125
27.0,108.0,0.0394382328,0.3768921,8.666667,0.10546875
28.0,112.0,0.0338042,0.377502441,9.333333,0.107421875
29.0,116.0,0.03450845,0.377197266,10.0,0.109375
30.0,120.0,0.0232403874,0.3781128,10.666667,0.10546875
31.0,124.0,0.03591696,0.377197266,11.4666662,0.109375
32.0,128.0,0.0514105521,0.377502441,12.2666664,0.109375
33.0,132.0,0.0471850261,0.391235352,12.9333334,0.107421875
34.0,136.0,0.03450845,0.414123535,13.7333336,0.10546875
35.0,140.0,0.04084674,0.4147339,14.666667,0.10546875
36.0,144.0,0.04084674,0.395813,15.4666662,0.111328125
37.0,148.0,0.0302829277,0.393371582,16.2666664,0.107421875
38.0,152.0,0.0352127068,0.4156494,17.2,0.103515625
39.0,156.0,0.0366212167,0.436706543,18.1333332,0.115234375
40.0,160.0,0.0302829277,0.4159546,19.0666676,0.103515625
41.0,164.0,0.0464807749,0.4156494,20.1333332,0.11328125
42.0,168.0,0.04577652,0.4156494,21.0666676,0.107421875
43.0,172.0,0.0309871826,0.448303223,22.1333332,0.10546875
44.0,176.0,0.0281701647,0.4498291,23.0666676,0.10546875
45.0,180.0,0.0302829277,0.416564941,24.1333332,0.1015625
46.0,184.0,0.03591696,0.416259766,25.333334,0.10546875
47.0,188.0,0.0514105521,0.440063477,26.4,0.109375
48.0,192.0,0.0415509939,0.458068848,27.4666672,0.103515625
49.0,196.0,0.0302829277,0.454101563,28.666666,0.10546875
50.0,200.0,0.02394464,0.43762207,29.8666668,0.107421875
51.0,204.0,0.04788928,0.440979,31.0666676,0.103515625
52.0,208.0,0.052819062,0.4574585,32.2666664,0.10546875
53.0,212.0,0.0401424877,0.474243164,33.6,0.107421875
54.0,216.0,0.0352127068,0.46875,34.8,0.103515625
55.0,220.0,0.0394382328,0.4534912,36.1333351,0.107421875
56.0,224.0,0.05422757,0.4586792,37.4666672,0.107421875
57.0,228.0,0.0366212167,0.473938,38.8,0.103515625
58.0,232.0,0.0394382328,0.474853516,40.2666664,0.109375
59.0,236.0,0.0429595038,0.4574585,41.6,0.109375
60.0,240.0,0.052819062,0.452880859,43.0666656,0.103515625
61.0,244.0,0.0415509939,0.473938,44.5333328,0.107421875
62.0,248.0,0.04084674,0.473938,46.0,0.10546875
63.0,250.0,0.045072265,0.4534912,47.4666672,0.107421875
64.0,250.0,0.0570445843,0.3942871,48.9333344,0.10546875
65.0,250.0,0.0183106083,0.317077637,50.5333328,0.103515625
66.0,250.0,0.0211276244,0.276489258,52.0,0.11328125
67.0,250.0,0.0295786746,0.260314941,53.4666672,0.10546875
68.0,250.0,0.0281701647,0.2798462,54.9333344,0.109375
69.0,250.0,0.0295786746,0.3161621,56.4,0.1015625
70.0,250.0,0.0295786746,0.2972412,58.0,0.107421875
71.0,250.0,0.0471850261,0.2972412,59.4666672,0.10546875
72.0,250.0,0.0246488955,0.2972412,60.9333344,0.10546875
73.0,250.0,0.0281701647,0.312805176,62.4,0.10546875
74.0,250.0,0.0246488955,0.296325684,63.8666649,0.10546875
75.0,250.0,0.0352127068,0.302734375,65.46667,0.103515625
76.0,250.0,0.0330999456,0.318603516,66.9333344,0.107421875
77.0,250.0,0.0387339778,0.318603516,68.4,0.103515625
78.0,250.0,0.0253531486,0.318603516,69.86667,0.10546875
79.0,250.0,0.03239569,0.317688,71.3333359,0.10546875
80.0,250.0,0.03450845,0.31829834,72.8,0.10546875
81.0,250.0,0.0197191164,0.317077637,74.4,0.109375
82.0,250.0,0.0366212167,0.3189087,75.86667,0.1015625
83.0,250.0,0.04084674,0.318603516,77.3333359,0.10546875
84.0,250.0,0.0260574035,0.3173828,78.8,0.10546875
85.0,250.0,0.0246488955,0.3189087,80.26667,0.10546875
86.0,250.0,0.0380297229,0.297851563,81.86667,0.103515625
87.0,250.0,0.0415509939,0.302124023,83.3333359,0.103515625
88.0,250.0,0.02394464,0.31829834,84.8,0.103515625
89.0,250.0,0.02042337,0.319824219,86.26667,0.107421875
90.0,250.0,0.0302829277,0.317993164,87.73333,0.109375
91.0,250.0,0.03450845,0.297851563,89.3333359,0.111328125
92.0,250.0,0.0267616566,0.2972412,90.8,0.1015625
93.0,250.0,0.0281701647,0.296936035,92.26667,0.099609375
94.0,250.0,0.0436637551,0.301818848,93.73333,0.10546875
95.0,250.0,0.0338042,0.310668945,95.2,0.107421875
96.0,250.0,0.0281701647,0.296630859,96.6666641,0.10546875
97.0,250.0,0.0366212167,0.2972412,98.26667,0.107421875
98.0,250.0,0.0387339778,0.296325684,99.73333,0.107421875
99.0,250.0,0.0316914357,0.276489258,101.2,0.111328125
100.0,250.0,0.045072265,0.29296875,102.666664,0.109375
101.0,250.0,0.0373254679,0.296630859,104.133331,0.10546875
102.0,250.0,0.0169021,0.296936035,105.73333,0.107421875
103.0,250.0,0.0295786746,0.279541016,107.2,0.115234375
104.0,250.0,0.0436637551,0.27557373,108.666664,0.109375
105.0,250.0,0.0267616566,0.284118652,110.133331,0.109375
106.0,250.0,0.0211276244,0.296325684,111.6,0.10546875
107.0,250.0,0.0302829277,0.296630859,113.066666,0.109375
108.0,250.0,0.0394382328,0.297851563,114.666664,0.115234375
109.0,250.0,0.0197191164,0.31829834,116.133331,0.111328125
110.0,250.0,0.0295786746,0.3137207,117.6,0.099609375
111.0,250.0,0.0338042,0.317688,119.066666,0.109375
112.0,250.0,0.03239569,0.301818848,120.533333,0.10546875
113.0,250.0,0.02394464,0.314025879,122.0,0.111328125
114.0,250.0,0.0338042,0.31829834,123.6,0.11328125
115.0,250.0,0.0232403874,0.317688,125.066666,0.09765625
116.0,250.0,0.03591696,0.3173828,126.533333,0.10546875
117.0,250.0,0.0253531486,0.317993164,128.0,0.111328125
118.0,250.0,0.0295786746,0.317993164,129.46666,0.109375
119.0,250.0,0.04084674,0.317993164,131.066666,0.111328125
120.0,250.0,0.03239569,0.319213867,132.53334,0.10546875
121.0,250.0,0.0105638122,0.3173828,134.0,0.1015625
122.0,250.0,0.0260574035,0.318603516,135.46666,0.11328125
123.0,250.0,0.04577652,0.2972412,136.933334,0.109375
124.0,250.0,0.0267616566,0.296325684,138.4,0.10546875
125.0,250.0,0.0281701647,0.296325684,140.0,0.10546875
126.0,250.0,0.0415509939,0.296630859,141.46666,0.10546875
127.0,250.0,0.045072265,0.296936035,142.933334,0.115234375
128.0,250.0,0.0126765743,0.3024292,144.4,0.107421875
129.0,250.0,0.0295786746,0.317993164,145.866669,0.103515625
130.0,250.0,0.0535233133,0.2923584,147.333328,0.099609375
131.0,250.0,0.0225361325,0.284423828,148.933334,0.10546875
132.0,250.0,0.0147893373,0.296936035,150.4,0.109375
133.0,250.0,0.0366212167,0.291748047,151.866669,0.109375
134.0,250.0,0.0330999456,0.2722168,153.333328,0.109375
135.0,250.0,0.0309871826,0.275268555,154.8,0.10546875
136.0,250.0,0.0274659116,0.295715332,156.4,0.109375
137.0,250.0,0.04929779,0.2923584,157.866669,0.107421875
138.0,250.0,0.0373254679,0.2758789,159.333328,0.10546875
139.0,250.0,0.00845105,0.314025879,160.8,0.103515625
140.0,250.0,0.0380297229,0.317077637,162.266663,0.111328125
141.0,250.0,0.0274659116,0.292053223,163.733337,0.107421875
142.0,250.0,0.0309871826,0.280456543,165.333328,0.109375
143.0,250.0,0.0133808283,0.2960205,166.8,0.103515625
144.0,250.0,0.0415509939,0.296325684,168.266663,0.103515625
145.0,250.0,0.04225525,0.2960205,169.733337,0.103515625
146.0,250.0,0.005634033,0.317077637,171.2,0.111328125
147.0,250.0,0.0169021,0.321044922,172.666672,0.107421875
148.0,250.0,0.0302829277,0.280456543,174.266663,0.10546875
149.0,250.0,0.0183106083,0.292663574,175.733337,0.103515625
150.0,250.0,0.0225361325,0.3164673,177.2,0.103515625
151.0,250.0,0.0380297229,0.302124023,178.666672,0.111328125
152.0,250.0,0.0394382328,0.296936035,180.133331,0.10546875
153.0,250.0,0.03591696,0.313415527,181.6,0.10546875
154.0,250.0,0.0140850823,0.31829834,183.2,0.1015625
155.0,250.0,0.0316914357,0.3012085,184.666672,0.103515625
156.0,250.0,0.0316914357,0.276794434,186.133331,0.11328125
157.0,250.0,0.0267616566,0.280456543,187.6,0.11328125
158.0,250.0,0.0218318775,0.296630859,189.066666,0.10546875
159.0,250.0,0.0281701647,0.2960205,190.666672,0.11328125
160.0,250.0,0.0415509939,0.2972412,192.133331,0.109375
161.0,250.0,0.0260574035,0.296936035,193.6,0.10546875
162.0,250.0,0.0281701647,0.2975464,195.066666,0.10546875
163.0,250.0,0.0330999456,0.274963379,196.53334,0.107421875
164.0,250.0,0.0295786746,0.2758789,198.0,0.107421875
165.0,250.0,0.0309871826,0.295715332,199.6,0.109375
166.0,250.0,0.0295786746,0.278930664,201.066666,0.10546875
