Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00211276254,-0.009765625,0.0,0.10546875
1.0,4.0,0.00281701656,-0.000305175781,0.0,0.099609375
2.0,8.0,0.00281701656,0.0491333,0.0,0.103515625
3.0,12.0,0.00845105,0.183105469,0.0,0.103515625
4.0,16.0,0.0169021,0.2709961,0.13333334,0.1015625
5.0,20.0,0.0253531486,0.274963379,0.266666681,0.107421875
6.0,24.0,0.03591696,0.262451172,0.4,0.103515625
7.0,28.0,0.0366212167,0.2682495,0.533333361,0.1015625
8.0,32.0,0.03450845,0.273742676,0.6666667,0.10546875
9.0,36.0,0.0281701647,0.274047852,0.933333337,0.10546875
10.0,40.0,0.0274659116,0.2758789,1.06666672,0.109375
11.0,44.0,0.0246488955,0.2746582,1.33333337,0.1015625
12.0,48.0,0.0274659116,0.296630859,1.6,0.109375
13.0,52.0,0.0253531486,0.296936035,2.0,0.107421875
14.0,56.0,0.0260574035,0.296325684,2.26666665,0.1015625
15.0,60.0,0.02887442,0.318603516,2.66666675,0.103515625
16.0,64.0,0.0274659116,0.317993164,2.9333334,0.10546875
17.0,68.0,0.0570445843,0.307006836,3.33333325,0.10546875
18.0,72.0,0.07183392,0.323486328,3.73333335,0.10546875
19.0,76.0,0.08873602,0.372619629,4.266667,0.099609375
20.0,80.0,0.06408713,0.393676758,4.66666651,0.1015625
21.0,84.0,0.04929779,0.38848877,5.2,0.103515625
22.0,88.0,0.03591696,0.370178223,5.733333,0.103515625
23.0,92.0,0.0373254679,0.3564453,6.266667,0.1015625
24.0,96.0,0.0394382328,0.3552246,6.8,0.1015625
25.0,100.0,0.0373254679,0.356140137,7.33333349,0.111328125
26.0,104.0,0.0316914357,0.373840332,8.0,0.107421875
27.0,108.0,0.04225525,0.383300781,8.666667,0.103515625
28.0,112.0,0.0394382328,0.393371582,9.333333,0.103515625
29.0,116.0,0.0338042,0.393981934,10.0,0.109375
30.0,120.0,0.0267616566,0.379638672,10.666667,0.107421875
31.0,124.0,0.03591696,0.38269043,11.4666662,0.1015625
32.0,128.0,0.0373254679,0.393371582,12.1333332,0.09765625
33.0,132.0,0.0352127068,0.401000977,12.9333334,0.107421875
34.0,136.0,0.0338042,0.4156494,13.7333336,0.10546875
35.0,140.0,0.0366212167,0.414123535,14.5333338,0.099609375
36.0,144.0,0.0373254679,0.4156494,15.4666662,0.107421875
37.0,148.0,0.0309871826,0.4147339,16.2666664,0.099609375
38.0,152.0,0.0387339778,0.4156494,17.2,0.10546875
39.0,156.0,0.0309871826,0.422363281,18.1333332,0.103515625
40.0,160.0,0.0309871826,0.418396,19.0666676,0.103515625
