Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00140850828,-0.01586914,0.0,0.1171875
1.0,4.0,-0.00352127058,-0.002746582,0.0,0.111328125
2.0,8.0,0.0,0.0552368164,0.0,0.109375
3.0,12.0,0.00211276254,0.155944824,0.0,0.11328125
4.0,16.0,0.00845105,0.2709961,0.13333334,0.109375
5.0,20.0,0.007042541,0.299072266,0.266666681,0.111328125
6.0,24.0,0.00352127058,0.2984619,0.4,0.111328125
7.0,28.0,0.0246488955,0.2798462,0.533333361,0.11328125
8.0,32.0,0.0309871826,0.2593994,0.6666667,0.107421875
9.0,36.0,0.03450845,0.274963379,0.933333337,0.115234375
10.0,40.0,0.045072265,0.295410156,1.06666672,0.111328125
11.0,44.0,0.052819062,0.2975464,1.33333337,0.115234375
12.0,48.0,0.03450845,0.276184082,1.6,0.111328125
13.0,52.0,0.03239569,0.291748047,1.86666667,0.10546875
14.0,56.0,0.0309871826,0.318603516,2.26666665,0.109375
15.0,60.0,0.03239569,0.331726074,2.5333333,0.11328125
16.0,64.0,0.0316914357,0.317993164,2.9333334,0.1171875
17.0,68.0,0.0281701647,0.317993164,3.33333325,0.107421875
18.0,72.0,0.0295786746,0.3326416,3.73333335,0.115234375
19.0,76.0,0.0267616566,0.3338623,4.266667,0.115234375
20.0,80.0,0.052819062,0.333251953,4.66666651,0.115234375
21.0,84.0,0.104229614,0.337219238,5.2,0.119140625
22.0,88.0,0.0936658,0.3918457,5.733333,0.11328125
23.0,92.0,0.05774884,0.435791016,6.266667,0.111328125
24.0,96.0,0.04577652,0.396728516,6.8,0.109375
25.0,100.0,0.03450845,0.339355469,7.33333349,0.107421875
26.0,104.0,0.0366212167,0.3503418,8.0,0.115234375
27.0,108.0,0.0401424877,0.3729248,8.666667,0.111328125
28.0,112.0,0.0436637551,0.392456055,9.2,0.11328125
29.0,116.0,0.0436637551,0.380859375,10.0,0.1171875
30.0,120.0,0.0436637551,0.377502441,10.666667,0.109375
31.0,124.0,0.0464807749,0.3930664,11.333333,0.111328125
32.0,128.0,0.0429595038,0.393676758,12.1333332,0.109375
33.0,132.0,0.0387339778,0.3930664,12.9333334,0.10546875
34.0,136.0,0.045072265,0.3930664,13.7333336,0.109375
35.0,140.0,0.04577652,0.413208,14.5333338,0.109375
36.0,144.0,0.0436637551,0.414123535,15.333333,0.111328125
37.0,148.0,0.04436801,0.4144287,16.2666664,0.109375
38.0,152.0,0.04225525,0.415039063,17.2,0.109375
39.0,156.0,0.0352127068,0.4147339,18.1333332,0.109375
40.0,160.0,0.0464807749,0.415344238,19.0666676,0.109375
41.0,164.0,0.045072265,0.4144287,20.0,0.11328125
42.0,168.0,0.0401424877,0.417480469,20.9333324,0.111328125
43.0,172.0,0.0380297229,0.435791016,22.0,0.11328125
44.0,176.0,0.04225525,0.4333496,23.0666676,0.111328125
45.0,180.0,0.04788928,0.415039063,24.1333332,0.111328125
46.0,184.0,0.0500020422,0.436401367,25.2,0.109375
47.0,188.0,0.048593536,0.4385376,26.2666664,0.107421875
48.0,192.0,0.0380297229,0.44128418,27.4666672,0.109375
49.0,196.0,0.0535233133,0.4345703,28.666666,0.1171875
50.0,200.0,0.045072265,0.43548584,29.8666668,0.109375
51.0,204.0,0.0380297229,0.436401367,31.0666676,0.111328125
52.0,208.0,0.048593536,0.437927246,32.2666664,0.109375
53.0,212.0,0.0507062972,0.452880859,33.4666672,0.111328125
54.0,216.0,0.0500020422,0.438232422,34.8,0.1171875
55.0,220.0,0.0366212167,0.451965332,36.1333351,0.11328125
56.0,224.0,0.0549318232,0.473938,37.4666672,0.109375
57.0,228.0,0.04577652,0.4711914,38.8,0.1171875
58.0,232.0,0.0464807749,0.4534912,40.1333351,0.107421875
59.0,236.0,0.0394382328,0.469360352,41.6,0.10546875
60.0,240.0,0.0598616,0.4736328,42.9333344,0.109375
61.0,244.0,0.0514105521,0.474853516,44.4,0.109375
62.0,248.0,0.04225525,0.473938,45.8666649,0.103515625
63.0,250.0,0.0366212167,0.474243164,47.3333321,0.11328125
64.0,250.0,0.04577652,0.4196167,48.9333344,0.109375
65.0,250.0,0.0366212167,0.339355469,50.4,0.111328125
66.0,250.0,0.0338042,0.301818848,51.8666649,0.11328125
67.0,250.0,0.0352127068,0.3173828,53.3333321,0.111328125
68.0,250.0,0.0281701647,0.3338623,54.9333344,0.109375
69.0,250.0,0.0309871826,0.334472656,56.4,0.111328125
70.0,250.0,0.0190148614,0.318603516,57.8666649,0.11328125
71.0,250.0,0.0309871826,0.302124023,59.3333321,0.111328125
72.0,250.0,0.0225361325,0.296936035,60.8,0.115234375
73.0,250.0,0.0302829277,0.317993164,62.4,0.111328125
74.0,250.0,0.0197191164,0.3173828,63.8666649,0.111328125
75.0,250.0,0.0394382328,0.318603516,65.3333359,0.107421875
76.0,250.0,0.04084674,0.317993164,66.8,0.10546875
77.0,250.0,0.0352127068,0.317993164,68.26667,0.11328125
78.0,250.0,0.0352127068,0.301818848,69.86667,0.111328125
79.0,250.0,0.0387339778,0.2960205,71.3333359,0.10546875
80.0,250.0,0.0415509939,0.317993164,72.8,0.109375
81.0,250.0,0.0338042,0.317688,74.26667,0.119140625
82.0,250.0,0.0471850261,0.302124023,75.73333,0.107421875
83.0,250.0,0.04929779,0.296936035,77.3333359,0.111328125
84.0,250.0,0.03239569,0.296936035,78.8,0.109375
85.0,250.0,0.0225361325,0.296936035,80.26667,0.11328125
86.0,250.0,0.0535233133,0.296325684,81.73333,0.111328125
87.0,250.0,0.0394382328,0.296630859,83.2,0.10546875
88.0,250.0,0.0316914357,0.296630859,84.6666641,0.10546875
89.0,250.0,0.02042337,0.2975464,86.26667,0.109375
90.0,250.0,0.0556360781,0.2972412,87.73333,0.119140625
91.0,250.0,0.0246488955,0.295715332,89.2,0.111328125
92.0,250.0,0.0225361325,0.296630859,90.6666641,0.111328125
93.0,250.0,0.0183106083,0.296630859,92.13333,0.11328125
94.0,250.0,0.0514105521,0.296325684,93.73333,0.107421875
95.0,250.0,0.0154935913,0.298156738,95.2,0.111328125
96.0,250.0,0.0169021,0.317688,96.6666641,0.11328125
97.0,250.0,0.0429595038,0.315551758,98.13333,0.111328125
98.0,250.0,0.0387339778,0.296936035,99.6,0.115234375
99.0,250.0,0.0183106083,0.3161621,101.066666,0.111328125
100.0,250.0,0.0190148614,0.3213501,102.666664,0.109375
101.0,250.0,0.0500020422,0.317077637,104.133331,0.1171875
