Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00352127058,-0.0161743164,0.0,0.111328125
1.0,4.0,-0.004929779,-0.0048828125,0.0,0.107421875
2.0,8.0,-0.004225525,0.04486084,0.0,0.11328125
3.0,12.0,-0.00352127058,0.180969238,0.0,0.109375
4.0,16.0,0.00140850828,0.287780762,0.13333334,0.111328125
5.0,20.0,-0.00070425414,0.295410156,0.266666681,0.109375
6.0,24.0,0.009859558,0.264282227,0.4,0.107421875
7.0,28.0,0.0161978453,0.237426758,0.533333361,0.109375
8.0,32.0,0.0246488955,0.256652832,0.6666667,0.11328125
9.0,36.0,0.0295786746,0.2734375,0.933333337,0.107421875
10.0,40.0,0.0373254679,0.289611816,1.06666672,0.10546875
11.0,44.0,0.0373254679,0.296936035,1.33333337,0.115234375
12.0,48.0,0.0295786746,0.3149414,1.6,0.109375
13.0,52.0,0.0267616566,0.31829834,1.86666667,0.115234375
14.0,56.0,0.0260574035,0.333251953,2.26666665,0.111328125
15.0,60.0,0.0197191164,0.3225708,2.5333333,0.1015625
16.0,64.0,0.0211276244,0.317993164,2.9333334,0.115234375
17.0,68.0,0.02042337,0.317688,3.33333325,0.115234375
18.0,72.0,0.0218318775,0.3338623,3.73333335,0.109375
19.0,76.0,0.0183106083,0.319519043,4.266667,0.115234375
20.0,80.0,0.0309871826,0.2984619,4.66666651,0.111328125
21.0,84.0,0.06127011,0.311584473,5.2,0.109375
22.0,88.0,0.08310199,0.353088379,5.733333,0.109375
23.0,92.0,0.0802849755,0.407409668,6.266667,0.111328125
24.0,96.0,0.05634033,0.394897461,6.8,0.11328125
25.0,100.0,0.0394382328,0.355834961,7.33333349,0.11328125
26.0,104.0,0.0394382328,0.354614258,8.0,0.1171875
27.0,108.0,0.0394382328,0.377502441,8.666667,0.107421875
28.0,112.0,0.0309871826,0.377197266,9.333333,0.115234375
29.0,116.0,0.0302829277,0.3768921,10.0,0.109375
30.0,120.0,0.0260574035,0.3768921,10.666667,0.109375
31.0,124.0,0.0338042,0.3918457,11.333333,0.115234375
32.0,128.0,0.0330999456,0.413818359,12.1333332,0.11328125
33.0,132.0,0.0415509939,0.4144287,12.9333334,0.115234375
34.0,136.0,0.03591696,0.393371582,13.7333336,0.11328125
35.0,140.0,0.0373254679,0.39276123,14.5333338,0.109375
36.0,144.0,0.0309871826,0.3942871,15.4666662,0.107421875
37.0,148.0,0.0302829277,0.3930664,16.2666664,0.111328125
38.0,152.0,0.03239569,0.393371582,17.2,0.11328125
39.0,156.0,0.0380297229,0.412902832,18.1333332,0.109375
40.0,160.0,0.04577652,0.415039063,19.0666676,0.111328125
41.0,164.0,0.04436801,0.436706543,20.0,0.11328125
42.0,168.0,0.03591696,0.447692871,21.0666676,0.111328125
43.0,172.0,0.0309871826,0.452575684,22.0,0.11328125
44.0,176.0,0.0366212167,0.43762207,23.0666676,0.099609375
45.0,180.0,0.0464807749,0.4360962,24.1333332,0.111328125
46.0,184.0,0.0507062972,0.4144287,25.2,0.109375
47.0,188.0,0.04436801,0.4156494,26.4,0.10546875
48.0,192.0,0.0253531486,0.42175293,27.4666672,0.109375
49.0,196.0,0.0352127068,0.415039063,28.666666,0.109375
50.0,200.0,0.05422757,0.415039063,29.8666668,0.109375
51.0,204.0,0.05774884,0.436706543,31.0666676,0.109375
52.0,208.0,0.045072265,0.471496582,32.2666664,0.111328125
53.0,212.0,0.04084674,0.454406738,33.6,0.115234375
54.0,216.0,0.0500020422,0.422668457,34.8,0.11328125
55.0,220.0,0.0570445843,0.4147339,36.1333351,0.1171875
56.0,224.0,0.0380297229,0.450744629,37.4666672,0.109375
57.0,228.0,0.0281701647,0.473022461,38.8,0.11328125
58.0,232.0,0.04084674,0.4522705,40.1333351,0.11328125
59.0,236.0,0.04929779,0.4522705,41.6,0.111328125
60.0,240.0,0.03591696,0.472106934,43.0666656,0.111328125
61.0,244.0,0.0380297229,0.473022461,44.5333328,0.115234375
62.0,248.0,0.0436637551,0.4598999,46.0,0.10546875
63.0,250.0,0.0373254679,0.4537964,47.4666672,0.111328125
64.0,250.0,0.0316914357,0.40222168,48.9333344,0.11328125
65.0,250.0,0.0330999456,0.3427124,50.4,0.109375
66.0,250.0,0.0190148614,0.2972412,52.0,0.115234375
67.0,250.0,0.0295786746,0.296936035,53.4666672,0.109375
68.0,250.0,0.02394464,0.296630859,54.9333344,0.111328125
69.0,250.0,0.0281701647,0.310668945,56.4,0.11328125
70.0,250.0,0.0211276244,0.298156738,57.8666649,0.115234375
71.0,250.0,0.0338042,0.295715332,59.4666672,0.11328125
72.0,250.0,0.0197191164,0.317077637,60.9333344,0.111328125
73.0,250.0,0.0218318775,0.31829834,62.4,0.11328125
74.0,250.0,0.03239569,0.3173828,63.8666649,0.1171875
75.0,250.0,0.0352127068,0.303039551,65.3333359,0.109375
76.0,250.0,0.0246488955,0.316772461,66.8,0.103515625
77.0,250.0,0.0176063534,0.31829834,68.4,0.111328125
78.0,250.0,0.02394464,0.320739746,69.86667,0.119140625
79.0,250.0,0.0260574035,0.302734375,71.3333359,0.109375
80.0,250.0,0.0274659116,0.315856934,72.8,0.111328125
81.0,250.0,0.03239569,0.2987671,74.26667,0.1171875
82.0,250.0,0.0401424877,0.296630859,75.86667,0.115234375
83.0,250.0,0.0225361325,0.3173828,77.3333359,0.11328125
84.0,250.0,0.0253531486,0.3173828,78.8,0.115234375
85.0,250.0,0.0316914357,0.303039551,80.26667,0.111328125
86.0,250.0,0.0316914357,0.296630859,81.73333,0.11328125
87.0,250.0,0.0246488955,0.296325684,83.3333359,0.1171875
88.0,250.0,0.0253531486,0.295715332,84.8,0.1171875
89.0,250.0,0.0401424877,0.275268555,86.26667,0.111328125
90.0,250.0,0.02887442,0.27557373,87.73333,0.11328125
91.0,250.0,0.0260574035,0.31036377,89.2,0.115234375
92.0,250.0,0.0295786746,0.2972412,90.6666641,0.109375
93.0,250.0,0.0394382328,0.2770996,92.26667,0.107421875
94.0,250.0,0.02042337,0.296630859,93.73333,0.109375
95.0,250.0,0.0274659116,0.296630859,95.2,0.111328125
96.0,250.0,0.0352127068,0.296325684,96.6666641,0.11328125
97.0,250.0,0.0267616566,0.295715332,98.13333,0.11328125
98.0,250.0,0.02394464,0.3164673,99.73333,0.115234375
99.0,250.0,0.0246488955,0.303039551,101.2,0.11328125
100.0,250.0,0.0309871826,0.296936035,102.666664,0.115234375
101.0,250.0,0.0232403874,0.29510498,104.133331,0.119140625
102.0,250.0,0.0330999456,0.29510498,105.6,0.11328125
103.0,250.0,0.02042337,0.317993164,107.066666,0.115234375
104.0,250.0,0.0338042,0.317077637,108.666664,0.115234375
105.0,250.0,0.0225361325,0.321044922,110.133331,0.107421875
106.0,250.0,0.0267616566,0.3048706,111.6,0.109375
107.0,250.0,0.0281701647,0.296630859,113.066666,0.115234375
108.0,250.0,0.0309871826,0.2947998,114.533333,0.109375
109.0,250.0,0.0267616566,0.317688,116.0,0.109375
110.0,250.0,0.02042337,0.317688,117.6,0.111328125
111.0,250.0,0.0281701647,0.317688,119.066666,0.10546875
112.0,250.0,0.0295786746,0.317993164,120.533333,0.11328125
113.0,250.0,0.03450845,0.296936035,122.0,0.111328125
114.0,250.0,0.0253531486,0.296936035,123.466667,0.111328125
115.0,250.0,0.0161978453,0.316772461,125.066666,0.109375
116.0,250.0,0.0330999456,0.317993164,126.533333,0.1171875
117.0,250.0,0.0302829277,0.296936035,128.0,0.115234375
118.0,250.0,0.0232403874,0.2960205,129.46666,0.111328125
119.0,250.0,0.0295786746,0.2960205,130.933334,0.111328125
120.0,250.0,0.0330999456,0.283203125,132.4,0.115234375
121.0,250.0,0.0281701647,0.274353027,134.0,0.11328125
122.0,250.0,0.02887442,0.294189453,135.46666,0.103515625
123.0,250.0,0.0316914357,0.3161621,136.933334,0.107421875
124.0,250.0,0.0274659116,0.298156738,138.4,0.111328125
125.0,250.0,0.0373254679,0.281982422,139.866669,0.109375
126.0,250.0,0.0415509939,0.274963379,141.46666,0.109375
127.0,250.0,0.0246488955,0.29510498,142.933334,0.111328125
128.0,250.0,0.0232403874,0.274353027,144.4,0.107421875
129.0,250.0,0.0295786746,0.289611816,145.866669,0.11328125
130.0,250.0,0.0281701647,0.296325684,147.333328,0.11328125
