Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00281701656,-0.0143432617,0.0,0.123046875
1.0,4.0,0.006338287,-0.0109863281,0.0,0.125
2.0,8.0,0.004225525,0.0769043,0.0,0.12109375
3.0,12.0,0.0169021,0.1638794,0.0,0.123046875
4.0,16.0,0.0225361325,0.25390625,0.13333334,0.12890625
5.0,20.0,0.02394464,0.2935791,0.13333334,0.125
6.0,24.0,0.02887442,0.292663574,0.266666681,0.126953125
7.0,28.0,0.0338042,0.263671875,0.4,0.125
8.0,32.0,0.0316914357,0.260009766,0.6666667,0.125
9.0,36.0,0.0380297229,0.276489258,0.8,0.12890625
10.0,40.0,0.0281701647,0.298156738,1.06666672,0.12890625
11.0,44.0,0.0253531486,0.2975464,1.33333337,0.126953125
12.0,48.0,0.0197191164,0.2984619,1.6,0.126953125
13.0,52.0,0.0274659116,0.2770996,1.86666667,0.126953125
14.0,56.0,0.048593536,0.28137207,2.13333344,0.125
15.0,60.0,0.06338287,0.3213501,2.5333333,0.125
16.0,64.0,0.0690169,0.3527832,2.9333334,0.125
17.0,68.0,0.0711296648,0.373840332,3.33333325,0.126953125
18.0,72.0,0.05915735,0.3781128,3.73333335,0.125
19.0,76.0,0.0471850261,0.360717773,4.133333,0.126953125
20.0,80.0,0.04084674,0.339660645,4.66666651,0.126953125
21.0,84.0,0.03239569,0.335388184,5.0666666,0.12109375
22.0,88.0,0.0338042,0.33996582,5.6,0.123046875
23.0,92.0,0.0373254679,0.356140137,6.133333,0.126953125
24.0,96.0,0.0352127068,0.335693359,6.66666651,0.126953125
25.0,100.0,0.0387339778,0.335083,7.33333349,0.12109375
26.0,104.0,0.0380297229,0.352478027,7.866667,0.123046875
27.0,108.0,0.0387339778,0.3768921,8.533334,0.12890625
28.0,112.0,0.04225525,0.378417969,9.2,0.123046875
29.0,116.0,0.0429595038,0.377502441,9.866667,0.12890625
30.0,120.0,0.04084674,0.378723145,10.666667,0.119140625
31.0,124.0,0.0394382328,0.378723145,11.333333,0.126953125
32.0,128.0,0.0429595038,0.390930176,12.1333332,0.125
33.0,132.0,0.0415509939,0.378723145,12.9333334,0.126953125
34.0,136.0,0.04084674,0.377807617,13.7333336,0.12109375
35.0,140.0,0.0415509939,0.3945923,14.5333338,0.126953125
36.0,144.0,0.04436801,0.3942871,15.333333,0.12890625
37.0,148.0,0.04084674,0.3817749,16.2666664,0.12890625
38.0,152.0,0.0380297229,0.3942871,17.0666676,0.12890625
39.0,156.0,0.0394382328,0.414123535,18.0,0.12109375
40.0,160.0,0.03591696,0.4156494,18.9333324,0.123046875
41.0,164.0,0.04084674,0.416259766,20.0,0.12890625
42.0,168.0,0.0394382328,0.3994751,20.9333324,0.126953125
43.0,172.0,0.0380297229,0.420227051,22.0,0.12109375
44.0,176.0,0.0429595038,0.43762207,23.0666676,0.125
45.0,180.0,0.0415509939,0.4385376,24.1333332,0.123046875
46.0,184.0,0.04084674,0.43762207,25.2,0.12109375
47.0,188.0,0.0401424877,0.43762207,26.2666664,0.123046875
48.0,192.0,0.0394382328,0.454101563,27.4666672,0.125
49.0,196.0,0.0401424877,0.440673828,28.5333328,0.126953125
50.0,200.0,0.0380297229,0.4373169,29.7333336,0.125
51.0,204.0,0.0373254679,0.4421997,30.9333324,0.125
52.0,208.0,0.04225525,0.4586792,32.2666664,0.125
53.0,212.0,0.0464807749,0.475463867,33.4666672,0.123046875
54.0,216.0,0.04577652,0.4537964,34.8,0.12109375
55.0,220.0,0.0507062972,0.458984375,36.0,0.1328125
56.0,224.0,0.04577652,0.4800415,37.3333321,0.12109375
57.0,228.0,0.052819062,0.479736328,38.6666679,0.126953125
58.0,232.0,0.0429595038,0.475463867,40.1333351,0.125
59.0,236.0,0.04436801,0.4751587,41.4666672,0.125
60.0,240.0,0.0387339778,0.4751587,42.9333344,0.12109375
61.0,244.0,0.0507062972,0.474853516,44.4,0.130859375
62.0,248.0,0.0387339778,0.4751587,45.8666649,0.115234375
63.0,250.0,0.04436801,0.4699707,47.3333321,0.12109375
64.0,250.0,0.0366212167,0.416870117,48.8,0.125
65.0,250.0,0.04084674,0.337219238,50.4,0.123046875
66.0,250.0,0.03239569,0.2810669,51.8666649,0.125
67.0,250.0,0.02887442,0.28137207,53.3333321,0.12890625
68.0,250.0,0.02887442,0.3149414,54.8,0.119140625
69.0,250.0,0.0366212167,0.319519043,56.2666664,0.12109375
70.0,250.0,0.0281701647,0.299072266,57.8666649,0.12109375
71.0,250.0,0.0274659116,0.2972412,59.3333321,0.12109375
72.0,250.0,0.0373254679,0.2975464,60.8,0.126953125
73.0,250.0,0.0338042,0.296936035,62.2666664,0.12109375
74.0,250.0,0.03591696,0.2923584,63.7333336,0.123046875
75.0,250.0,0.0281701647,0.2972412,65.3333359,0.126953125
76.0,250.0,0.0373254679,0.303344727,66.8,0.12109375
77.0,250.0,0.03591696,0.318603516,68.26667,0.12890625
78.0,250.0,0.0401424877,0.298156738,69.73333,0.126953125
79.0,250.0,0.0338042,0.303344727,71.2,0.125
80.0,250.0,0.03450845,0.299682617,72.8,0.130859375
81.0,250.0,0.0316914357,0.2975464,74.26667,0.125
82.0,250.0,0.0267616566,0.317688,75.73333,0.12109375
83.0,250.0,0.0246488955,0.319824219,77.2,0.12890625
84.0,250.0,0.0260574035,0.297851563,78.6666641,0.123046875
85.0,250.0,0.03239569,0.2987671,80.26667,0.123046875
86.0,250.0,0.03450845,0.318603516,81.73333,0.123046875
87.0,250.0,0.0373254679,0.318603516,83.2,0.125
88.0,250.0,0.0316914357,0.319519043,84.6666641,0.125
89.0,250.0,0.0352127068,0.319824219,86.13333,0.126953125
90.0,250.0,0.0225361325,0.3201294,87.6,0.123046875
91.0,250.0,0.0309871826,0.319519043,89.2,0.125
92.0,250.0,0.0197191164,0.2975464,90.6666641,0.123046875
93.0,250.0,0.0267616566,0.2987671,92.13333,0.125
94.0,250.0,0.0183106083,0.303039551,93.6,0.125
95.0,250.0,0.0260574035,0.318603516,95.0666656,0.126953125
96.0,250.0,0.0281701647,0.2987671,96.53333,0.126953125
97.0,250.0,0.0260574035,0.315551758,98.13333,0.119140625
98.0,250.0,0.0253531486,0.319519043,99.6,0.12109375
99.0,250.0,0.02394464,0.299377441,101.066666,0.123046875
100.0,250.0,0.0253531486,0.298156738,102.533333,0.12109375
101.0,250.0,0.0161978453,0.3024292,104.0,0.125
102.0,250.0,0.0295786746,0.302124023,105.6,0.12890625
103.0,250.0,0.0197191164,0.297851563,107.066666,0.12109375
104.0,250.0,0.0260574035,0.298156738,108.533333,0.12109375
105.0,250.0,0.0260574035,0.2975464,110.0,0.123046875
106.0,250.0,0.0338042,0.2972412,111.466667,0.119140625
107.0,250.0,0.0295786746,0.298156738,112.933334,0.125
108.0,250.0,0.0246488955,0.31829834,114.533333,0.123046875
109.0,250.0,0.0366212167,0.3189087,116.0,0.130859375
110.0,250.0,0.03450845,0.298156738,117.466667,0.125
111.0,250.0,0.0274659116,0.31829834,118.933334,0.123046875
112.0,250.0,0.0295786746,0.319213867,120.4,0.12890625
113.0,250.0,0.0387339778,0.2987671,121.866669,0.12109375
114.0,250.0,0.0338042,0.31463623,123.466667,0.12109375
115.0,250.0,0.0295786746,0.3189087,124.933334,0.125
116.0,250.0,0.0380297229,0.313415527,126.4,0.125
117.0,250.0,0.0373254679,0.318603516,127.866669,0.115234375
118.0,250.0,0.0295786746,0.319213867,129.333328,0.125
119.0,250.0,0.0380297229,0.319519043,130.933334,0.125
120.0,250.0,0.0373254679,0.298156738,132.4,0.125
121.0,250.0,0.03450845,0.298156738,133.866669,0.125
122.0,250.0,0.0197191164,0.317688,135.333328,0.123046875
123.0,250.0,0.04436801,0.2987671,136.8,0.126953125
124.0,250.0,0.0295786746,0.278015137,138.266663,0.123046875
125.0,250.0,0.0295786746,0.2960205,139.866669,0.125
126.0,250.0,0.02042337,0.2984619,141.333328,0.12890625
127.0,250.0,0.0387339778,0.298156738,142.8,0.12109375
128.0,250.0,0.0330999456,0.31463623,144.266663,0.12890625
129.0,250.0,0.0253531486,0.319213867,145.733337,0.126953125
130.0,250.0,0.0316914357,0.3137207,147.333328,0.12109375
131.0,250.0,0.03239569,0.293273926,148.8,0.125
132.0,250.0,0.0316914357,0.298156738,150.266663,0.1328125
133.0,250.0,0.02042337,0.318603516,151.733337,0.12109375
