Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.005634033,-0.0155639648,0.0,0.1015625
1.0,4.0,-0.00352127058,-0.00335693359,0.0,0.099609375
2.0,8.0,-0.00070425414,0.0531005859,0.0,0.095703125
3.0,12.0,0.0,0.169677734,0.0,0.09765625
4.0,16.0,0.0,0.2685547,0.13333334,0.09765625
5.0,20.0,0.00070425414,0.27557373,0.266666681,0.09765625
6.0,24.0,0.009859558,0.2609253,0.4,0.09375
7.0,28.0,0.0183106083,0.260009766,0.533333361,0.099609375
8.0,32.0,0.0295786746,0.260620117,0.6666667,0.099609375
9.0,36.0,0.03591696,0.274963379,0.933333337,0.095703125
10.0,40.0,0.048593536,0.296325684,1.06666672,0.1015625
11.0,44.0,0.0316914357,0.2972412,1.33333337,0.09765625
12.0,48.0,0.0309871826,0.28137207,1.6,0.09765625
13.0,52.0,0.0295786746,0.276489258,1.86666667,0.091796875
14.0,56.0,0.0302829277,0.317077637,2.26666665,0.09765625
15.0,60.0,0.0232403874,0.333251953,2.5333333,0.09765625
16.0,64.0,0.0253531486,0.323486328,2.9333334,0.09375
17.0,68.0,0.0218318775,0.318603516,3.33333325,0.095703125
18.0,72.0,0.02394464,0.318603516,3.73333335,0.09765625
19.0,76.0,0.0253531486,0.334472656,4.266667,0.099609375
20.0,80.0,0.06338287,0.318603516,4.66666651,0.1015625
21.0,84.0,0.0725381747,0.329589844,5.2,0.095703125
22.0,88.0,0.08662326,0.3881836,5.733333,0.099609375
23.0,92.0,0.0500020422,0.430603027,6.266667,0.08984375
24.0,96.0,0.045072265,0.3994751,6.8,0.09375
25.0,100.0,0.04084674,0.36315918,7.33333349,0.103515625
26.0,104.0,0.0471850261,0.3564453,8.0,0.103515625
27.0,108.0,0.04788928,0.388793945,8.666667,0.099609375
28.0,112.0,0.0415509939,0.378417969,9.333333,0.1015625
29.0,116.0,0.0394382328,0.3817749,10.0,0.1015625
30.0,120.0,0.0380297229,0.378417969,10.666667,0.095703125
31.0,124.0,0.0352127068,0.4083252,11.333333,0.09765625
32.0,128.0,0.0373254679,0.4156494,12.1333332,0.1015625
33.0,132.0,0.0373254679,0.395202637,12.9333334,0.099609375
34.0,136.0,0.0387339778,0.3945923,13.7333336,0.09765625
35.0,140.0,0.04225525,0.4147339,14.5333338,0.095703125
36.0,144.0,0.0352127068,0.4208374,15.4666662,0.09375
37.0,148.0,0.03239569,0.415344238,16.2666664,0.099609375
38.0,152.0,0.04084674,0.416259766,17.2,0.099609375
39.0,156.0,0.0415509939,0.435791016,18.1333332,0.099609375
40.0,160.0,0.0436637551,0.437011719,19.0666676,0.09375
41.0,164.0,0.0373254679,0.417480469,20.0,0.09765625
42.0,168.0,0.0338042,0.415344238,21.0666676,0.08984375
43.0,172.0,0.0387339778,0.4345703,22.0,0.09375
44.0,176.0,0.0387339778,0.4522705,23.0666676,0.09765625
45.0,180.0,0.0464807749,0.436401367,24.1333332,0.09765625
46.0,184.0,0.0387339778,0.416564941,25.2,0.099609375
47.0,188.0,0.0302829277,0.436706543,26.4,0.1015625
48.0,192.0,0.04084674,0.453186035,27.4666672,0.1015625
49.0,196.0,0.0352127068,0.44128418,28.666666,0.10546875
50.0,200.0,0.03591696,0.436706543,29.8666668,0.10546875
51.0,204.0,0.04084674,0.437011719,31.0666676,0.1015625
52.0,208.0,0.0401424877,0.451660156,32.2666664,0.1015625
53.0,212.0,0.0380297229,0.453186035,33.6,0.09375
54.0,216.0,0.0274659116,0.4537964,34.8,0.09765625
55.0,220.0,0.0436637551,0.452575684,36.1333351,0.09765625
56.0,224.0,0.0316914357,0.46875,37.4666672,0.09765625
57.0,228.0,0.0380297229,0.47454834,38.8,0.095703125
58.0,232.0,0.0330999456,0.47454834,40.2666664,0.09765625
59.0,236.0,0.0429595038,0.454101563,41.6,0.1015625
60.0,240.0,0.0373254679,0.473938,43.0666656,0.09375
61.0,244.0,0.0352127068,0.495605469,44.5333328,0.09375
62.0,248.0,0.03239569,0.497131348,46.0,0.09765625
63.0,250.0,0.0436637551,0.477905273,47.4666672,0.1015625
64.0,250.0,0.0309871826,0.438232422,48.9333344,0.1015625
65.0,250.0,0.0274659116,0.343017578,50.4,0.1015625
66.0,250.0,0.0281701647,0.318603516,52.0,0.09765625
67.0,250.0,0.0281701647,0.319213867,53.4666672,0.1015625
68.0,250.0,0.0183106083,0.333557129,54.9333344,0.095703125
69.0,250.0,0.0140850823,0.335083,56.4,0.09375
70.0,250.0,0.0309871826,0.334777832,57.8666649,0.1015625
71.0,250.0,0.0225361325,0.31829834,59.4666672,0.095703125
72.0,250.0,0.0246488955,0.33416748,60.9333344,0.09375
73.0,250.0,0.0232403874,0.33416748,62.4,0.09765625
74.0,250.0,0.04225525,0.334472656,63.8666649,0.095703125
75.0,250.0,0.0338042,0.3338623,65.3333359,0.099609375
76.0,250.0,0.02394464,0.334472656,66.8,0.095703125
77.0,250.0,0.0366212167,0.335388184,68.4,0.09765625
78.0,250.0,0.0464807749,0.3189087,69.86667,0.09765625
79.0,250.0,0.0218318775,0.301513672,71.3333359,0.09765625
80.0,250.0,0.0295786746,0.3189087,72.8,0.09375
