Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00211276254,-0.0152587891,0.0,0.125
1.0,4.0,0.00281701656,-0.00183105469,0.0,0.12109375
2.0,8.0,0.006338287,0.0552368164,0.0,0.123046875
3.0,12.0,0.0112680662,0.1876831,0.0,0.126953125
4.0,16.0,0.0246488955,0.2746582,0.13333334,0.123046875
5.0,20.0,0.0260574035,0.296936035,0.266666681,0.123046875
6.0,24.0,0.0267616566,0.2645874,0.4,0.119140625
7.0,28.0,0.03239569,0.260009766,0.533333361,0.125
8.0,32.0,0.03450845,0.260009766,0.6666667,0.119140625
9.0,36.0,0.03450845,0.276489258,0.933333337,0.12890625
10.0,40.0,0.0295786746,0.297851563,1.06666672,0.125
11.0,44.0,0.0274659116,0.2987671,1.33333337,0.125
12.0,48.0,0.0295786746,0.3189087,1.6,0.123046875
13.0,52.0,0.0260574035,0.31829834,2.0,0.123046875
14.0,56.0,0.0232403874,0.303039551,2.26666665,0.125
15.0,60.0,0.0253531486,0.319213867,2.66666675,0.1171875
16.0,64.0,0.02394464,0.330810547,2.9333334,0.1171875
17.0,68.0,0.0260574035,0.335388184,3.33333325,0.123046875
18.0,72.0,0.0464807749,0.319213867,3.73333335,0.125
19.0,76.0,0.12747,0.335388184,4.266667,0.125
20.0,80.0,0.09014453,0.390014648,4.66666651,0.125
21.0,84.0,0.04084674,0.4360962,5.2,0.126953125
22.0,88.0,0.0415509939,0.401611328,5.733333,0.125
23.0,92.0,0.0316914357,0.342407227,6.266667,0.126953125
24.0,96.0,0.0316914357,0.3201294,6.8,0.123046875
25.0,100.0,0.0394382328,0.357055664,7.33333349,0.12890625
26.0,104.0,0.04084674,0.392456055,8.0,0.123046875
27.0,108.0,0.0309871826,0.393676758,8.666667,0.119140625
28.0,112.0,0.0380297229,0.3942871,9.333333,0.12109375
29.0,116.0,0.04225525,0.379943848,10.0,0.12109375
30.0,120.0,0.04225525,0.391540527,10.666667,0.125
31.0,124.0,0.0352127068,0.394897461,11.4666662,0.123046875
32.0,128.0,0.04084674,0.416259766,12.1333332,0.123046875
33.0,132.0,0.0394382328,0.3955078,12.9333334,0.12890625
34.0,136.0,0.0394382328,0.3955078,13.7333336,0.123046875
35.0,140.0,0.0338042,0.4147339,14.5333338,0.125
36.0,144.0,0.0436637551,0.400085449,15.4666662,0.125
37.0,148.0,0.04929779,0.3955078,16.2666664,0.123046875
38.0,152.0,0.0429595038,0.41015625,17.2,0.125
39.0,156.0,0.0380297229,0.4171753,18.1333332,0.12109375
40.0,160.0,0.0373254679,0.43762207,19.0666676,0.125
41.0,164.0,0.0415509939,0.416564941,20.0,0.12890625
42.0,168.0,0.0436637551,0.416259766,21.0666676,0.1328125
43.0,172.0,0.0415509939,0.437927246,22.0,0.126953125
44.0,176.0,0.052819062,0.4373169,23.0666676,0.1171875
45.0,180.0,0.0521148071,0.4373169,24.1333332,0.123046875
46.0,184.0,0.04577652,0.4373169,25.2,0.1171875
47.0,188.0,0.0464807749,0.437927246,26.4,0.125
48.0,192.0,0.03591696,0.437927246,27.4666672,0.12109375
49.0,196.0,0.0415509939,0.417785645,28.666666,0.125
50.0,200.0,0.048593536,0.416870117,29.8666668,0.130859375
51.0,204.0,0.0464807749,0.43762207,31.0666676,0.12109375
52.0,208.0,0.04084674,0.474243164,32.2666664,0.125
53.0,212.0,0.048593536,0.455627441,33.6,0.12109375
54.0,216.0,0.05774884,0.438232422,34.8,0.125
55.0,220.0,0.04929779,0.450134277,36.1333351,0.125
56.0,224.0,0.0387339778,0.474243164,37.4666672,0.11328125
57.0,228.0,0.04436801,0.4751587,38.8,0.125
58.0,232.0,0.048593536,0.454406738,40.2666664,0.12109375
59.0,236.0,0.0471850261,0.454101563,41.6,0.12109375
60.0,240.0,0.04929779,0.495605469,43.0666656,0.126953125
61.0,244.0,0.0521148071,0.497131348,44.5333328,0.12109375
62.0,248.0,0.0464807749,0.459289551,46.0,0.125
63.0,250.0,0.04436801,0.469665527,47.4666672,0.125
64.0,250.0,0.0471850261,0.4421997,48.9333344,0.125
65.0,250.0,0.0373254679,0.344238281,50.5333328,0.123046875
66.0,250.0,0.03450845,0.2786255,52.0,0.123046875
67.0,250.0,0.0225361325,0.2935791,53.4666672,0.125
68.0,250.0,0.0387339778,0.31829834,54.9333344,0.126953125
69.0,250.0,0.0316914357,0.318603516,56.4,0.130859375
70.0,250.0,0.04084674,0.31463623,58.0,0.119140625
71.0,250.0,0.0295786746,0.319213867,59.4666672,0.123046875
72.0,250.0,0.0401424877,0.319213867,60.9333344,0.123046875
73.0,250.0,0.0352127068,0.303955078,62.4,0.123046875
74.0,250.0,0.0302829277,0.297851563,63.8666649,0.12109375
75.0,250.0,0.0352127068,0.297851563,65.46667,0.12890625
76.0,250.0,0.0295786746,0.298156738,66.9333344,0.119140625
77.0,250.0,0.0309871826,0.298156738,68.4,0.1171875
78.0,250.0,0.0232403874,0.314025879,69.86667,0.126953125
79.0,250.0,0.0415509939,0.2984619,71.3333359,0.12109375
80.0,250.0,0.04084674,0.297851563,72.9333344,0.12109375
81.0,250.0,0.0260574035,0.313415527,74.4,0.12109375
82.0,250.0,0.0253531486,0.319519043,75.86667,0.125
83.0,250.0,0.0366212167,0.304260254,77.3333359,0.123046875
84.0,250.0,0.0302829277,0.2975464,78.8,0.126953125
85.0,250.0,0.0211276244,0.314025879,80.26667,0.125
86.0,250.0,0.0352127068,0.319213867,81.86667,0.126953125
87.0,250.0,0.0401424877,0.2987671,83.3333359,0.130859375
88.0,250.0,0.0330999456,0.3137207,84.8,0.123046875
89.0,250.0,0.0211276244,0.318603516,86.26667,0.125
90.0,250.0,0.0352127068,0.314331055,87.73333,0.123046875
91.0,250.0,0.0330999456,0.314025879,89.3333359,0.12890625
92.0,250.0,0.0316914357,0.319213867,90.8,0.12109375
93.0,250.0,0.0281701647,0.3189087,92.26667,0.126953125
94.0,250.0,0.04788928,0.299072266,93.73333,0.119140625
95.0,250.0,0.03450845,0.298156738,95.2,0.130859375
96.0,250.0,0.0338042,0.319519043,96.6666641,0.125
97.0,250.0,0.0352127068,0.31829834,98.26667,0.123046875
98.0,250.0,0.0394382328,0.2984619,99.73333,0.125
99.0,250.0,0.0225361325,0.2984619,101.2,0.119140625
100.0,250.0,0.0281701647,0.303039551,102.666664,0.125
101.0,250.0,0.03239569,0.2972412,104.133331,0.123046875
102.0,250.0,0.0281701647,0.298156738,105.6,0.130859375
103.0,250.0,0.0295786746,0.317993164,107.2,0.12109375
104.0,250.0,0.0302829277,0.299072266,108.666664,0.123046875
105.0,250.0,0.03591696,0.2972412,110.133331,0.125
106.0,250.0,0.0309871826,0.2972412,111.6,0.126953125
107.0,250.0,0.03450845,0.314331055,113.066666,0.1171875
108.0,250.0,0.0260574035,0.299377441,114.666664,0.125
109.0,250.0,0.0316914357,0.298156738,116.133331,0.125
110.0,250.0,0.0401424877,0.298156738,117.6,0.123046875
111.0,250.0,0.0352127068,0.299377441,119.066666,0.12109375
112.0,250.0,0.0225361325,0.299377441,120.533333,0.123046875
113.0,250.0,0.02887442,0.304260254,122.0,0.123046875
114.0,250.0,0.03239569,0.2975464,123.6,0.123046875
115.0,250.0,0.0183106083,0.2975464,125.066666,0.126953125
116.0,250.0,0.0260574035,0.296936035,126.533333,0.126953125
117.0,250.0,0.0387339778,0.2975464,128.0,0.12890625
118.0,250.0,0.03450845,0.3173828,129.46666,0.123046875
119.0,250.0,0.0133808283,0.299072266,130.933334,0.125
120.0,250.0,0.0373254679,0.3189087,132.53334,0.12109375
121.0,250.0,0.04084674,0.319213867,134.0,0.125
122.0,250.0,0.0260574035,0.319824219,135.46666,0.125
123.0,250.0,0.0267616566,0.3189087,136.933334,0.12109375
124.0,250.0,0.0380297229,0.3189087,138.4,0.125
125.0,250.0,0.03450845,0.2984619,140.0,0.12109375
126.0,250.0,0.0232403874,0.314025879,141.46666,0.125
127.0,250.0,0.0338042,0.319519043,142.933334,0.12109375
128.0,250.0,0.0380297229,0.319213867,144.4,0.1171875
129.0,250.0,0.0267616566,0.303955078,145.866669,0.125
130.0,250.0,0.0274659116,0.31829834,147.333328,0.12109375
131.0,250.0,0.0429595038,0.319213867,148.933334,0.12109375
132.0,250.0,0.03591696,0.2975464,150.4,0.123046875
133.0,250.0,0.0260574035,0.298156738,151.866669,0.12890625
134.0,250.0,0.0401424877,0.298156738,153.333328,0.12109375
135.0,250.0,0.048593536,0.2975464,154.8,0.125
136.0,250.0,0.0133808283,0.2987671,156.266663,0.123046875
137.0,250.0,0.0302829277,0.299072266,157.866669,0.125
138.0,250.0,0.0366212167,0.2783203,159.333328,0.12890625
139.0,250.0,0.0253531486,0.276794434,160.8,0.123046875
140.0,250.0,0.0126765743,0.298156738,162.266663,0.125
141.0,250.0,0.0338042,0.318603516,163.733337,0.125
142.0,250.0,0.04436801,0.2984619,165.2,0.119140625
143.0,250.0,0.0176063534,0.2972412,166.8,0.119140625
144.0,250.0,0.0295786746,0.318603516,168.266663,0.12109375
145.0,250.0,0.0330999456,0.298156738,169.733337,0.125
146.0,250.0,0.0260574035,0.299072266,171.2,0.125
147.0,250.0,0.02887442,0.31829834,172.666672,0.119140625
148.0,250.0,0.0366212167,0.319213867,174.133331,0.1171875
149.0,250.0,0.0197191164,0.319824219,175.733337,0.125
150.0,250.0,0.0302829277,0.319824219,177.2,0.125
151.0,250.0,0.0330999456,0.300292969,178.666672,0.119140625
152.0,250.0,0.0274659116,0.31829834,180.133331,0.126953125
153.0,250.0,0.0274659116,0.319519043,181.6,0.126953125
154.0,250.0,0.0373254679,0.319213867,183.066666,0.125
155.0,250.0,0.0218318775,0.319824219,184.666672,0.119140625
