Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.004225525,0.00152587891,0.0,0.115234375
1.0,4.0,0.00140850828,-0.000915527344,0.0,0.109375
2.0,8.0,0.004225525,0.0598144531,0.0,0.10546875
3.0,12.0,0.01197232,0.184021,0.0,0.107421875
4.0,16.0,0.0218318775,0.272827148,0.13333334,0.115234375
5.0,20.0,0.0260574035,0.296630859,0.266666681,0.109375
6.0,24.0,0.0302829277,0.286254883,0.4,0.109375
7.0,28.0,0.0366212167,0.2770996,0.533333361,0.10546875
8.0,32.0,0.0394382328,0.2770996,0.6666667,0.107421875
9.0,36.0,0.03239569,0.270385742,0.933333337,0.107421875
10.0,40.0,0.0274659116,0.2947998,1.06666672,0.107421875
11.0,44.0,0.0246488955,0.2984619,1.33333337,0.111328125
12.0,48.0,0.0281701647,0.2770996,1.6,0.111328125
13.0,52.0,0.0260574035,0.295410156,1.86666667,0.111328125
14.0,56.0,0.0267616566,0.326843262,2.26666665,0.103515625
15.0,60.0,0.0246488955,0.321044922,2.5333333,0.111328125
16.0,64.0,0.0260574035,0.319519043,2.9333334,0.109375
17.0,68.0,0.0281701647,0.319519043,3.33333325,0.107421875
18.0,72.0,0.0619743653,0.31829834,3.73333335,0.10546875
19.0,76.0,0.08098923,0.3463745,4.266667,0.109375
20.0,80.0,0.109159395,0.3753662,4.66666651,0.107421875
21.0,84.0,0.0725381747,0.3945923,5.2,0.11328125
22.0,88.0,0.0401424877,0.404052734,5.733333,0.109375
23.0,92.0,0.0260574035,0.368652344,6.266667,0.109375
24.0,96.0,0.0260574035,0.336914063,6.8,0.11328125
25.0,100.0,0.0316914357,0.334472656,7.33333349,0.109375
26.0,104.0,0.0338042,0.347290039,8.0,0.107421875
27.0,108.0,0.0464807749,0.369567871,8.666667,0.10546875
28.0,112.0,0.04929779,0.377502441,9.333333,0.107421875
29.0,116.0,0.0429595038,0.377807617,10.0,0.10546875
30.0,120.0,0.0394382328,0.395202637,10.666667,0.11328125
31.0,124.0,0.0246488955,0.3942871,11.333333,0.107421875
32.0,128.0,0.0394382328,0.3942871,12.1333332,0.10546875
33.0,132.0,0.0464807749,0.3955078,12.9333334,0.111328125
34.0,136.0,0.04788928,0.406188965,13.7333336,0.10546875
35.0,140.0,0.045072265,0.4360962,14.5333338,0.111328125
36.0,144.0,0.03591696,0.438232422,15.4666662,0.109375
37.0,148.0,0.0274659116,0.419311523,16.2666664,0.107421875
38.0,152.0,0.0302829277,0.397338867,17.2,0.11328125
39.0,156.0,0.0464807749,0.3945923,18.1333332,0.103515625
40.0,160.0,0.0471850261,0.416259766,19.0666676,0.11328125
41.0,164.0,0.04788928,0.43762207,20.0,0.10546875
42.0,168.0,0.0338042,0.440063477,21.0666676,0.111328125
43.0,172.0,0.02394464,0.454101563,22.0,0.10546875
44.0,176.0,0.0394382328,0.4385376,23.0666676,0.109375
