Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.004929779,-0.0164794922,0.0,0.1015625
1.0,4.0,0.00211276254,-0.01586914,0.0,0.09765625
2.0,8.0,-0.00140850828,0.0500488281,0.0,0.095703125
3.0,12.0,0.00845105,0.184936523,0.13333334,0.099609375
4.0,16.0,0.0169021,0.2694702,0.13333334,0.103515625
5.0,20.0,0.0295786746,0.274353027,0.266666681,0.09765625
6.0,24.0,0.03239569,0.27557373,0.4,0.095703125
7.0,28.0,0.0352127068,0.262756348,0.533333361,0.095703125
8.0,32.0,0.0373254679,0.2593994,0.6666667,0.1015625
9.0,36.0,0.0302829277,0.259094238,0.933333337,0.09375
10.0,40.0,0.0274659116,0.276489258,1.2,0.099609375
11.0,44.0,0.0260574035,0.296325684,1.33333337,0.099609375
12.0,48.0,0.02394464,0.295715332,1.6,0.09765625
13.0,52.0,0.0246488955,0.3164673,2.0,0.095703125
14.0,56.0,0.0274659116,0.317688,2.26666665,0.109375
15.0,60.0,0.02887442,0.317993164,2.66666675,0.099609375
16.0,64.0,0.0274659116,0.31829834,3.0666666,0.1015625
17.0,68.0,0.0253531486,0.301818848,3.4666667,0.09765625
18.0,72.0,0.0246488955,0.276489258,3.86666656,0.1015625
19.0,76.0,0.0500020422,0.329589844,4.266667,0.09765625
20.0,80.0,0.146484867,0.354919434,4.66666651,0.099609375
21.0,84.0,0.0500020422,0.408935547,5.2,0.1015625
22.0,88.0,0.0401424877,0.43548584,5.733333,0.099609375
23.0,92.0,0.04225525,0.361938477,6.266667,0.103515625
24.0,96.0,0.0436637551,0.319213867,6.8,0.099609375
25.0,100.0,0.0373254679,0.3289795,7.4666667,0.09375
26.0,104.0,0.03591696,0.334472656,8.0,0.09375
27.0,108.0,0.048593536,0.37109375,8.666667,0.09375
28.0,112.0,0.045072265,0.360717773,9.333333,0.09765625
29.0,116.0,0.0352127068,0.355834961,10.0,0.1015625
30.0,120.0,0.0330999456,0.3765869,10.666667,0.103515625
31.0,124.0,0.0352127068,0.3768921,11.4666662,0.099609375
32.0,128.0,0.0394382328,0.378417969,12.2666664,0.099609375
33.0,132.0,0.0429595038,0.39276123,12.9333334,0.09765625
34.0,136.0,0.0352127068,0.393981934,13.7333336,0.09765625
35.0,140.0,0.0415509939,0.416259766,14.666667,0.099609375
36.0,144.0,0.04225525,0.4159546,15.4666662,0.103515625
37.0,148.0,0.0309871826,0.3945923,16.4,0.10546875
38.0,152.0,0.0330999456,0.393676758,17.2,0.09765625
39.0,156.0,0.04084674,0.393981934,18.1333332,0.103515625
40.0,160.0,0.03450845,0.393371582,19.0666676,0.09765625
41.0,164.0,0.0338042,0.413208,20.1333332,0.09765625
42.0,168.0,0.0366212167,0.414123535,21.0666676,0.09375
43.0,172.0,0.0394382328,0.436706543,22.1333332,0.095703125
44.0,176.0,0.0373254679,0.452880859,23.2,0.09765625
45.0,180.0,0.0373254679,0.441894531,24.2666664,0.09765625
46.0,184.0,0.0274659116,0.452880859,25.333334,0.09375
47.0,188.0,0.0352127068,0.452880859,26.4,0.1015625
48.0,192.0,0.0366212167,0.4373169,27.6,0.1015625
49.0,196.0,0.0415509939,0.435791016,28.666666,0.095703125
50.0,200.0,0.0316914357,0.436706543,29.8666668,0.08984375
51.0,204.0,0.0281701647,0.454406738,31.0666676,0.095703125
52.0,208.0,0.05774884,0.458984375,32.4,0.099609375
53.0,212.0,0.04225525,0.475463867,33.6,0.103515625
54.0,216.0,0.0295786746,0.4940796,34.9333344,0.099609375
55.0,220.0,0.0316914357,0.47454834,36.1333351,0.095703125
56.0,224.0,0.04929779,0.470275879,37.4666672,0.109375
57.0,228.0,0.04436801,0.473938,38.9333344,0.09765625
58.0,232.0,0.0274659116,0.474243164,40.2666664,0.099609375
59.0,236.0,0.02394464,0.4751587,41.6,0.099609375
60.0,240.0,0.0514105521,0.4953003,43.0666656,0.1015625
61.0,244.0,0.0514105521,0.4953003,44.5333328,0.10546875
62.0,248.0,0.0295786746,0.494689941,46.0,0.095703125
63.0,250.0,0.0352127068,0.494384766,47.4666672,0.09765625
64.0,250.0,0.045072265,0.4208374,48.9333344,0.099609375
65.0,250.0,0.0338042,0.325317383,50.5333328,0.099609375
66.0,250.0,0.0246488955,0.2972412,52.0,0.1015625
67.0,250.0,0.0274659116,0.3164673,53.4666672,0.09765625
68.0,250.0,0.0380297229,0.2984619,54.9333344,0.09765625
69.0,250.0,0.0267616566,0.296630859,56.5333328,0.099609375
70.0,250.0,0.02887442,0.2972412,58.0,0.1015625
71.0,250.0,0.04225525,0.2960205,59.4666672,0.09765625
72.0,250.0,0.0380297229,0.276184082,60.9333344,0.099609375
73.0,250.0,0.0253531486,0.3164673,62.4,0.10546875
74.0,250.0,0.0302829277,0.317077637,64.0,0.099609375
75.0,250.0,0.0380297229,0.296325684,65.46667,0.1015625
76.0,250.0,0.0295786746,0.2758789,66.9333344,0.099609375
77.0,250.0,0.0366212167,0.295410156,68.4,0.1015625
78.0,250.0,0.0338042,0.296325684,69.86667,0.09375
79.0,250.0,0.03239569,0.296936035,71.46667,0.095703125
80.0,250.0,0.0330999456,0.317688,72.9333344,0.091796875
81.0,250.0,0.0316914357,0.318603516,74.4,0.09765625
82.0,250.0,0.02394464,0.317688,75.86667,0.099609375
83.0,250.0,0.03239569,0.296630859,77.3333359,0.09765625
84.0,250.0,0.0429595038,0.297851563,78.9333344,0.10546875
85.0,250.0,0.0218318775,0.317688,80.4,0.1015625
86.0,250.0,0.0309871826,0.317993164,81.86667,0.1015625
87.0,250.0,0.0281701647,0.317688,83.3333359,0.099609375
88.0,250.0,0.02887442,0.2975464,84.8,0.099609375
89.0,250.0,0.0211276244,0.315551758,86.26667,0.099609375
90.0,250.0,0.0352127068,0.301818848,87.86667,0.1015625
91.0,250.0,0.0316914357,0.3161621,89.3333359,0.09765625
92.0,250.0,0.0218318775,0.317688,90.8,0.09375
93.0,250.0,0.0302829277,0.321044922,92.26667,0.099609375
94.0,250.0,0.0394382328,0.3173828,93.73333,0.1015625
95.0,250.0,0.03450845,0.31829834,95.3333359,0.1015625
96.0,250.0,0.0169021,0.317077637,96.8,0.09765625
97.0,250.0,0.0225361325,0.2960205,98.26667,0.1015625
98.0,250.0,0.0352127068,0.2960205,99.73333,0.09375
99.0,250.0,0.0366212167,0.3161621,101.2,0.1015625
100.0,250.0,0.0232403874,0.3173828,102.666664,0.1015625
101.0,250.0,0.0246488955,0.2984619,104.26667,0.103515625
102.0,250.0,0.0436637551,0.295715332,105.73333,0.09765625
103.0,250.0,0.0295786746,0.295715332,107.2,0.099609375
104.0,250.0,0.0246488955,0.296936035,108.666664,0.10546875
105.0,250.0,0.03239569,0.311584473,110.133331,0.099609375
106.0,250.0,0.0366212167,0.296936035,111.73333,0.099609375
107.0,250.0,0.0302829277,0.274963379,113.2,0.099609375
108.0,250.0,0.04436801,0.291442871,114.666664,0.09765625
109.0,250.0,0.0309871826,0.295715332,116.133331,0.10546875
110.0,250.0,0.02394464,0.280151367,117.6,0.103515625
111.0,250.0,0.0281701647,0.275268555,119.066666,0.1015625
112.0,250.0,0.0380297229,0.293884277,120.666664,0.099609375
113.0,250.0,0.0211276244,0.311889648,122.133331,0.1015625
114.0,250.0,0.0309871826,0.297851563,123.6,0.091796875
115.0,250.0,0.0394382328,0.296630859,125.066666,0.095703125
116.0,250.0,0.0366212167,0.2960205,126.533333,0.099609375
117.0,250.0,0.0169021,0.316772461,128.0,0.1015625
118.0,250.0,0.02887442,0.3173828,129.6,0.103515625
119.0,250.0,0.0302829277,0.317688,131.066666,0.1015625
120.0,250.0,0.0274659116,0.31829834,132.53334,0.1015625
121.0,250.0,0.0281701647,0.3164673,134.0,0.09765625
122.0,250.0,0.0246488955,0.317688,135.46666,0.103515625
123.0,250.0,0.0401424877,0.3173828,136.933334,0.099609375
124.0,250.0,0.0267616566,0.3173828,138.53334,0.107421875
125.0,250.0,0.0246488955,0.3326416,140.0,0.09765625
126.0,250.0,0.0190148614,0.3213501,141.46666,0.09765625
127.0,250.0,0.0380297229,0.3164673,142.933334,0.099609375
128.0,250.0,0.0211276244,0.296325684,144.4,0.099609375
129.0,250.0,0.0274659116,0.297851563,146.0,0.099609375
130.0,250.0,0.0387339778,0.318603516,147.46666,0.09765625
131.0,250.0,0.0302829277,0.296936035,148.933334,0.1015625
132.0,250.0,0.0197191164,0.317688,150.4,0.1015625
133.0,250.0,0.03239569,0.317688,151.866669,0.09765625
134.0,250.0,0.0394382328,0.2960205,153.333328,0.099609375
135.0,250.0,0.03239569,0.296325684,154.933334,0.095703125
136.0,250.0,0.0246488955,0.295410156,156.4,0.095703125
137.0,250.0,0.0380297229,0.296630859,157.866669,0.103515625
138.0,250.0,0.04788928,0.296325684,159.333328,0.1015625
139.0,250.0,0.02042337,0.296325684,160.8,0.09765625
140.0,250.0,0.0338042,0.296325684,162.4,0.09765625
141.0,250.0,0.0380297229,0.276489258,163.866669,0.09375
142.0,250.0,0.0309871826,0.27557373,165.333328,0.103515625
143.0,250.0,0.0169021,0.29510498,166.8,0.09765625
144.0,250.0,0.0471850261,0.296936035,168.266663,0.099609375
145.0,250.0,0.03450845,0.2960205,169.733337,0.091796875
146.0,250.0,0.0260574035,0.296325684,171.333328,0.099609375
147.0,250.0,0.0105638122,0.29510498,172.8,0.099609375
148.0,250.0,0.0464807749,0.2960205,174.266663,0.09765625
149.0,250.0,0.0225361325,0.292053223,175.733337,0.099609375
150.0,250.0,0.0126765743,0.2975464,177.2,0.099609375
151.0,250.0,0.02887442,0.3173828,178.666672,0.09765625
152.0,250.0,0.04225525,0.296630859,180.266663,0.09375
153.0,250.0,0.0338042,0.296936035,181.733337,0.099609375
154.0,250.0,0.0126765743,0.317077637,183.2,0.09375
155.0,250.0,0.0401424877,0.303039551,184.666672,0.099609375
156.0,250.0,0.03591696,0.296325684,186.133331,0.1015625
157.0,250.0,0.0225361325,0.3125,187.6,0.099609375
158.0,250.0,0.0112680662,0.333251953,189.2,0.099609375
159.0,250.0,0.0380297229,0.317077637,190.666672,0.09765625
160.0,250.0,0.0373254679,0.296325684,192.133331,0.09765625
161.0,250.0,0.02394464,0.296325684,193.6,0.099609375
162.0,250.0,0.0161978453,0.31829834,195.066666,0.09765625
163.0,250.0,0.0260574035,0.3012085,196.53334,0.1015625
164.0,250.0,0.0366212167,0.296325684,198.133331,0.1015625
165.0,250.0,0.0316914357,0.316772461,199.6,0.099609375
166.0,250.0,0.0246488955,0.31829834,201.066666,0.09765625
167.0,250.0,0.0253531486,0.296325684,202.53334,0.09765625
168.0,250.0,0.0373254679,0.274963379,204.0,0.09375
169.0,250.0,0.0218318775,0.2975464,205.6,0.095703125
170.0,250.0,0.0302829277,0.296325684,207.066666,0.099609375
171.0,250.0,0.0380297229,0.276794434,208.53334,0.09765625
172.0,250.0,0.0380297229,0.289917,210.0,0.095703125
173.0,250.0,0.0366212167,0.296936035,211.46666,0.095703125
174.0,250.0,0.0267616566,0.2758789,212.933334,0.103515625
175.0,250.0,0.0295786746,0.295410156,214.53334,0.09765625
176.0,250.0,0.03239569,0.295410156,216.0,0.095703125
177.0,250.0,0.0380297229,0.2960205,217.46666,0.08984375
178.0,250.0,0.0309871826,0.2758789,218.933334,0.1015625
179.0,250.0,0.0281701647,0.296325684,220.4,0.095703125
180.0,250.0,0.0253531486,0.296630859,222.0,0.095703125
181.0,250.0,0.0295786746,0.275268555,223.46666,0.091796875
182.0,250.0,0.0302829277,0.295410156,224.933334,0.09765625
183.0,250.0,0.0316914357,0.31829834,226.4,0.095703125
184.0,250.0,0.02042337,0.318603516,227.866669,0.099609375
185.0,250.0,0.0366212167,0.2975464,229.333328,0.103515625
186.0,250.0,0.0338042,0.296630859,230.933334,0.1015625
187.0,250.0,0.0246488955,0.2975464,232.4,0.099609375
188.0,250.0,0.0218318775,0.296325684,233.866669,0.1015625
189.0,250.0,0.0246488955,0.314025879,235.333328,0.1015625
190.0,250.0,0.0429595038,0.318603516,236.8,0.09375
191.0,250.0,0.0309871826,0.302734375,238.266663,0.095703125
192.0,250.0,0.0316914357,0.311889648,239.866669,0.09765625
193.0,250.0,0.0253531486,0.317688,241.333328,0.09765625
194.0,250.0,0.0338042,0.3173828,242.8,0.099609375
195.0,250.0,0.02887442,0.296936035,244.266663,0.09765625
196.0,250.0,0.03450845,0.2972412,245.733337,0.1015625
197.0,250.0,0.0316914357,0.317688,247.2,0.09375
198.0,250.0,0.0295786746,0.297851563,248.8,0.1015625
199.0,250.0,0.0309871826,0.2758789,250.266663,0.091796875
200.0,250.0,0.0211276244,0.296325684,251.733337,0.099609375
201.0,250.0,0.0309871826,0.2960205,253.2,0.09375
202.0,250.0,0.02887442,0.296630859,254.666672,0.099609375
203.0,250.0,0.0253531486,0.2960205,256.133331,0.09765625
204.0,250.0,0.0218318775,0.296630859,257.733337,0.095703125
205.0,250.0,0.0330999456,0.280456543,259.2,0.099609375
206.0,250.0,0.0330999456,0.274963379,260.666656,0.09765625
207.0,250.0,0.02887442,0.29083252,262.133331,0.09765625
208.0,250.0,0.0309871826,0.2960205,263.6,0.09765625
209.0,250.0,0.0295786746,0.2960205,265.2,0.1015625
210.0,250.0,0.0380297229,0.274353027,266.666656,0.095703125
211.0,250.0,0.0295786746,0.29510498,268.133331,0.1015625
212.0,250.0,0.0316914357,0.2960205,269.6,0.099609375
213.0,250.0,0.0330999456,0.2770996,271.066681,0.099609375
214.0,250.0,0.0352127068,0.290222168,272.533325,0.099609375
215.0,250.0,0.0267616566,0.296325684,274.133331,0.099609375
216.0,250.0,0.0302829277,0.296936035,275.6,0.095703125
217.0,250.0,0.03591696,0.274963379,277.066681,0.095703125
218.0,250.0,0.0302829277,0.2960205,278.533325,0.09765625
219.0,250.0,0.0246488955,0.296630859,280.0,0.09765625
220.0,250.0,0.03591696,0.276184082,281.466675,0.10546875
221.0,250.0,0.03450845,0.29510498,283.066681,0.09375
222.0,250.0,0.03450845,0.3164673,284.533325,0.1015625
223.0,250.0,0.0373254679,0.295715332,286.0,0.09765625
224.0,250.0,0.0373254679,0.296936035,287.466675,0.099609375
225.0,250.0,0.0260574035,0.2975464,288.933319,0.103515625
226.0,250.0,0.0190148614,0.296325684,290.533325,0.1015625
227.0,250.0,0.0295786746,0.2774048,292.0,0.103515625
228.0,250.0,0.0260574035,0.295410156,293.466675,0.095703125
229.0,250.0,0.0302829277,0.296936035,294.933319,0.09765625
230.0,250.0,0.0197191164,0.29510498,296.4,0.09765625
231.0,250.0,0.0338042,0.296936035,297.866669,0.099609375
232.0,250.0,0.0176063534,0.29510498,299.466675,0.09765625
233.0,250.0,0.02887442,0.296936035,300.933319,0.1015625
234.0,250.0,0.0183106083,0.295715332,302.4,0.1015625
235.0,250.0,0.03239569,0.317077637,303.866669,0.09765625
