Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.005634033,-0.0128173828,0.0,0.123046875
1.0,4.0,0.0,-0.0134277344,0.0,0.12890625
2.0,8.0,0.004225525,0.0531005859,0.13333334,0.12109375
3.0,12.0,0.0140850823,0.165710449,0.13333334,0.12109375
4.0,16.0,0.0218318775,0.273132324,0.13333334,0.12109375
5.0,20.0,0.0267616566,0.297851563,0.266666681,0.119140625
6.0,24.0,0.0295786746,0.276794434,0.4,0.123046875
7.0,28.0,0.03591696,0.262146,0.533333361,0.119140625
8.0,32.0,0.0352127068,0.26184082,0.8,0.123046875
9.0,36.0,0.0225361325,0.27557373,0.933333337,0.12109375
10.0,40.0,0.0253531486,0.291442871,1.2,0.11328125
11.0,44.0,0.0232403874,0.2786255,1.4666667,0.119140625
12.0,48.0,0.0232403874,0.277709961,1.73333335,0.119140625
13.0,52.0,0.0225361325,0.292053223,2.0,0.123046875
14.0,56.0,0.0232403874,0.3314209,2.26666665,0.123046875
15.0,60.0,0.0225361325,0.3237915,2.66666675,0.115234375
16.0,64.0,0.02042337,0.319213867,3.0666666,0.11328125
17.0,68.0,0.0190148614,0.319213867,3.4666667,0.12109375
18.0,72.0,0.045072265,0.3201294,3.86666656,0.12890625
19.0,76.0,0.135921046,0.350036621,4.266667,0.12109375
20.0,80.0,0.06408713,0.40802002,4.8,0.123046875
21.0,84.0,0.0380297229,0.4373169,5.2,0.1171875
22.0,88.0,0.0225361325,0.386352539,5.733333,0.12109375
23.0,92.0,0.0267616566,0.3375244,6.266667,0.119140625
24.0,96.0,0.0253531486,0.330810547,6.9333334,0.119140625
25.0,100.0,0.0330999456,0.3567505,7.4666667,0.12109375
26.0,104.0,0.0373254679,0.378723145,8.133333,0.125
27.0,108.0,0.0366212167,0.393676758,8.666667,0.126953125
28.0,112.0,0.03450845,0.3955078,9.333333,0.123046875
29.0,116.0,0.0415509939,0.379638672,10.0,0.125
30.0,120.0,0.04084674,0.378723145,10.8,0.125
31.0,124.0,0.0338042,0.390319824,11.4666662,0.123046875
32.0,128.0,0.0352127068,0.395202637,12.2666664,0.123046875
