Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00070425414,-0.0149536133,0.0,0.1328125
1.0,4.0,0.00281701656,-0.00793457,0.0,0.126953125
2.0,8.0,0.00281701656,0.05279541,0.13333334,0.125
3.0,12.0,0.00845105,0.1675415,0.13333334,0.123046875
4.0,16.0,0.0225361325,0.280761719,0.13333334,0.125
5.0,20.0,0.0246488955,0.2975464,0.266666681,0.125
6.0,24.0,0.0281701647,0.2975464,0.4,0.126953125
7.0,28.0,0.0352127068,0.2798462,0.533333361,0.12890625
8.0,32.0,0.04084674,0.276794434,0.8,0.125
9.0,36.0,0.045072265,0.2694702,0.933333337,0.12890625
10.0,40.0,0.04084674,0.305786133,1.2,0.126953125
11.0,44.0,0.0246488955,0.3189087,1.4666667,0.125
12.0,48.0,0.02394464,0.289306641,1.73333335,0.12890625
13.0,52.0,0.0253531486,0.2770996,2.0,0.130859375
14.0,56.0,0.02394464,0.3213501,2.26666665,0.125
15.0,60.0,0.0253531486,0.334472656,2.66666675,0.12890625
16.0,64.0,0.0225361325,0.328674316,3.0666666,0.126953125
17.0,68.0,0.04436801,0.319519043,3.4666667,0.130859375
18.0,72.0,0.0845105,0.333557129,3.86666656,0.123046875
19.0,76.0,0.114793427,0.3640747,4.266667,0.126953125
20.0,80.0,0.0387339778,0.412902832,4.8,0.123046875
21.0,84.0,0.0338042,0.408630371,5.2,0.126953125
22.0,88.0,0.0338042,0.361328125,5.733333,0.12890625
23.0,92.0,0.0394382328,0.335693359,6.266667,0.130859375
24.0,96.0,0.04225525,0.364379883,6.8,0.130859375
25.0,100.0,0.045072265,0.3942871,7.4666667,0.125
26.0,104.0,0.0394382328,0.395202637,8.0,0.1328125
27.0,108.0,0.0366212167,0.3942871,8.666667,0.12890625
28.0,112.0,0.0366212167,0.381469727,9.333333,0.130859375
29.0,116.0,0.0415509939,0.36895752,10.0,0.134765625
30.0,120.0,0.0352127068,0.393676758,10.8,0.12890625
31.0,124.0,0.04084674,0.4159546,11.4666662,0.125
32.0,128.0,0.04788928,0.407714844,12.2666664,0.12890625
33.0,132.0,0.0471850261,0.395202637,13.0666666,0.12890625
34.0,136.0,0.0401424877,0.3942871,13.8666668,0.12890625
35.0,140.0,0.0352127068,0.395202637,14.666667,0.12890625
36.0,144.0,0.04084674,0.3942871,15.4666662,0.126953125
37.0,148.0,0.0471850261,0.393676758,16.4,0.125
38.0,152.0,0.0521148071,0.40222168,17.2,0.126953125
39.0,156.0,0.0514105521,0.4345703,18.1333332,0.123046875
40.0,160.0,0.0387339778,0.4296875,19.2,0.130859375
41.0,164.0,0.02887442,0.4071045,20.1333332,0.130859375
42.0,168.0,0.0366212167,0.394897461,21.0666676,0.130859375
43.0,172.0,0.0507062972,0.41229248,22.1333332,0.1328125
44.0,176.0,0.06127011,0.4348755,23.2,0.12890625
45.0,180.0,0.0415509939,0.4272461,24.2666664,0.130859375
46.0,184.0,0.02887442,0.437927246,25.333334,0.126953125
47.0,188.0,0.04084674,0.43762207,26.4,0.130859375
48.0,192.0,0.04577652,0.4248047,27.6,0.126953125
49.0,196.0,0.0507062972,0.4385376,28.8,0.130859375
50.0,200.0,0.0401424877,0.444335938,29.8666668,0.126953125
51.0,204.0,0.0352127068,0.453186035,31.2,0.12890625
52.0,208.0,0.0507062972,0.454101563,32.4,0.125
53.0,212.0,0.0429595038,0.4534912,33.6,0.130859375
54.0,216.0,0.0394382328,0.454406738,34.9333344,0.1328125
55.0,220.0,0.0366212167,0.4534912,36.2666664,0.125
56.0,224.0,0.0471850261,0.4736328,37.6,0.1328125
57.0,228.0,0.03591696,0.496521,38.9333344,0.125
58.0,232.0,0.04577652,0.478210449,40.2666664,0.126953125
59.0,236.0,0.048593536,0.475463867,41.7333336,0.126953125
60.0,240.0,0.04929779,0.493164063,43.0666656,0.12890625
61.0,244.0,0.0338042,0.497131348,44.5333328,0.126953125
62.0,248.0,0.0429595038,0.487060547,46.0,0.134765625
63.0,250.0,0.0436637551,0.4763794,47.4666672,0.126953125
64.0,250.0,0.0295786746,0.4321289,49.0666656,0.126953125
65.0,250.0,0.0197191164,0.353088379,50.5333328,0.12890625
66.0,250.0,0.0253531486,0.299072266,52.0,0.126953125
67.0,250.0,0.04084674,0.305786133,53.4666672,0.12890625
68.0,250.0,0.0316914357,0.335083,54.9333344,0.134765625
69.0,250.0,0.02887442,0.335083,56.5333328,0.130859375
70.0,250.0,0.0260574035,0.329284668,58.0,0.1328125
71.0,250.0,0.0330999456,0.3189087,59.4666672,0.130859375
72.0,250.0,0.0295786746,0.2984619,60.9333344,0.125
73.0,250.0,0.0295786746,0.3161621,62.4,0.12890625
74.0,250.0,0.0394382328,0.318603516,64.0,0.1328125
75.0,250.0,0.04225525,0.31829834,65.46667,0.125
76.0,250.0,0.0232403874,0.319519043,66.9333344,0.130859375
77.0,250.0,0.0267616566,0.319213867,68.4,0.125
78.0,250.0,0.0429595038,0.301818848,70.0,0.134765625
79.0,250.0,0.0352127068,0.2774048,71.46667,0.130859375
80.0,250.0,0.03591696,0.296936035,72.9333344,0.130859375
81.0,250.0,0.04225525,0.318603516,74.4,0.134765625
82.0,250.0,0.0161978453,0.310974121,75.86667,0.12890625
83.0,250.0,0.0316914357,0.297851563,77.3333359,0.130859375
84.0,250.0,0.04436801,0.2984619,78.9333344,0.12890625
85.0,250.0,0.02887442,0.2975464,80.4,0.12890625
86.0,250.0,0.02887442,0.297851563,81.86667,0.125
87.0,250.0,0.03450845,0.30090332,83.3333359,0.1328125
88.0,250.0,0.0330999456,0.318603516,84.8,0.126953125
89.0,250.0,0.0183106083,0.319519043,86.4,0.130859375
90.0,250.0,0.0281701647,0.318603516,87.86667,0.13671875
91.0,250.0,0.03239569,0.3189087,89.3333359,0.126953125
92.0,250.0,0.0309871826,0.310668945,90.8,0.1328125
93.0,250.0,0.0267616566,0.315856934,92.26667,0.130859375
94.0,250.0,0.0338042,0.332336426,93.73333,0.125
95.0,250.0,0.0211276244,0.335388184,95.3333359,0.130859375
96.0,250.0,0.0281701647,0.319519043,96.8,0.125
97.0,250.0,0.0197191164,0.319519043,98.26667,0.1328125
98.0,250.0,0.0253531486,0.319824219,99.73333,0.123046875
