Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.0,-0.0149536133,0.0,0.064453125
1.0,4.0,0.00140850828,-0.01159668,0.0,0.0625
2.0,8.0,0.00352127058,0.0421142578,0.13333334,0.064453125
3.0,12.0,0.0140850823,0.174865723,0.13333334,0.060546875
4.0,16.0,0.0253531486,0.270690918,0.13333334,0.0625
5.0,20.0,0.0253531486,0.27557373,0.266666681,0.0625
6.0,24.0,0.0309871826,0.262756348,0.4,0.06640625
7.0,28.0,0.0281701647,0.2597046,0.533333361,0.0625
8.0,32.0,0.0352127068,0.256347656,0.8,0.060546875
9.0,36.0,0.0295786746,0.260009766,0.933333337,0.072265625
10.0,40.0,0.0309871826,0.279541016,1.2,0.0625
11.0,44.0,0.0295786746,0.298156738,1.4666667,0.0625
12.0,48.0,0.0225361325,0.276489258,1.73333335,0.06640625
13.0,52.0,0.0225361325,0.276184082,2.0,0.068359375
14.0,56.0,0.0281701647,0.314331055,2.26666665,0.064453125
15.0,60.0,0.0260574035,0.319213867,2.66666675,0.06640625
16.0,64.0,0.0436637551,0.31829834,3.0666666,0.064453125
17.0,68.0,0.0619743653,0.302124023,3.4666667,0.068359375
18.0,72.0,0.0774679556,0.3201294,3.86666656,0.060546875
19.0,76.0,0.06127011,0.358581543,4.266667,0.064453125
20.0,80.0,0.04577652,0.3729248,4.8,0.064453125
21.0,84.0,0.0260574035,0.351867676,5.2,0.0625
22.0,88.0,0.0253531486,0.335693359,5.733333,0.0625
23.0,92.0,0.05915735,0.335693359,6.266667,0.060546875
24.0,96.0,0.0605658554,0.361022949,6.8,0.064453125
25.0,100.0,0.04577652,0.3930664,7.4666667,0.06640625
26.0,104.0,0.0302829277,0.381469727,8.0,0.05859375
27.0,108.0,0.0225361325,0.3741455,8.666667,0.064453125
28.0,112.0,0.0147893373,0.356140137,9.333333,0.064453125
29.0,116.0,0.009859558,0.355834961,10.0,0.064453125
30.0,120.0,0.03591696,0.3781128,10.666667,0.060546875
