Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00352127058,-0.000610351563,0.0,0.09765625
1.0,4.0,0.00281701656,0.0,0.0,0.095703125
2.0,8.0,0.004225525,0.0500488281,0.13333334,0.099609375
3.0,12.0,0.0112680662,0.182495117,0.13333334,0.099609375
4.0,16.0,0.0197191164,0.272827148,0.13333334,0.103515625
5.0,20.0,0.0267616566,0.274963379,0.266666681,0.099609375
6.0,24.0,0.0267616566,0.263977051,0.4,0.09765625
7.0,28.0,0.0309871826,0.257873535,0.533333361,0.099609375
8.0,32.0,0.0366212167,0.2593994,0.8,0.099609375
9.0,36.0,0.0366212167,0.2746582,0.933333337,0.103515625
10.0,40.0,0.0309871826,0.309753418,1.2,0.091796875
11.0,44.0,0.0274659116,0.3164673,1.4666667,0.09375
12.0,48.0,0.0260574035,0.316772461,1.73333335,0.1015625
13.0,52.0,0.0281701647,0.31829834,2.0,0.099609375
14.0,56.0,0.0267616566,0.333557129,2.26666665,0.1015625
15.0,60.0,0.0253531486,0.341796875,2.66666675,0.099609375
16.0,64.0,0.0232403874,0.303955078,3.0666666,0.09765625
17.0,68.0,0.02042337,0.2746582,3.4666667,0.095703125
18.0,72.0,0.0260574035,0.326843262,3.86666656,0.1015625
19.0,76.0,0.08591901,0.334472656,4.266667,0.1015625
20.0,80.0,0.123948731,0.354614258,4.8,0.09375
21.0,84.0,0.06479138,0.387268066,5.2,0.09765625
22.0,88.0,0.0401424877,0.39276123,5.733333,0.09765625
23.0,92.0,0.0338042,0.37902832,6.266667,0.099609375
24.0,96.0,0.0281701647,0.337219238,6.9333334,0.095703125
25.0,100.0,0.0281701647,0.3201294,7.4666667,0.099609375
26.0,104.0,0.0316914357,0.3479004,8.133333,0.09375
27.0,108.0,0.0380297229,0.3756714,8.666667,0.09765625
28.0,112.0,0.0387339778,0.357055664,9.333333,0.1015625
29.0,116.0,0.0394382328,0.354309082,10.0,0.1015625
30.0,120.0,0.0352127068,0.374755859,10.8,0.1015625
31.0,124.0,0.03591696,0.39276123,11.4666662,0.1015625
32.0,128.0,0.0436637551,0.393981934,12.2666664,0.099609375
33.0,132.0,0.04225525,0.382385254,13.0666666,0.103515625
34.0,136.0,0.0394382328,0.3768921,13.8666668,0.099609375
35.0,140.0,0.04577652,0.39276123,14.666667,0.103515625
36.0,144.0,0.04225525,0.3955078,15.4666662,0.10546875
37.0,148.0,0.03239569,0.378417969,16.4,0.09765625
38.0,152.0,0.0295786746,0.3768921,17.333334,0.099609375
39.0,156.0,0.0373254679,0.391235352,18.2666664,0.099609375
40.0,160.0,0.04084674,0.4147339,19.2,0.1015625
41.0,164.0,0.0401424877,0.4147339,20.1333332,0.099609375
42.0,168.0,0.0436637551,0.415039063,21.0666676,0.09765625
43.0,172.0,0.03591696,0.436401367,22.1333332,0.099609375
44.0,176.0,0.03239569,0.436401367,23.2,0.1015625
45.0,180.0,0.0429595038,0.43548584,24.2666664,0.09765625
46.0,184.0,0.0394382328,0.4147339,25.333334,0.095703125
47.0,188.0,0.0394382328,0.4348755,26.4,0.1015625
48.0,192.0,0.0274659116,0.435791016,27.6,0.09765625
49.0,196.0,0.0330999456,0.435791016,28.8,0.107421875
50.0,200.0,0.0394382328,0.446777344,29.8666668,0.103515625
51.0,204.0,0.0366212167,0.451660156,31.2,0.1015625
52.0,208.0,0.04084674,0.4727173,32.4,0.09765625
53.0,212.0,0.0309871826,0.475463867,33.6,0.091796875
54.0,216.0,0.0507062972,0.453186035,34.9333344,0.091796875
55.0,220.0,0.0394382328,0.44708252,36.2666664,0.103515625
56.0,224.0,0.0436637551,0.471801758,37.6,0.099609375
57.0,228.0,0.0380297229,0.474243164,38.9333344,0.099609375
58.0,232.0,0.04436801,0.4736328,40.2666664,0.103515625
59.0,236.0,0.0380297229,0.47454834,41.7333336,0.103515625
60.0,240.0,0.045072265,0.494995117,43.0666656,0.099609375
61.0,244.0,0.0401424877,0.481872559,44.5333328,0.09765625
62.0,248.0,0.0429595038,0.472106934,46.0,0.099609375
63.0,250.0,0.0401424877,0.4534912,47.4666672,0.099609375
64.0,250.0,0.0429595038,0.4220581,49.0666656,0.099609375
65.0,250.0,0.0366212167,0.343017578,50.5333328,0.095703125
66.0,250.0,0.0281701647,0.3048706,52.0,0.099609375
67.0,250.0,0.0366212167,0.296630859,53.4666672,0.095703125
68.0,250.0,0.0260574035,0.2975464,55.0666656,0.099609375
69.0,250.0,0.0225361325,0.317993164,56.5333328,0.09765625
70.0,250.0,0.0302829277,0.296936035,58.0,0.1015625
71.0,250.0,0.02887442,0.29510498,59.4666672,0.10546875
72.0,250.0,0.0260574035,0.315246582,60.9333344,0.1015625
73.0,250.0,0.0380297229,0.317993164,62.5333328,0.099609375
74.0,250.0,0.0401424877,0.298156738,64.0,0.095703125
75.0,250.0,0.0366212167,0.296630859,65.46667,0.099609375
76.0,250.0,0.0274659116,0.296630859,66.9333344,0.1015625
77.0,250.0,0.0429595038,0.296630859,68.4,0.09765625
78.0,250.0,0.0380297229,0.296936035,70.0,0.099609375
79.0,250.0,0.0295786746,0.296630859,71.46667,0.09765625
80.0,250.0,0.0232403874,0.310974121,72.9333344,0.09765625
81.0,250.0,0.045072265,0.295715332,74.4,0.1015625
82.0,250.0,0.0316914357,0.295410156,75.86667,0.09375
83.0,250.0,0.0218318775,0.316772461,77.46667,0.09765625
84.0,250.0,0.0218318775,0.296325684,78.9333344,0.09765625
85.0,250.0,0.0330999456,0.296936035,80.4,0.1015625
86.0,250.0,0.0260574035,0.2972412,81.86667,0.09765625
87.0,250.0,0.0281701647,0.296325684,83.3333359,0.1015625
88.0,250.0,0.0352127068,0.296630859,84.8,0.1015625
89.0,250.0,0.04084674,0.296325684,86.4,0.09375
90.0,250.0,0.0316914357,0.3161621,87.86667,0.109375
91.0,250.0,0.0330999456,0.3326416,89.3333359,0.099609375
