Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.0,-0.0164794922,0.0,0.064453125
1.0,4.0,0.00211276254,-0.00244140625,0.0,0.0703125
2.0,8.0,0.00281701656,0.07232666,0.0,0.0703125
3.0,12.0,0.009859558,0.173339844,0.13333334,0.072265625
4.0,16.0,0.0183106083,0.25390625,0.13333334,0.06640625
5.0,20.0,0.0253531486,0.2746582,0.266666681,0.0703125
6.0,24.0,0.0302829277,0.274963379,0.4,0.064453125
7.0,28.0,0.03239569,0.275268555,0.533333361,0.072265625
8.0,32.0,0.0330999456,0.2758789,0.6666667,0.06640625
9.0,36.0,0.02394464,0.295715332,0.933333337,0.072265625
10.0,40.0,0.0225361325,0.296630859,1.2,0.0703125
11.0,44.0,0.0225361325,0.296630859,1.4666667,0.06640625
12.0,48.0,0.02394464,0.2972412,1.73333335,0.0703125
13.0,52.0,0.0246488955,0.2758789,2.0,0.068359375
14.0,56.0,0.0246488955,0.275268555,2.26666665,0.072265625
15.0,60.0,0.02394464,0.2947998,2.66666675,0.0703125
16.0,64.0,0.0218318775,0.317688,3.0666666,0.0703125
17.0,68.0,0.0274659116,0.3173828,3.4666667,0.07421875
18.0,72.0,0.0401424877,0.3213501,3.86666656,0.0703125
19.0,76.0,0.08380624,0.32043457,4.266667,0.07421875
20.0,80.0,0.102116853,0.3503418,4.66666651,0.068359375
21.0,84.0,0.0514105521,0.393981934,5.2,0.06640625
22.0,88.0,0.0380297229,0.398864746,5.733333,0.064453125
23.0,92.0,0.0309871826,0.360717773,6.266667,0.068359375
24.0,96.0,0.0330999456,0.33416748,6.8,0.0703125
25.0,100.0,0.0394382328,0.334472656,7.4666667,0.064453125
26.0,104.0,0.0373254679,0.3552246,8.0,0.0703125
27.0,108.0,0.0373254679,0.377197266,8.666667,0.068359375
28.0,112.0,0.0394382328,0.360717773,9.333333,0.0703125
29.0,116.0,0.0415509939,0.3555298,10.0,0.068359375
30.0,120.0,0.04225525,0.376281738,10.666667,0.068359375
31.0,124.0,0.03239569,0.394897461,11.4666662,0.068359375
32.0,128.0,0.0338042,0.3982544,12.1333332,0.068359375
33.0,132.0,0.0330999456,0.3805542,12.9333334,0.06640625
34.0,136.0,0.0330999456,0.377502441,13.7333336,0.07421875
35.0,140.0,0.02887442,0.395202637,14.5333338,0.06640625
36.0,144.0,0.0415509939,0.41809082,15.4666662,0.068359375
37.0,148.0,0.04436801,0.4156494,16.2666664,0.0703125
38.0,152.0,0.0366212167,0.4144287,17.2,0.068359375
39.0,156.0,0.0309871826,0.418701172,18.1333332,0.0703125
40.0,160.0,0.0352127068,0.4159546,19.0666676,0.0625
41.0,164.0,0.0316914357,0.415344238,20.0,0.07421875
42.0,168.0,0.0415509939,0.4147339,21.0666676,0.06640625
43.0,172.0,0.0415509939,0.43182373,22.0,0.072265625
44.0,176.0,0.0366212167,0.437011719,23.0666676,0.072265625
45.0,180.0,0.0338042,0.436401367,24.1333332,0.0703125
46.0,184.0,0.0302829277,0.4534912,25.2,0.064453125
47.0,188.0,0.0380297229,0.452575684,26.4,0.076171875
48.0,192.0,0.0429595038,0.4537964,27.4666672,0.072265625
49.0,196.0,0.04084674,0.453186035,28.666666,0.0703125
50.0,200.0,0.04084674,0.437011719,29.8666668,0.0703125
51.0,204.0,0.0330999456,0.4486084,31.0666676,0.072265625
52.0,208.0,0.0429595038,0.4522705,32.2666664,0.068359375
53.0,212.0,0.0401424877,0.452575684,33.6,0.0703125
54.0,216.0,0.0338042,0.452880859,34.8,0.0703125
55.0,220.0,0.0338042,0.452575684,36.1333351,0.0703125
56.0,224.0,0.0373254679,0.455627441,37.4666672,0.0703125
57.0,228.0,0.04084674,0.458068848,38.8,0.06640625
58.0,232.0,0.0295786746,0.442810059,40.2666664,0.0703125
59.0,236.0,0.04436801,0.451965332,41.6,0.068359375
60.0,240.0,0.0415509939,0.473938,43.0666656,0.072265625
61.0,244.0,0.0514105521,0.4724121,44.5333328,0.072265625
62.0,248.0,0.0415509939,0.459594727,46.0,0.068359375
63.0,250.0,0.0352127068,0.458984375,47.4666672,0.072265625
64.0,250.0,0.0373254679,0.41809082,48.9333344,0.07421875
65.0,250.0,0.0387339778,0.3225708,50.4,0.0703125
66.0,250.0,0.0183106083,0.276489258,52.0,0.0703125
67.0,250.0,0.00774679566,0.2975464,53.4666672,0.068359375
68.0,250.0,0.0373254679,0.3189087,54.9333344,0.0703125
69.0,250.0,0.03239569,0.300598145,56.4,0.07421875
70.0,250.0,0.03239569,0.317688,57.8666649,0.064453125
71.0,250.0,0.0147893373,0.328369141,59.4666672,0.064453125
72.0,250.0,0.0302829277,0.318603516,60.9333344,0.0703125
73.0,250.0,0.0147893373,0.2975464,62.4,0.072265625
74.0,250.0,0.0253531486,0.317688,63.8666649,0.078125
75.0,250.0,0.02887442,0.319213867,65.3333359,0.07421875
76.0,250.0,0.03450845,0.301818848,66.9333344,0.064453125
77.0,250.0,0.02887442,0.317688,68.4,0.06640625
78.0,250.0,0.0183106083,0.333557129,69.86667,0.07421875
79.0,250.0,0.0274659116,0.318603516,71.3333359,0.0703125
80.0,250.0,0.02887442,0.303344727,72.8,0.068359375
81.0,250.0,0.0267616566,0.317688,74.4,0.064453125
82.0,250.0,0.0147893373,0.3189087,75.86667,0.060546875
83.0,250.0,0.0260574035,0.317993164,77.3333359,0.0703125
84.0,250.0,0.0281701647,0.317077637,78.8,0.0703125
85.0,250.0,0.0281701647,0.318603516,80.26667,0.068359375
86.0,250.0,0.02394464,0.3189087,81.73333,0.07421875
87.0,250.0,0.0295786746,0.317688,83.3333359,0.072265625
88.0,250.0,0.0309871826,0.318603516,84.8,0.068359375
89.0,250.0,0.0260574035,0.317993164,86.26667,0.06640625
90.0,250.0,0.03591696,0.317993164,87.73333,0.072265625
91.0,250.0,0.0316914357,0.318603516,89.2,0.0703125
92.0,250.0,0.0232403874,0.315856934,90.8,0.0625
93.0,250.0,0.0295786746,0.296630859,92.26667,0.0703125
94.0,250.0,0.0471850261,0.296630859,93.73333,0.0625
95.0,250.0,0.0211276244,0.296630859,95.2,0.0703125
96.0,250.0,0.0232403874,0.31463623,96.6666641,0.076171875
97.0,250.0,0.0190148614,0.296630859,98.13333,0.064453125
98.0,250.0,0.0316914357,0.292663574,99.73333,0.068359375
99.0,250.0,0.0147893373,0.299072266,101.2,0.064453125
100.0,250.0,0.03239569,0.3189087,102.666664,0.064453125
101.0,250.0,0.0352127068,0.2975464,104.133331,0.068359375
102.0,250.0,0.0225361325,0.313415527,105.6,0.064453125
103.0,250.0,0.0154935913,0.31829834,107.2,0.06640625
104.0,250.0,0.0267616566,0.301513672,108.666664,0.068359375
105.0,250.0,0.0281701647,0.314331055,110.133331,0.076171875
106.0,250.0,0.02042337,0.317993164,111.6,0.0625
107.0,250.0,0.02394464,0.332946777,113.066666,0.07421875
108.0,250.0,0.0274659116,0.31829834,114.533333,0.0625
109.0,250.0,0.0295786746,0.317688,116.133331,0.06640625
110.0,250.0,0.0225361325,0.333251953,117.6,0.07421875
111.0,250.0,0.02887442,0.318603516,119.066666,0.076171875
112.0,250.0,0.0253531486,0.3189087,120.533333,0.068359375
113.0,250.0,0.0267616566,0.317993164,122.0,0.06640625
114.0,250.0,0.0126765743,0.318603516,123.466667,0.068359375
115.0,250.0,0.0281701647,0.2984619,125.066666,0.06640625
116.0,250.0,0.0401424877,0.3173828,126.533333,0.0703125
117.0,250.0,0.0267616566,0.319824219,128.0,0.068359375
118.0,250.0,0.0253531486,0.317688,129.46666,0.0703125
119.0,250.0,0.0309871826,0.296936035,130.933334,0.064453125
120.0,250.0,0.0274659116,0.3173828,132.4,0.072265625
121.0,250.0,0.0260574035,0.3161621,134.0,0.068359375
122.0,250.0,0.0267616566,0.297851563,135.46666,0.0703125
123.0,250.0,0.0338042,0.296630859,136.933334,0.07421875
124.0,250.0,0.03239569,0.296630859,138.4,0.06640625
125.0,250.0,0.0232403874,0.296630859,139.866669,0.0703125
126.0,250.0,0.03450845,0.2975464,141.46666,0.0703125
127.0,250.0,0.0281701647,0.296325684,142.933334,0.072265625
128.0,250.0,0.0281701647,0.282897949,144.4,0.072265625
129.0,250.0,0.0183106083,0.2960205,145.866669,0.0703125
130.0,250.0,0.0309871826,0.296325684,147.333328,0.068359375
131.0,250.0,0.0366212167,0.296325684,148.8,0.068359375
132.0,250.0,0.0197191164,0.317688,150.4,0.07421875
133.0,250.0,0.0176063534,0.298156738,151.866669,0.068359375
134.0,250.0,0.0309871826,0.296630859,153.333328,0.0703125
135.0,250.0,0.0211276244,0.2960205,154.8,0.06640625
136.0,250.0,0.0147893373,0.2975464,156.266663,0.072265625
137.0,250.0,0.0295786746,0.2975464,157.866669,0.076171875
