Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00070425414,-0.0131225586,0.0,0.12109375
1.0,4.0,-0.00211276254,0.000305175781,0.0,0.1171875
2.0,8.0,-0.004225525,0.06866455,0.0,0.119140625
3.0,12.0,0.0,0.1852417,0.0,0.119140625
4.0,16.0,-0.00070425414,0.273742676,0.13333334,0.119140625
5.0,20.0,0.00211276254,0.2972412,0.13333334,0.12109375
6.0,24.0,0.0140850823,0.2758789,0.266666681,0.115234375
7.0,28.0,0.0218318775,0.276794434,0.4,0.115234375
8.0,32.0,0.0267616566,0.276794434,0.6666667,0.119140625
9.0,36.0,0.02887442,0.29083252,0.8,0.12109375
10.0,40.0,0.04225525,0.296630859,1.06666672,0.12109375
11.0,44.0,0.0366212167,0.297851563,1.33333337,0.1171875
12.0,48.0,0.0253531486,0.2975464,1.6,0.12109375
13.0,52.0,0.02394464,0.2975464,1.86666667,0.1171875
14.0,56.0,0.02394464,0.3189087,2.26666665,0.11328125
15.0,60.0,0.02394464,0.319213867,2.5333333,0.12109375
16.0,64.0,0.0246488955,0.330505371,2.9333334,0.119140625
17.0,68.0,0.02394464,0.335388184,3.33333325,0.119140625
18.0,72.0,0.0246488955,0.335693359,3.73333335,0.123046875
19.0,76.0,0.0464807749,0.3555298,4.133333,0.115234375
20.0,80.0,0.0690169,0.3363037,4.66666651,0.111328125
21.0,84.0,0.0739466846,0.371398926,5.0666666,0.115234375
22.0,88.0,0.07324243,0.4083252,5.6,0.12109375
23.0,92.0,0.06549563,0.416259766,6.133333,0.1171875
24.0,96.0,0.048593536,0.397338867,6.8,0.1171875
25.0,100.0,0.04084674,0.37902832,7.33333349,0.12109375
26.0,104.0,0.0352127068,0.378723145,7.866667,0.1171875
27.0,108.0,0.0366212167,0.393981934,8.533334,0.119140625
28.0,112.0,0.0309871826,0.395202637,9.2,0.12109375
29.0,116.0,0.0366212167,0.394897461,9.866667,0.1171875
30.0,120.0,0.0373254679,0.393981934,10.666667,0.11328125
31.0,124.0,0.0309871826,0.394897461,11.333333,0.12109375
32.0,128.0,0.0302829277,0.395202637,12.1333332,0.12109375
33.0,132.0,0.0316914357,0.394897461,12.9333334,0.123046875
34.0,136.0,0.0316914357,0.4156494,13.7333336,0.12109375
35.0,140.0,0.0352127068,0.416870117,14.5333338,0.115234375
36.0,144.0,0.0366212167,0.419311523,15.333333,0.125
37.0,148.0,0.0387339778,0.396118164,16.2666664,0.123046875
38.0,152.0,0.0401424877,0.4159546,17.2,0.119140625
39.0,156.0,0.0394382328,0.435791016,18.0,0.12109375
40.0,160.0,0.0352127068,0.418701172,19.0666676,0.115234375
41.0,164.0,0.0373254679,0.416564941,20.0,0.115234375
42.0,168.0,0.0394382328,0.416870117,20.9333324,0.119140625
43.0,172.0,0.03591696,0.452575684,22.0,0.115234375
44.0,176.0,0.0436637551,0.4547119,23.0666676,0.119140625
45.0,180.0,0.04225525,0.4360962,24.1333332,0.1171875
46.0,184.0,0.0401424877,0.43762207,25.2,0.1171875
47.0,188.0,0.0464807749,0.454101563,26.2666664,0.119140625
48.0,192.0,0.04084674,0.453186035,27.4666672,0.115234375
49.0,196.0,0.03591696,0.438842773,28.666666,0.1171875
50.0,200.0,0.0415509939,0.43762207,29.7333336,0.115234375
51.0,204.0,0.0387339778,0.452880859,31.0666676,0.115234375
52.0,208.0,0.0464807749,0.473938,32.2666664,0.11328125
53.0,212.0,0.0415509939,0.474853516,33.4666672,0.126953125
54.0,216.0,0.045072265,0.460510254,34.8,0.119140625
55.0,220.0,0.0507062972,0.4537964,36.1333351,0.1171875
56.0,224.0,0.045072265,0.4953003,37.4666672,0.119140625
57.0,228.0,0.03239569,0.49621582,38.8,0.115234375
58.0,232.0,0.0471850261,0.475463867,40.1333351,0.1171875
