Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.005634033,-0.0140380859,0.0,0.123046875
1.0,4.0,0.00352127058,-0.008850098,0.0,0.123046875
2.0,8.0,0.00845105,0.0421142578,0.0,0.119140625
3.0,12.0,0.0140850823,0.180053711,0.13333334,0.12109375
4.0,16.0,0.0253531486,0.2722168,0.13333334,0.125
5.0,20.0,0.0281701647,0.276184082,0.266666681,0.12109375
6.0,24.0,0.0330999456,0.2609253,0.4,0.119140625
7.0,28.0,0.0380297229,0.260620117,0.533333361,0.119140625
8.0,32.0,0.0387339778,0.261230469,0.8,0.123046875
9.0,36.0,0.0338042,0.274047852,0.933333337,0.125
10.0,40.0,0.0281701647,0.276794434,1.2,0.1171875
11.0,44.0,0.0316914357,0.2960205,1.4666667,0.125
12.0,48.0,0.0295786746,0.298156738,1.73333335,0.125
13.0,52.0,0.0260574035,0.2987671,2.0,0.126953125
14.0,56.0,0.0281701647,0.315856934,2.26666665,0.12109375
15.0,60.0,0.0302829277,0.319519043,2.66666675,0.126953125
16.0,64.0,0.0330999456,0.321655273,3.0666666,0.12109375
17.0,68.0,0.0274659116,0.302124023,3.4666667,0.123046875
18.0,72.0,0.06619989,0.2774048,3.86666656,0.126953125
19.0,76.0,0.124652982,0.319213867,4.266667,0.119140625
20.0,80.0,0.08098923,0.3970337,4.66666651,0.12109375
21.0,84.0,0.04577652,0.43762207,5.2,0.123046875
22.0,88.0,0.0260574035,0.394897461,5.733333,0.119140625
23.0,92.0,0.0183106083,0.332336426,6.266667,0.115234375
24.0,96.0,0.0246488955,0.332336426,6.8,0.1171875
25.0,100.0,0.0380297229,0.3366089,7.4666667,0.12109375
26.0,104.0,0.04788928,0.342407227,8.0,0.125
27.0,108.0,0.0464807749,0.38269043,8.666667,0.119140625
28.0,112.0,0.0436637551,0.3955078,9.333333,0.1171875
29.0,116.0,0.0387339778,0.379638672,10.0,0.123046875
30.0,120.0,0.03450845,0.378417969,10.666667,0.123046875
31.0,124.0,0.03591696,0.3955078,11.4666662,0.119140625
32.0,128.0,0.0338042,0.395202637,12.2666664,0.119140625
33.0,132.0,0.04436801,0.3817749,12.9333334,0.123046875
34.0,136.0,0.0394382328,0.3942871,13.7333336,0.125
35.0,140.0,0.0380297229,0.416564941,14.666667,0.125
36.0,144.0,0.0415509939,0.437927246,15.4666662,0.1171875
37.0,148.0,0.03591696,0.398864746,16.2666664,0.119140625
38.0,152.0,0.0281701647,0.416259766,17.2,0.12109375
39.0,156.0,0.0366212167,0.4171753,18.1333332,0.119140625
40.0,160.0,0.04788928,0.4385376,19.0666676,0.119140625
41.0,164.0,0.0429595038,0.443115234,20.0,0.125
42.0,168.0,0.0401424877,0.438232422,21.0666676,0.119140625
43.0,172.0,0.04084674,0.438232422,22.1333332,0.12890625
44.0,176.0,0.0373254679,0.442504883,23.0666676,0.119140625
45.0,180.0,0.04084674,0.454406738,24.1333332,0.1171875
46.0,184.0,0.0316914357,0.4498291,25.333334,0.123046875
47.0,188.0,0.03239569,0.4534912,26.4,0.123046875
48.0,192.0,0.0500020422,0.4547119,27.4666672,0.12109375
49.0,196.0,0.0338042,0.4550171,28.666666,0.125
50.0,200.0,0.0330999456,0.475769043,29.8666668,0.12109375
51.0,204.0,0.0309871826,0.4547119,31.0666676,0.119140625
52.0,208.0,0.0521148071,0.460205078,32.2666664,0.1171875
53.0,212.0,0.0500020422,0.475769043,33.6,0.12890625
54.0,216.0,0.0387339778,0.493469238,34.8,0.12109375
55.0,220.0,0.0330999456,0.491333,36.1333351,0.12890625
56.0,224.0,0.0500020422,0.476074219,37.4666672,0.123046875
57.0,228.0,0.04225525,0.4763794,38.8,0.125
58.0,232.0,0.0373254679,0.497436523,40.2666664,0.119140625
59.0,236.0,0.0429595038,0.491027832,41.6,0.125
60.0,240.0,0.05915735,0.4763794,43.0666656,0.1171875
61.0,244.0,0.05634033,0.495910645,44.5333328,0.126953125
62.0,248.0,0.03591696,0.4977417,46.0,0.125
