Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00070425414,-0.0146484375,0.13333334,0.103515625
1.0,4.0,-0.00281701656,-0.01586914,0.13333334,0.107421875
2.0,8.0,-0.00070425414,0.05645752,0.13333334,0.103515625
3.0,12.0,-0.00211276254,0.192260742,0.13333334,0.103515625
4.0,16.0,0.00070425414,0.2722168,0.266666681,0.103515625
5.0,20.0,-0.00140850828,0.261230469,0.266666681,0.109375
6.0,24.0,0.00140850828,0.237426758,0.4,0.1015625
7.0,28.0,0.009155304,0.216369629,0.6666667,0.103515625
8.0,32.0,0.0169021,0.23651123,0.8,0.103515625
9.0,36.0,0.03591696,0.2557373,0.933333337,0.103515625
10.0,40.0,0.0436637551,0.294494629,1.2,0.109375
11.0,44.0,0.0429595038,0.307006836,1.4666667,0.1015625
12.0,48.0,0.0309871826,0.318603516,1.73333335,0.1015625
13.0,52.0,0.02887442,0.31829834,2.0,0.107421875
14.0,56.0,0.0281701647,0.31829834,2.4,0.103515625
15.0,60.0,0.0302829277,0.327148438,2.66666675,0.1015625
16.0,64.0,0.0246488955,0.307006836,3.0666666,0.109375
17.0,68.0,0.0225361325,0.2774048,3.4666667,0.107421875
18.0,72.0,0.0274659116,0.307922363,3.86666656,0.107421875
19.0,76.0,0.03239569,0.334472656,4.266667,0.10546875
20.0,80.0,0.0260574035,0.33416748,4.8,0.107421875
21.0,84.0,0.05422757,0.31829834,5.33333349,0.103515625
22.0,88.0,0.09648282,0.345458984,5.733333,0.1015625
23.0,92.0,0.08803177,0.385131836,6.266667,0.099609375
24.0,96.0,0.06408713,0.436401367,6.9333334,0.1015625
25.0,100.0,0.048593536,0.38848877,7.4666667,0.103515625
26.0,104.0,0.0338042,0.335083,8.133333,0.103515625
27.0,108.0,0.0387339778,0.34576416,8.666667,0.107421875
28.0,112.0,0.04084674,0.3555298,9.333333,0.10546875
29.0,116.0,0.04788928,0.377502441,10.0,0.10546875
30.0,120.0,0.045072265,0.376281738,10.8,0.103515625
31.0,124.0,0.0436637551,0.392150879,11.4666662,0.103515625
32.0,128.0,0.0401424877,0.393676758,12.2666664,0.103515625
33.0,132.0,0.0366212167,0.3942871,13.0666666,0.109375
34.0,136.0,0.0366212167,0.377807617,13.8666668,0.099609375
35.0,140.0,0.0436637551,0.3918457,14.666667,0.109375
36.0,144.0,0.04084674,0.4147339,15.4666662,0.10546875
37.0,148.0,0.0394382328,0.416259766,16.4,0.111328125
38.0,152.0,0.0415509939,0.394897461,17.333334,0.1015625
39.0,156.0,0.04084674,0.4147339,18.2666664,0.107421875
40.0,160.0,0.0394382328,0.416259766,19.2,0.103515625
41.0,164.0,0.0394382328,0.415344238,20.1333332,0.103515625
42.0,168.0,0.04225525,0.426635742,21.0666676,0.111328125
43.0,172.0,0.045072265,0.442504883,22.1333332,0.1015625
44.0,176.0,0.04225525,0.436706543,23.2,0.10546875
45.0,180.0,0.0401424877,0.436706543,24.2666664,0.103515625
46.0,184.0,0.0394382328,0.436706543,25.333334,0.10546875
47.0,188.0,0.0316914357,0.451965332,26.4,0.09765625
48.0,192.0,0.0387339778,0.4534912,27.6,0.107421875
49.0,196.0,0.0366212167,0.439147949,28.8,0.10546875
50.0,200.0,0.04084674,0.4534912,30.0,0.1015625
51.0,204.0,0.0471850261,0.463562,31.2,0.103515625
52.0,208.0,0.0415509939,0.473938,32.4,0.107421875
53.0,212.0,0.04225525,0.47454834,33.6,0.10546875
54.0,216.0,0.04225525,0.4562378,34.9333344,0.103515625
55.0,220.0,0.04577652,0.4522705,36.2666664,0.103515625
56.0,224.0,0.04436801,0.4736328,37.6,0.1015625
57.0,228.0,0.04225525,0.473938,38.9333344,0.103515625
58.0,232.0,0.045072265,0.456848145,40.2666664,0.103515625
59.0,236.0,0.045072265,0.4534912,41.7333336,0.107421875
60.0,240.0,0.048593536,0.47454834,43.0666656,0.103515625
61.0,244.0,0.04084674,0.474853516,44.5333328,0.10546875
62.0,248.0,0.05422757,0.4562378,46.0,0.10546875
63.0,250.0,0.0401424877,0.453186035,47.6,0.107421875
64.0,250.0,0.0471850261,0.407714844,49.0666656,0.103515625
65.0,250.0,0.0302829277,0.311584473,50.5333328,0.10546875
66.0,250.0,0.0246488955,0.262451172,52.0,0.1015625
67.0,250.0,0.02887442,0.273742676,53.6,0.1015625
68.0,250.0,0.02887442,0.2960205,55.0666656,0.107421875
69.0,250.0,0.0316914357,0.2972412,56.5333328,0.10546875
70.0,250.0,0.0225361325,0.2975464,58.0,0.10546875
71.0,250.0,0.03450845,0.2783203,59.4666672,0.111328125
72.0,250.0,0.0274659116,0.296630859,61.0666656,0.1015625
73.0,250.0,0.0267616566,0.3173828,62.5333328,0.1015625
74.0,250.0,0.0302829277,0.3189087,64.0,0.10546875
75.0,250.0,0.03239569,0.307312,65.46667,0.103515625
76.0,250.0,0.0281701647,0.317993164,66.9333344,0.107421875
77.0,250.0,0.03239569,0.3189087,68.53333,0.1015625
78.0,250.0,0.0316914357,0.318603516,70.0,0.103515625
79.0,250.0,0.03450845,0.298156738,71.46667,0.1015625
80.0,250.0,0.0316914357,0.31829834,72.9333344,0.1015625
81.0,250.0,0.0218318775,0.33416748,74.4,0.107421875
82.0,250.0,0.0338042,0.319824219,75.86667,0.109375
83.0,250.0,0.03450845,0.31829834,77.46667,0.10546875
84.0,250.0,0.0373254679,0.318603516,78.9333344,0.099609375
85.0,250.0,0.0260574035,0.308227539,80.4,0.107421875
86.0,250.0,0.0373254679,0.2972412,81.86667,0.1015625
87.0,250.0,0.0302829277,0.3149414,83.3333359,0.107421875
88.0,250.0,0.03591696,0.31829834,84.9333344,0.103515625
89.0,250.0,0.0366212167,0.3076172,86.4,0.1015625
90.0,250.0,0.0380297229,0.297851563,87.86667,0.103515625
91.0,250.0,0.0246488955,0.296630859,89.3333359,0.103515625
92.0,250.0,0.0330999456,0.296936035,90.8,0.10546875
93.0,250.0,0.03450845,0.276489258,92.4,0.107421875
94.0,250.0,0.0338042,0.2960205,93.86667,0.09765625
95.0,250.0,0.0302829277,0.296630859,95.3333359,0.103515625
96.0,250.0,0.0274659116,0.2975464,96.8,0.109375
97.0,250.0,0.0464807749,0.2972412,98.26667,0.103515625
98.0,250.0,0.0246488955,0.2975464,99.73333,0.1015625
99.0,250.0,0.0316914357,0.296630859,101.333336,0.10546875
100.0,250.0,0.0183106083,0.296630859,102.8,0.107421875
101.0,250.0,0.0380297229,0.297851563,104.26667,0.103515625
102.0,250.0,0.0267616566,0.296936035,105.73333,0.10546875
103.0,250.0,0.0373254679,0.296936035,107.2,0.103515625
104.0,250.0,0.00845105,0.2972412,108.666664,0.11328125
105.0,250.0,0.0338042,0.296325684,110.26667,0.099609375
106.0,250.0,0.0197191164,0.296936035,111.73333,0.107421875
107.0,250.0,0.0211276244,0.3173828,113.2,0.1015625
108.0,250.0,0.03239569,0.31829834,114.666664,0.09765625
109.0,250.0,0.04084674,0.3189087,116.133331,0.10546875
110.0,250.0,0.0295786746,0.319213867,117.6,0.10546875
111.0,250.0,0.0154935913,0.31829834,119.2,0.109375
112.0,250.0,0.03450845,0.31829834,120.666664,0.103515625
113.0,250.0,0.0281701647,0.3173828,122.133331,0.10546875
114.0,250.0,0.0246488955,0.318603516,123.6,0.1015625
115.0,250.0,0.0176063534,0.317993164,125.066666,0.103515625
116.0,250.0,0.0401424877,0.318603516,126.666664,0.103515625
117.0,250.0,0.0316914357,0.2999878,128.133331,0.099609375
118.0,250.0,0.0211276244,0.307922363,129.6,0.107421875
119.0,250.0,0.0260574035,0.319213867,131.066666,0.099609375
120.0,250.0,0.0366212167,0.309143066,132.53334,0.099609375
121.0,250.0,0.0330999456,0.2972412,134.0,0.103515625
122.0,250.0,0.0267616566,0.31829834,135.6,0.103515625
123.0,250.0,0.0366212167,0.317993164,137.066666,0.10546875
124.0,250.0,0.03450845,0.2984619,138.53334,0.1015625
125.0,250.0,0.0260574035,0.297851563,140.0,0.099609375
126.0,250.0,0.0316914357,0.2972412,141.46666,0.10546875
127.0,250.0,0.04577652,0.2859497,143.066666,0.1015625
128.0,250.0,0.0232403874,0.2859497,144.53334,0.1015625
129.0,250.0,0.0267616566,0.296936035,146.0,0.1015625
130.0,250.0,0.03239569,0.2758789,147.46666,0.10546875
131.0,250.0,0.0366212167,0.2758789,148.933334,0.109375
132.0,250.0,0.0225361325,0.2960205,150.4,0.103515625
133.0,250.0,0.0316914357,0.318603516,152.0,0.10546875
134.0,250.0,0.0330999456,0.2975464,153.46666,0.103515625
135.0,250.0,0.0183106083,0.2871704,154.933334,0.1015625
136.0,250.0,0.02887442,0.296936035,156.4,0.103515625
137.0,250.0,0.0295786746,0.2972412,157.866669,0.103515625
138.0,250.0,0.03239569,0.297851563,159.333328,0.107421875
139.0,250.0,0.02887442,0.307922363,160.933334,0.109375
140.0,250.0,0.0387339778,0.318603516,162.4,0.109375
141.0,250.0,0.0140850823,0.318603516,163.866669,0.103515625
142.0,250.0,0.03239569,0.318603516,165.333328,0.099609375
143.0,250.0,0.02887442,0.297851563,166.8,0.099609375
144.0,250.0,0.0309871826,0.2972412,168.266663,0.099609375
145.0,250.0,0.0274659116,0.3189087,169.866669,0.09765625
146.0,250.0,0.0415509939,0.299682617,171.333328,0.1015625
147.0,250.0,0.0316914357,0.3161621,172.8,0.10546875
148.0,250.0,0.0197191164,0.318603516,174.266663,0.10546875
149.0,250.0,0.0302829277,0.297851563,175.733337,0.109375
150.0,250.0,0.0380297229,0.29510498,177.333328,0.107421875
151.0,250.0,0.0225361325,0.315246582,178.8,0.10546875
152.0,250.0,0.0232403874,0.319213867,180.266663,0.107421875
153.0,250.0,0.03591696,0.3088379,181.733337,0.1015625
154.0,250.0,0.04225525,0.296936035,183.2,0.103515625
155.0,250.0,0.0295786746,0.2972412,184.666672,0.103515625
156.0,250.0,0.02887442,0.297851563,186.266663,0.107421875
157.0,250.0,0.0330999456,0.296936035,187.733337,0.10546875
158.0,250.0,0.0387339778,0.296936035,189.2,0.109375
159.0,250.0,0.0260574035,0.2972412,190.666672,0.10546875
160.0,250.0,0.0309871826,0.276794434,192.133331,0.10546875
161.0,250.0,0.0387339778,0.285339355,193.6,0.10546875
162.0,250.0,0.0309871826,0.276184082,195.2,0.1015625
163.0,250.0,0.03591696,0.276184082,196.666672,0.103515625
164.0,250.0,0.04225525,0.276184082,198.133331,0.10546875
165.0,250.0,0.0267616566,0.296630859,199.6,0.10546875
166.0,250.0,0.02887442,0.286865234,201.066666,0.1015625
167.0,250.0,0.0394382328,0.27557373,202.666672,0.109375
168.0,250.0,0.0436637551,0.27557373,204.133331,0.107421875
169.0,250.0,0.0154935913,0.2975464,205.6,0.109375
170.0,250.0,0.0352127068,0.276489258,207.066666,0.1015625
171.0,250.0,0.0352127068,0.2975464,208.53334,0.103515625
172.0,250.0,0.0330999456,0.315856934,210.0,0.099609375
173.0,250.0,0.0133808283,0.31829834,211.6,0.10546875
174.0,250.0,0.0309871826,0.297851563,213.066666,0.1015625
175.0,250.0,0.0380297229,0.297851563,214.53334,0.099609375
176.0,250.0,0.0260574035,0.296630859,216.0,0.107421875
177.0,250.0,0.0225361325,0.319213867,217.46666,0.103515625
178.0,250.0,0.0211276244,0.318603516,218.933334,0.103515625
179.0,250.0,0.0352127068,0.297851563,220.53334,0.10546875
180.0,250.0,0.0352127068,0.296630859,222.0,0.10546875
