Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.004225525,-0.0161743164,0.0,0.10546875
1.0,4.0,-0.004225525,-0.0112915039,0.0,0.115234375
2.0,8.0,-0.00140850828,0.0451660156,0.0,0.11328125
3.0,12.0,0.0,0.17791748,0.0,0.11328125
4.0,16.0,0.00070425414,0.2774048,0.13333334,0.11328125
5.0,20.0,0.004225525,0.291442871,0.13333334,0.11328125
6.0,24.0,0.0253531486,0.262451172,0.266666681,0.115234375
7.0,28.0,0.02394464,0.247192383,0.533333361,0.11328125
8.0,32.0,0.03239569,0.2593994,0.6666667,0.11328125
9.0,36.0,0.04225525,0.272521973,0.8,0.107421875
10.0,40.0,0.0521148071,0.296325684,1.06666672,0.11328125
11.0,44.0,0.0429595038,0.317688,1.33333337,0.11328125
12.0,48.0,0.0316914357,0.30090332,1.6,0.109375
13.0,52.0,0.0295786746,0.3024292,1.86666667,0.109375
14.0,56.0,0.0281701647,0.322265625,2.13333344,0.111328125
15.0,60.0,0.0260574035,0.3302002,2.5333333,0.109375
16.0,64.0,0.0232403874,0.317993164,2.9333334,0.111328125
17.0,68.0,0.0253531486,0.2999878,3.33333325,0.111328125
18.0,72.0,0.0267616566,0.296325684,3.73333335,0.111328125
19.0,76.0,0.0274659116,0.321655273,4.133333,0.11328125
20.0,80.0,0.02887442,0.333557129,4.66666651,0.111328125
21.0,84.0,0.0352127068,0.33416748,5.0666666,0.115234375
22.0,88.0,0.09155304,0.33996582,5.6,0.11328125
23.0,92.0,0.09437005,0.3942871,6.133333,0.11328125
24.0,96.0,0.0746509358,0.4360962,6.66666651,0.1171875
25.0,100.0,0.05774884,0.414123535,7.33333349,0.11328125
26.0,104.0,0.0464807749,0.373535156,7.866667,0.109375
27.0,108.0,0.0401424877,0.361328125,8.533334,0.115234375
28.0,112.0,0.0394382328,0.3768921,9.2,0.11328125
29.0,116.0,0.0338042,0.377502441,9.866667,0.115234375
30.0,120.0,0.0401424877,0.392456055,10.666667,0.1171875
31.0,124.0,0.0401424877,0.3930664,11.333333,0.115234375
32.0,128.0,0.04084674,0.3930664,12.1333332,0.1171875
33.0,132.0,0.0394382328,0.3930664,12.9333334,0.115234375
34.0,136.0,0.0373254679,0.393981934,13.7333336,0.107421875
35.0,140.0,0.03591696,0.415039063,14.5333338,0.109375
36.0,144.0,0.0316914357,0.4147339,15.333333,0.115234375
37.0,148.0,0.02887442,0.3970337,16.2666664,0.109375
38.0,152.0,0.03591696,0.411071777,17.0666676,0.11328125
39.0,156.0,0.04436801,0.41229248,18.0,0.111328125
40.0,160.0,0.0464807749,0.415344238,18.9333324,0.1171875
41.0,164.0,0.0366212167,0.43548584,20.0,0.111328125
42.0,168.0,0.0316914357,0.4360962,20.9333324,0.11328125
43.0,172.0,0.0415509939,0.435791016,22.0,0.115234375
44.0,176.0,0.0549318232,0.4360962,23.0666676,0.111328125
45.0,180.0,0.0598616,0.437011719,24.1333332,0.11328125
46.0,184.0,0.0471850261,0.436401367,25.2,0.109375
47.0,188.0,0.0295786746,0.440673828,26.2666664,0.111328125
48.0,192.0,0.0401424877,0.439147949,27.4666672,0.11328125
49.0,196.0,0.0535233133,0.419921875,28.5333328,0.115234375
50.0,200.0,0.0605658554,0.43182373,29.7333336,0.111328125
51.0,204.0,0.0464807749,0.440368652,30.9333324,0.111328125
52.0,208.0,0.0295786746,0.473022461,32.2666664,0.107421875
53.0,212.0,0.0436637551,0.44921875,33.4666672,0.1015625
54.0,216.0,0.0514105521,0.436401367,34.8,0.109375
55.0,220.0,0.04577652,0.4498291,36.0,0.115234375
56.0,224.0,0.0267616566,0.4724121,37.3333321,0.1171875
57.0,228.0,0.0436637551,0.46875,38.8,0.111328125
58.0,232.0,0.0471850261,0.44921875,40.1333351,0.109375
59.0,236.0,0.048593536,0.440673828,41.4666672,0.11328125
60.0,240.0,0.02887442,0.477294922,42.9333344,0.10546875
61.0,244.0,0.0471850261,0.490722656,44.4,0.10546875
62.0,248.0,0.0387339778,0.456542969,45.8666649,0.109375
63.0,250.0,0.045072265,0.452880859,47.3333321,0.11328125
64.0,250.0,0.0436637551,0.432739258,48.8,0.107421875
65.0,250.0,0.0316914357,0.357055664,50.4,0.111328125
66.0,250.0,0.02394464,0.301513672,51.8666649,0.109375
67.0,250.0,0.0295786746,0.2972412,53.3333321,0.107421875
68.0,250.0,0.0302829277,0.3213501,54.8,0.11328125
69.0,250.0,0.0197191164,0.3302002,56.4,0.109375
70.0,250.0,0.0366212167,0.300598145,57.8666649,0.111328125
71.0,250.0,0.0253531486,0.301818848,59.3333321,0.111328125
72.0,250.0,0.0232403874,0.31829834,60.8,0.11328125
73.0,250.0,0.0267616566,0.318603516,62.2666664,0.103515625
74.0,250.0,0.0338042,0.3189087,63.8666649,0.109375
75.0,250.0,0.0387339778,0.330810547,65.3333359,0.107421875
76.0,250.0,0.0225361325,0.329284668,66.8,0.1171875
77.0,250.0,0.0281701647,0.318603516,68.26667,0.11328125
78.0,250.0,0.0281701647,0.30090332,69.73333,0.111328125
79.0,250.0,0.0309871826,0.3137207,71.2,0.109375
80.0,250.0,0.0260574035,0.3173828,72.8,0.111328125
81.0,250.0,0.0373254679,0.313110352,74.26667,0.115234375
82.0,250.0,0.0302829277,0.3173828,75.73333,0.109375
83.0,250.0,0.03591696,0.319213867,77.2,0.115234375
84.0,250.0,0.0309871826,0.313110352,78.6666641,0.11328125
85.0,250.0,0.04084674,0.296630859,80.26667,0.115234375
86.0,250.0,0.0232403874,0.3164673,81.73333,0.10546875
87.0,250.0,0.02887442,0.31829834,83.2,0.109375
88.0,250.0,0.0309871826,0.2975464,84.6666641,0.11328125
89.0,250.0,0.0330999456,0.2975464,86.13333,0.109375
90.0,250.0,0.0176063534,0.296936035,87.73333,0.11328125
91.0,250.0,0.0281701647,0.296325684,89.2,0.107421875
92.0,250.0,0.03450845,0.2810669,90.6666641,0.1171875
93.0,250.0,0.0246488955,0.313110352,92.13333,0.111328125
94.0,250.0,0.0267616566,0.317993164,93.6,0.109375
95.0,250.0,0.02887442,0.297851563,95.0666656,0.1171875
96.0,250.0,0.0394382328,0.296630859,96.6666641,0.11328125
97.0,250.0,0.0246488955,0.3173828,98.13333,0.111328125
98.0,250.0,0.0281701647,0.300598145,99.6,0.109375
99.0,250.0,0.0316914357,0.2960205,101.066666,0.1171875
100.0,250.0,0.0295786746,0.317993164,102.533333,0.111328125
101.0,250.0,0.0352127068,0.31829834,104.133331,0.1171875
102.0,250.0,0.0352127068,0.317688,105.6,0.11328125
103.0,250.0,0.0295786746,0.317993164,107.066666,0.107421875
104.0,250.0,0.0295786746,0.317993164,108.533333,0.11328125
105.0,250.0,0.0316914357,0.312805176,110.0,0.111328125
106.0,250.0,0.0232403874,0.3173828,111.466667,0.111328125
