Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.004225525,-0.0143432617,0.0,0.1171875
1.0,4.0,0.0,-0.01373291,0.0,0.11328125
2.0,8.0,0.005634033,0.07110596,0.0,0.11328125
3.0,12.0,0.0147893373,0.172424316,0.0,0.119140625
4.0,16.0,0.02394464,0.2532959,0.13333334,0.115234375
5.0,20.0,0.0274659116,0.26184082,0.266666681,0.10546875
6.0,24.0,0.03239569,0.264282227,0.4,0.10546875
7.0,28.0,0.0366212167,0.262756348,0.533333361,0.10546875
8.0,32.0,0.0316914357,0.276794434,0.6666667,0.115234375
9.0,36.0,0.0302829277,0.29296875,0.933333337,0.111328125
10.0,40.0,0.0295786746,0.3189087,1.06666672,0.10546875
11.0,44.0,0.0267616566,0.319519043,1.33333337,0.107421875
12.0,48.0,0.0281701647,0.2987671,1.6,0.11328125
13.0,52.0,0.04436801,0.2972412,2.0,0.111328125
14.0,56.0,0.06549563,0.299682617,2.26666665,0.107421875
15.0,60.0,0.06972116,0.334472656,2.66666675,0.11328125
16.0,64.0,0.06619989,0.358581543,2.9333334,0.109375
17.0,68.0,0.0549318232,0.3616333,3.33333325,0.109375
18.0,72.0,0.0464807749,0.357055664,3.73333335,0.107421875
19.0,76.0,0.0471850261,0.340881348,4.266667,0.111328125
20.0,80.0,0.0429595038,0.335998535,4.66666651,0.115234375
21.0,84.0,0.03591696,0.355834961,5.2,0.111328125
22.0,88.0,0.0330999456,0.357055664,5.733333,0.11328125
23.0,92.0,0.0338042,0.359802246,6.266667,0.111328125
24.0,96.0,0.03239569,0.36315918,6.8,0.111328125
25.0,100.0,0.0366212167,0.357055664,7.33333349,0.115234375
26.0,104.0,0.0380297229,0.3567505,8.0,0.115234375
27.0,108.0,0.0352127068,0.377807617,8.666667,0.11328125
28.0,112.0,0.0394382328,0.393981934,9.333333,0.109375
29.0,116.0,0.045072265,0.3942871,10.0,0.109375
30.0,120.0,0.045072265,0.395202637,10.666667,0.11328125
31.0,124.0,0.04225525,0.395813,11.4666662,0.107421875
32.0,128.0,0.03591696,0.3994751,12.1333332,0.109375
33.0,132.0,0.0352127068,0.3955078,12.9333334,0.111328125
34.0,136.0,0.03591696,0.393981934,13.7333336,0.109375
35.0,140.0,0.0415509939,0.396728516,14.5333338,0.111328125
36.0,144.0,0.0436637551,0.416259766,15.4666662,0.11328125
37.0,148.0,0.0429595038,0.416259766,16.2666664,0.111328125
38.0,152.0,0.04577652,0.416259766,17.2,0.107421875
39.0,156.0,0.0373254679,0.437927246,18.1333332,0.111328125
40.0,160.0,0.0401424877,0.438842773,19.0666676,0.11328125
41.0,164.0,0.0380297229,0.417480469,20.0,0.10546875
42.0,168.0,0.045072265,0.418396,21.0666676,0.119140625
43.0,172.0,0.04436801,0.4373169,22.0,0.107421875
44.0,176.0,0.04436801,0.4534912,23.0666676,0.103515625
45.0,180.0,0.0394382328,0.439147949,24.1333332,0.109375
46.0,184.0,0.0352127068,0.438842773,25.2,0.11328125
47.0,188.0,0.0401424877,0.4550171,26.4,0.11328125
48.0,192.0,0.0464807749,0.474853516,27.4666672,0.11328125
49.0,196.0,0.04225525,0.454406738,28.666666,0.11328125
50.0,200.0,0.0387339778,0.454101563,29.8666668,0.111328125
51.0,204.0,0.0394382328,0.455932617,31.0666676,0.1171875
52.0,208.0,0.04788928,0.4751587,32.2666664,0.11328125
53.0,212.0,0.04436801,0.4751587,33.6,0.109375
54.0,216.0,0.045072265,0.476074219,34.8,0.11328125
55.0,220.0,0.0338042,0.476074219,36.1333351,0.111328125
56.0,224.0,0.04436801,0.474853516,37.4666672,0.111328125
57.0,228.0,0.04084674,0.497436523,38.8,0.111328125
58.0,232.0,0.0394382328,0.4977417,40.2666664,0.11328125
59.0,236.0,0.03591696,0.475463867,41.6,0.115234375
60.0,240.0,0.045072265,0.491027832,43.0666656,0.103515625
61.0,244.0,0.0387339778,0.496826172,44.5333328,0.11328125
62.0,248.0,0.04436801,0.476989746,46.0,0.107421875
63.0,250.0,0.0302829277,0.4763794,47.4666672,0.11328125
64.0,250.0,0.0394382328,0.4220581,48.9333344,0.1171875
65.0,250.0,0.0253531486,0.3427124,50.4,0.10546875
66.0,250.0,0.0253531486,0.282897949,52.0,0.109375
67.0,250.0,0.0112680662,0.293273926,53.4666672,0.11328125
68.0,250.0,0.0330999456,0.335693359,54.9333344,0.11328125
69.0,250.0,0.0211276244,0.335998535,56.4,0.115234375
70.0,250.0,0.02394464,0.320739746,57.8666649,0.11328125
71.0,250.0,0.0225361325,0.3189087,59.4666672,0.11328125
72.0,250.0,0.0246488955,0.32043457,60.9333344,0.111328125
73.0,250.0,0.0211276244,0.319519043,62.4,0.10546875
74.0,250.0,0.0218318775,0.319213867,63.8666649,0.10546875
75.0,250.0,0.0302829277,0.33416748,65.3333359,0.10546875
76.0,250.0,0.02394464,0.332336426,66.9333344,0.115234375
77.0,250.0,0.0211276244,0.32043457,68.4,0.109375
78.0,250.0,0.0260574035,0.331115723,69.86667,0.115234375
79.0,250.0,0.0330999456,0.335388184,71.3333359,0.109375
80.0,250.0,0.0281701647,0.3201294,72.8,0.111328125
81.0,250.0,0.0260574035,0.3338623,74.4,0.111328125
82.0,250.0,0.0330999456,0.335693359,75.86667,0.107421875
83.0,250.0,0.0366212167,0.320739746,77.3333359,0.1171875
84.0,250.0,0.03450845,0.3363037,78.8,0.107421875
85.0,250.0,0.0401424877,0.335998535,80.26667,0.111328125
86.0,250.0,0.0352127068,0.335693359,81.73333,0.111328125
87.0,250.0,0.0316914357,0.335693359,83.3333359,0.109375
88.0,250.0,0.0274659116,0.335693359,84.8,0.11328125
89.0,250.0,0.0309871826,0.335693359,86.26667,0.109375
90.0,250.0,0.0352127068,0.335388184,87.73333,0.11328125
91.0,250.0,0.0394382328,0.32043457,89.2,0.11328125
92.0,250.0,0.0309871826,0.320739746,90.8,0.115234375
93.0,250.0,0.0394382328,0.335693359,92.26667,0.11328125
94.0,250.0,0.04084674,0.334472656,93.73333,0.107421875
95.0,250.0,0.0253531486,0.3189087,95.2,0.10546875
96.0,250.0,0.0295786746,0.3189087,96.6666641,0.109375
97.0,250.0,0.03239569,0.319519043,98.13333,0.111328125
98.0,250.0,0.0330999456,0.299072266,99.73333,0.111328125
99.0,250.0,0.0232403874,0.31829834,101.2,0.107421875
100.0,250.0,0.0274659116,0.319824219,102.666664,0.111328125
101.0,250.0,0.0415509939,0.319213867,104.133331,0.111328125
102.0,250.0,0.02887442,0.3189087,105.6,0.107421875
103.0,250.0,0.0274659116,0.330810547,107.2,0.111328125
104.0,250.0,0.0267616566,0.3189087,108.666664,0.109375
105.0,250.0,0.0316914357,0.2984619,110.133331,0.115234375
106.0,250.0,0.02887442,0.317688,111.6,0.109375
107.0,250.0,0.03239569,0.335083,113.066666,0.109375
108.0,250.0,0.0211276244,0.322875977,114.533333,0.107421875
109.0,250.0,0.0338042,0.3189087,116.133331,0.10546875
110.0,250.0,0.02394464,0.319519043,117.6,0.11328125
111.0,250.0,0.0253531486,0.319519043,119.066666,0.115234375
112.0,250.0,0.0316914357,0.319824219,120.533333,0.11328125
113.0,250.0,0.0309871826,0.3314209,122.0,0.109375
114.0,250.0,0.02394464,0.335693359,123.466667,0.111328125
115.0,250.0,0.0147893373,0.335693359,125.066666,0.111328125
116.0,250.0,0.02394464,0.318603516,126.533333,0.11328125
117.0,250.0,0.0281701647,0.319519043,128.0,0.10546875
118.0,250.0,0.02394464,0.331115723,129.46666,0.11328125
119.0,250.0,0.0253531486,0.335693359,130.933334,0.109375
120.0,250.0,0.0338042,0.335693359,132.53334,0.107421875
121.0,250.0,0.0274659116,0.335693359,134.0,0.115234375
122.0,250.0,0.0211276244,0.335083,135.46666,0.109375
123.0,250.0,0.0281701647,0.319519043,136.933334,0.10546875
124.0,250.0,0.0260574035,0.319213867,138.4,0.107421875
125.0,250.0,0.0316914357,0.319824219,139.866669,0.1171875
126.0,250.0,0.02394464,0.319824219,141.46666,0.1171875
127.0,250.0,0.0380297229,0.319824219,142.933334,0.11328125
128.0,250.0,0.0366212167,0.3201294,144.4,0.111328125
129.0,250.0,0.02394464,0.319213867,145.866669,0.111328125
130.0,250.0,0.0161978453,0.319213867,147.333328,0.107421875
131.0,250.0,0.0309871826,0.297851563,148.8,0.115234375
132.0,250.0,0.03591696,0.298156738,150.4,0.109375
133.0,250.0,0.03239569,0.319213867,151.866669,0.1171875
134.0,250.0,0.0225361325,0.31829834,153.333328,0.10546875
135.0,250.0,0.0394382328,0.320739746,154.8,0.10546875
136.0,250.0,0.0330999456,0.299682617,156.266663,0.115234375
137.0,250.0,0.0218318775,0.297851563,157.866669,0.107421875
138.0,250.0,0.0274659116,0.318603516,159.333328,0.111328125
139.0,250.0,0.03591696,0.319824219,160.8,0.115234375
140.0,250.0,0.0295786746,0.30090332,162.266663,0.119140625
141.0,250.0,0.0218318775,0.3189087,163.733337,0.111328125
142.0,250.0,0.0309871826,0.32043457,165.2,0.109375
143.0,250.0,0.0295786746,0.3189087,166.8,0.111328125
144.0,250.0,0.0267616566,0.3137207,168.266663,0.111328125
145.0,250.0,0.0190148614,0.319824219,169.733337,0.107421875
146.0,250.0,0.0246488955,0.322265625,171.2,0.119140625
147.0,250.0,0.0225361325,0.320739746,172.666672,0.115234375
148.0,250.0,0.0253531486,0.319519043,174.133331,0.109375
149.0,250.0,0.0225361325,0.3314209,175.733337,0.109375
150.0,250.0,0.04225525,0.319213867,177.2,0.11328125
151.0,250.0,0.0260574035,0.331115723,178.666672,0.107421875
152.0,250.0,0.0140850823,0.350646973,180.133331,0.11328125
153.0,250.0,0.0281701647,0.33416748,181.6,0.109375
