Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00281701656,-0.0146484375,0.0,0.126953125
1.0,4.0,0.00352127058,0.00122070313,0.0,0.123046875
2.0,8.0,0.007042541,0.0546264648,0.0,0.125
3.0,12.0,0.004929779,0.1687622,0.0,0.126953125
4.0,16.0,0.0169021,0.2911377,0.13333334,0.123046875
5.0,20.0,0.0274659116,0.310974121,0.13333334,0.123046875
6.0,24.0,0.0295786746,0.299072266,0.266666681,0.126953125
7.0,28.0,0.03450845,0.2975464,0.4,0.12890625
8.0,32.0,0.04225525,0.297851563,0.6666667,0.1328125
9.0,36.0,0.04929779,0.298156738,0.8,0.125
10.0,40.0,0.0366212167,0.3161621,1.06666672,0.125
11.0,44.0,0.02394464,0.335083,1.33333337,0.125
12.0,48.0,0.0253531486,0.335083,1.6,0.125
13.0,52.0,0.0281701647,0.335083,1.86666667,0.123046875
14.0,56.0,0.0281701647,0.335083,2.26666665,0.123046875
15.0,60.0,0.0295786746,0.335083,2.5333333,0.126953125
16.0,64.0,0.0316914357,0.335998535,2.9333334,0.125
17.0,68.0,0.0281701647,0.335083,3.33333325,0.12890625
18.0,72.0,0.0380297229,0.3567505,3.73333335,0.130859375
19.0,76.0,0.06831265,0.3567505,4.133333,0.125
20.0,80.0,0.114089169,0.3768921,4.66666651,0.12890625
21.0,84.0,0.09789132,0.412902832,5.0666666,0.126953125
22.0,88.0,0.04788928,0.450134277,5.6,0.125
23.0,92.0,0.03239569,0.440368652,6.133333,0.12109375
24.0,96.0,0.0176063534,0.38269043,6.8,0.12890625
25.0,100.0,0.0246488955,0.358276367,7.33333349,0.130859375
26.0,104.0,0.0302829277,0.375061035,7.866667,0.126953125
27.0,108.0,0.0302829277,0.377807617,8.533334,0.12109375
28.0,112.0,0.0380297229,0.393676758,9.2,0.123046875
29.0,116.0,0.0394382328,0.3955078,9.866667,0.125
30.0,120.0,0.0394382328,0.3955078,10.666667,0.126953125
31.0,124.0,0.0373254679,0.433044434,11.333333,0.123046875
32.0,128.0,0.0373254679,0.437011719,12.1333332,0.125
33.0,132.0,0.02042337,0.417480469,12.9333334,0.12109375
34.0,136.0,0.03591696,0.4159546,13.7333336,0.125
35.0,140.0,0.0380297229,0.436706543,14.5333338,0.123046875
36.0,144.0,0.0295786746,0.437927246,15.333333,0.12109375
37.0,148.0,0.05422757,0.440368652,16.2666664,0.119140625
38.0,152.0,0.04436801,0.4437256,17.0666676,0.123046875
39.0,156.0,0.0338042,0.4534912,18.0,0.1171875
40.0,160.0,0.0387339778,0.454101563,18.9333324,0.12109375
41.0,164.0,0.048593536,0.441589355,20.0,0.12890625
42.0,168.0,0.03591696,0.442504883,20.9333324,0.123046875
43.0,172.0,0.0316914357,0.4711914,22.0,0.126953125
44.0,176.0,0.0352127068,0.4751587,23.0666676,0.125
45.0,180.0,0.0281701647,0.4537964,24.1333332,0.126953125
46.0,184.0,0.045072265,0.438232422,25.2,0.123046875
47.0,188.0,0.0380297229,0.4711914,26.2666664,0.12890625
48.0,192.0,0.03591696,0.4751587,27.4666672,0.130859375
49.0,196.0,0.0471850261,0.456848145,28.5333328,0.126953125
