Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.004929779,-0.0146484375,0.0,0.138671875
1.0,4.0,0.00281701656,-0.005493164,0.0,0.140625
2.0,8.0,0.005634033,0.0494384766,0.0,0.14453125
3.0,12.0,0.0133808283,0.157165527,0.13333334,0.146484375
4.0,16.0,0.0218318775,0.2697754,0.13333334,0.140625
5.0,20.0,0.0232403874,0.297851563,0.266666681,0.142578125
6.0,24.0,0.0302829277,0.277709961,0.4,0.146484375
7.0,28.0,0.03591696,0.2770996,0.533333361,0.140625
8.0,32.0,0.03591696,0.2758789,0.6666667,0.1484375
9.0,36.0,0.0302829277,0.276489258,0.933333337,0.138671875
10.0,40.0,0.02887442,0.276184082,1.2,0.1484375
11.0,44.0,0.0260574035,0.278015137,1.4666667,0.142578125
12.0,48.0,0.0274659116,0.276794434,1.73333335,0.140625
13.0,52.0,0.0281701647,0.2874756,2.0,0.142578125
14.0,56.0,0.0295786746,0.318603516,2.26666665,0.14453125
15.0,60.0,0.0338042,0.335693359,2.66666675,0.14453125
16.0,64.0,0.05422757,0.319519043,3.0666666,0.142578125
17.0,68.0,0.0767637044,0.335083,3.33333325,0.142578125
18.0,72.0,0.08169348,0.3555298,3.86666656,0.146484375
19.0,76.0,0.06831265,0.3781128,4.266667,0.146484375
20.0,80.0,0.0605658554,0.378417969,4.66666651,0.146484375
21.0,84.0,0.048593536,0.357055664,5.2,0.14453125
22.0,88.0,0.0394382328,0.3753662,5.733333,0.140625
23.0,92.0,0.0330999456,0.3564453,6.266667,0.134765625
24.0,96.0,0.0281701647,0.335693359,6.8,0.13671875
25.0,100.0,0.0302829277,0.335388184,7.4666667,0.140625
26.0,104.0,0.0338042,0.3475952,8.0,0.14453125
27.0,108.0,0.0366212167,0.368042,8.666667,0.140625
28.0,112.0,0.0436637551,0.378417969,9.333333,0.150390625
29.0,116.0,0.04577652,0.3604126,10.0,0.14453125
30.0,120.0,0.0429595038,0.3781128,10.666667,0.142578125
31.0,124.0,0.0338042,0.393981934,11.4666662,0.142578125
32.0,128.0,0.0309871826,0.3793335,12.2666664,0.138671875
33.0,132.0,0.0464807749,0.378417969,12.9333334,0.138671875
34.0,136.0,0.04225525,0.3869629,13.7333336,0.140625
35.0,140.0,0.04084674,0.4156494,14.666667,0.140625
36.0,144.0,0.04084674,0.416564941,15.4666662,0.146484375
37.0,148.0,0.0366212167,0.3945923,16.4,0.146484375
38.0,152.0,0.0295786746,0.395202637,17.2,0.140625
39.0,156.0,0.03450845,0.4147339,18.1333332,0.140625
40.0,160.0,0.04929779,0.4159546,19.0666676,0.146484375
41.0,164.0,0.0366212167,0.416564941,20.1333332,0.14453125
42.0,168.0,0.0394382328,0.416259766,21.0666676,0.138671875
43.0,172.0,0.03450845,0.437927246,22.1333332,0.142578125
44.0,176.0,0.03239569,0.4449463,23.0666676,0.142578125
45.0,180.0,0.0464807749,0.437927246,24.1333332,0.138671875
46.0,184.0,0.04436801,0.437927246,25.333334,0.1484375
47.0,188.0,0.0387339778,0.451660156,26.4,0.142578125
48.0,192.0,0.03591696,0.474243164,27.4666672,0.14453125
49.0,196.0,0.03450845,0.4547119,28.666666,0.142578125
50.0,200.0,0.04788928,0.4373169,29.8666668,0.142578125
51.0,204.0,0.04084674,0.4534912,31.0666676,0.142578125
52.0,208.0,0.0387339778,0.494384766,32.2666664,0.14453125
53.0,212.0,0.0373254679,0.485534668,33.6,0.140625
54.0,216.0,0.0352127068,0.456542969,34.8,0.142578125
55.0,220.0,0.04577652,0.453186035,36.1333351,0.14453125
56.0,224.0,0.045072265,0.475463867,37.4666672,0.14453125
57.0,228.0,0.0387339778,0.497131348,38.8,0.142578125
58.0,232.0,0.0415509939,0.475463867,40.2666664,0.1484375
59.0,236.0,0.0415509939,0.4547119,41.6,0.140625
60.0,240.0,0.0436637551,0.485839844,43.0666656,0.138671875
61.0,244.0,0.0394382328,0.496521,44.5333328,0.138671875
62.0,248.0,0.04929779,0.475769043,46.0,0.142578125
63.0,250.0,0.0415509939,0.475769043,47.4666672,0.14453125
64.0,250.0,0.045072265,0.4296875,48.9333344,0.1484375
65.0,250.0,0.0281701647,0.331115723,50.5333328,0.138671875
66.0,250.0,0.0267616566,0.2798462,52.0,0.142578125
67.0,250.0,0.0309871826,0.2947998,53.4666672,0.140625
68.0,250.0,0.0225361325,0.297851563,54.9333344,0.14453125
69.0,250.0,0.02887442,0.2975464,56.4,0.1484375
70.0,250.0,0.02887442,0.298156738,58.0,0.140625
71.0,250.0,0.0338042,0.2975464,59.4666672,0.14453125
