Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00352127058,-0.0155639648,0.0,0.1015625
1.0,4.0,0.004929779,-0.0119018555,0.0,0.109375
2.0,8.0,0.00281701656,0.0399780273,0.0,0.10546875
3.0,12.0,0.0105638122,0.177307129,0.13333334,0.111328125
4.0,16.0,0.0147893373,0.276184082,0.13333334,0.10546875
5.0,20.0,0.0232403874,0.295410156,0.266666681,0.111328125
6.0,24.0,0.03591696,0.276184082,0.4,0.109375
7.0,28.0,0.03591696,0.260009766,0.533333361,0.11328125
8.0,32.0,0.0373254679,0.259094238,0.6666667,0.10546875
9.0,36.0,0.03591696,0.27557373,0.933333337,0.109375
10.0,40.0,0.0274659116,0.293273926,1.2,0.111328125
11.0,44.0,0.0281701647,0.3024292,1.33333337,0.111328125
12.0,48.0,0.0246488955,0.317993164,1.73333335,0.109375
13.0,52.0,0.0253531486,0.318603516,2.0,0.103515625
14.0,56.0,0.0267616566,0.31829834,2.26666665,0.11328125
15.0,60.0,0.02394464,0.31829834,2.66666675,0.107421875
16.0,64.0,0.0225361325,0.321655273,3.0666666,0.10546875
17.0,68.0,0.0253531486,0.334472656,3.4666667,0.10546875
18.0,72.0,0.04929779,0.3302002,3.86666656,0.107421875
19.0,76.0,0.0767637044,0.322875977,4.266667,0.107421875
20.0,80.0,0.113384917,0.377197266,4.66666651,0.107421875
21.0,84.0,0.06127011,0.432434082,5.2,0.109375
22.0,88.0,0.0436637551,0.431518555,5.733333,0.10546875
23.0,92.0,0.03239569,0.376281738,6.266667,0.11328125
24.0,96.0,0.0274659116,0.323181152,6.8,0.103515625
25.0,100.0,0.0281701647,0.334777832,7.4666667,0.109375
26.0,104.0,0.0295786746,0.361022949,8.0,0.10546875
27.0,108.0,0.0366212167,0.377502441,8.666667,0.10546875
28.0,112.0,0.0415509939,0.389099121,9.333333,0.109375
29.0,116.0,0.0436637551,0.360717773,10.0,0.11328125
30.0,120.0,0.0387339778,0.361328125,10.666667,0.111328125
31.0,124.0,0.04084674,0.3817749,11.4666662,0.11328125
32.0,128.0,0.0394382328,0.393371582,12.1333332,0.10546875
33.0,132.0,0.0380297229,0.39276123,12.9333334,0.111328125
34.0,136.0,0.0380297229,0.3945923,13.7333336,0.11328125
35.0,140.0,0.0394382328,0.39855957,14.5333338,0.107421875
36.0,144.0,0.04788928,0.394897461,15.4666662,0.111328125
37.0,148.0,0.0380297229,0.380249023,16.2666664,0.107421875
38.0,152.0,0.03239569,0.39276123,17.2,0.109375
39.0,156.0,0.0394382328,0.3930664,18.1333332,0.107421875
40.0,160.0,0.0387339778,0.415344238,19.0666676,0.109375
41.0,164.0,0.0464807749,0.3955078,20.0,0.111328125
42.0,168.0,0.045072265,0.4147339,21.0666676,0.109375
43.0,172.0,0.0352127068,0.4360962,22.1333332,0.107421875
44.0,176.0,0.0330999456,0.4309082,23.0666676,0.10546875
45.0,180.0,0.0373254679,0.4156494,24.1333332,0.107421875
46.0,184.0,0.04225525,0.420227051,25.333334,0.109375
47.0,188.0,0.04577652,0.448913574,26.4,0.1171875
48.0,192.0,0.0352127068,0.4534912,27.4666672,0.111328125
49.0,196.0,0.03450845,0.437011719,28.666666,0.1015625
50.0,200.0,0.045072265,0.440979,29.8666668,0.111328125
51.0,204.0,0.0415509939,0.4510498,31.0666676,0.107421875
52.0,208.0,0.04929779,0.4699707,32.2666664,0.109375
53.0,212.0,0.0366212167,0.474243164,33.6,0.111328125
54.0,216.0,0.0471850261,0.473938,34.8,0.109375
55.0,220.0,0.0338042,0.4550171,36.1333351,0.10546875
56.0,224.0,0.045072265,0.473938,37.4666672,0.109375
57.0,228.0,0.04436801,0.474853516,38.8,0.109375
58.0,232.0,0.04577652,0.474243164,40.2666664,0.11328125
