Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00281701656,-0.0152587891,0.0,0.1171875
1.0,4.0,-0.004929779,-0.006713867,0.0,0.11328125
2.0,8.0,-0.006338287,0.0680542,0.13333334,0.107421875
3.0,12.0,0.0,0.164489746,0.13333334,0.109375
4.0,16.0,0.00211276254,0.264282227,0.13333334,0.1171875
5.0,20.0,-0.00140850828,0.2960205,0.266666681,0.115234375
6.0,24.0,0.00140850828,0.279541016,0.4,0.111328125
7.0,28.0,0.005634033,0.248413086,0.533333361,0.115234375
8.0,32.0,0.0387339778,0.249023438,0.8,0.11328125
9.0,36.0,0.0260574035,0.2734375,0.933333337,0.115234375
10.0,40.0,0.0366212167,0.296630859,1.2,0.11328125
11.0,44.0,0.0415509939,0.2972412,1.4666667,0.11328125
12.0,48.0,0.0316914357,0.296630859,1.73333335,0.12109375
13.0,52.0,0.0260574035,0.276794434,2.0,0.111328125
14.0,56.0,0.0309871826,0.309143066,2.26666665,0.109375
15.0,60.0,0.0267616566,0.3326416,2.66666675,0.115234375
16.0,64.0,0.0246488955,0.3189087,3.0666666,0.115234375
17.0,68.0,0.02394464,0.317993164,3.4666667,0.1171875
18.0,72.0,0.0338042,0.332336426,3.86666656,0.111328125
19.0,76.0,0.05634033,0.334472656,4.266667,0.11328125
20.0,80.0,0.0774679556,0.355834961,4.8,0.11328125
21.0,84.0,0.07958072,0.374755859,5.2,0.115234375
22.0,88.0,0.06619989,0.413513184,5.733333,0.11328125
23.0,92.0,0.0521148071,0.395202637,6.266667,0.111328125
24.0,96.0,0.0429595038,0.358886719,6.8,0.111328125
25.0,100.0,0.0352127068,0.3567505,7.4666667,0.11328125
26.0,104.0,0.0352127068,0.357055664,8.0,0.12109375
27.0,108.0,0.03239569,0.3781128,8.666667,0.1171875
28.0,112.0,0.0401424877,0.379638672,9.333333,0.12109375
29.0,116.0,0.0394382328,0.377807617,10.0,0.11328125
30.0,120.0,0.0394382328,0.377807617,10.8,0.107421875
31.0,124.0,0.0338042,0.387268066,11.4666662,0.115234375
32.0,128.0,0.04084674,0.3942871,12.2666664,0.12109375
33.0,132.0,0.045072265,0.381164551,13.0666666,0.109375
34.0,136.0,0.04225525,0.3768921,13.8666668,0.11328125
35.0,140.0,0.0373254679,0.393981934,14.666667,0.11328125
36.0,144.0,0.0401424877,0.4147339,15.4666662,0.111328125
37.0,148.0,0.04225525,0.404052734,16.4,0.107421875
38.0,152.0,0.0267616566,0.394897461,17.2,0.11328125
39.0,156.0,0.0380297229,0.412597656,18.1333332,0.12109375
40.0,160.0,0.0352127068,0.415039063,19.0666676,0.111328125
41.0,164.0,0.0274659116,0.416259766,20.1333332,0.111328125
42.0,168.0,0.0316914357,0.397338867,21.0666676,0.115234375
