Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00211276254,-0.0161743164,0.0,0.095703125
1.0,4.0,0.004225525,-0.005493164,0.0,0.099609375
2.0,8.0,0.00352127058,0.04333496,0.0,0.107421875
3.0,12.0,0.0126765743,0.177307129,0.0,0.09765625
4.0,16.0,0.0197191164,0.2709961,0.13333334,0.1015625
5.0,20.0,0.0218318775,0.2746582,0.266666681,0.095703125
6.0,24.0,0.03591696,0.2746582,0.4,0.1015625
7.0,28.0,0.0387339778,0.2597046,0.533333361,0.1015625
8.0,32.0,0.03450845,0.2581787,0.6666667,0.09765625
9.0,36.0,0.0338042,0.258789063,0.933333337,0.09765625
10.0,40.0,0.0246488955,0.2746582,1.06666672,0.095703125
11.0,44.0,0.0267616566,0.2746582,1.33333337,0.099609375
12.0,48.0,0.02887442,0.296325684,1.6,0.099609375
13.0,52.0,0.0267616566,0.317077637,1.86666667,0.10546875
14.0,56.0,0.0281701647,0.31829834,2.26666665,0.09765625
15.0,60.0,0.0246488955,0.3173828,2.5333333,0.095703125
16.0,64.0,0.0253531486,0.317077637,2.9333334,0.095703125
17.0,68.0,0.05422757,0.333557129,3.33333325,0.095703125
18.0,72.0,0.07042541,0.334777832,3.73333335,0.095703125
19.0,76.0,0.07324243,0.3338623,4.266667,0.09375
20.0,80.0,0.08662326,0.3741455,4.66666651,0.09765625
21.0,84.0,0.0584530942,0.39276123,5.2,0.09765625
22.0,88.0,0.04788928,0.415039063,5.6,0.1015625
23.0,92.0,0.04084674,0.379638672,6.266667,0.1015625
24.0,96.0,0.0295786746,0.3363037,6.8,0.09765625
25.0,100.0,0.0316914357,0.35369873,7.33333349,0.09765625
26.0,104.0,0.04084674,0.3552246,8.0,0.099609375
27.0,108.0,0.03591696,0.3527832,8.666667,0.09375
28.0,112.0,0.0401424877,0.375976563,9.2,0.095703125
29.0,116.0,0.0436637551,0.377197266,10.0,0.1015625
30.0,120.0,0.0464807749,0.367736816,10.666667,0.1015625
31.0,124.0,0.04225525,0.3768921,11.333333,0.103515625
32.0,128.0,0.03591696,0.393981934,12.1333332,0.103515625
33.0,132.0,0.03239569,0.393676758,12.9333334,0.103515625
34.0,136.0,0.0429595038,0.3930664,13.7333336,0.09765625
35.0,140.0,0.04577652,0.4284668,14.5333338,0.09765625
36.0,144.0,0.0464807749,0.436401367,15.333333,0.103515625
37.0,148.0,0.045072265,0.4171753,16.2666664,0.09765625
38.0,152.0,0.0309871826,0.393981934,17.2,0.09765625
39.0,156.0,0.0352127068,0.3930664,18.1333332,0.09765625
40.0,160.0,0.0436637551,0.4144287,19.0666676,0.1015625
41.0,164.0,0.0387339778,0.406799316,20.0,0.09765625
42.0,168.0,0.04788928,0.4144287,20.9333324,0.09765625
43.0,172.0,0.0387339778,0.436706543,22.0,0.103515625
44.0,176.0,0.0387339778,0.436706543,23.0666676,0.1015625
45.0,180.0,0.045072265,0.436401367,24.1333332,0.1015625
46.0,184.0,0.04084674,0.43548584,25.2,0.099609375
47.0,188.0,0.0415509939,0.445556641,26.2666664,0.1015625
48.0,192.0,0.04225525,0.452575684,27.4666672,0.09375
49.0,196.0,0.0387339778,0.423583984,28.666666,0.1015625
50.0,200.0,0.04577652,0.4147339,29.8666668,0.095703125
51.0,204.0,0.0316914357,0.4284668,31.0666676,0.09765625
52.0,208.0,0.0436637551,0.464477539,32.2666664,0.09765625
53.0,212.0,0.0464807749,0.473022461,33.4666672,0.09375
54.0,216.0,0.0436637551,0.452880859,34.8,0.099609375
55.0,220.0,0.04225525,0.452880859,36.1333351,0.10546875
56.0,224.0,0.0436637551,0.4727173,37.4666672,0.09375
57.0,228.0,0.0464807749,0.4550171,38.8,0.09765625
58.0,232.0,0.0415509939,0.4534912,40.1333351,0.1015625
59.0,236.0,0.0373254679,0.471496582,41.6,0.099609375
60.0,240.0,0.04225525,0.493469238,42.9333344,0.103515625
61.0,244.0,0.048593536,0.495605469,44.4,0.099609375
62.0,248.0,0.04225525,0.4953003,45.8666649,0.095703125
63.0,250.0,0.0380297229,0.474243164,47.3333321,0.099609375
64.0,250.0,0.0387339778,0.4248047,48.9333344,0.09765625
65.0,250.0,0.0330999456,0.345458984,50.4,0.09375
66.0,250.0,0.0274659116,0.2975464,51.8666649,0.1015625
67.0,250.0,0.0225361325,0.309448242,53.3333321,0.09765625
68.0,250.0,0.0302829277,0.317688,54.9333344,0.1015625
69.0,250.0,0.0352127068,0.317993164,56.4,0.1015625
70.0,250.0,0.0309871826,0.299377441,57.8666649,0.099609375
71.0,250.0,0.0225361325,0.296630859,59.3333321,0.09765625
72.0,250.0,0.0338042,0.2972412,60.8,0.1015625
73.0,250.0,0.0380297229,0.3173828,62.4,0.1015625
74.0,250.0,0.0338042,0.317993164,63.8666649,0.099609375
75.0,250.0,0.0330999456,0.317688,65.3333359,0.1015625
76.0,250.0,0.0352127068,0.296936035,66.8,0.095703125
77.0,250.0,0.0302829277,0.295410156,68.26667,0.1015625
78.0,250.0,0.0267616566,0.2960205,69.86667,0.09765625
79.0,250.0,0.03591696,0.296936035,71.3333359,0.095703125
80.0,250.0,0.02887442,0.296630859,72.8,0.103515625
81.0,250.0,0.0309871826,0.295410156,74.26667,0.09765625
82.0,250.0,0.0253531486,0.296630859,75.73333,0.099609375
83.0,250.0,0.0295786746,0.295410156,77.3333359,0.09765625
84.0,250.0,0.02887442,0.296325684,78.8,0.1015625
85.0,250.0,0.0330999456,0.2972412,80.26667,0.099609375
86.0,250.0,0.02042337,0.2960205,81.73333,0.1015625
87.0,250.0,0.0295786746,0.317077637,83.2,0.10546875
88.0,250.0,0.0260574035,0.296936035,84.6666641,0.1015625
89.0,250.0,0.0302829277,0.296630859,86.26667,0.10546875
90.0,250.0,0.0197191164,0.296325684,87.73333,0.09765625
91.0,250.0,0.0281701647,0.296325684,89.2,0.1015625
92.0,250.0,0.0225361325,0.309143066,90.6666641,0.1015625
93.0,250.0,0.0154935913,0.328369141,92.13333,0.095703125
94.0,250.0,0.0352127068,0.319824219,93.73333,0.09765625
95.0,250.0,0.0366212167,0.297851563,95.2,0.099609375
96.0,250.0,0.0190148614,0.316772461,96.6666641,0.09375
97.0,250.0,0.0147893373,0.317688,98.13333,0.099609375
98.0,250.0,0.0309871826,0.298156738,99.6,0.095703125
99.0,250.0,0.0352127068,0.31036377,101.066666,0.099609375
100.0,250.0,0.02394464,0.3326416,102.666664,0.103515625
101.0,250.0,0.0253531486,0.324707031,104.133331,0.1015625
102.0,250.0,0.0281701647,0.3048706,105.6,0.09765625
103.0,250.0,0.0246488955,0.2972412,107.066666,0.095703125
104.0,250.0,0.0190148614,0.3164673,108.533333,0.09765625
105.0,250.0,0.0309871826,0.317993164,110.0,0.10546875
106.0,250.0,0.0352127068,0.296630859,111.6,0.099609375
107.0,250.0,0.0338042,0.296936035,113.066666,0.09375
108.0,250.0,0.0197191164,0.296325684,114.533333,0.099609375
109.0,250.0,0.0267616566,0.2975464,116.0,0.09375
110.0,250.0,0.02887442,0.2770996,117.466667,0.09375
111.0,250.0,0.02394464,0.293273926,119.066666,0.095703125
112.0,250.0,0.0302829277,0.296630859,120.533333,0.09765625
113.0,250.0,0.045072265,0.317688,122.0,0.1015625
114.0,250.0,0.0225361325,0.296325684,123.466667,0.103515625
115.0,250.0,0.0316914357,0.296936035,124.933334,0.103515625
116.0,250.0,0.0302829277,0.276489258,126.4,0.09765625
117.0,250.0,0.02887442,0.2746582,128.0,0.1015625
118.0,250.0,0.0211276244,0.295715332,129.46666,0.09765625
119.0,250.0,0.0380297229,0.317993164,130.933334,0.103515625
120.0,250.0,0.0267616566,0.2987671,132.4,0.095703125
121.0,250.0,0.0211276244,0.309753418,133.866669,0.09375
122.0,250.0,0.02394464,0.316772461,135.333328,0.103515625
123.0,250.0,0.0309871826,0.2987671,136.933334,0.09765625
124.0,250.0,0.0246488955,0.296936035,138.4,0.1015625
125.0,250.0,0.0190148614,0.316772461,139.866669,0.09375
126.0,250.0,0.0260574035,0.32409668,141.333328,0.09765625
127.0,250.0,0.0183106083,0.299072266,142.8,0.09765625
128.0,250.0,0.0260574035,0.295715332,144.4,0.103515625
129.0,250.0,0.0197191164,0.317688,145.866669,0.099609375
130.0,250.0,0.0267616566,0.296936035,147.333328,0.099609375
131.0,250.0,0.0366212167,0.309448242,148.8,0.099609375
132.0,250.0,0.02394464,0.317993164,150.266663,0.099609375
133.0,250.0,0.0253531486,0.319213867,151.733337,0.09765625
134.0,250.0,0.02394464,0.2987671,153.333328,0.099609375
135.0,250.0,0.0366212167,0.2972412,154.8,0.09765625
136.0,250.0,0.0295786746,0.315551758,156.266663,0.09765625
137.0,250.0,0.02042337,0.317688,157.733337,0.099609375
138.0,250.0,0.04225525,0.31829834,159.2,0.09765625
139.0,250.0,0.0302829277,0.296630859,160.666672,0.095703125
140.0,250.0,0.0169021,0.305175781,162.266663,0.095703125
141.0,250.0,0.0274659116,0.295715332,163.733337,0.099609375
142.0,250.0,0.0380297229,0.2960205,165.2,0.1015625
143.0,250.0,0.0338042,0.296936035,166.666672,0.099609375
144.0,250.0,0.0211276244,0.315551758,168.133331,0.095703125
145.0,250.0,0.03450845,0.2972412,169.733337,0.095703125
146.0,250.0,0.03239569,0.2835083,171.2,0.08984375
147.0,250.0,0.0267616566,0.2947998,172.666672,0.1015625
148.0,250.0,0.0211276244,0.295410156,174.133331,0.09765625
149.0,250.0,0.0338042,0.274353027,175.6,0.09765625
150.0,250.0,0.0246488955,0.294494629,177.066666,0.1015625
151.0,250.0,0.0225361325,0.2960205,178.666672,0.1015625
152.0,250.0,0.03239569,0.296936035,180.133331,0.09765625
153.0,250.0,0.0338042,0.295715332,181.6,0.091796875
154.0,250.0,0.0218318775,0.2975464,183.066666,0.09765625
155.0,250.0,0.0105638122,0.30456543,184.53334,0.1015625
156.0,250.0,0.04225525,0.2960205,186.0,0.09765625
157.0,250.0,0.02042337,0.309753418,187.6,0.099609375
158.0,250.0,0.0133808283,0.3173828,189.066666,0.099609375
159.0,250.0,0.0253531486,0.30456543,190.53334,0.1015625
160.0,250.0,0.0373254679,0.296325684,192.0,0.09375
161.0,250.0,0.0366212167,0.316772461,193.46666,0.09765625
162.0,250.0,0.0133808283,0.317993164,194.933334,0.09765625
163.0,250.0,0.0260574035,0.318603516,196.53334,0.095703125
164.0,250.0,0.0274659116,0.317688,198.0,0.099609375
165.0,250.0,0.0183106083,0.3173828,199.46666,0.095703125
166.0,250.0,0.02394464,0.296630859,200.933334,0.1015625
167.0,250.0,0.0274659116,0.296325684,202.4,0.08984375
168.0,250.0,0.0387339778,0.2960205,204.0,0.1015625
169.0,250.0,0.0281701647,0.296630859,205.46666,0.09375
170.0,250.0,0.0295786746,0.317688,206.933334,0.099609375
171.0,250.0,0.0225361325,0.317688,208.4,0.1015625
172.0,250.0,0.03239569,0.298156738,209.866669,0.095703125
173.0,250.0,0.0211276244,0.27557373,211.333328,0.103515625
