Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00070425414,-0.0164794922,0.0,0.095703125
1.0,4.0,0.004225525,-0.0164794922,0.0,0.1015625
2.0,8.0,0.00774679566,0.07019043,0.0,0.09765625
3.0,12.0,0.0133808283,0.182495117,0.0,0.095703125
4.0,16.0,0.0260574035,0.25604248,0.13333334,0.091796875
5.0,20.0,0.0267616566,0.274353027,0.13333334,0.095703125
6.0,24.0,0.0281701647,0.258789063,0.266666681,0.09765625
7.0,28.0,0.0373254679,0.2581787,0.533333361,0.095703125
8.0,32.0,0.0401424877,0.274963379,0.6666667,0.099609375
9.0,36.0,0.0401424877,0.289611816,0.8,0.099609375
10.0,40.0,0.03239569,0.2972412,1.06666672,0.08984375
11.0,44.0,0.0330999456,0.317688,1.33333337,0.095703125
12.0,48.0,0.02887442,0.296936035,1.6,0.099609375
13.0,52.0,0.0274659116,0.295715332,1.86666667,0.09375
14.0,56.0,0.0281701647,0.310974121,2.26666665,0.09765625
15.0,60.0,0.0246488955,0.2987671,2.5333333,0.1015625
16.0,64.0,0.03450845,0.311889648,2.9333334,0.09765625
17.0,68.0,0.0619743653,0.3326416,3.33333325,0.09375
18.0,72.0,0.07958072,0.354919434,3.73333335,0.091796875
19.0,76.0,0.08239774,0.375976563,4.133333,0.1015625
20.0,80.0,0.06690414,0.3756714,4.66666651,0.099609375
21.0,84.0,0.0507062972,0.356140137,5.2,0.09765625
22.0,88.0,0.0373254679,0.3338623,5.6,0.095703125
23.0,92.0,0.03450845,0.333557129,6.266667,0.103515625
24.0,96.0,0.0316914357,0.3338623,6.8,0.09765625
25.0,100.0,0.0387339778,0.3338623,7.33333349,0.09765625
26.0,104.0,0.0316914357,0.3552246,8.0,0.09765625
27.0,108.0,0.0352127068,0.3765869,8.533334,0.09765625
28.0,112.0,0.0436637551,0.35736084,9.2,0.095703125
29.0,116.0,0.0429595038,0.3768921,10.0,0.095703125
30.0,120.0,0.04084674,0.3881836,10.666667,0.095703125
31.0,124.0,0.0429595038,0.414123535,11.333333,0.099609375
32.0,128.0,0.0401424877,0.399169922,12.1333332,0.09765625
33.0,132.0,0.0401424877,0.392456055,12.9333334,0.099609375
34.0,136.0,0.0366212167,0.3768921,13.7333336,0.099609375
35.0,140.0,0.0436637551,0.392456055,14.5333338,0.09765625
36.0,144.0,0.0429595038,0.393371582,15.333333,0.1015625
37.0,148.0,0.04084674,0.3930664,16.2666664,0.099609375
38.0,152.0,0.04225525,0.393676758,17.2,0.09765625
39.0,156.0,0.0366212167,0.414123535,18.1333332,0.08984375
40.0,160.0,0.04225525,0.414123535,19.0666676,0.087890625
41.0,164.0,0.04084674,0.414123535,20.0,0.09765625
42.0,168.0,0.0373254679,0.43548584,20.9333324,0.091796875
43.0,172.0,0.0394382328,0.451660156,22.0,0.08984375
44.0,176.0,0.0401424877,0.4421997,23.0666676,0.095703125
45.0,180.0,0.04084674,0.43762207,24.1333332,0.099609375
46.0,184.0,0.0415509939,0.4360962,25.2,0.091796875
47.0,188.0,0.0415509939,0.4373169,26.2666664,0.09375
48.0,192.0,0.04788928,0.452575684,27.4666672,0.091796875
49.0,196.0,0.04084674,0.4373169,28.666666,0.1015625
50.0,200.0,0.04084674,0.447692871,29.8666668,0.09765625
51.0,204.0,0.02887442,0.466918945,31.0666676,0.099609375
52.0,208.0,0.0352127068,0.473938,32.2666664,0.095703125
53.0,212.0,0.0366212167,0.473938,33.4666672,0.09765625
54.0,216.0,0.0401424877,0.442810059,34.8,0.099609375
55.0,220.0,0.0352127068,0.435791016,36.1333351,0.1015625
56.0,224.0,0.0401424877,0.466918945,37.4666672,0.091796875
57.0,228.0,0.048593536,0.474243164,38.8,0.09765625
58.0,232.0,0.045072265,0.452880859,40.1333351,0.095703125
59.0,236.0,0.04436801,0.473327637,41.6,0.099609375
60.0,240.0,0.0471850261,0.475769043,42.9333344,0.103515625
61.0,244.0,0.05422757,0.4736328,44.4,0.09765625
62.0,248.0,0.045072265,0.4534912,45.8666649,0.095703125
63.0,250.0,0.04225525,0.4510498,47.4666672,0.08984375
64.0,250.0,0.04225525,0.402526855,48.9333344,0.099609375
65.0,250.0,0.0380297229,0.325622559,50.4,0.095703125
66.0,250.0,0.03239569,0.2770996,51.8666649,0.09765625
67.0,250.0,0.0338042,0.295410156,53.4666672,0.09765625
68.0,250.0,0.0211276244,0.3161621,54.9333344,0.09765625
69.0,250.0,0.0309871826,0.3173828,56.4,0.1015625
70.0,250.0,0.0260574035,0.296325684,57.8666649,0.091796875
71.0,250.0,0.0218318775,0.2972412,59.3333321,0.1015625
72.0,250.0,0.0253531486,0.3173828,60.9333344,0.09765625
73.0,250.0,0.0373254679,0.317993164,62.4,0.095703125
74.0,250.0,0.0281701647,0.312805176,63.8666649,0.091796875
75.0,250.0,0.0302829277,0.317688,65.3333359,0.099609375
76.0,250.0,0.0373254679,0.3173828,66.8,0.09375
77.0,250.0,0.03591696,0.318603516,68.26667,0.09375
78.0,250.0,0.03239569,0.333557129,69.86667,0.095703125
79.0,250.0,0.0281701647,0.33416748,71.3333359,0.09765625
80.0,250.0,0.03450845,0.333251953,72.8,0.09765625
81.0,250.0,0.0338042,0.31829834,74.26667,0.09765625
82.0,250.0,0.0309871826,0.317688,75.73333,0.09765625
83.0,250.0,0.0366212167,0.317077637,77.3333359,0.095703125
84.0,250.0,0.0253531486,0.317688,78.8,0.099609375
85.0,250.0,0.0267616566,0.318603516,80.26667,0.099609375
86.0,250.0,0.0352127068,0.317993164,81.73333,0.095703125
87.0,250.0,0.03239569,0.317993164,83.2,0.08984375
88.0,250.0,0.0338042,0.31829834,84.8,0.095703125
89.0,250.0,0.0267616566,0.299072266,86.26667,0.09765625
90.0,250.0,0.0352127068,0.3112793,87.73333,0.09375
91.0,250.0,0.0295786746,0.317993164,89.2,0.09375
92.0,250.0,0.0316914357,0.2972412,90.6666641,0.09765625
93.0,250.0,0.0197191164,0.2758789,92.13333,0.091796875
94.0,250.0,0.0338042,0.294494629,93.73333,0.1015625
95.0,250.0,0.0267616566,0.296936035,95.2,0.091796875
96.0,250.0,0.0267616566,0.276184082,96.6666641,0.09375
97.0,250.0,0.0309871826,0.295410156,98.13333,0.095703125
98.0,250.0,0.0316914357,0.3161621,99.6,0.095703125
99.0,250.0,0.0253531486,0.3164673,101.2,0.09765625
100.0,250.0,0.0253531486,0.296936035,102.666664,0.09375
101.0,250.0,0.03239569,0.296630859,104.133331,0.095703125
102.0,250.0,0.0260574035,0.2975464,105.6,0.095703125
103.0,250.0,0.02394464,0.310974121,107.066666,0.099609375
104.0,250.0,0.0218318775,0.328063965,108.533333,0.09375
105.0,250.0,0.03239569,0.319824219,110.133331,0.09765625
106.0,250.0,0.0295786746,0.298156738,111.6,0.08984375
107.0,250.0,0.0260574035,0.31829834,113.066666,0.09765625
108.0,250.0,0.0183106083,0.316772461,114.533333,0.099609375
109.0,250.0,0.0295786746,0.3036499,116.0,0.09765625
110.0,250.0,0.0267616566,0.296325684,117.466667,0.103515625
111.0,250.0,0.0253531486,0.317688,119.066666,0.09375
112.0,250.0,0.0302829277,0.3225708,120.533333,0.09375
