Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00070425414,-0.01586914,0.0,0.095703125
1.0,4.0,0.00281701656,-0.0128173828,0.0,0.09765625
2.0,8.0,0.00352127058,0.04272461,0.0,0.1015625
3.0,12.0,0.009859558,0.174560547,0.0,0.099609375
4.0,16.0,0.0225361325,0.269165039,0.13333334,0.099609375
5.0,20.0,0.02887442,0.27557373,0.266666681,0.09765625
6.0,24.0,0.03239569,0.26184082,0.4,0.099609375
7.0,28.0,0.0394382328,0.258789063,0.533333361,0.091796875
8.0,32.0,0.0387339778,0.2581787,0.6666667,0.099609375
9.0,36.0,0.03239569,0.259094238,0.933333337,0.099609375
10.0,40.0,0.02887442,0.27557373,1.06666672,0.099609375
11.0,44.0,0.0281701647,0.292663574,1.33333337,0.09765625
12.0,48.0,0.0253531486,0.280761719,1.6,0.09765625
13.0,52.0,0.0253531486,0.30090332,1.86666667,0.095703125
14.0,56.0,0.0281701647,0.316772461,2.26666665,0.1015625
15.0,60.0,0.02394464,0.3338623,2.5333333,0.099609375
16.0,64.0,0.0260574035,0.334777832,2.9333334,0.09375
17.0,68.0,0.0225361325,0.301818848,3.33333325,0.099609375
18.0,72.0,0.0253531486,0.276489258,3.73333335,0.099609375
19.0,76.0,0.123948731,0.319213867,4.133333,0.09765625
20.0,80.0,0.102116853,0.375061035,4.66666651,0.1015625
21.0,84.0,0.048593536,0.435791016,5.2,0.1015625
22.0,88.0,0.0373254679,0.4156494,5.6,0.099609375
23.0,92.0,0.0387339778,0.336914063,6.133333,0.095703125
24.0,96.0,0.03450845,0.317688,6.8,0.103515625
25.0,100.0,0.0401424877,0.3326416,7.33333349,0.08984375
26.0,104.0,0.0352127068,0.3503418,8.0,0.09375
27.0,108.0,0.0316914357,0.3717041,8.533334,0.103515625
28.0,112.0,0.03591696,0.35949707,9.2,0.099609375
29.0,116.0,0.0380297229,0.3555298,10.0,0.1015625
30.0,120.0,0.0387339778,0.360107422,10.666667,0.1015625
31.0,124.0,0.0366212167,0.390625,11.333333,0.1015625
32.0,128.0,0.0464807749,0.393676758,12.1333332,0.1015625
33.0,132.0,0.04436801,0.3942871,12.9333334,0.103515625
34.0,136.0,0.0316914357,0.3930664,13.7333336,0.095703125
35.0,140.0,0.03450845,0.413208,14.5333338,0.1015625
36.0,144.0,0.0387339778,0.418701172,15.333333,0.095703125
37.0,148.0,0.0464807749,0.3942871,16.2666664,0.095703125
38.0,152.0,0.0394382328,0.3930664,17.2,0.099609375
39.0,156.0,0.04084674,0.415039063,18.1333332,0.099609375
40.0,160.0,0.04225525,0.415039063,19.0666676,0.1015625
41.0,164.0,0.0352127068,0.415039063,20.0,0.107421875
42.0,168.0,0.0394382328,0.415344238,20.9333324,0.09765625
43.0,172.0,0.04084674,0.436401367,22.0,0.1015625
44.0,176.0,0.0352127068,0.447998047,23.0666676,0.1015625
45.0,180.0,0.04436801,0.4522705,24.1333332,0.09375
46.0,184.0,0.0394382328,0.4522705,25.2,0.1015625
47.0,188.0,0.04225525,0.452575684,26.2666664,0.1015625
48.0,192.0,0.04577652,0.4498291,27.4666672,0.103515625
49.0,196.0,0.0401424877,0.437011719,28.666666,0.103515625
50.0,200.0,0.04225525,0.4360962,29.7333336,0.1015625
51.0,204.0,0.0401424877,0.451660156,30.9333324,0.099609375
52.0,208.0,0.0380297229,0.477294922,32.2666664,0.09375
53.0,212.0,0.0316914357,0.4788208,33.4666672,0.095703125
54.0,216.0,0.0436637551,0.474243164,34.8,0.099609375
55.0,220.0,0.045072265,0.460510254,36.0,0.1015625
56.0,224.0,0.0507062972,0.473022461,37.3333321,0.095703125
57.0,228.0,0.0429595038,0.474243164,38.8,0.1015625
58.0,232.0,0.0394382328,0.456848145,40.1333351,0.099609375
59.0,236.0,0.0415509939,0.456542969,41.4666672,0.095703125
