Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.004225525,-0.0152587891,0.0,0.109375
1.0,4.0,0.00140850828,-0.00457763672,0.0,0.107421875
2.0,8.0,0.00352127058,0.0500488281,0.13333334,0.10546875
3.0,12.0,0.006338287,0.166015625,0.13333334,0.107421875
4.0,16.0,0.0154935913,0.256652832,0.13333334,0.107421875
5.0,20.0,0.0295786746,0.2746582,0.266666681,0.109375
6.0,24.0,0.0302829277,0.274047852,0.4,0.115234375
7.0,28.0,0.03239569,0.2746582,0.533333361,0.10546875
8.0,32.0,0.0366212167,0.2722168,0.8,0.109375
9.0,36.0,0.0295786746,0.275268555,0.933333337,0.109375
10.0,40.0,0.02887442,0.2746582,1.2,0.10546875
11.0,44.0,0.0253531486,0.2746582,1.4666667,0.111328125
12.0,48.0,0.0260574035,0.275268555,1.73333335,0.111328125
13.0,52.0,0.0253531486,0.294189453,2.0,0.11328125
14.0,56.0,0.0295786746,0.317688,2.26666665,0.109375
15.0,60.0,0.0246488955,0.319519043,2.66666675,0.109375
16.0,64.0,0.0260574035,0.3173828,3.0666666,0.115234375
17.0,68.0,0.0302829277,0.3173828,3.4666667,0.11328125
18.0,72.0,0.0535233133,0.332336426,3.86666656,0.1015625
19.0,76.0,0.0739466846,0.354309082,4.266667,0.103515625
20.0,80.0,0.109159395,0.3768921,4.8,0.111328125
21.0,84.0,0.06267862,0.3930664,5.2,0.10546875
22.0,88.0,0.0429595038,0.39276123,5.733333,0.10546875
23.0,92.0,0.03239569,0.362243652,6.266667,0.107421875
24.0,96.0,0.03450845,0.319824219,6.9333334,0.11328125
25.0,100.0,0.0295786746,0.317993164,7.4666667,0.111328125
26.0,104.0,0.0380297229,0.33416748,8.133333,0.109375
27.0,108.0,0.0549318232,0.3555298,8.666667,0.109375
28.0,112.0,0.048593536,0.356140137,9.333333,0.103515625
29.0,116.0,0.0366212167,0.3756714,10.0,0.111328125
30.0,120.0,0.0281701647,0.381164551,10.8,0.11328125
31.0,124.0,0.0281701647,0.377197266,11.4666662,0.109375
32.0,128.0,0.0338042,0.3768921,12.2666664,0.115234375
33.0,132.0,0.0316914357,0.3765869,13.0666666,0.103515625
34.0,136.0,0.0415509939,0.406799316,13.8666668,0.1015625
35.0,140.0,0.04788928,0.413818359,14.666667,0.109375
36.0,144.0,0.0415509939,0.414123535,15.4666662,0.1015625
37.0,148.0,0.0260574035,0.415039063,16.4,0.1015625
38.0,152.0,0.0197191164,0.399780273,17.333334,0.111328125
39.0,156.0,0.04436801,0.392456055,18.1333332,0.1015625
40.0,160.0,0.0394382328,0.392456055,19.2,0.10546875
41.0,164.0,0.0401424877,0.4144287,20.1333332,0.10546875
42.0,168.0,0.0316914357,0.434265137,21.0666676,0.111328125
43.0,172.0,0.0281701647,0.435791016,22.1333332,0.111328125
44.0,176.0,0.0394382328,0.451660156,23.2,0.10546875
45.0,180.0,0.0401424877,0.436706543,24.2666664,0.103515625
46.0,184.0,0.0281701647,0.451660156,25.333334,0.107421875
47.0,188.0,0.0401424877,0.451965332,26.4,0.1015625
48.0,192.0,0.03591696,0.4373169,27.6,0.10546875
49.0,196.0,0.0366212167,0.435791016,28.8,0.109375
50.0,200.0,0.02887442,0.436706543,29.8666668,0.10546875
51.0,204.0,0.0267616566,0.447692871,31.0666676,0.11328125
52.0,208.0,0.0535233133,0.4675293,32.4,0.111328125
53.0,212.0,0.0394382328,0.473022461,33.6,0.109375
54.0,216.0,0.0330999456,0.495605469,34.9333344,0.103515625
55.0,220.0,0.0338042,0.47668457,36.2666664,0.1015625
56.0,224.0,0.0507062972,0.474853516,37.4666672,0.109375
57.0,228.0,0.04084674,0.473022461,38.9333344,0.11328125
58.0,232.0,0.0295786746,0.475463867,40.2666664,0.107421875
59.0,236.0,0.0197191164,0.473327637,41.6,0.107421875
60.0,240.0,0.04788928,0.495605469,43.0666656,0.107421875
61.0,244.0,0.0471850261,0.49621582,44.5333328,0.10546875
62.0,248.0,0.0338042,0.4953003,46.0,0.111328125
63.0,250.0,0.0387339778,0.4812622,47.4666672,0.111328125
64.0,250.0,0.048593536,0.424194336,49.0666656,0.10546875
65.0,250.0,0.0225361325,0.328063965,50.5333328,0.115234375
66.0,250.0,0.0218318775,0.296325684,52.0,0.111328125
67.0,250.0,0.02887442,0.3112793,53.4666672,0.109375
68.0,250.0,0.0302829277,0.3173828,54.9333344,0.109375
69.0,250.0,0.02887442,0.2972412,56.5333328,0.11328125
70.0,250.0,0.02887442,0.296630859,58.0,0.107421875
71.0,250.0,0.03591696,0.296325684,59.4666672,0.111328125
72.0,250.0,0.0366212167,0.295410156,60.9333344,0.10546875
73.0,250.0,0.0302829277,0.315551758,62.5333328,0.107421875
74.0,250.0,0.0338042,0.298156738,64.0,0.109375
75.0,250.0,0.04436801,0.296325684,65.46667,0.107421875
76.0,250.0,0.0260574035,0.311889648,66.9333344,0.107421875
77.0,250.0,0.0281701647,0.298156738,68.4,0.115234375
78.0,250.0,0.0352127068,0.296325684,70.0,0.107421875
79.0,250.0,0.0295786746,0.311584473,71.46667,0.107421875
80.0,250.0,0.0260574035,0.31829834,72.9333344,0.109375
81.0,250.0,0.0302829277,0.31829834,74.4,0.107421875
82.0,250.0,0.0274659116,0.317993164,75.86667,0.107421875
83.0,250.0,0.02887442,0.295410156,77.3333359,0.107421875
84.0,250.0,0.0380297229,0.296936035,78.9333344,0.115234375
85.0,250.0,0.0169021,0.3173828,80.4,0.111328125
86.0,250.0,0.03239569,0.333251953,81.86667,0.111328125
87.0,250.0,0.0267616566,0.3201294,83.3333359,0.11328125
88.0,250.0,0.0267616566,0.2984619,84.8,0.109375
89.0,250.0,0.0225361325,0.3173828,86.4,0.107421875
90.0,250.0,0.0394382328,0.317993164,87.86667,0.111328125
91.0,250.0,0.0281701647,0.296630859,89.3333359,0.10546875
92.0,250.0,0.0176063534,0.328369141,90.8,0.10546875
93.0,250.0,0.0281701647,0.322875977,92.26667,0.111328125
