Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00281701656,-0.000610351563,0.0,0.109375
1.0,4.0,0.00281701656,-0.003967285,0.0,0.115234375
2.0,8.0,0.00070425414,0.07171631,0.0,0.109375
3.0,12.0,0.00845105,0.1687622,0.0,0.111328125
4.0,16.0,0.0169021,0.267333984,0.0,0.115234375
5.0,20.0,0.0274659116,0.2972412,0.13333334,0.111328125
6.0,24.0,0.0352127068,0.2783203,0.266666681,0.109375
7.0,28.0,0.0387339778,0.2758789,0.4,0.111328125
8.0,32.0,0.0415509939,0.2758789,0.6666667,0.115234375
9.0,36.0,0.0330999456,0.275268555,0.8,0.109375
10.0,40.0,0.02887442,0.2972412,1.06666672,0.115234375
11.0,44.0,0.0338042,0.2822876,1.33333337,0.12109375
12.0,48.0,0.0309871826,0.2758789,1.6,0.109375
13.0,52.0,0.0302829277,0.290222168,1.86666667,0.111328125
14.0,56.0,0.0281701647,0.317077637,2.13333344,0.115234375
15.0,60.0,0.0232403874,0.334472656,2.5333333,0.11328125
16.0,64.0,0.0281701647,0.32409668,2.9333334,0.11328125
17.0,68.0,0.0260574035,0.318603516,3.33333325,0.11328125
18.0,72.0,0.03450845,0.319213867,3.73333335,0.10546875
19.0,76.0,0.06619989,0.32989502,4.133333,0.109375
20.0,80.0,0.120427459,0.33416748,4.66666651,0.115234375
21.0,84.0,0.08098923,0.3857422,5.0666666,0.111328125
22.0,88.0,0.0514105521,0.4147339,5.6,0.109375
23.0,92.0,0.0352127068,0.40222168,6.133333,0.109375
24.0,96.0,0.0309871826,0.344238281,6.8,0.115234375
25.0,100.0,0.0302829277,0.334472656,7.33333349,0.109375
26.0,104.0,0.03239569,0.357055664,8.0,0.11328125
27.0,108.0,0.0373254679,0.377502441,8.533334,0.115234375
28.0,112.0,0.0415509939,0.372619629,9.2,0.11328125
29.0,116.0,0.0387339778,0.357055664,9.866667,0.11328125
30.0,120.0,0.04225525,0.356140137,10.666667,0.115234375
31.0,124.0,0.04788928,0.389099121,11.333333,0.11328125
32.0,128.0,0.04788928,0.383300781,12.1333332,0.11328125
33.0,132.0,0.0380297229,0.378417969,12.9333334,0.111328125
34.0,136.0,0.0380297229,0.35736084,13.7333336,0.109375
35.0,140.0,0.04788928,0.377807617,14.5333338,0.111328125
36.0,144.0,0.0471850261,0.393676758,15.333333,0.107421875
37.0,148.0,0.04788928,0.3781128,16.2666664,0.11328125
38.0,152.0,0.0387339778,0.377807617,17.2,0.109375
39.0,156.0,0.0380297229,0.3942871,18.1333332,0.109375
40.0,160.0,0.0401424877,0.415039063,19.0666676,0.1015625
41.0,164.0,0.04577652,0.394897461,20.0,0.11328125
42.0,168.0,0.0415509939,0.3942871,20.9333324,0.109375
43.0,172.0,0.04577652,0.4083252,22.0,0.109375
44.0,176.0,0.0380297229,0.43548584,23.0666676,0.109375
45.0,180.0,0.0373254679,0.41809082,24.1333332,0.11328125
46.0,184.0,0.0549318232,0.4019165,25.2,0.109375
47.0,188.0,0.0429595038,0.429382324,26.2666664,0.115234375
48.0,192.0,0.05422757,0.451660156,27.4666672,0.111328125
49.0,196.0,0.04084674,0.43762207,28.666666,0.107421875
50.0,200.0,0.0281701647,0.436401367,29.8666668,0.111328125
51.0,204.0,0.052819062,0.43762207,31.0666676,0.11328125
52.0,208.0,0.04084674,0.4473877,32.2666664,0.111328125
53.0,212.0,0.04436801,0.452575684,33.4666672,0.109375
54.0,216.0,0.04084674,0.454101563,34.8,0.11328125
55.0,220.0,0.04225525,0.4537964,36.1333351,0.109375
56.0,224.0,0.0373254679,0.468139648,37.4666672,0.11328125
57.0,228.0,0.048593536,0.474243164,38.8,0.111328125
58.0,232.0,0.0436637551,0.455932617,40.1333351,0.1171875
59.0,236.0,0.0507062972,0.454101563,41.6,0.109375
60.0,240.0,0.0514105521,0.470581055,42.9333344,0.115234375
61.0,244.0,0.04929779,0.475769043,44.4,0.109375
62.0,248.0,0.04436801,0.475769043,45.8666649,0.111328125
63.0,250.0,0.045072265,0.4611206,47.3333321,0.111328125
64.0,250.0,0.048593536,0.403747559,48.9333344,0.11328125
65.0,250.0,0.03239569,0.3265381,50.4,0.107421875
66.0,250.0,0.02887442,0.2835083,51.8666649,0.107421875
67.0,250.0,0.04084674,0.27557373,53.3333321,0.11328125
68.0,250.0,0.0366212167,0.296936035,54.9333344,0.115234375
69.0,250.0,0.0281701647,0.2972412,56.4,0.11328125
70.0,250.0,0.0260574035,0.2975464,57.8666649,0.115234375
71.0,250.0,0.04225525,0.2758789,59.3333321,0.109375
72.0,250.0,0.0415509939,0.29083252,60.8,0.115234375
73.0,250.0,0.0281701647,0.2975464,62.4,0.11328125
74.0,250.0,0.0373254679,0.2774048,63.8666649,0.111328125
75.0,250.0,0.048593536,0.276184082,65.3333359,0.11328125
76.0,250.0,0.0316914357,0.2960205,66.8,0.109375
77.0,250.0,0.02394464,0.296936035,68.26667,0.11328125
78.0,250.0,0.05634033,0.277709961,69.86667,0.111328125
