Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00352127058,-0.01586914,0.0,0.115234375
1.0,4.0,-0.004929779,-0.00213623047,0.0,0.111328125
2.0,8.0,-0.00352127058,0.06774902,0.0,0.115234375
3.0,12.0,0.00281701656,0.184021,0.0,0.111328125
4.0,16.0,0.0,0.263671875,0.13333334,0.1015625
5.0,20.0,0.00070425414,0.294189453,0.266666681,0.111328125
6.0,24.0,0.0126765743,0.2960205,0.4,0.11328125
7.0,28.0,0.0218318775,0.277709961,0.533333361,0.107421875
8.0,32.0,0.0281701647,0.2746582,0.6666667,0.109375
9.0,36.0,0.0436637551,0.2746582,0.933333337,0.11328125
10.0,40.0,0.052819062,0.2972412,1.06666672,0.109375
11.0,44.0,0.0690169,0.316772461,1.33333337,0.109375
12.0,48.0,0.0556360781,0.317077637,1.6,0.11328125
13.0,52.0,0.0330999456,0.324401855,1.86666667,0.111328125
14.0,56.0,0.0352127068,0.317993164,2.26666665,0.10546875
15.0,60.0,0.03450845,0.317077637,2.5333333,0.10546875
16.0,64.0,0.0316914357,0.332336426,2.9333334,0.111328125
17.0,68.0,0.03239569,0.323486328,3.33333325,0.109375
18.0,72.0,0.0295786746,0.3338623,3.73333335,0.107421875
19.0,76.0,0.02887442,0.333251953,4.266667,0.115234375
20.0,80.0,0.03239569,0.317993164,4.66666651,0.109375
21.0,84.0,0.02887442,0.3173828,5.2,0.10546875
22.0,88.0,0.0725381747,0.33203125,5.733333,0.111328125
23.0,92.0,0.0788764656,0.3656006,6.133333,0.11328125
24.0,96.0,0.07183392,0.4119873,6.8,0.11328125
25.0,100.0,0.06549563,0.4232788,7.33333349,0.10546875
26.0,104.0,0.05774884,0.37902832,8.0,0.109375
27.0,108.0,0.045072265,0.368042,8.533334,0.111328125
28.0,112.0,0.04225525,0.391235352,9.2,0.107421875
29.0,116.0,0.0373254679,0.392456055,9.866667,0.1171875
30.0,120.0,0.04084674,0.39276123,10.666667,0.103515625
31.0,124.0,0.0380297229,0.39276123,11.333333,0.10546875
32.0,128.0,0.04225525,0.4147339,12.1333332,0.11328125
33.0,132.0,0.0500020422,0.40222168,12.9333334,0.111328125
34.0,136.0,0.04084674,0.39276123,13.7333336,0.107421875
35.0,140.0,0.0429595038,0.395202637,14.5333338,0.109375
36.0,144.0,0.0302829277,0.413818359,15.333333,0.107421875
37.0,148.0,0.0330999456,0.39276123,16.2666664,0.107421875
38.0,152.0,0.0415509939,0.392456055,17.2,0.109375
39.0,156.0,0.04929779,0.413208,18.0,0.109375
40.0,160.0,0.0500020422,0.435791016,19.0666676,0.11328125
41.0,164.0,0.0429595038,0.43762207,20.0,0.111328125
42.0,168.0,0.0309871826,0.436401367,20.9333324,0.109375
43.0,172.0,0.03450845,0.446777344,22.0,0.109375
44.0,176.0,0.0464807749,0.4373169,23.0666676,0.115234375
45.0,180.0,0.0570445843,0.4360962,24.1333332,0.111328125
