Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00070425414,-0.0143432617,0.0,0.130859375
1.0,4.0,0.00070425414,-0.00366210938,0.0,0.126953125
2.0,8.0,0.00211276254,0.07171631,0.0,0.123046875
3.0,12.0,0.0133808283,0.169067383,0.0,0.126953125
4.0,16.0,0.0211276244,0.249328613,0.13333334,0.12890625
5.0,20.0,0.0211276244,0.2758789,0.266666681,0.126953125
6.0,24.0,0.0253531486,0.283813477,0.4,0.12890625
7.0,28.0,0.03450845,0.26184082,0.533333361,0.126953125
8.0,32.0,0.0380297229,0.260620117,0.6666667,0.125
9.0,36.0,0.0330999456,0.276489258,0.8,0.125
10.0,40.0,0.0267616566,0.2972412,1.06666672,0.12890625
11.0,44.0,0.0260574035,0.2984619,1.33333337,0.123046875
12.0,48.0,0.02887442,0.284423828,1.6,0.123046875
13.0,52.0,0.0267616566,0.2774048,1.86666667,0.12890625
14.0,56.0,0.0211276244,0.2984619,2.26666665,0.125
15.0,60.0,0.0232403874,0.33416748,2.5333333,0.1328125
16.0,64.0,0.0260574035,0.335388184,2.9333334,0.125
17.0,68.0,0.04084674,0.3366089,3.33333325,0.1328125
18.0,72.0,0.07042541,0.335998535,3.73333335,0.12890625
19.0,76.0,0.114793427,0.369873047,4.133333,0.125
20.0,80.0,0.05634033,0.3930664,4.66666651,0.130859375
21.0,84.0,0.03239569,0.3945923,5.2,0.126953125
22.0,88.0,0.0316914357,0.364990234,5.6,0.125
23.0,92.0,0.0281701647,0.337219238,6.133333,0.134765625
24.0,96.0,0.0309871826,0.335083,6.8,0.126953125
25.0,100.0,0.02887442,0.375976563,7.33333349,0.123046875
26.0,104.0,0.0309871826,0.377502441,8.0,0.125
27.0,108.0,0.0352127068,0.393371582,8.533334,0.125
28.0,112.0,0.0387339778,0.3842163,9.2,0.12890625
29.0,116.0,0.03591696,0.3793335,9.866667,0.12890625
30.0,120.0,0.0373254679,0.393981934,10.666667,0.12890625
31.0,124.0,0.03239569,0.393676758,11.333333,0.12890625
32.0,128.0,0.0387339778,0.4156494,12.1333332,0.126953125
33.0,132.0,0.0330999456,0.395813,12.9333334,0.125
34.0,136.0,0.0316914357,0.3942871,13.7333336,0.12109375
35.0,140.0,0.0415509939,0.3945923,14.5333338,0.125
36.0,144.0,0.03591696,0.416259766,15.333333,0.130859375
37.0,148.0,0.0401424877,0.397949219,16.2666664,0.12890625
38.0,152.0,0.04225525,0.3942871,17.2,0.130859375
39.0,156.0,0.0366212167,0.416259766,18.1333332,0.12890625
40.0,160.0,0.0401424877,0.417480469,19.0666676,0.125
41.0,164.0,0.0415509939,0.42388916,20.0,0.130859375
42.0,168.0,0.0387339778,0.417480469,20.9333324,0.12890625
43.0,172.0,0.0415509939,0.416564941,22.0,0.12109375
44.0,176.0,0.0436637551,0.4156494,23.0666676,0.12890625
45.0,180.0,0.04225525,0.416259766,24.1333332,0.123046875
46.0,184.0,0.0429595038,0.422668457,25.2,0.12890625
47.0,188.0,0.04225525,0.4296875,26.2666664,0.12890625
48.0,192.0,0.0394382328,0.437927246,27.4666672,0.130859375
49.0,196.0,0.04577652,0.4385376,28.666666,0.119140625
50.0,200.0,0.04084674,0.4385376,29.8666668,0.126953125
51.0,204.0,0.04788928,0.437927246,31.0666676,0.12890625
52.0,208.0,0.0401424877,0.452880859,32.2666664,0.12890625
53.0,212.0,0.04577652,0.4534912,33.4666672,0.125
54.0,216.0,0.0500020422,0.442810059,34.8,0.125
55.0,220.0,0.04436801,0.448913574,36.1333351,0.125
56.0,224.0,0.0352127068,0.473938,37.4666672,0.12109375
57.0,228.0,0.045072265,0.476989746,38.8,0.126953125
58.0,232.0,0.0429595038,0.4547119,40.1333351,0.119140625
59.0,236.0,0.04225525,0.4736328,41.6,0.126953125
60.0,240.0,0.0380297229,0.495910645,42.9333344,0.125
61.0,244.0,0.04436801,0.477294922,44.4,0.125
62.0,248.0,0.05422757,0.4751587,45.8666649,0.125
63.0,250.0,0.0415509939,0.475769043,47.3333321,0.12890625
64.0,250.0,0.0514105521,0.425415039,48.9333344,0.125
65.0,250.0,0.0316914357,0.345458984,50.4,0.125
66.0,250.0,0.03591696,0.30090332,51.8666649,0.130859375
67.0,250.0,0.02887442,0.2975464,53.3333321,0.130859375
68.0,250.0,0.0281701647,0.318603516,54.9333344,0.12890625
69.0,250.0,0.0253531486,0.334472656,56.4,0.12890625
70.0,250.0,0.0253531486,0.3189087,57.8666649,0.119140625
71.0,250.0,0.0281701647,0.2984619,59.3333321,0.126953125
72.0,250.0,0.0352127068,0.297851563,60.8,0.125
73.0,250.0,0.0338042,0.298156738,62.4,0.123046875
74.0,250.0,0.0232403874,0.2975464,63.8666649,0.125
75.0,250.0,0.0415509939,0.299072266,65.3333359,0.123046875
76.0,250.0,0.0274659116,0.297851563,66.8,0.123046875
77.0,250.0,0.0316914357,0.3189087,68.26667,0.126953125
78.0,250.0,0.0274659116,0.297851563,69.86667,0.125
79.0,250.0,0.03591696,0.298156738,71.3333359,0.123046875
80.0,250.0,0.0253531486,0.2987671,72.8,0.125
81.0,250.0,0.0253531486,0.297851563,74.26667,0.123046875
82.0,250.0,0.0338042,0.296630859,75.73333,0.126953125
83.0,250.0,0.0267616566,0.311584473,77.3333359,0.12890625
84.0,250.0,0.0225361325,0.319824219,78.8,0.12109375
85.0,250.0,0.0225361325,0.3189087,80.26667,0.125
86.0,250.0,0.0352127068,0.300292969,81.73333,0.123046875
87.0,250.0,0.0246488955,0.3112793,83.2,0.125
88.0,250.0,0.0260574035,0.319213867,84.6666641,0.12890625
89.0,250.0,0.0253531486,0.319824219,86.26667,0.123046875
90.0,250.0,0.0316914357,0.319824219,87.73333,0.12109375
91.0,250.0,0.0232403874,0.319519043,89.2,0.125
92.0,250.0,0.0253531486,0.3189087,90.6666641,0.123046875
93.0,250.0,0.0316914357,0.2975464,92.13333,0.126953125
94.0,250.0,0.0436637551,0.316772461,93.6,0.125
95.0,250.0,0.02887442,0.319213867,95.2,0.126953125
96.0,250.0,0.0253531486,0.319213867,96.6666641,0.12890625
97.0,250.0,0.0380297229,0.319213867,98.13333,0.125
