Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.004929779,-0.0131225586,0.0,0.099609375
1.0,4.0,0.006338287,0.00244140625,0.0,0.10546875
2.0,8.0,0.005634033,0.07751465,0.0,0.10546875
3.0,12.0,0.0154935913,0.180053711,0.13333334,0.1015625
4.0,16.0,0.0225361325,0.2722168,0.13333334,0.10546875
5.0,20.0,0.0352127068,0.2984619,0.266666681,0.103515625
6.0,24.0,0.03450845,0.2822876,0.4,0.10546875
7.0,28.0,0.03591696,0.2770996,0.533333361,0.1015625
8.0,32.0,0.03591696,0.264892578,0.6666667,0.10546875
9.0,36.0,0.03450845,0.281982422,0.933333337,0.107421875
10.0,40.0,0.0330999456,0.316772461,1.06666672,0.095703125
11.0,44.0,0.03239569,0.3201294,1.33333337,0.107421875
12.0,48.0,0.0295786746,0.300292969,1.6,0.1015625
13.0,52.0,0.03239569,0.295410156,2.0,0.107421875
14.0,56.0,0.0295786746,0.298156738,2.26666665,0.10546875
15.0,60.0,0.0295786746,0.299377441,2.66666675,0.107421875
16.0,64.0,0.0295786746,0.32043457,2.9333334,0.099609375
17.0,68.0,0.0274659116,0.3085327,3.33333325,0.103515625
18.0,72.0,0.0387339778,0.3201294,3.73333335,0.1015625
19.0,76.0,0.0760594457,0.335693359,4.266667,0.103515625
20.0,80.0,0.135921046,0.362243652,4.66666651,0.10546875
21.0,84.0,0.0739466846,0.412597656,5.2,0.111328125
22.0,88.0,0.0464807749,0.4336548,5.733333,0.09765625
23.0,92.0,0.03239569,0.359802246,6.266667,0.107421875
24.0,96.0,0.03450845,0.3213501,6.8,0.109375
25.0,100.0,0.0366212167,0.32409668,7.33333349,0.1015625
26.0,104.0,0.03591696,0.341186523,8.0,0.1015625
27.0,108.0,0.0394382328,0.378723145,8.666667,0.10546875
28.0,112.0,0.0436637551,0.379638672,9.333333,0.1015625
29.0,116.0,0.0471850261,0.358886719,10.0,0.099609375
30.0,120.0,0.04225525,0.378417969,10.666667,0.103515625
31.0,124.0,0.04225525,0.380249023,11.4666662,0.099609375
32.0,128.0,0.0464807749,0.395813,12.1333332,0.107421875
33.0,132.0,0.0471850261,0.379638672,12.9333334,0.10546875
34.0,136.0,0.0436637551,0.38269043,13.7333336,0.107421875
35.0,140.0,0.0415509939,0.396728516,14.5333338,0.103515625
36.0,144.0,0.0387339778,0.396728516,15.4666662,0.095703125
37.0,148.0,0.0316914357,0.396728516,16.2666664,0.10546875
38.0,152.0,0.0436637551,0.39642334,17.2,0.09765625
39.0,156.0,0.045072265,0.400390625,18.1333332,0.103515625
40.0,160.0,0.0514105521,0.41809082,19.0666676,0.107421875
41.0,164.0,0.0507062972,0.42175293,20.0,0.107421875
42.0,168.0,0.0401424877,0.438232422,21.0666676,0.107421875
43.0,172.0,0.0338042,0.439147949,22.0,0.10546875
44.0,176.0,0.045072265,0.422973633,23.0666676,0.103515625
45.0,180.0,0.0415509939,0.417480469,24.1333332,0.103515625
46.0,184.0,0.048593536,0.438232422,25.2,0.09375
47.0,188.0,0.0352127068,0.4547119,26.4,0.095703125
48.0,192.0,0.0316914357,0.451660156,27.4666672,0.10546875
49.0,196.0,0.0471850261,0.440063477,28.666666,0.103515625
50.0,200.0,0.04225525,0.452575684,29.8666668,0.10546875
51.0,204.0,0.04436801,0.4550171,31.0666676,0.103515625
52.0,208.0,0.0415509939,0.47668457,32.2666664,0.107421875
53.0,212.0,0.0436637551,0.477294922,33.4666672,0.1015625
54.0,216.0,0.0394382328,0.456848145,34.8,0.095703125
55.0,220.0,0.04084674,0.4724121,36.1333351,0.107421875
56.0,224.0,0.04084674,0.475769043,37.4666672,0.1015625
57.0,228.0,0.0429595038,0.47668457,38.8,0.1015625
58.0,232.0,0.04929779,0.460205078,40.1333351,0.1015625
59.0,236.0,0.0521148071,0.476989746,41.6,0.1015625
60.0,240.0,0.0471850261,0.4953003,42.9333344,0.107421875
