Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00211276254,-0.0106811523,0.0,0.09765625
1.0,4.0,-0.004225525,0.0,0.0,0.09765625
2.0,8.0,0.00211276254,0.0390625,0.0,0.09765625
3.0,12.0,0.0105638122,0.168457031,0.0,0.09375
4.0,16.0,0.0225361325,0.268859863,0.13333334,0.1015625
5.0,20.0,0.0281701647,0.274963379,0.266666681,0.103515625
6.0,24.0,0.0366212167,0.2758789,0.4,0.095703125
7.0,28.0,0.0387339778,0.274047852,0.533333361,0.09375
8.0,32.0,0.03591696,0.274963379,0.6666667,0.099609375
9.0,36.0,0.0338042,0.274963379,0.933333337,0.09765625
10.0,40.0,0.0338042,0.274963379,1.06666672,0.099609375
11.0,44.0,0.05634033,0.274353027,1.33333337,0.1015625
12.0,48.0,0.06479138,0.275268555,1.6,0.09375
13.0,52.0,0.06267862,0.31463623,1.86666667,0.099609375
14.0,56.0,0.0598616,0.3564453,2.26666665,0.099609375
15.0,60.0,0.0507062972,0.3564453,2.66666675,0.09765625
16.0,64.0,0.0415509939,0.3213501,2.9333334,0.09765625
17.0,68.0,0.0352127068,0.317993164,3.33333325,0.09375
18.0,72.0,0.0373254679,0.337219238,3.73333335,0.103515625
19.0,76.0,0.0338042,0.335998535,4.266667,0.09765625
20.0,80.0,0.03239569,0.317993164,4.66666651,0.103515625
21.0,84.0,0.0352127068,0.330810547,5.2,0.103515625
22.0,88.0,0.0295786746,0.350036621,5.733333,0.095703125
23.0,92.0,0.03450845,0.3552246,6.266667,0.099609375
24.0,96.0,0.03591696,0.354919434,6.8,0.09765625
25.0,100.0,0.0352127068,0.358581543,7.33333349,0.1015625
26.0,104.0,0.03591696,0.3793335,8.0,0.1015625
27.0,108.0,0.04084674,0.3930664,8.666667,0.095703125
28.0,112.0,0.0380297229,0.382385254,9.333333,0.103515625
29.0,116.0,0.0366212167,0.3741455,10.0,0.09375
30.0,120.0,0.0302829277,0.3729248,10.666667,0.09375
31.0,124.0,0.03591696,0.389709473,11.333333,0.095703125
32.0,128.0,0.03450845,0.380249023,12.1333332,0.095703125
33.0,132.0,0.03591696,0.3768921,12.9333334,0.099609375
34.0,136.0,0.0380297229,0.375976563,13.7333336,0.099609375
35.0,140.0,0.0394382328,0.393371582,14.5333338,0.095703125
36.0,144.0,0.0380297229,0.4147339,15.4666662,0.1015625
37.0,148.0,0.0330999456,0.415039063,16.2666664,0.091796875
38.0,152.0,0.0309871826,0.397338867,17.2,0.1015625
39.0,156.0,0.0373254679,0.415039063,18.1333332,0.1015625
40.0,160.0,0.0330999456,0.43548584,19.0666676,0.09765625
41.0,164.0,0.0380297229,0.419311523,20.0,0.10546875
42.0,168.0,0.0387339778,0.4144287,21.0666676,0.1015625
43.0,172.0,0.0415509939,0.4171753,22.0,0.09765625
44.0,176.0,0.0352127068,0.43548584,23.0666676,0.09765625
45.0,180.0,0.0338042,0.429992676,24.1333332,0.09375
46.0,184.0,0.0394382328,0.41809082,25.2,0.1015625
47.0,188.0,0.0352127068,0.45135498,26.2666664,0.099609375
