Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00140850828,-0.01586914,0.0,0.1015625
1.0,4.0,0.00281701656,-0.006713867,0.0,0.10546875
2.0,8.0,0.004225525,0.06866455,0.0,0.103515625
3.0,12.0,0.0105638122,0.1776123,0.0,0.099609375
4.0,16.0,0.0218318775,0.2645874,0.13333334,0.099609375
5.0,20.0,0.0295786746,0.2835083,0.266666681,0.10546875
6.0,24.0,0.03239569,0.27557373,0.4,0.09765625
7.0,28.0,0.0373254679,0.275268555,0.533333361,0.09765625
8.0,32.0,0.03591696,0.286865234,0.6666667,0.09765625
9.0,36.0,0.0330999456,0.295410156,0.8,0.10546875
10.0,40.0,0.0253531486,0.317077637,1.06666672,0.103515625
11.0,44.0,0.0267616566,0.317993164,1.33333337,0.09765625
12.0,48.0,0.02887442,0.297851563,1.6,0.1015625
13.0,52.0,0.0274659116,0.296325684,1.86666667,0.1015625
14.0,56.0,0.0309871826,0.2987671,2.26666665,0.1015625
15.0,60.0,0.0295786746,0.277709961,2.5333333,0.1015625
16.0,64.0,0.0260574035,0.274963379,2.9333334,0.099609375
17.0,68.0,0.0274659116,0.295410156,3.33333325,0.1015625
18.0,72.0,0.0253531486,0.33203125,3.73333335,0.099609375
19.0,76.0,0.04788928,0.33416748,4.266667,0.10546875
20.0,80.0,0.1352168,0.334472656,4.66666651,0.103515625
21.0,84.0,0.09225729,0.3741455,5.2,0.1015625
22.0,88.0,0.04788928,0.432434082,5.6,0.09375
23.0,92.0,0.03591696,0.417480469,6.266667,0.1015625
24.0,96.0,0.0281701647,0.3463745,6.8,0.099609375
25.0,100.0,0.0225361325,0.317993164,7.33333349,0.107421875
26.0,104.0,0.0295786746,0.346984863,8.0,0.1015625
27.0,108.0,0.03591696,0.3768921,8.533334,0.099609375
28.0,112.0,0.0436637551,0.377197266,9.2,0.1015625
29.0,116.0,0.0500020422,0.377197266,10.0,0.099609375
30.0,120.0,0.048593536,0.393371582,10.666667,0.103515625
31.0,124.0,0.04225525,0.392456055,11.333333,0.103515625
32.0,128.0,0.0401424877,0.39276123,12.1333332,0.09765625
33.0,132.0,0.0380297229,0.377502441,12.9333334,0.10546875
34.0,136.0,0.0401424877,0.3552246,13.7333336,0.103515625
35.0,140.0,0.04436801,0.3768921,14.5333338,0.1015625
36.0,144.0,0.0415509939,0.3793335,15.333333,0.095703125
37.0,148.0,0.04084674,0.377197266,16.2666664,0.1015625
38.0,152.0,0.0380297229,0.386352539,17.2,0.103515625
39.0,156.0,0.0429595038,0.4144287,18.1333332,0.10546875
40.0,160.0,0.0394382328,0.415039063,19.0666676,0.10546875
41.0,164.0,0.0436637551,0.4156494,20.0,0.103515625
42.0,168.0,0.04788928,0.415344238,20.9333324,0.1015625
43.0,172.0,0.0401424877,0.435791016,22.0,0.10546875
44.0,176.0,0.0415509939,0.42388916,23.0666676,0.09765625
45.0,180.0,0.0380297229,0.396118164,24.1333332,0.099609375
46.0,184.0,0.0401424877,0.404968262,25.2,0.1015625
47.0,188.0,0.03591696,0.433959961,26.2666664,0.103515625
48.0,192.0,0.0366212167,0.451965332,27.4666672,0.1015625
49.0,196.0,0.0380297229,0.436401367,28.666666,0.09765625
50.0,200.0,0.0394382328,0.453186035,29.7333336,0.103515625
51.0,204.0,0.04436801,0.4522705,31.0666676,0.099609375
52.0,208.0,0.0380297229,0.4727173,32.2666664,0.10546875
53.0,212.0,0.0316914357,0.4550171,33.4666672,0.09765625
54.0,216.0,0.04929779,0.452880859,34.8,0.103515625
55.0,220.0,0.0316914357,0.446167,36.1333351,0.103515625
56.0,224.0,0.0471850261,0.4736328,37.4666672,0.09375
57.0,228.0,0.0316914357,0.494689941,38.8,0.09765625
58.0,232.0,0.0535233133,0.4840088,40.1333351,0.09765625
59.0,236.0,0.0415509939,0.473327637,41.4666672,0.09765625
60.0,240.0,0.0464807749,0.494689941,42.9333344,0.10546875
61.0,244.0,0.0436637551,0.476074219,44.4,0.1015625
62.0,248.0,0.0429595038,0.4751587,45.8666649,0.1015625
63.0,250.0,0.04577652,0.4611206,47.3333321,0.10546875
64.0,250.0,0.0366212167,0.4257202,48.9333344,0.103515625
65.0,250.0,0.0274659116,0.367126465,50.4,0.10546875
66.0,250.0,0.0309871826,0.300292969,51.8666649,0.091796875
67.0,250.0,0.0316914357,0.294494629,53.3333321,0.095703125
68.0,250.0,0.0253531486,0.309143066,54.8,0.09765625
69.0,250.0,0.02394464,0.316772461,56.4,0.103515625
70.0,250.0,0.0401424877,0.2984619,57.8666649,0.099609375
71.0,250.0,0.0415509939,0.2960205,59.3333321,0.099609375
72.0,250.0,0.0260574035,0.317077637,60.8,0.09375
