Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.004225525,0.00457763672,0.0,0.09765625
1.0,4.0,0.00211276254,0.004272461,0.0,0.08203125
2.0,8.0,0.00352127058,0.07080078,0.0,0.09375
3.0,12.0,0.0154935913,0.187072754,0.13333334,0.091796875
4.0,16.0,0.02394464,0.270385742,0.13333334,0.08984375
5.0,20.0,0.0295786746,0.27923584,0.266666681,0.08984375
6.0,24.0,0.0267616566,0.279541016,0.4,0.087890625
7.0,28.0,0.03239569,0.264282227,0.533333361,0.099609375
8.0,32.0,0.0352127068,0.263977051,0.6666667,0.08984375
9.0,36.0,0.03450845,0.2786255,0.933333337,0.09765625
10.0,40.0,0.0267616566,0.2984619,1.2,0.095703125
11.0,44.0,0.0253531486,0.300598145,1.4666667,0.09375
12.0,48.0,0.02394464,0.280151367,1.73333335,0.09765625
13.0,52.0,0.0225361325,0.2947998,2.0,0.095703125
14.0,56.0,0.0253531486,0.3326416,2.26666665,0.091796875
15.0,60.0,0.0521148071,0.3375244,2.66666675,0.08984375
16.0,64.0,0.07042541,0.338439941,3.0666666,0.09765625
17.0,68.0,0.0739466846,0.353393555,3.33333325,0.09375
18.0,72.0,0.06690414,0.3793335,3.86666656,0.099609375
19.0,76.0,0.0556360781,0.3668213,4.266667,0.091796875
20.0,80.0,0.0464807749,0.345458984,4.66666651,0.09375
21.0,84.0,0.0366212167,0.338745117,5.2,0.09375
22.0,88.0,0.0316914357,0.3567505,5.733333,0.095703125
23.0,92.0,0.0295786746,0.360107422,6.266667,0.09375
24.0,96.0,0.03239569,0.35949707,6.8,0.08984375
25.0,100.0,0.0366212167,0.3390503,7.4666667,0.087890625
26.0,104.0,0.03591696,0.358276367,8.0,0.0859375
27.0,108.0,0.0415509939,0.380249023,8.666667,0.095703125
28.0,112.0,0.0429595038,0.361938477,9.333333,0.091796875
29.0,116.0,0.04436801,0.3753662,10.0,0.091796875
30.0,120.0,0.045072265,0.381164551,10.666667,0.08984375
31.0,124.0,0.0436637551,0.381469727,11.4666662,0.09375
32.0,128.0,0.0415509939,0.382080078,12.2666664,0.091796875
33.0,132.0,0.04225525,0.381469727,12.9333334,0.095703125
34.0,136.0,0.0394382328,0.3930664,13.7333336,0.0859375
35.0,140.0,0.0436637551,0.3982544,14.666667,0.095703125
36.0,144.0,0.04084674,0.39855957,15.4666662,0.08984375
37.0,148.0,0.0415509939,0.397949219,16.4,0.08984375
38.0,152.0,0.0401424877,0.397949219,17.2,0.095703125
39.0,156.0,0.04436801,0.417785645,18.1333332,0.091796875
40.0,160.0,0.0436637551,0.419921875,19.0666676,0.091796875
41.0,164.0,0.04084674,0.4046631,20.1333332,0.08984375
42.0,168.0,0.045072265,0.399169922,21.0666676,0.08984375
43.0,172.0,0.04225525,0.419311523,22.1333332,0.091796875
44.0,176.0,0.0366212167,0.440673828,23.2,0.091796875
45.0,180.0,0.04436801,0.441589355,24.2666664,0.09375
46.0,184.0,0.0387339778,0.421447754,25.333334,0.091796875
47.0,188.0,0.0436637551,0.440368652,26.4,0.091796875
48.0,192.0,0.0429595038,0.45715332,27.6,0.08984375
49.0,196.0,0.0394382328,0.446167,28.666666,0.091796875
50.0,200.0,0.0387339778,0.44128418,29.8666668,0.09765625
51.0,204.0,0.0429595038,0.451660156,31.0666676,0.08984375
52.0,208.0,0.0380297229,0.471801758,32.4,0.091796875
53.0,212.0,0.04225525,0.4638672,33.6,0.09375
54.0,216.0,0.0500020422,0.4574585,34.9333344,0.09765625
55.0,220.0,0.04225525,0.4574585,36.1333351,0.09375
56.0,224.0,0.0535233133,0.477294922,37.4666672,0.091796875
57.0,228.0,0.045072265,0.49987793,38.8,0.091796875
58.0,232.0,0.0535233133,0.4788208,40.2666664,0.091796875
59.0,236.0,0.04577652,0.455627441,41.6,0.091796875
60.0,240.0,0.04788928,0.492248535,43.0666656,0.08984375
61.0,244.0,0.04788928,0.485534668,44.5333328,0.091796875
62.0,248.0,0.0471850261,0.4638672,46.0,0.08984375
63.0,250.0,0.045072265,0.456542969,47.4666672,0.08984375
64.0,250.0,0.0521148071,0.4272461,48.9333344,0.087890625
65.0,250.0,0.0366212167,0.3302002,50.5333328,0.09765625
66.0,250.0,0.0415509939,0.280761719,52.0,0.08984375
67.0,250.0,0.0176063534,0.299072266,53.4666672,0.087890625
68.0,250.0,0.04084674,0.3012085,54.9333344,0.09375
69.0,250.0,0.0211276244,0.301818848,56.5333328,0.087890625
70.0,250.0,0.0295786746,0.279541016,58.0,0.087890625
71.0,250.0,0.0316914357,0.27557373,59.4666672,0.087890625
72.0,250.0,0.03450845,0.2798462,60.9333344,0.09375
73.0,250.0,0.03591696,0.3012085,62.4,0.09765625
74.0,250.0,0.0274659116,0.30090332,63.8666649,0.08984375
75.0,250.0,0.04436801,0.300292969,65.46667,0.087890625
76.0,250.0,0.0366212167,0.279541016,66.9333344,0.08984375
77.0,250.0,0.0330999456,0.301513672,68.4,0.0859375
78.0,250.0,0.0373254679,0.3012085,69.86667,0.091796875
79.0,250.0,0.0295786746,0.300598145,71.3333359,0.087890625
80.0,250.0,0.0352127068,0.301513672,72.9333344,0.08984375
81.0,250.0,0.0309871826,0.30090332,74.4,0.09375
82.0,250.0,0.0295786746,0.30090332,75.86667,0.08984375
83.0,250.0,0.03591696,0.286254883,77.3333359,0.091796875
84.0,250.0,0.0394382328,0.2935791,78.8,0.087890625
85.0,250.0,0.0246488955,0.3213501,80.4,0.08984375
86.0,250.0,0.0330999456,0.307922363,81.86667,0.08984375
87.0,250.0,0.0366212167,0.30090332,83.3333359,0.087890625
88.0,250.0,0.03591696,0.321044922,84.8,0.08984375
89.0,250.0,0.0253531486,0.300598145,86.26667,0.0859375
90.0,250.0,0.0415509939,0.3012085,87.73333,0.0859375
91.0,250.0,0.02394464,0.300292969,89.3333359,0.09375
92.0,250.0,0.0338042,0.2999878,90.8,0.09765625
93.0,250.0,0.0218318775,0.30090332,92.26667,0.091796875
94.0,250.0,0.0380297229,0.300292969,93.73333,0.08203125
95.0,250.0,0.0267616566,0.300292969,95.2,0.0859375
96.0,250.0,0.0352127068,0.300292969,96.8,0.08984375
97.0,250.0,0.0225361325,0.2999878,98.26667,0.08984375
98.0,250.0,0.0373254679,0.300292969,99.73333,0.091796875
99.0,250.0,0.0281701647,0.300292969,101.2,0.09375
100.0,250.0,0.0267616566,0.301513672,102.666664,0.0859375
101.0,250.0,0.0316914357,0.30090332,104.133331,0.09375
102.0,250.0,0.0338042,0.280456543,105.73333,0.091796875
103.0,250.0,0.0316914357,0.2984619,107.2,0.091796875
104.0,250.0,0.0211276244,0.3012085,108.666664,0.08984375
105.0,250.0,0.0387339778,0.300292969,110.133331,0.087890625
106.0,250.0,0.02394464,0.3012085,111.6,0.091796875
107.0,250.0,0.0246488955,0.30090332,113.066666,0.09375
108.0,250.0,0.0281701647,0.2859497,114.666664,0.091796875
109.0,250.0,0.0338042,0.2987671,116.133331,0.08984375
110.0,250.0,0.0232403874,0.30090332,117.6,0.08984375
111.0,250.0,0.02394464,0.321655273,119.066666,0.087890625
112.0,250.0,0.0295786746,0.323181152,120.533333,0.08984375
113.0,250.0,0.0267616566,0.322265625,122.0,0.087890625
114.0,250.0,0.0274659116,0.323181152,123.6,0.091796875
115.0,250.0,0.0211276244,0.303039551,125.066666,0.08984375
116.0,250.0,0.03450845,0.302124023,126.533333,0.087890625
117.0,250.0,0.03239569,0.321044922,128.0,0.095703125
118.0,250.0,0.0309871826,0.3225708,129.46666,0.09375
119.0,250.0,0.0352127068,0.322265625,130.933334,0.091796875
120.0,250.0,0.0429595038,0.322875977,132.53334,0.09375
121.0,250.0,0.03450845,0.3085327,134.0,0.087890625
122.0,250.0,0.0394382328,0.300598145,135.46666,0.091796875
123.0,250.0,0.04225525,0.300292969,136.933334,0.09375
124.0,250.0,0.03591696,0.30090332,138.4,0.091796875
125.0,250.0,0.0225361325,0.3012085,140.0,0.09375
126.0,250.0,0.0549318232,0.286865234,141.46666,0.099609375
127.0,250.0,0.0366212167,0.279541016,142.933334,0.08984375
128.0,250.0,0.0267616566,0.280151367,144.4,0.091796875
129.0,250.0,0.0232403874,0.294189453,145.866669,0.095703125
130.0,250.0,0.0464807749,0.3012085,147.333328,0.091796875
131.0,250.0,0.0302829277,0.30090332,148.933334,0.08984375
132.0,250.0,0.0197191164,0.30090332,150.4,0.09765625
133.0,250.0,0.04084674,0.300292969,151.866669,0.09375
134.0,250.0,0.02394464,0.301513672,153.333328,0.091796875
135.0,250.0,0.0295786746,0.2810669,154.8,0.09765625
136.0,250.0,0.02394464,0.300292969,156.266663,0.1015625
137.0,250.0,0.0309871826,0.3225708,157.866669,0.091796875
138.0,250.0,0.0147893373,0.3024292,159.333328,0.09765625
139.0,250.0,0.0373254679,0.300598145,160.8,0.08984375
140.0,250.0,0.02394464,0.30090332,162.266663,0.09375
141.0,250.0,0.02394464,0.300598145,163.733337,0.09375
142.0,250.0,0.02887442,0.281677246,165.2,0.08984375
143.0,250.0,0.0246488955,0.30090332,166.8,0.09765625
144.0,250.0,0.0260574035,0.321044922,168.266663,0.095703125
145.0,250.0,0.0197191164,0.3088379,169.733337,0.091796875
146.0,250.0,0.0500020422,0.3012085,171.2,0.08984375
147.0,250.0,0.05915735,0.315551758,172.666672,0.09765625
148.0,250.0,0.0330999456,0.332946777,174.133331,0.09765625
149.0,250.0,0.0309871826,0.338745117,175.733337,0.087890625
150.0,250.0,0.0352127068,0.322265625,177.2,0.09375
151.0,250.0,0.0232403874,0.3012085,178.666672,0.095703125
152.0,250.0,0.0246488955,0.3012085,180.133331,0.091796875
153.0,250.0,0.03239569,0.3012085,181.6,0.091796875
154.0,250.0,0.0295786746,0.3012085,183.066666,0.08984375
155.0,250.0,0.0330999456,0.3012085,184.666672,0.09375
156.0,250.0,0.0211276244,0.3225708,186.133331,0.095703125
157.0,250.0,0.04084674,0.303039551,187.6,0.09765625
158.0,250.0,0.0232403874,0.301513672,189.066666,0.095703125
159.0,250.0,0.03591696,0.3012085,190.53334,0.091796875
160.0,250.0,0.0197191164,0.2798462,192.133331,0.09375
161.0,250.0,0.0436637551,0.2798462,193.6,0.091796875
162.0,250.0,0.0471850261,0.300598145,195.066666,0.09375
163.0,250.0,0.0366212167,0.32043457,196.53334,0.09375
164.0,250.0,0.0218318775,0.301818848,198.0,0.08984375
165.0,250.0,0.03450845,0.3012085,199.46666,0.08984375
166.0,250.0,0.0295786746,0.286865234,201.066666,0.091796875
167.0,250.0,0.0302829277,0.279541016,202.53334,0.083984375
168.0,250.0,0.0366212167,0.294189453,204.0,0.09375
169.0,250.0,0.0352127068,0.30090332,205.46666,0.09765625
170.0,250.0,0.0274659116,0.301513672,206.933334,0.087890625
171.0,250.0,0.0197191164,0.301818848,208.4,0.091796875
172.0,250.0,0.0352127068,0.301818848,210.0,0.091796875
173.0,250.0,0.0352127068,0.2960205,211.46666,0.095703125
174.0,250.0,0.0253531486,0.301513672,212.933334,0.087890625
175.0,250.0,0.0126765743,0.321960449,214.4,0.091796875
176.0,250.0,0.0352127068,0.322875977,215.866669,0.087890625
177.0,250.0,0.0218318775,0.303344727,217.333328,0.091796875
178.0,250.0,0.0225361325,0.30090332,218.933334,0.08984375
179.0,250.0,0.0274659116,0.321655273,220.4,0.091796875
180.0,250.0,0.0366212167,0.308227539,221.866669,0.091796875
181.0,250.0,0.02887442,0.3149414,223.333328,0.08984375
182.0,250.0,0.0154935913,0.322265625,224.8,0.08984375
183.0,250.0,0.0281701647,0.328369141,226.266663,0.095703125
184.0,250.0,0.03450845,0.308227539,227.866669,0.08984375
185.0,250.0,0.02394464,0.321044922,229.333328,0.09375
186.0,250.0,0.01197232,0.321655273,230.8,0.09375
187.0,250.0,0.0401424877,0.3225708,232.266663,0.091796875
188.0,250.0,0.0316914357,0.301513672,233.733337,0.095703125
189.0,250.0,0.0253531486,0.321044922,235.2,0.08984375
190.0,250.0,0.0190148614,0.325927734,236.8,0.08984375
191.0,250.0,0.03591696,0.307922363,238.266663,0.08984375
192.0,250.0,0.0330999456,0.286865234,239.733337,0.0859375
193.0,250.0,0.0176063534,0.30090332,241.2,0.08984375
