Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.0,-0.0146484375,0.0,0.1171875
1.0,4.0,0.00211276254,-0.000915527344,0.0,0.123046875
2.0,8.0,0.004929779,0.05279541,0.0,0.115234375
3.0,12.0,0.0140850823,0.187072754,0.0,0.1171875
4.0,16.0,0.0225361325,0.2810669,0.13333334,0.12109375
5.0,20.0,0.0380297229,0.2972412,0.13333334,0.115234375
6.0,24.0,0.0352127068,0.276489258,0.266666681,0.1171875
7.0,28.0,0.0380297229,0.276489258,0.4,0.115234375
8.0,32.0,0.0373254679,0.2758789,0.6666667,0.123046875
9.0,36.0,0.0316914357,0.2770996,0.8,0.1171875
10.0,40.0,0.0267616566,0.2972412,1.06666672,0.1171875
11.0,44.0,0.0274659116,0.2984619,1.33333337,0.12109375
12.0,48.0,0.0260574035,0.297851563,1.6,0.119140625
13.0,52.0,0.0556360781,0.317993164,1.86666667,0.11328125
14.0,56.0,0.0725381747,0.332336426,2.13333344,0.115234375
15.0,60.0,0.0690169,0.364990234,2.5333333,0.12109375
16.0,64.0,0.05774884,0.3781128,2.9333334,0.11328125
17.0,68.0,0.04084674,0.3491211,3.33333325,0.12109375
18.0,72.0,0.0366212167,0.335388184,3.73333335,0.115234375
19.0,76.0,0.0352127068,0.357666016,4.133333,0.119140625
20.0,80.0,0.0295786746,0.3567505,4.66666651,0.12109375
21.0,84.0,0.0309871826,0.357055664,5.0666666,0.1171875
22.0,88.0,0.0366212167,0.356140137,5.6,0.111328125
23.0,92.0,0.04225525,0.357055664,6.133333,0.1171875
24.0,96.0,0.0415509939,0.377807617,6.8,0.12109375
25.0,100.0,0.0394382328,0.3616333,7.33333349,0.12109375
26.0,104.0,0.0352127068,0.3652954,7.866667,0.119140625
27.0,108.0,0.0394382328,0.393371582,8.533334,0.11328125
28.0,112.0,0.0338042,0.3945923,9.2,0.1171875
29.0,116.0,0.0380297229,0.395202637,9.866667,0.1171875
30.0,120.0,0.0338042,0.394897461,10.666667,0.126953125
31.0,124.0,0.0352127068,0.3942871,11.333333,0.1171875
32.0,128.0,0.0352127068,0.416870117,12.1333332,0.1171875
33.0,132.0,0.0338042,0.416259766,12.9333334,0.115234375
34.0,136.0,0.0352127068,0.423583984,13.7333336,0.119140625
35.0,140.0,0.0366212167,0.43762207,14.5333338,0.1171875
36.0,144.0,0.0401424877,0.438232422,15.333333,0.12109375
37.0,148.0,0.0330999456,0.4171753,16.2666664,0.12109375
38.0,152.0,0.03591696,0.416259766,17.0666676,0.115234375
39.0,156.0,0.03450845,0.4373169,18.0,0.1171875
40.0,160.0,0.0309871826,0.438232422,18.9333324,0.11328125
41.0,164.0,0.0366212167,0.437927246,20.0,0.119140625
42.0,168.0,0.0394382328,0.444335938,20.9333324,0.12109375
43.0,172.0,0.0380297229,0.4638672,22.0,0.123046875
44.0,176.0,0.0373254679,0.45715332,23.0666676,0.12109375
45.0,180.0,0.0401424877,0.454101563,24.1333332,0.123046875
46.0,184.0,0.0380297229,0.4534912,25.2,0.12109375
47.0,188.0,0.04225525,0.475769043,26.2666664,0.1171875
48.0,192.0,0.04225525,0.474853516,27.4666672,0.111328125
49.0,196.0,0.03450845,0.4547119,28.5333328,0.12109375
50.0,200.0,0.03239569,0.472106934,29.7333336,0.109375
