Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.004225525,-0.0161743164,0.0,0.1015625
1.0,4.0,0.004929779,-0.00305175781,0.0,0.09765625
2.0,8.0,0.006338287,0.07476807,0.0,0.095703125
3.0,12.0,0.0126765743,0.16204834,0.0,0.099609375
4.0,16.0,0.0218318775,0.252685547,0.13333334,0.1015625
5.0,20.0,0.0302829277,0.292053223,0.266666681,0.09765625
6.0,24.0,0.0302829277,0.3112793,0.4,0.095703125
7.0,28.0,0.0352127068,0.284729,0.533333361,0.099609375
8.0,32.0,0.03450845,0.28137207,0.6666667,0.099609375
9.0,36.0,0.03239569,0.296630859,0.933333337,0.103515625
10.0,40.0,0.0232403874,0.31829834,1.06666672,0.1015625
11.0,44.0,0.0218318775,0.296936035,1.33333337,0.095703125
12.0,48.0,0.04929779,0.275268555,1.6,0.099609375
13.0,52.0,0.06479138,0.292663574,1.86666667,0.107421875
14.0,56.0,0.06831265,0.3363037,2.26666665,0.103515625
15.0,60.0,0.0584530942,0.3894043,2.5333333,0.09375
16.0,64.0,0.0464807749,0.371398926,2.9333334,0.09375
17.0,68.0,0.0373254679,0.334472656,3.33333325,0.1015625
18.0,72.0,0.03450845,0.33416748,3.73333335,0.09765625
19.0,76.0,0.0316914357,0.334472656,4.266667,0.099609375
20.0,80.0,0.0309871826,0.3338623,4.66666651,0.099609375
21.0,84.0,0.0352127068,0.3338623,5.2,0.099609375
22.0,88.0,0.03591696,0.354309082,5.733333,0.09375
23.0,92.0,0.0366212167,0.375976563,6.266667,0.107421875
24.0,96.0,0.0380297229,0.371398926,6.8,0.099609375
25.0,100.0,0.0387339778,0.356140137,7.33333349,0.1015625
26.0,104.0,0.0309871826,0.3765869,8.0,0.109375
27.0,108.0,0.0373254679,0.3930664,8.666667,0.103515625
28.0,112.0,0.03591696,0.393371582,9.2,0.09765625
29.0,116.0,0.0394382328,0.39276123,10.0,0.09375
30.0,120.0,0.0366212167,0.3918457,10.666667,0.1015625
31.0,124.0,0.0352127068,0.413513184,11.333333,0.09765625
32.0,128.0,0.03591696,0.39642334,12.1333332,0.099609375
33.0,132.0,0.03591696,0.389099121,12.9333334,0.1015625
34.0,136.0,0.03239569,0.3765869,13.7333336,0.1015625
35.0,140.0,0.0401424877,0.3982544,14.5333338,0.099609375
36.0,144.0,0.0387339778,0.415039063,15.333333,0.095703125
37.0,148.0,0.0394382328,0.415039063,16.2666664,0.10546875
38.0,152.0,0.0373254679,0.412597656,17.2,0.103515625
39.0,156.0,0.0330999456,0.435791016,18.1333332,0.099609375
40.0,160.0,0.03239569,0.437011719,19.0666676,0.1015625
41.0,164.0,0.0401424877,0.435791016,20.0,0.09765625
42.0,168.0,0.0436637551,0.436706543,20.9333324,0.099609375
43.0,172.0,0.0401424877,0.437011719,22.0,0.099609375
44.0,176.0,0.0401424877,0.438232422,23.0666676,0.1015625
45.0,180.0,0.04084674,0.435791016,24.1333332,0.103515625
46.0,184.0,0.0387339778,0.4159546,25.2,0.099609375
47.0,188.0,0.0366212167,0.435791016,26.2666664,0.1015625
48.0,192.0,0.0366212167,0.451965332,27.4666672,0.099609375
49.0,196.0,0.03591696,0.453186035,28.666666,0.09765625
50.0,200.0,0.0415509939,0.437011719,29.8666668,0.1015625
51.0,204.0,0.04788928,0.452575684,31.0666676,0.099609375
52.0,208.0,0.0500020422,0.4736328,32.2666664,0.09765625
53.0,212.0,0.04788928,0.452575684,33.4666672,0.10546875
54.0,216.0,0.04577652,0.437011719,34.8,0.09765625
55.0,220.0,0.04788928,0.43762207,36.1333351,0.10546875
56.0,224.0,0.04436801,0.45715332,37.4666672,0.099609375
57.0,228.0,0.0464807749,0.4727173,38.8,0.09765625
58.0,232.0,0.04225525,0.4537964,40.1333351,0.099609375
59.0,236.0,0.0429595038,0.452880859,41.6,0.099609375
60.0,240.0,0.04577652,0.4736328,42.9333344,0.09375
61.0,244.0,0.0507062972,0.469360352,44.4,0.1015625
62.0,248.0,0.04577652,0.4522705,45.8666649,0.103515625
63.0,250.0,0.04577652,0.451965332,47.4666672,0.09375
64.0,250.0,0.04577652,0.4336548,48.9333344,0.1015625
65.0,250.0,0.0366212167,0.339355469,50.4,0.09765625
66.0,250.0,0.0316914357,0.280761719,51.8666649,0.103515625
67.0,250.0,0.0309871826,0.2947998,53.4666672,0.10546875
68.0,250.0,0.0267616566,0.317077637,54.9333344,0.099609375
69.0,250.0,0.0330999456,0.318603516,56.4,0.10546875
70.0,250.0,0.02887442,0.31829834,57.8666649,0.095703125
71.0,250.0,0.0338042,0.3173828,59.3333321,0.1015625
72.0,250.0,0.03239569,0.2972412,60.9333344,0.1015625
73.0,250.0,0.0373254679,0.2960205,62.4,0.09765625
74.0,250.0,0.0218318775,0.312805176,63.8666649,0.103515625
75.0,250.0,0.0281701647,0.2975464,65.3333359,0.099609375
76.0,250.0,0.0338042,0.296936035,66.8,0.10546875
77.0,250.0,0.0295786746,0.313110352,68.4,0.10546875
78.0,250.0,0.0330999456,0.317993164,69.86667,0.091796875
79.0,250.0,0.03239569,0.296630859,71.3333359,0.09765625
80.0,250.0,0.0373254679,0.296630859,72.8,0.099609375
81.0,250.0,0.0302829277,0.2972412,74.26667,0.099609375
82.0,250.0,0.0352127068,0.296325684,75.86667,0.095703125
83.0,250.0,0.0309871826,0.295715332,77.3333359,0.1015625
84.0,250.0,0.0338042,0.295715332,78.8,0.099609375
85.0,250.0,0.0366212167,0.296325684,80.26667,0.1015625
86.0,250.0,0.0338042,0.276794434,81.73333,0.103515625
87.0,250.0,0.0330999456,0.27923584,83.2,0.09375
88.0,250.0,0.0316914357,0.296936035,84.8,0.09765625
89.0,250.0,0.0316914357,0.2810669,86.26667,0.099609375
90.0,250.0,0.02394464,0.296325684,87.73333,0.099609375
91.0,250.0,0.03450845,0.296630859,89.2,0.103515625
92.0,250.0,0.0295786746,0.2960205,90.6666641,0.1015625
93.0,250.0,0.0274659116,0.296936035,92.26667,0.103515625
94.0,250.0,0.0281701647,0.2960205,93.73333,0.095703125
95.0,250.0,0.0330999456,0.2960205,95.2,0.103515625
96.0,250.0,0.0232403874,0.3164673,96.6666641,0.09765625
97.0,250.0,0.03450845,0.317688,98.13333,0.099609375
98.0,250.0,0.0295786746,0.317077637,99.6,0.099609375
99.0,250.0,0.02887442,0.312805176,101.2,0.09375
100.0,250.0,0.02887442,0.297851563,102.666664,0.091796875
101.0,250.0,0.03591696,0.296630859,104.133331,0.099609375
102.0,250.0,0.0295786746,0.317077637,105.6,0.09765625
103.0,250.0,0.0352127068,0.31829834,107.066666,0.099609375
104.0,250.0,0.0394382328,0.2999878,108.533333,0.09375
105.0,250.0,0.0330999456,0.314025879,110.133331,0.10546875
106.0,250.0,0.0302829277,0.2975464,111.6,0.099609375
107.0,250.0,0.03239569,0.295715332,113.066666,0.099609375
108.0,250.0,0.0309871826,0.296630859,114.533333,0.10546875
109.0,250.0,0.0281701647,0.30090332,116.0,0.1015625
110.0,250.0,0.0309871826,0.296630859,117.6,0.10546875
111.0,250.0,0.0176063534,0.275268555,119.066666,0.095703125
112.0,250.0,0.0352127068,0.2798462,120.533333,0.103515625
113.0,250.0,0.0218318775,0.289917,122.0,0.09375
114.0,250.0,0.0309871826,0.275268555,123.466667,0.09765625
115.0,250.0,0.0218318775,0.280456543,124.933334,0.09765625
