Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00070425414,-0.0155639648,0.0,0.12109375
1.0,4.0,-0.00140850828,-0.00762939453,0.0,0.119140625
2.0,8.0,-0.00352127058,0.05706787,0.0,0.12109375
3.0,12.0,0.0,0.181884766,0.0,0.1171875
4.0,16.0,-0.00211276254,0.2709961,0.13333334,0.1171875
5.0,20.0,0.00211276254,0.285339355,0.13333334,0.11328125
6.0,24.0,0.00070425414,0.2593994,0.266666681,0.12109375
7.0,28.0,0.0112680662,0.238952637,0.533333361,0.123046875
8.0,32.0,0.0281701647,0.247497559,0.6666667,0.12109375
9.0,36.0,0.0316914357,0.267333984,0.8,0.111328125
10.0,40.0,0.0429595038,0.3060913,1.06666672,0.115234375
11.0,44.0,0.0429595038,0.317688,1.33333337,0.115234375
12.0,48.0,0.0309871826,0.3173828,1.6,0.119140625
13.0,52.0,0.0246488955,0.325927734,1.86666667,0.119140625
14.0,56.0,0.0260574035,0.326843262,2.26666665,0.12109375
15.0,60.0,0.0267616566,0.300292969,2.5333333,0.1171875
16.0,64.0,0.0253531486,0.276794434,2.9333334,0.1171875
17.0,68.0,0.0267616566,0.314331055,3.33333325,0.1171875
18.0,72.0,0.0260574035,0.344543457,3.73333335,0.125
19.0,76.0,0.02394464,0.354919434,4.133333,0.11328125
20.0,80.0,0.02394464,0.325927734,4.66666651,0.1171875
21.0,84.0,0.06479138,0.317688,5.2,0.1171875
22.0,88.0,0.06479138,0.362854,5.6,0.119140625
23.0,92.0,0.0725381747,0.412902832,6.133333,0.12109375
24.0,96.0,0.05774884,0.396118164,6.8,0.123046875
25.0,100.0,0.0394382328,0.393371582,7.33333349,0.1171875
26.0,104.0,0.03239569,0.3857422,8.0,0.115234375
27.0,108.0,0.0352127068,0.377502441,8.533334,0.119140625
28.0,112.0,0.0316914357,0.377197266,9.2,0.115234375
29.0,116.0,0.0246488955,0.377197266,10.0,0.119140625
30.0,120.0,0.02394464,0.384521484,10.666667,0.1171875
31.0,124.0,0.02887442,0.3930664,11.333333,0.109375
32.0,128.0,0.0281701647,0.393676758,12.1333332,0.1171875
33.0,132.0,0.0281701647,0.393676758,12.9333334,0.11328125
34.0,136.0,0.0295786746,0.393371582,13.7333336,0.111328125
35.0,140.0,0.0373254679,0.411071777,14.5333338,0.1171875
36.0,144.0,0.0338042,0.4071045,15.333333,0.11328125
37.0,148.0,0.03239569,0.415039063,16.2666664,0.1171875
