Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00352127058,-0.01373291,0.0,0.12890625
1.0,4.0,-0.004929779,-0.0112915039,0.0,0.119140625
2.0,8.0,0.0,0.0439453125,0.0,0.123046875
3.0,12.0,0.00352127058,0.173034668,0.0,0.125
4.0,16.0,0.00352127058,0.275268555,0.13333334,0.125
5.0,20.0,0.00774679566,0.2984619,0.266666681,0.12890625
6.0,24.0,0.0197191164,0.2645874,0.4,0.12109375
7.0,28.0,0.0112680662,0.2609253,0.533333361,0.12109375
8.0,32.0,0.0225361325,0.2593994,0.6666667,0.119140625
9.0,36.0,0.0338042,0.260009766,0.933333337,0.123046875
10.0,40.0,0.03591696,0.281677246,1.06666672,0.125
11.0,44.0,0.0281701647,0.315246582,1.33333337,0.126953125
12.0,48.0,0.0225361325,0.3201294,1.6,0.126953125
13.0,52.0,0.02042337,0.302734375,2.0,0.123046875
14.0,56.0,0.0211276244,0.297851563,2.26666665,0.1171875
15.0,60.0,0.0211276244,0.302124023,2.66666675,0.119140625
16.0,64.0,0.0176063534,0.3189087,2.9333334,0.125
17.0,68.0,0.0183106083,0.319824219,3.33333325,0.12109375
18.0,72.0,0.0154935913,0.32043457,3.73333335,0.126953125
19.0,76.0,0.009155304,0.3201294,4.266667,0.12109375
20.0,80.0,0.0147893373,0.33416748,4.66666651,0.125
21.0,84.0,0.045072265,0.335693359,5.2,0.1171875
22.0,88.0,0.105638124,0.361022949,5.733333,0.123046875
23.0,92.0,0.112680659,0.398864746,6.266667,0.12109375
24.0,96.0,0.06831265,0.416870117,6.8,0.125
25.0,100.0,0.04084674,0.41229248,7.33333349,0.125
26.0,104.0,0.03450845,0.3756714,8.0,0.123046875
27.0,108.0,0.0302829277,0.362243652,8.666667,0.115234375
28.0,112.0,0.03450845,0.392150879,9.333333,0.126953125
29.0,116.0,0.03450845,0.379638672,10.0,0.119140625
30.0,120.0,0.04084674,0.3781128,10.666667,0.12109375
31.0,124.0,0.045072265,0.3942871,11.333333,0.126953125
32.0,128.0,0.04436801,0.412597656,12.1333332,0.12890625
33.0,132.0,0.0415509939,0.400085449,12.9333334,0.12890625
34.0,136.0,0.0366212167,0.394897461,13.7333336,0.125
35.0,140.0,0.0401424877,0.3955078,14.5333338,0.12109375
36.0,144.0,0.03591696,0.416564941,15.4666662,0.126953125
37.0,148.0,0.04929779,0.39642334,16.2666664,0.12890625
38.0,152.0,0.0429595038,0.415344238,17.2,0.126953125
39.0,156.0,0.0394382328,0.4208374,18.1333332,0.119140625
40.0,160.0,0.04084674,0.437927246,19.0666676,0.130859375
41.0,164.0,0.0394382328,0.438232422,20.0,0.125
42.0,168.0,0.04084674,0.438232422,21.0666676,0.1171875
43.0,172.0,0.04225525,0.4373169,22.0,0.12109375
44.0,176.0,0.04436801,0.43762207,23.0666676,0.1171875
45.0,180.0,0.0387339778,0.439453125,24.1333332,0.125
46.0,184.0,0.0401424877,0.4385376,25.2,0.1171875
47.0,188.0,0.04084674,0.438232422,26.2666664,0.123046875
48.0,192.0,0.04577652,0.438842773,27.4666672,0.123046875
49.0,196.0,0.0500020422,0.437927246,28.666666,0.126953125
50.0,200.0,0.0352127068,0.4421997,29.8666668,0.12109375
51.0,204.0,0.03591696,0.4421997,31.0666676,0.1171875
52.0,208.0,0.04577652,0.454406738,32.2666664,0.12890625
53.0,212.0,0.0507062972,0.4550171,33.4666672,0.126953125
54.0,216.0,0.04084674,0.454406738,34.8,0.123046875
55.0,220.0,0.0267616566,0.461730957,36.1333351,0.119140625
56.0,224.0,0.0507062972,0.4751587,37.4666672,0.12109375
57.0,228.0,0.045072265,0.476074219,38.8,0.12109375
58.0,232.0,0.0401424877,0.475463867,40.1333351,0.119140625
59.0,236.0,0.0309871826,0.4763794,41.6,0.126953125
60.0,240.0,0.0556360781,0.48034668,42.9333344,0.125
61.0,244.0,0.0471850261,0.498046875,44.4,0.123046875
62.0,248.0,0.0366212167,0.497436523,45.8666649,0.125
63.0,250.0,0.0366212167,0.479736328,47.3333321,0.12109375
64.0,250.0,0.0471850261,0.439147949,48.9333344,0.123046875
65.0,250.0,0.0309871826,0.3591919,50.4,0.123046875
66.0,250.0,0.0225361325,0.3213501,51.8666649,0.125
67.0,250.0,0.0401424877,0.3326416,53.3333321,0.126953125
68.0,250.0,0.0218318775,0.3555298,54.8,0.115234375
69.0,250.0,0.0267616566,0.3366089,56.4,0.123046875
70.0,250.0,0.0161978453,0.335083,57.8666649,0.125
71.0,250.0,0.0267616566,0.319824219,59.3333321,0.12109375
72.0,250.0,0.03239569,0.318603516,60.8,0.115234375
73.0,250.0,0.0267616566,0.319519043,62.2666664,0.119140625
74.0,250.0,0.0302829277,0.335083,63.8666649,0.12109375
75.0,250.0,0.0274659116,0.332946777,65.3333359,0.125
76.0,250.0,0.0387339778,0.3201294,66.8,0.126953125
77.0,250.0,0.0274659116,0.319519043,68.26667,0.12109375
78.0,250.0,0.0338042,0.319824219,69.73333,0.126953125
79.0,250.0,0.0373254679,0.319519043,71.3333359,0.12109375
80.0,250.0,0.0352127068,0.319824219,72.8,0.12109375
81.0,250.0,0.0211276244,0.3326416,74.26667,0.1171875
82.0,250.0,0.0366212167,0.3225708,75.73333,0.126953125
83.0,250.0,0.0415509939,0.315246582,77.2,0.12109375
84.0,250.0,0.0281701647,0.297851563,78.8,0.12109375
85.0,250.0,0.0225361325,0.3024292,80.26667,0.126953125
86.0,250.0,0.0471850261,0.311889648,81.73333,0.1171875
87.0,250.0,0.0309871826,0.299377441,83.2,0.125
88.0,250.0,0.0281701647,0.319213867,84.6666641,0.123046875
89.0,250.0,0.0218318775,0.3201294,86.26667,0.12109375
90.0,250.0,0.0471850261,0.2984619,87.73333,0.125
91.0,250.0,0.0183106083,0.297851563,89.2,0.12109375
92.0,250.0,0.0260574035,0.319519043,90.6666641,0.126953125
93.0,250.0,0.0211276244,0.3225708,92.13333,0.1171875
94.0,250.0,0.0366212167,0.303039551,93.6,0.12890625
95.0,250.0,0.0225361325,0.315551758,95.2,0.119140625
96.0,250.0,0.02887442,0.332946777,96.6666641,0.126953125
97.0,250.0,0.0394382328,0.319824219,98.13333,0.123046875
98.0,250.0,0.0316914357,0.303039551,99.6,0.125
99.0,250.0,0.0190148614,0.334472656,101.066666,0.12109375
100.0,250.0,0.0176063534,0.339355469,102.666664,0.123046875
101.0,250.0,0.04225525,0.323486328,104.133331,0.125
102.0,250.0,0.0253531486,0.33203125,105.6,0.12109375
103.0,250.0,0.0267616566,0.335388184,107.066666,0.123046875
104.0,250.0,0.0260574035,0.323181152,108.533333,0.115234375
105.0,250.0,0.0338042,0.3201294,110.0,0.125
106.0,250.0,0.0253531486,0.332946777,111.6,0.126953125
107.0,250.0,0.0190148614,0.335998535,113.066666,0.119140625
108.0,250.0,0.0373254679,0.3213501,114.533333,0.123046875
109.0,250.0,0.0225361325,0.3189087,116.0,0.115234375
110.0,250.0,0.0316914357,0.32043457,117.466667,0.12109375
111.0,250.0,0.0197191164,0.319213867,118.933334,0.119140625
112.0,250.0,0.0330999456,0.3201294,120.533333,0.130859375
113.0,250.0,0.0366212167,0.3201294,122.0,0.12109375
114.0,250.0,0.0366212167,0.320739746,123.466667,0.119140625
115.0,250.0,0.0366212167,0.303039551,124.933334,0.123046875
116.0,250.0,0.0436637551,0.2987671,126.4,0.1171875
117.0,250.0,0.0338042,0.298156738,128.0,0.123046875
118.0,250.0,0.0302829277,0.2987671,129.46666,0.12109375
119.0,250.0,0.02887442,0.2987671,130.933334,0.12109375
120.0,250.0,0.0295786746,0.297851563,132.4,0.123046875
121.0,250.0,0.02042337,0.315856934,133.866669,0.126953125
122.0,250.0,0.0295786746,0.299377441,135.333328,0.119140625
123.0,250.0,0.0246488955,0.301513672,136.933334,0.1171875
124.0,250.0,0.0253531486,0.3201294,138.4,0.125
125.0,250.0,0.02887442,0.319824219,139.866669,0.125
126.0,250.0,0.0253531486,0.32043457,141.333328,0.125
127.0,250.0,0.0267616566,0.319213867,142.8,0.119140625
128.0,250.0,0.0253531486,0.319519043,144.266663,0.125
129.0,250.0,0.0295786746,0.3189087,145.866669,0.12109375
130.0,250.0,0.0309871826,0.320739746,147.333328,0.12890625
131.0,250.0,0.0302829277,0.3326416,148.8,0.123046875
132.0,250.0,0.0281701647,0.335083,150.266663,0.125
133.0,250.0,0.0330999456,0.321044922,151.733337,0.119140625
134.0,250.0,0.03239569,0.3225708,153.2,0.123046875
135.0,250.0,0.0295786746,0.335998535,154.8,0.126953125
136.0,250.0,0.03239569,0.32043457,156.266663,0.119140625
137.0,250.0,0.03450845,0.319824219,157.733337,0.126953125
138.0,250.0,0.03239569,0.3201294,159.2,0.12109375
139.0,250.0,0.0260574035,0.319824219,160.666672,0.123046875
140.0,250.0,0.02887442,0.320739746,162.266663,0.123046875
141.0,250.0,0.0309871826,0.319519043,163.733337,0.119140625
142.0,250.0,0.0169021,0.319519043,165.2,0.125
143.0,250.0,0.0302829277,0.303039551,166.666672,0.12109375
144.0,250.0,0.0281701647,0.297851563,168.133331,0.12109375
145.0,250.0,0.03239569,0.31463623,169.6,0.1171875
146.0,250.0,0.0218318775,0.2999878,171.2,0.119140625
147.0,250.0,0.0352127068,0.298156738,172.666672,0.125
148.0,250.0,0.03239569,0.294189453,174.133331,0.123046875
149.0,250.0,0.02042337,0.2774048,175.6,0.119140625
150.0,250.0,0.0232403874,0.2975464,177.066666,0.1171875
151.0,250.0,0.03450845,0.299072266,178.53334,0.125
152.0,250.0,0.0330999456,0.31463623,180.133331,0.119140625
153.0,250.0,0.02394464,0.3161621,181.6,0.1171875
154.0,250.0,0.0309871826,0.2975464,183.066666,0.126953125
155.0,250.0,0.0330999456,0.2984619,184.53334,0.125
156.0,250.0,0.0274659116,0.297851563,186.0,0.12109375
157.0,250.0,0.02042337,0.3189087,187.6,0.12109375
158.0,250.0,0.03239569,0.319213867,189.066666,0.125
159.0,250.0,0.0295786746,0.32043457,190.53334,0.12109375
160.0,250.0,0.0281701647,0.32043457,192.0,0.125
161.0,250.0,0.0281701647,0.319213867,193.46666,0.1171875
162.0,250.0,0.0373254679,0.319824219,194.933334,0.123046875
163.0,250.0,0.0274659116,0.3225708,196.53334,0.125
164.0,250.0,0.0225361325,0.323181152,198.0,0.126953125
165.0,250.0,0.0281701647,0.32043457,199.46666,0.12890625
166.0,250.0,0.0246488955,0.3189087,200.933334,0.125
167.0,250.0,0.0267616566,0.32043457,202.4,0.123046875
168.0,250.0,0.0281701647,0.3161621,203.866669,0.115234375
169.0,250.0,0.0366212167,0.315856934,205.46666,0.125
170.0,250.0,0.0267616566,0.319213867,206.933334,0.119140625
171.0,250.0,0.0309871826,0.319519043,208.4,0.125
172.0,250.0,0.0190148614,0.319824219,209.866669,0.125
173.0,250.0,0.0246488955,0.315551758,211.333328,0.123046875
174.0,250.0,0.0274659116,0.2987671,212.8,0.123046875
175.0,250.0,0.0281701647,0.297851563,214.4,0.12890625
176.0,250.0,0.0218318775,0.302734375,215.866669,0.123046875
177.0,250.0,0.0232403874,0.319824219,217.333328,0.123046875
178.0,250.0,0.0281701647,0.300292969,218.8,0.12890625
179.0,250.0,0.0211276244,0.299072266,220.266663,0.123046875
180.0,250.0,0.02394464,0.317993164,221.733337,0.1171875
181.0,250.0,0.02042337,0.303039551,223.333328,0.12109375
182.0,250.0,0.0267616566,0.2984619,224.8,0.123046875
183.0,250.0,0.02394464,0.3149414,226.266663,0.126953125
184.0,250.0,0.0295786746,0.319519043,227.733337,0.126953125
185.0,250.0,0.0309871826,0.319519043,229.2,0.126953125
186.0,250.0,0.0183106083,0.318603516,230.8,0.12109375
187.0,250.0,0.0211276244,0.3201294,232.266663,0.126953125
188.0,250.0,0.0267616566,0.3024292,233.733337,0.125
189.0,250.0,0.0225361325,0.2987671,235.2,0.12109375
190.0,250.0,0.0197191164,0.319519043,236.666672,0.12109375
191.0,250.0,0.03239569,0.335083,238.133331,0.125
192.0,250.0,0.0330999456,0.320739746,239.733337,0.125
