Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00211276254,-0.01586914,0.0,0.103515625
1.0,4.0,0.00070425414,0.0,0.0,0.109375
2.0,8.0,0.00352127058,0.0482177734,0.0,0.107421875
3.0,12.0,0.0105638122,0.175476074,0.13333334,0.11328125
4.0,16.0,0.0225361325,0.2722168,0.13333334,0.10546875
5.0,20.0,0.02394464,0.284423828,0.266666681,0.107421875
6.0,24.0,0.03239569,0.275268555,0.4,0.109375
7.0,28.0,0.0352127068,0.260314941,0.533333361,0.109375
8.0,32.0,0.03450845,0.2584839,0.6666667,0.10546875
9.0,36.0,0.03239569,0.2584839,0.933333337,0.107421875
10.0,40.0,0.02887442,0.2935791,1.2,0.103515625
11.0,44.0,0.02394464,0.2975464,1.33333337,0.10546875
12.0,48.0,0.0260574035,0.2770996,1.73333335,0.111328125
13.0,52.0,0.0267616566,0.2886963,2.0,0.103515625
14.0,56.0,0.0232403874,0.315551758,2.26666665,0.107421875
15.0,60.0,0.0232403874,0.317688,2.66666675,0.1015625
16.0,64.0,0.0514105521,0.318603516,3.0666666,0.1015625
17.0,68.0,0.0767637044,0.299377441,3.4666667,0.1015625
18.0,72.0,0.08873602,0.31036377,3.86666656,0.103515625
19.0,76.0,0.05915735,0.364990234,4.266667,0.1015625
20.0,80.0,0.04084674,0.3842163,4.66666651,0.109375
21.0,84.0,0.0401424877,0.358886719,5.2,0.103515625
22.0,88.0,0.0387339778,0.3378296,5.733333,0.107421875
23.0,92.0,0.03239569,0.348510742,6.266667,0.109375
24.0,96.0,0.03591696,0.3552246,6.8,0.1015625
25.0,100.0,0.0436637551,0.337219238,7.4666667,0.103515625
26.0,104.0,0.0436637551,0.334472656,8.0,0.109375
27.0,108.0,0.04084674,0.367736816,8.666667,0.107421875
28.0,112.0,0.04084674,0.392150879,9.333333,0.103515625
29.0,116.0,0.0380297229,0.377197266,10.0,0.10546875
30.0,120.0,0.04084674,0.378417969,10.666667,0.10546875
31.0,124.0,0.0366212167,0.377197266,11.4666662,0.10546875
32.0,128.0,0.03591696,0.3942871,12.1333332,0.1015625
33.0,132.0,0.03591696,0.3945923,12.9333334,0.11328125
34.0,136.0,0.0401424877,0.3930664,13.7333336,0.103515625
35.0,140.0,0.0373254679,0.4144287,14.5333338,0.10546875
36.0,144.0,0.04084674,0.42388916,15.4666662,0.111328125
37.0,148.0,0.03450845,0.396118164,16.2666664,0.103515625
38.0,152.0,0.0366212167,0.393676758,17.2,0.103515625
39.0,156.0,0.0352127068,0.406494141,18.1333332,0.111328125
40.0,160.0,0.0401424877,0.4147339,19.0666676,0.107421875
41.0,164.0,0.045072265,0.415344238,20.0,0.103515625
42.0,168.0,0.04084674,0.413818359,21.0666676,0.107421875
