Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00352127058,-0.0155639648,0.0,0.078125
1.0,4.0,-0.00211276254,0.00732421875,0.0,0.0703125
2.0,8.0,-0.00211276254,0.0836181641,0.0,0.07421875
3.0,12.0,-0.00352127058,0.162963867,0.0,0.078125
4.0,16.0,0.00070425414,0.2609253,0.13333334,0.0703125
5.0,20.0,-0.00070425414,0.2947998,0.266666681,0.07421875
6.0,24.0,0.0126765743,0.278015137,0.4,0.0625
7.0,28.0,0.0161978453,0.2593994,0.533333361,0.068359375
8.0,32.0,0.0112680662,0.258789063,0.6666667,0.068359375
9.0,36.0,0.0330999456,0.2746582,0.933333337,0.0703125
10.0,40.0,0.0373254679,0.2746582,1.06666672,0.06640625
11.0,44.0,0.0338042,0.295715332,1.33333337,0.0703125
12.0,48.0,0.02394464,0.296325684,1.6,0.068359375
13.0,52.0,0.0232403874,0.296325684,1.86666667,0.07421875
14.0,56.0,0.0246488955,0.274963379,2.26666665,0.06640625
15.0,60.0,0.0211276244,0.315246582,2.5333333,0.068359375
16.0,64.0,0.0197191164,0.317688,2.9333334,0.0703125
17.0,68.0,0.0197191164,0.318603516,3.33333325,0.07421875
18.0,72.0,0.0176063534,0.3338623,3.73333335,0.072265625
19.0,76.0,0.0154935913,0.3274536,4.266667,0.072265625
20.0,80.0,0.0147893373,0.317688,4.66666651,0.06640625
21.0,84.0,0.0387339778,0.317993164,5.2,0.0703125
22.0,88.0,0.104229614,0.352172852,5.733333,0.0703125
23.0,92.0,0.104229614,0.376281738,6.266667,0.06640625
24.0,96.0,0.06267862,0.3857422,6.8,0.0703125
25.0,100.0,0.04084674,0.3765869,7.33333349,0.068359375
26.0,104.0,0.0330999456,0.337219238,8.0,0.0703125
27.0,108.0,0.03591696,0.33416748,8.666667,0.0703125
28.0,112.0,0.0394382328,0.373840332,9.333333,0.0703125
29.0,116.0,0.04929779,0.356140137,10.0,0.0703125
30.0,120.0,0.0436637551,0.3652954,10.666667,0.072265625
31.0,124.0,0.0373254679,0.3765869,11.4666662,0.07421875
32.0,128.0,0.0309871826,0.3930664,12.1333332,0.068359375
33.0,132.0,0.0352127068,0.3930664,12.9333334,0.072265625
34.0,136.0,0.0387339778,0.377502441,13.7333336,0.0703125
35.0,140.0,0.0366212167,0.3930664,14.5333338,0.076171875
36.0,144.0,0.0373254679,0.393981934,15.4666662,0.0703125
37.0,148.0,0.0380297229,0.386352539,16.2666664,0.072265625
38.0,152.0,0.0338042,0.39276123,17.2,0.0703125
39.0,156.0,0.0380297229,0.413513184,18.1333332,0.072265625
40.0,160.0,0.04225525,0.415344238,19.0666676,0.072265625
41.0,164.0,0.0380297229,0.406188965,20.0,0.068359375
42.0,168.0,0.03239569,0.415344238,21.0666676,0.07421875
43.0,172.0,0.0373254679,0.435791016,22.0,0.068359375
44.0,176.0,0.0366212167,0.436401367,23.0666676,0.0703125
45.0,180.0,0.04788928,0.4272461,24.1333332,0.068359375
46.0,184.0,0.0380297229,0.433044434,25.2,0.072265625
47.0,188.0,0.0436637551,0.435791016,26.4,0.068359375
48.0,192.0,0.0394382328,0.436706543,27.4666672,0.072265625
49.0,196.0,0.0380297229,0.437011719,28.666666,0.072265625
50.0,200.0,0.0436637551,0.425109863,29.8666668,0.07421875
51.0,204.0,0.0380297229,0.450134277,31.0666676,0.076171875
52.0,208.0,0.04436801,0.451965332,32.2666664,0.0625
53.0,212.0,0.03450845,0.452880859,33.6,0.07421875
54.0,216.0,0.03239569,0.452575684,34.8,0.068359375
55.0,220.0,0.0464807749,0.436706543,36.1333351,0.068359375
56.0,224.0,0.0514105521,0.4498291,37.4666672,0.0703125
57.0,228.0,0.0415509939,0.473022461,38.8,0.078125
58.0,232.0,0.0352127068,0.455932617,40.2666664,0.07421875
59.0,236.0,0.048593536,0.4522705,41.6,0.078125
60.0,240.0,0.0415509939,0.471496582,43.0666656,0.0703125
61.0,244.0,0.0436637551,0.464172363,44.5333328,0.0703125
62.0,248.0,0.0500020422,0.4534912,46.0,0.078125
63.0,250.0,0.048593536,0.43762207,47.4666672,0.06640625
64.0,250.0,0.02887442,0.390319824,48.9333344,0.068359375
65.0,250.0,0.0302829277,0.313110352,50.5333328,0.072265625
66.0,250.0,0.0295786746,0.260620117,52.0,0.06640625
67.0,250.0,0.0190148614,0.272827148,53.4666672,0.072265625
68.0,250.0,0.0295786746,0.295715332,54.9333344,0.076171875
69.0,250.0,0.02887442,0.296936035,56.4,0.068359375
70.0,250.0,0.0366212167,0.2859497,58.0,0.0703125
71.0,250.0,0.0190148614,0.2960205,59.4666672,0.07421875
72.0,250.0,0.0366212167,0.296325684,60.9333344,0.068359375
73.0,250.0,0.0260574035,0.296325684,62.4,0.076171875
74.0,250.0,0.0380297229,0.306396484,63.8666649,0.068359375
75.0,250.0,0.0218318775,0.3060913,65.46667,0.06640625
76.0,250.0,0.0274659116,0.3189087,66.9333344,0.068359375
77.0,250.0,0.0197191164,0.296936035,68.4,0.0703125
78.0,250.0,0.0253531486,0.2960205,69.86667,0.07421875
79.0,250.0,0.0260574035,0.296936035,71.3333359,0.06640625
80.0,250.0,0.03239569,0.296936035,72.9333344,0.072265625
81.0,250.0,0.03591696,0.317688,74.4,0.064453125
82.0,250.0,0.0330999456,0.317993164,75.86667,0.072265625
83.0,250.0,0.0267616566,0.30090332,77.3333359,0.068359375
84.0,250.0,0.0246488955,0.296325684,78.8,0.068359375
85.0,250.0,0.0302829277,0.296630859,80.26667,0.072265625
86.0,250.0,0.0218318775,0.2972412,81.86667,0.0703125
87.0,250.0,0.03591696,0.2960205,83.3333359,0.0703125
88.0,250.0,0.0387339778,0.296630859,84.8,0.07421875
89.0,250.0,0.0338042,0.2960205,86.26667,0.072265625
90.0,250.0,0.0211276244,0.27557373,87.73333,0.0703125
