Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.005634033,0.00122070313,0.0,0.123046875
1.0,4.0,0.004225525,0.00152587891,0.0,0.126953125
2.0,8.0,0.00352127058,0.0473022461,0.0,0.1328125
3.0,12.0,0.01197232,0.174255371,0.0,0.123046875
4.0,16.0,0.0169021,0.272521973,0.13333334,0.125
5.0,20.0,0.03450845,0.27923584,0.13333334,0.12890625
6.0,24.0,0.0401424877,0.276184082,0.266666681,0.126953125
7.0,28.0,0.0387339778,0.276489258,0.4,0.123046875
8.0,32.0,0.04436801,0.276794434,0.6666667,0.12109375
9.0,36.0,0.0514105521,0.2774048,0.8,0.126953125
10.0,40.0,0.0295786746,0.2947998,1.06666672,0.13671875
11.0,44.0,0.02887442,0.298156738,1.33333337,0.12890625
12.0,48.0,0.0260574035,0.2987671,1.6,0.12890625
13.0,52.0,0.0253531486,0.307922363,1.86666667,0.12890625
14.0,56.0,0.0281701647,0.3338623,2.26666665,0.125
15.0,60.0,0.0253531486,0.328063965,2.5333333,0.125
16.0,64.0,0.0246488955,0.319213867,2.9333334,0.126953125
17.0,68.0,0.0556360781,0.335388184,3.33333325,0.123046875
18.0,72.0,0.0739466846,0.35736084,3.73333335,0.125
19.0,76.0,0.09577856,0.346984863,4.133333,0.12890625
20.0,80.0,0.06338287,0.383300781,4.66666651,0.12109375
21.0,84.0,0.0309871826,0.393981934,5.0666666,0.123046875
22.0,88.0,0.0246488955,0.3805542,5.6,0.130859375
23.0,92.0,0.0274659116,0.33996582,6.133333,0.12890625
24.0,96.0,0.052819062,0.3302002,6.8,0.125
25.0,100.0,0.0521148071,0.364990234,7.33333349,0.126953125
26.0,104.0,0.0429595038,0.393371582,8.0,0.12109375
27.0,108.0,0.045072265,0.3866577,8.533334,0.12890625
28.0,112.0,0.0394382328,0.37902832,9.2,0.125
29.0,116.0,0.0394382328,0.3793335,9.866667,0.12890625
30.0,120.0,0.0394382328,0.387268066,10.666667,0.12890625
31.0,124.0,0.045072265,0.3955078,11.333333,0.130859375
32.0,128.0,0.045072265,0.395813,12.1333332,0.130859375
33.0,132.0,0.03450845,0.395813,12.9333334,0.126953125
34.0,136.0,0.0302829277,0.3955078,13.7333336,0.12890625
35.0,140.0,0.04225525,0.416564941,14.5333338,0.12109375
36.0,144.0,0.04929779,0.416564941,15.333333,0.12109375
37.0,148.0,0.045072265,0.416564941,16.2666664,0.125
38.0,152.0,0.0394382328,0.4171753,17.2,0.125
39.0,156.0,0.04225525,0.4171753,18.1333332,0.126953125
40.0,160.0,0.0338042,0.43762207,19.0666676,0.12890625
41.0,164.0,0.0401424877,0.438232422,20.0,0.125
42.0,168.0,0.0429595038,0.4284668,20.9333324,0.12890625
43.0,172.0,0.04436801,0.43762207,22.0,0.126953125
44.0,176.0,0.0415509939,0.454406738,23.0666676,0.12890625
45.0,180.0,0.0352127068,0.4534912,24.1333332,0.119140625
46.0,184.0,0.0302829277,0.439453125,25.2,0.125
47.0,188.0,0.04929779,0.445556641,26.2666664,0.126953125
48.0,192.0,0.04929779,0.463256836,27.4666672,0.1328125
49.0,196.0,0.0387339778,0.475769043,28.666666,0.123046875
50.0,200.0,0.03239569,0.476074219,29.8666668,0.12890625
51.0,204.0,0.045072265,0.4473877,31.0666676,0.125
52.0,208.0,0.05634033,0.4650879,32.2666664,0.12890625
53.0,212.0,0.0401424877,0.49621582,33.4666672,0.126953125
54.0,216.0,0.03239569,0.497131348,34.8,0.12109375
55.0,220.0,0.0366212167,0.4763794,36.1333351,0.12890625
56.0,224.0,0.05634033,0.487060547,37.4666672,0.12109375
57.0,228.0,0.0380297229,0.497436523,38.8,0.126953125
58.0,232.0,0.0394382328,0.497131348,40.1333351,0.123046875
59.0,236.0,0.0366212167,0.476074219,41.6,0.126953125
60.0,240.0,0.0605658554,0.48614502,42.9333344,0.12890625
61.0,244.0,0.04436801,0.496826172,44.4,0.12890625
62.0,248.0,0.0415509939,0.4977417,45.8666649,0.125
63.0,250.0,0.0436637551,0.487060547,47.4666672,0.125
64.0,250.0,0.05634033,0.41229248,48.9333344,0.12109375
65.0,250.0,0.02394464,0.348510742,50.4,0.130859375
66.0,250.0,0.0274659116,0.32043457,51.8666649,0.126953125
67.0,250.0,0.04436801,0.319519043,53.3333321,0.12890625
68.0,250.0,0.04788928,0.319213867,54.9333344,0.130859375
69.0,250.0,0.0225361325,0.333557129,56.4,0.12109375
70.0,250.0,0.0352127068,0.320739746,57.8666649,0.12890625
71.0,250.0,0.0330999456,0.287780762,59.3333321,0.125
72.0,250.0,0.0260574035,0.2972412,60.8,0.125
73.0,250.0,0.0352127068,0.3189087,62.4,0.123046875
74.0,250.0,0.0338042,0.319213867,63.8666649,0.126953125
75.0,250.0,0.0338042,0.319519043,65.3333359,0.13671875
76.0,250.0,0.0302829277,0.326843262,66.8,0.126953125
77.0,250.0,0.0394382328,0.321655273,68.26667,0.126953125
78.0,250.0,0.0295786746,0.3201294,69.86667,0.130859375
79.0,250.0,0.0366212167,0.3262329,71.3333359,0.125
80.0,250.0,0.0366212167,0.335693359,72.8,0.12890625
81.0,250.0,0.0246488955,0.3363037,74.26667,0.126953125
82.0,250.0,0.0309871826,0.3262329,75.73333,0.125
83.0,250.0,0.02887442,0.335388184,77.3333359,0.12890625
84.0,250.0,0.0366212167,0.335693359,78.8,0.130859375
85.0,250.0,0.02394464,0.335693359,80.26667,0.12890625
86.0,250.0,0.0401424877,0.3366089,81.73333,0.12890625
87.0,250.0,0.0260574035,0.335998535,83.2,0.126953125
88.0,250.0,0.0274659116,0.3363037,84.6666641,0.126953125
89.0,250.0,0.0267616566,0.32043457,86.26667,0.125
90.0,250.0,0.03450845,0.319213867,87.73333,0.125
91.0,250.0,0.0366212167,0.3274536,89.2,0.130859375
92.0,250.0,0.0253531486,0.335388184,90.6666641,0.126953125
93.0,250.0,0.0281701647,0.321960449,92.13333,0.130859375
94.0,250.0,0.0415509939,0.32043457,93.73333,0.126953125
95.0,250.0,0.0352127068,0.319824219,95.2,0.126953125
96.0,250.0,0.0225361325,0.319213867,96.6666641,0.12890625
97.0,250.0,0.0267616566,0.30090332,98.13333,0.12890625
98.0,250.0,0.0436637551,0.2984619,99.6,0.12890625
99.0,250.0,0.0373254679,0.318603516,101.066666,0.134765625
100.0,250.0,0.0260574035,0.3189087,102.666664,0.12890625
101.0,250.0,0.0394382328,0.309448242,104.133331,0.130859375
102.0,250.0,0.0366212167,0.297851563,105.6,0.12890625
103.0,250.0,0.0295786746,0.2984619,107.066666,0.126953125
104.0,250.0,0.0436637551,0.3085327,108.533333,0.126953125
105.0,250.0,0.0338042,0.3189087,110.133331,0.126953125
106.0,250.0,0.0169021,0.3201294,111.6,0.126953125
107.0,250.0,0.02394464,0.319519043,113.066666,0.125
108.0,250.0,0.04436801,0.298156738,114.533333,0.125
109.0,250.0,0.0218318775,0.319519043,116.0,0.126953125
110.0,250.0,0.0260574035,0.319824219,117.466667,0.123046875
111.0,250.0,0.0352127068,0.3201294,119.066666,0.130859375
112.0,250.0,0.0387339778,0.3338623,120.533333,0.130859375
113.0,250.0,0.0176063534,0.335693359,122.0,0.123046875
114.0,250.0,0.0295786746,0.3366089,123.466667,0.12890625
115.0,250.0,0.0373254679,0.335388184,124.933334,0.125
116.0,250.0,0.0225361325,0.335998535,126.4,0.12890625
117.0,250.0,0.0232403874,0.335693359,128.0,0.125
118.0,250.0,0.03239569,0.335998535,129.46666,0.125
119.0,250.0,0.0211276244,0.335998535,130.933334,0.125
120.0,250.0,0.0274659116,0.335083,132.4,0.12890625
121.0,250.0,0.0253531486,0.335693359,133.866669,0.12890625
122.0,250.0,0.0232403874,0.319824219,135.333328,0.130859375
123.0,250.0,0.03450845,0.321044922,136.933334,0.125
124.0,250.0,0.0309871826,0.319213867,138.4,0.12890625
125.0,250.0,0.0281701647,0.3451538,139.866669,0.126953125
126.0,250.0,0.0267616566,0.3375244,141.333328,0.1328125
127.0,250.0,0.0436637551,0.3201294,142.8,0.12109375
128.0,250.0,0.02042337,0.3189087,144.4,0.12109375
129.0,250.0,0.0295786746,0.32043457,145.866669,0.12890625
130.0,250.0,0.04084674,0.309753418,147.333328,0.125
131.0,250.0,0.0429595038,0.297851563,148.8,0.12109375
132.0,250.0,0.0218318775,0.317077637,150.266663,0.130859375
133.0,250.0,0.03239569,0.319824219,151.733337,0.125
134.0,250.0,0.0570445843,0.298156738,153.333328,0.12890625
135.0,250.0,0.0232403874,0.298156738,154.8,0.126953125
136.0,250.0,0.02042337,0.3189087,156.266663,0.12890625
137.0,250.0,0.0387339778,0.301513672,157.733337,0.12890625
