Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00352127058,-0.007019043,0.0,0.107421875
1.0,4.0,0.00070425414,-0.00183105469,0.0,0.10546875
2.0,8.0,0.00211276254,0.08270264,0.13333334,0.103515625
3.0,12.0,0.0169021,0.191955566,0.13333334,0.109375
4.0,16.0,0.02394464,0.26550293,0.266666681,0.10546875
5.0,20.0,0.0267616566,0.274963379,0.266666681,0.10546875
6.0,24.0,0.0316914357,0.261535645,0.4,0.1015625
7.0,28.0,0.0330999456,0.2597046,0.533333361,0.10546875
8.0,32.0,0.0380297229,0.267333984,0.8,0.107421875
9.0,36.0,0.03450845,0.293884277,0.933333337,0.107421875
10.0,40.0,0.0302829277,0.317077637,1.2,0.10546875
11.0,44.0,0.0260574035,0.2975464,1.4666667,0.109375
12.0,48.0,0.0309871826,0.296936035,1.73333335,0.111328125
13.0,52.0,0.0316914357,0.27557373,2.0,0.10546875
14.0,56.0,0.0535233133,0.2935791,2.4,0.10546875
15.0,60.0,0.07183392,0.3085327,2.66666675,0.107421875
16.0,64.0,0.0746509358,0.331726074,3.0666666,0.103515625
17.0,68.0,0.0676084,0.365905762,3.4666667,0.111328125
18.0,72.0,0.0507062972,0.377197266,3.86666656,0.107421875
19.0,76.0,0.04084674,0.3567505,4.266667,0.109375
20.0,80.0,0.0352127068,0.335083,4.8,0.10546875
21.0,84.0,0.0295786746,0.334472656,5.2,0.109375
22.0,88.0,0.0295786746,0.3338623,5.733333,0.1015625
23.0,92.0,0.03239569,0.33416748,6.266667,0.10546875
24.0,96.0,0.0373254679,0.3564453,6.9333334,0.109375
25.0,100.0,0.04084674,0.336914063,7.4666667,0.107421875
26.0,104.0,0.0429595038,0.345458984,8.133333,0.107421875
27.0,108.0,0.0436637551,0.374755859,8.666667,0.1015625
28.0,112.0,0.04225525,0.377502441,9.333333,0.109375
29.0,116.0,0.0373254679,0.3768921,10.0,0.107421875
30.0,120.0,0.0352127068,0.3665161,10.8,0.11328125
31.0,124.0,0.0380297229,0.386352539,11.4666662,0.1015625
32.0,128.0,0.0366212167,0.37902832,12.2666664,0.103515625
33.0,132.0,0.0401424877,0.377502441,13.0666666,0.111328125
34.0,136.0,0.045072265,0.377502441,13.8666668,0.111328125
35.0,140.0,0.04084674,0.3930664,14.666667,0.111328125
36.0,144.0,0.0464807749,0.4147339,15.4666662,0.107421875
37.0,148.0,0.0380297229,0.393371582,16.4,0.10546875
38.0,152.0,0.0401424877,0.3942871,17.333334,0.10546875
39.0,156.0,0.04225525,0.4119873,18.2666664,0.103515625
40.0,160.0,0.0401424877,0.415039063,19.2,0.109375
41.0,164.0,0.0471850261,0.4159546,20.1333332,0.10546875
42.0,168.0,0.0352127068,0.4171753,21.0666676,0.103515625
43.0,172.0,0.0373254679,0.437011719,22.1333332,0.111328125
44.0,176.0,0.04577652,0.437011719,23.2,0.111328125
45.0,180.0,0.04084674,0.416564941,24.2666664,0.111328125
46.0,184.0,0.04225525,0.4373169,25.333334,0.109375
47.0,188.0,0.04084674,0.452880859,26.4,0.111328125
48.0,192.0,0.04084674,0.4537964,27.6,0.115234375
49.0,196.0,0.0464807749,0.452880859,28.8,0.103515625
50.0,200.0,0.04577652,0.452880859,30.0,0.103515625
51.0,204.0,0.04084674,0.452575684,31.2,0.11328125
52.0,208.0,0.03450845,0.474853516,32.4,0.111328125
53.0,212.0,0.0380297229,0.474243164,33.6,0.107421875
54.0,216.0,0.0366212167,0.4534912,34.9333344,0.109375
55.0,220.0,0.04788928,0.4534912,36.2666664,0.109375
56.0,224.0,0.0429595038,0.474243164,37.6,0.11328125
57.0,228.0,0.0387339778,0.473938,38.9333344,0.10546875
58.0,232.0,0.045072265,0.474243164,40.2666664,0.10546875
59.0,236.0,0.0464807749,0.474853516,41.7333336,0.10546875
60.0,240.0,0.0429595038,0.4928589,43.0666656,0.10546875
61.0,244.0,0.04225525,0.4953003,44.5333328,0.10546875
62.0,248.0,0.0373254679,0.4751587,46.0,0.111328125
63.0,250.0,0.0471850261,0.4638672,47.6,0.107421875
64.0,250.0,0.03591696,0.428771973,49.0666656,0.10546875
65.0,250.0,0.03239569,0.33416748,50.5333328,0.1171875
66.0,250.0,0.0190148614,0.278930664,52.0,0.103515625
67.0,250.0,0.0330999456,0.293884277,53.6,0.10546875
68.0,250.0,0.0253531486,0.317688,55.0666656,0.103515625
69.0,250.0,0.0253531486,0.318603516,56.5333328,0.103515625
70.0,250.0,0.02887442,0.317993164,58.0,0.109375
71.0,250.0,0.03591696,0.31829834,59.4666672,0.111328125
72.0,250.0,0.0316914357,0.297851563,61.0666656,0.111328125
73.0,250.0,0.0352127068,0.2975464,62.5333328,0.109375
74.0,250.0,0.0387339778,0.296630859,64.0,0.103515625
75.0,250.0,0.04084674,0.296630859,65.46667,0.107421875
76.0,250.0,0.0394382328,0.296325684,66.9333344,0.1015625
77.0,250.0,0.0352127068,0.315551758,68.53333,0.103515625
78.0,250.0,0.0352127068,0.317688,70.0,0.10546875
79.0,250.0,0.0366212167,0.297851563,71.46667,0.109375
80.0,250.0,0.0338042,0.2960205,72.9333344,0.109375
81.0,250.0,0.0380297229,0.296630859,74.4,0.107421875
82.0,250.0,0.0380297229,0.296325684,76.0,0.10546875
83.0,250.0,0.03450845,0.307006836,77.46667,0.107421875
84.0,250.0,0.0352127068,0.2972412,78.9333344,0.109375
85.0,250.0,0.03591696,0.317993164,80.4,0.10546875
86.0,250.0,0.0366212167,0.308227539,81.86667,0.107421875
