Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.004225525,-0.0152587891,0.0,0.107421875
1.0,4.0,0.004225525,-0.01586914,0.0,0.10546875
2.0,8.0,0.00352127058,0.041809082,0.0,0.103515625
3.0,12.0,0.009859558,0.181274414,0.13333334,0.107421875
4.0,16.0,0.0176063534,0.278015137,0.13333334,0.099609375
5.0,20.0,0.0232403874,0.2770996,0.266666681,0.107421875
6.0,24.0,0.03450845,0.2597046,0.4,0.103515625
7.0,28.0,0.04084674,0.259094238,0.533333361,0.099609375
8.0,32.0,0.04225525,0.2593994,0.6666667,0.1015625
9.0,36.0,0.03450845,0.274047852,0.933333337,0.103515625
10.0,40.0,0.0309871826,0.276489258,1.2,0.099609375
11.0,44.0,0.0260574035,0.296630859,1.33333337,0.107421875
12.0,48.0,0.0295786746,0.317993164,1.6,0.09375
13.0,52.0,0.0281701647,0.298156738,2.0,0.099609375
14.0,56.0,0.02394464,0.314025879,2.26666665,0.103515625
15.0,60.0,0.0260574035,0.318603516,2.66666675,0.1015625
16.0,64.0,0.0253531486,0.318603516,3.0666666,0.1015625
17.0,68.0,0.02042337,0.318603516,3.4666667,0.1015625
18.0,72.0,0.0302829277,0.2972412,3.86666656,0.109375
19.0,76.0,0.09577856,0.304260254,4.266667,0.10546875
20.0,80.0,0.105638124,0.358276367,4.66666651,0.10546875
21.0,84.0,0.0619743653,0.410461426,5.2,0.10546875
22.0,88.0,0.0429595038,0.4159546,5.733333,0.103515625
23.0,92.0,0.0373254679,0.353088379,6.266667,0.099609375
24.0,96.0,0.03591696,0.319213867,6.8,0.107421875
25.0,100.0,0.0429595038,0.333557129,7.4666667,0.103515625
26.0,104.0,0.04225525,0.3555298,8.0,0.10546875
27.0,108.0,0.0366212167,0.3741455,8.666667,0.103515625
28.0,112.0,0.0401424877,0.360107422,9.333333,0.1015625
29.0,116.0,0.0387339778,0.356140137,10.0,0.09765625
30.0,120.0,0.0401424877,0.36315918,10.666667,0.1015625
31.0,124.0,0.04084674,0.391235352,11.4666662,0.1015625
32.0,128.0,0.0394382328,0.393371582,12.1333332,0.107421875
33.0,132.0,0.04436801,0.377807617,12.9333334,0.09765625
34.0,136.0,0.04225525,0.383300781,13.7333336,0.10546875
35.0,140.0,0.0316914357,0.3942871,14.666667,0.09765625
36.0,144.0,0.0471850261,0.3945923,15.4666662,0.1015625
37.0,148.0,0.04929779,0.3894043,16.4,0.10546875
38.0,152.0,0.03591696,0.3930664,17.2,0.107421875
39.0,156.0,0.0380297229,0.411376953,18.1333332,0.109375
