Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.007042541,-0.0103759766,0.0,0.1171875
1.0,4.0,0.006338287,0.003967285,0.0,0.111328125
2.0,8.0,0.00774679566,0.0598144531,0.0,0.107421875
3.0,12.0,0.00845105,0.190124512,0.13333334,0.107421875
4.0,16.0,0.0197191164,0.295410156,0.13333334,0.11328125
5.0,20.0,0.0267616566,0.300598145,0.266666681,0.107421875
6.0,24.0,0.0309871826,0.282592773,0.4,0.10546875
7.0,28.0,0.0352127068,0.2786255,0.533333361,0.109375
8.0,32.0,0.04084674,0.2999878,0.8,0.10546875
9.0,36.0,0.03239569,0.300598145,0.933333337,0.11328125
10.0,40.0,0.0274659116,0.31829834,1.2,0.109375
11.0,44.0,0.02394464,0.3012085,1.4666667,0.11328125
12.0,48.0,0.0246488955,0.2999878,1.73333335,0.10546875
13.0,52.0,0.0253531486,0.321655273,2.0,0.109375
14.0,56.0,0.0267616566,0.337219238,2.26666665,0.111328125
15.0,60.0,0.0281701647,0.3378296,2.66666675,0.109375
16.0,64.0,0.0190148614,0.324707031,3.0666666,0.11328125
17.0,68.0,0.0225361325,0.3048706,3.4666667,0.109375
18.0,72.0,0.0232403874,0.328369141,3.86666656,0.107421875
19.0,76.0,0.06479138,0.3591919,4.266667,0.111328125
20.0,80.0,0.11761044,0.360107422,4.8,0.115234375
21.0,84.0,0.08169348,0.415039063,5.2,0.11328125
22.0,88.0,0.0380297229,0.456542969,5.733333,0.115234375
23.0,92.0,0.0232403874,0.414123535,6.266667,0.11328125
24.0,96.0,0.0197191164,0.363769531,6.8,0.111328125
25.0,100.0,0.0211276244,0.338439941,7.4666667,0.109375
26.0,104.0,0.0260574035,0.367736816,8.0,0.115234375
27.0,108.0,0.04929779,0.396728516,8.666667,0.11328125
28.0,112.0,0.05634033,0.397338867,9.333333,0.109375
29.0,116.0,0.04225525,0.4071045,10.0,0.109375
30.0,120.0,0.0373254679,0.419006348,10.666667,0.115234375
31.0,124.0,0.0352127068,0.419006348,11.4666662,0.103515625
32.0,128.0,0.0338042,0.400390625,12.2666664,0.109375
33.0,132.0,0.0394382328,0.397338867,12.9333334,0.111328125
34.0,136.0,0.04225525,0.416259766,13.7333336,0.111328125
35.0,140.0,0.0464807749,0.427856445,14.666667,0.11328125
36.0,144.0,0.04225525,0.440673828,15.4666662,0.111328125
37.0,148.0,0.0302829277,0.4208374,16.4,0.10546875
38.0,152.0,0.0267616566,0.419311523,17.2,0.109375
39.0,156.0,0.0464807749,0.419006348,18.1333332,0.111328125
40.0,160.0,0.045072265,0.419921875,19.0666676,0.11328125
41.0,164.0,0.0514105521,0.4196167,20.1333332,0.109375
42.0,168.0,0.04436801,0.427856445,21.0666676,0.107421875
43.0,172.0,0.03591696,0.440979,22.1333332,0.111328125
44.0,176.0,0.03450845,0.440979,23.2,0.103515625
45.0,180.0,0.04084674,0.419311523,24.2666664,0.109375
46.0,184.0,0.0464807749,0.419311523,25.333334,0.11328125
47.0,188.0,0.0507062972,0.440063477,26.4,0.10546875
48.0,192.0,0.0429595038,0.4562378,27.6,0.10546875
49.0,196.0,0.0281701647,0.44128418,28.8,0.119140625
50.0,200.0,0.0366212167,0.431518555,29.8666668,0.109375
51.0,204.0,0.0500020422,0.427856445,31.0666676,0.11328125
52.0,208.0,0.052819062,0.4547119,32.4,0.103515625
53.0,212.0,0.0302829277,0.478210449,33.6,0.107421875
54.0,216.0,0.0366212167,0.469360352,34.9333344,0.109375
55.0,220.0,0.04788928,0.441589355,36.2666664,0.107421875
56.0,224.0,0.04788928,0.47454834,37.4666672,0.11328125
57.0,228.0,0.03239569,0.498657227,38.9333344,0.109375
58.0,232.0,0.0415509939,0.481567383,40.2666664,0.107421875
59.0,236.0,0.048593536,0.458068848,41.6,0.115234375
60.0,240.0,0.0394382328,0.4864502,43.0666656,0.107421875
61.0,244.0,0.0380297229,0.51361084,44.5333328,0.11328125
62.0,248.0,0.04577652,0.501098633,46.0,0.109375
63.0,250.0,0.0415509939,0.479736328,47.4666672,0.10546875
64.0,250.0,0.0436637551,0.432739258,49.0666656,0.111328125
65.0,250.0,0.0232403874,0.355834961,50.5333328,0.109375
66.0,250.0,0.0260574035,0.304260254,52.0,0.1015625
67.0,250.0,0.0338042,0.309753418,53.4666672,0.109375
68.0,250.0,0.0260574035,0.322265625,54.9333344,0.109375
69.0,250.0,0.0338042,0.322265625,56.5333328,0.107421875
70.0,250.0,0.03450845,0.321655273,58.0,0.111328125
71.0,250.0,0.0380297229,0.321655273,59.4666672,0.109375
72.0,250.0,0.0380297229,0.329589844,60.9333344,0.111328125
73.0,250.0,0.03591696,0.3378296,62.4,0.11328125
74.0,250.0,0.0415509939,0.322265625,64.0,0.107421875
75.0,250.0,0.03239569,0.313415527,65.46667,0.11328125
76.0,250.0,0.0352127068,0.3012085,66.9333344,0.10546875
77.0,250.0,0.0330999456,0.309448242,68.4,0.109375
78.0,250.0,0.0380297229,0.30456543,69.86667,0.10546875
79.0,250.0,0.03591696,0.300598145,71.46667,0.1171875
80.0,250.0,0.0253531486,0.2999878,72.9333344,0.111328125
81.0,250.0,0.045072265,0.301513672,74.4,0.115234375
82.0,250.0,0.03450845,0.2987671,75.86667,0.10546875
83.0,250.0,0.0295786746,0.300292969,77.3333359,0.099609375
84.0,250.0,0.02042337,0.321655273,78.9333344,0.109375
85.0,250.0,0.05422757,0.301513672,80.4,0.115234375
86.0,250.0,0.0218318775,0.298156738,81.86667,0.107421875
87.0,250.0,0.0295786746,0.319519043,83.3333359,0.111328125
88.0,250.0,0.0309871826,0.312805176,84.8,0.109375
89.0,250.0,0.03591696,0.301513672,86.26667,0.111328125
90.0,250.0,0.0260574035,0.309448242,87.86667,0.11328125
91.0,250.0,0.0225361325,0.3213501,89.3333359,0.111328125
92.0,250.0,0.045072265,0.313415527,90.8,0.1015625
93.0,250.0,0.0302829277,0.301513672,92.26667,0.119140625
94.0,250.0,0.0176063534,0.321960449,93.73333,0.11328125
95.0,250.0,0.0197191164,0.321655273,95.3333359,0.107421875
96.0,250.0,0.0387339778,0.30090332,96.8,0.109375
97.0,250.0,0.0232403874,0.321044922,98.26667,0.11328125
98.0,250.0,0.02042337,0.321960449,99.73333,0.11328125
99.0,250.0,0.0309871826,0.322265625,101.2,0.11328125
100.0,250.0,0.0260574035,0.3048706,102.666664,0.109375
101.0,250.0,0.03591696,0.302124023,104.26667,0.107421875
102.0,250.0,0.0253531486,0.322265625,105.73333,0.10546875
103.0,250.0,0.03450845,0.3213501,107.2,0.109375
104.0,250.0,0.0380297229,0.322875977,108.666664,0.10546875
105.0,250.0,0.0366212167,0.322265625,110.133331,0.111328125
